,epoch,Train_accuracy_org
283,284,63.632
284,285,63.59
285,286,63.668
286,287,63.452
287,288,63.546
288,289,63.708
289,290,63.454
290,291,63.42
291,292,63.28
292,293,63.702000000000005
293,294,63.322
294,295,63.43
295,296,63.622
296,297,63.59
297,298,63.758
298,299,63.57000000000001
299,300,63.583999999999996
300,301,63.698
301,302,63.556000000000004
302,303,63.768
303,304,63.507999999999996
304,305,63.652
305,306,63.528
306,307,63.568000000000005
307,308,63.634
308,309,63.536
309,310,63.546
310,311,63.62799999999999
311,312,63.583999999999996
312,313,63.504000000000005
313,314,63.478
314,315,63.62
315,316,63.554
316,317,63.702000000000005
317,318,63.562
318,319,63.474
319,320,63.652
320,321,63.434000000000005
321,322,63.652
322,323,63.578
323,324,63.564
324,325,63.434000000000005
325,326,63.61
326,327,63.714000000000006
327,328,63.574
328,329,63.554
329,330,63.668
330,331,63.562
331,332,63.61599999999999
332,333,63.434000000000005
333,334,63.726000000000006
334,335,63.626000000000005
335,336,63.54
336,337,63.578
337,338,63.712
338,339,63.315999999999995
339,340,63.815999999999995
340,341,63.580000000000005
341,342,63.632
342,343,63.578
343,344,63.604000000000006
344,345,63.63999999999999
345,346,63.708
346,347,63.571999999999996
347,348,63.614000000000004
348,349,63.495999999999995
349,350,63.574
350,351,63.602000000000004
351,352,63.568000000000005
352,353,63.54
353,354,63.756
354,355,63.476
355,356,63.544
356,357,63.727999999999994
357,358,63.164
358,359,63.678000000000004
359,360,63.608
360,361,63.51599999999999
361,362,63.688
362,363,63.51599999999999
363,364,63.42
364,365,63.586
365,366,63.678000000000004
366,367,63.653999999999996
367,368,63.536
368,369,63.702000000000005
369,370,63.68000000000001
370,371,63.576
371,372,63.62799999999999
372,373,63.504000000000005
373,374,63.67
374,375,63.614000000000004
375,376,63.556000000000004
376,377,63.592000000000006
377,378,63.7
378,379,63.574
379,380,63.604000000000006
380,381,63.65
381,382,63.652
382,383,63.678000000000004
383,384,63.562
384,385,63.502
385,386,63.666
386,387,63.604000000000006
387,388,63.626000000000005
388,389,63.682
389,390,63.566
390,391,63.564
391,392,63.708
392,393,63.629999999999995
393,394,63.73
394,395,63.714000000000006
395,396,63.629999999999995
396,397,63.61
397,398,63.580000000000005
398,399,63.546
399,400,63.660000000000004
400,401,63.63799999999999
401,402,63.751999999999995
402,403,63.629999999999995
403,404,63.652
404,405,63.646
405,406,63.528
406,407,63.641999999999996
407,408,63.554
408,409,63.538
409,410,63.442
410,411,63.517999999999994
411,412,63.744
412,413,63.534
413,414,63.684
414,415,63.586
415,416,63.702000000000005
416,417,63.629999999999995
417,418,63.674
418,419,63.395999999999994
419,420,63.634
420,421,63.7
421,422,63.604000000000006
422,423,63.312000000000005
423,424,63.636
424,425,63.652
425,426,63.71
426,427,63.49
427,428,63.566
428,429,63.492000000000004
429,430,63.446000000000005
430,431,63.644
431,432,63.75999999999999
432,433,63.528
433,434,63.688
434,435,63.684
435,436,63.49
436,437,63.54
437,438,63.580000000000005
438,439,63.624
439,440,63.608
440,441,63.592000000000006
441,442,63.61
442,443,63.763999999999996
443,444,63.726000000000006
444,445,63.646
445,446,63.566
446,447,63.641999999999996
447,448,63.698
448,449,63.682
449,450,63.69200000000001
450,451,63.58200000000001
451,452,63.68000000000001
452,453,63.522
453,454,63.556000000000004
454,455,63.586
455,456,63.641999999999996
456,457,63.632
457,458,63.548
458,459,63.422
459,460,63.75999999999999
460,461,63.512
461,462,63.624
462,463,63.74999999999999
463,464,63.608
464,465,63.54
465,466,63.632
466,467,63.612
467,468,63.68000000000001
468,469,63.422
469,470,63.756
470,471,63.742
471,472,63.672
472,473,63.672
473,474,63.722
474,475,63.51599999999999
475,476,63.666
476,477,63.702000000000005
477,478,63.49
478,479,63.676
479,480,63.617999999999995
480,481,63.664
481,482,63.646
482,483,63.522
483,484,63.626000000000005
484,485,63.724000000000004
485,486,63.666
486,487,63.517999999999994
487,488,63.53
488,489,63.652
489,490,63.538
490,491,63.708
491,492,63.644
492,493,63.486
493,494,63.608
494,495,63.624
495,496,63.68000000000001
496,497,63.576
497,498,63.68000000000001
498,499,63.646
499,500,63.74999999999999
