,epoch,Train_accuracy_org
115,116,63.348000000000006
116,117,63.464
117,118,63.193999999999996
118,119,63.266
119,120,63.382000000000005
120,121,63.470000000000006
121,122,63.586
122,123,63.522
123,124,63.322
124,125,63.492000000000004
125,126,63.282000000000004
126,127,63.454
127,128,63.302
128,129,63.461999999999996
129,130,63.4
130,131,63.284
131,132,63.629999999999995
132,133,63.514
133,134,63.536
134,135,63.239999999999995
135,136,63.318
136,137,63.59
137,138,63.461999999999996
138,139,63.53
139,140,63.408
140,141,62.854
141,142,63.434000000000005
142,143,63.284
143,144,63.424
144,145,63.406
145,146,63.808
146,147,63.32600000000001
147,148,63.482000000000006
148,149,63.397999999999996
149,150,63.596
150,151,63.13999999999999
151,152,63.478
152,153,63.327999999999996
153,154,63.612
154,155,63.578
155,156,63.406
156,157,63.418
157,158,63.458000000000006
158,159,63.598
159,160,63.662
160,161,63.58200000000001
161,162,63.342
162,163,63.696
163,164,63.62799999999999
164,165,63.504000000000005
165,166,63.49
166,167,63.344
167,168,63.49399999999999
168,169,63.51599999999999
169,170,63.22
170,171,63.246
171,172,63.412
172,173,63.495999999999995
173,174,63.452
174,175,63.5
175,176,63.32600000000001
176,177,63.634
177,178,63.083999999999996
178,179,63.364
179,180,63.456
180,181,63.449999999999996
181,182,63.586
182,183,63.571999999999996
183,184,63.368
184,185,63.662
185,186,63.284
186,187,63.486
187,188,63.592000000000006
188,189,63.62
189,190,63.58200000000001
190,191,63.617999999999995
191,192,63.626000000000005
192,193,63.336000000000006
193,194,63.502
194,195,63.564
195,196,63.153999999999996
196,197,63.632
197,198,63.566
198,199,63.483999999999995
199,200,63.544
200,201,63.556000000000004
201,202,63.416
202,203,63.424
203,204,63.190000000000005
204,205,63.519999999999996
205,206,63.49
206,207,63.408
207,208,63.5
208,209,63.727999999999994
209,210,63.507999999999996
210,211,63.648
211,212,63.732
212,213,63.4
213,214,63.468
214,215,63.534
215,216,63.449999999999996
216,217,63.402
217,218,63.480000000000004
218,219,63.502
219,220,63.580000000000005
220,221,63.602000000000004
221,222,63.46000000000001
222,223,63.438
223,224,63.358000000000004
224,225,63.614000000000004
225,226,63.568000000000005
226,227,63.519999999999996
227,228,63.426
228,229,63.422
229,230,63.461999999999996
230,231,63.522
231,232,63.617999999999995
232,233,63.614000000000004
233,234,63.478
234,235,63.732
235,236,63.57000000000001
236,237,63.708
237,238,63.504000000000005
238,239,63.580000000000005
239,240,63.63999999999999
240,241,63.644
241,242,63.524
242,243,63.49399999999999
243,244,63.322
244,245,63.602000000000004
245,246,63.571999999999996
246,247,63.315999999999995
247,248,63.682
248,249,63.632
249,250,63.498
250,251,63.7
251,252,63.373999999999995
252,253,63.564
253,254,63.495999999999995
254,255,63.668
255,256,63.36000000000001
256,257,63.190000000000005
257,258,63.67
258,259,63.504000000000005
259,260,63.468
260,261,63.546
261,262,63.57000000000001
262,263,63.59
263,264,63.62
264,265,63.712
265,266,63.49
266,267,63.574
267,268,63.61
268,269,63.698
269,270,63.73
270,271,63.052
271,272,63.566
272,273,63.517999999999994
273,274,63.592000000000006
274,275,63.586
275,276,63.444
276,277,63.568000000000005
277,278,63.612
278,279,63.166
279,280,63.63799999999999
280,281,63.385999999999996
281,282,63.617999999999995
282,283,63.722
283,284,63.634
284,285,63.602000000000004
285,286,63.578
286,287,63.580000000000005
287,288,63.751999999999995
288,289,63.49
289,290,63.39
290,291,63.542
291,292,63.546
292,293,63.37199999999999
293,294,63.488
294,295,63.552
295,296,63.722
296,297,63.483999999999995
297,298,63.61599999999999
298,299,63.61599999999999
299,300,63.482000000000006
300,301,63.65
301,302,63.526
302,303,63.562
303,304,63.536
304,305,63.592000000000006
305,306,63.698
306,307,63.660000000000004
307,308,63.44
308,309,63.674
309,310,63.532
310,311,63.586
311,312,63.612
312,313,63.526
313,314,63.54
314,315,63.49399999999999
315,316,63.580000000000005
316,317,63.708
317,318,63.63999999999999
318,319,63.532
319,320,63.480000000000004
320,321,63.470000000000006
321,322,63.624
322,323,63.593999999999994
323,324,63.306
324,325,63.596
325,326,63.672
326,327,63.62799999999999
327,328,63.717999999999996
328,329,63.593999999999994
329,330,63.517999999999994
330,331,63.566
331,332,63.49399999999999
332,333,63.524
333,334,63.73
334,335,63.646
335,336,63.690000000000005
336,337,63.672
337,338,63.604000000000006
338,339,63.470000000000006
339,340,63.739999999999995
340,341,63.51599999999999
341,342,63.51599999999999
342,343,63.556000000000004
343,344,63.54
344,345,63.674
345,346,63.53
346,347,63.586
347,348,63.698
348,349,63.702000000000005
349,350,63.5
350,351,63.674
351,352,63.624
352,353,63.693999999999996
353,354,63.629999999999995
354,355,63.5
355,356,63.49399999999999
356,357,63.726000000000006
357,358,63.6
358,359,63.712
359,360,63.514
360,361,63.61
361,362,63.528
362,363,63.61
363,364,63.466
364,365,63.668
365,366,63.624
366,367,63.51
367,368,63.734
368,369,63.442
369,370,63.708
370,371,63.304
371,372,63.70400000000001
372,373,63.564
373,374,63.586
374,375,63.364
375,376,63.571999999999996
376,377,63.641999999999996
377,378,63.592000000000006
378,379,63.666
379,380,63.676
380,381,63.668
381,382,63.6
382,383,63.724000000000004
383,384,63.62
384,385,63.664
385,386,63.693999999999996
386,387,63.348000000000006
387,388,63.370000000000005
388,389,63.54
389,390,63.519999999999996
390,391,63.39399999999999
391,392,63.574
392,393,63.698
393,394,63.51599999999999
394,395,63.571999999999996
395,396,63.653999999999996
396,397,63.456
397,398,63.596
398,399,63.544
399,400,63.666
400,401,63.449999999999996
401,402,63.774
402,403,63.580000000000005
403,404,63.6
404,405,63.608
405,406,63.656
406,407,63.624
407,408,63.73
408,409,63.552
409,410,63.75999999999999
410,411,63.55800000000001
411,412,63.636
412,413,63.438
413,414,63.474
414,415,63.624
415,416,63.629999999999995
416,417,63.73
417,418,63.693999999999996
418,419,63.568000000000005
419,420,63.646
420,421,63.368
421,422,63.588
422,423,63.554
423,424,63.522
424,425,63.617999999999995
425,426,63.612
426,427,63.693999999999996
427,428,63.684
428,429,63.666
429,430,63.641999999999996
430,431,63.44800000000001
431,432,63.41
432,433,63.656
433,434,63.602000000000004
434,435,63.65
435,436,63.55
436,437,63.71
437,438,63.664
438,439,63.75999999999999
439,440,63.418
440,441,63.56
441,442,63.612
442,443,63.562
443,444,63.61
444,445,63.61599999999999
445,446,63.519999999999996
446,447,63.442
447,448,63.468
448,449,63.53
449,450,63.492000000000004
450,451,63.622
451,452,63.602000000000004
452,453,63.6
453,454,63.61
454,455,63.524
455,456,63.644
456,457,63.562
457,458,63.717999999999996
458,459,63.724000000000004
459,460,63.395999999999994
460,461,63.61
461,462,63.522
462,463,63.592000000000006
463,464,63.522
464,465,63.598
465,466,63.495999999999995
466,467,63.686
467,468,63.59
468,469,63.432
469,470,63.715999999999994
470,471,63.55800000000001
471,472,63.775999999999996
472,473,63.662
473,474,63.562
474,475,63.586
475,476,63.468
476,477,63.617999999999995
477,478,63.526
478,479,63.708
479,480,63.632
480,481,63.395999999999994
481,482,63.714000000000006
482,483,63.583999999999996
483,484,63.666
484,485,63.717999999999996
485,486,63.61
486,487,63.526
487,488,63.56
488,489,63.571999999999996
489,490,63.736000000000004
490,491,63.58200000000001
491,492,63.61
492,493,63.53
493,494,63.634
494,495,63.726000000000006
495,496,63.56
496,497,63.583999999999996
497,498,63.690000000000005
498,499,63.51
499,500,63.612
