,epoch,Train_accuracy_org
224,225,10.428333333333335
225,226,10.323333333333332
226,227,10.286666666666665
227,228,10.226666666666667
228,229,10.321666666666667
229,230,10.001666666666667
230,231,10.24
231,232,10.258333333333333
232,233,10.015
233,234,9.895
234,235,10.281666666666666
235,236,10.268333333333333
236,237,10.365
237,238,10.285
238,239,10.205
239,240,10.343333333333334
240,241,10.155
241,242,10.536666666666667
242,243,10.015
243,244,10.753333333333332
244,245,10.308333333333334
245,246,10.333333333333334
246,247,10.498333333333333
247,248,10.48
248,249,10.353333333333333
249,250,10.656666666666666
250,251,10.620000000000001
251,252,10.125
252,253,10.489999999999998
253,254,10.12
254,255,9.876666666666667
255,256,10.253333333333334
256,257,10.311666666666666
257,258,10.38
258,259,10.100000000000001
259,260,9.878333333333334
260,261,10.115
261,262,9.955
262,263,10.258333333333333
263,264,10.233333333333333
264,265,10.406666666666666
265,266,10.256666666666666
266,267,10.176666666666668
267,268,10.138333333333334
268,269,10.191666666666666
269,270,9.971666666666666
270,271,9.895
271,272,10.208333333333334
272,273,10.205
273,274,10.146666666666667
274,275,10.101666666666667
275,276,10.131666666666666
276,277,9.996666666666666
277,278,10.096666666666666
278,279,10.186666666666666
279,280,10.225
280,281,10.209999999999999
281,282,9.971666666666666
282,283,9.950000000000001
283,284,10.078333333333333
284,285,10.033333333333333
285,286,10.071666666666665
286,287,10.045
287,288,10.056666666666667
288,289,10.075000000000001
289,290,9.763333333333334
290,291,10.053333333333333
291,292,10.016666666666667
292,293,10.165000000000001
293,294,10.174999999999999
294,295,10.076666666666668
295,296,10.125
296,297,10.396666666666667
297,298,10.086666666666666
298,299,9.951666666666666
299,300,10.096666666666666
300,301,9.866666666666667
301,302,10.33
302,303,9.913333333333334
303,304,9.86
304,305,10.02
305,306,10.2
306,307,10.5
307,308,10.093333333333334
308,309,10.126666666666667
309,310,10.03
310,311,10.035
311,312,10.01
312,313,10.11
313,314,10.136666666666667
314,315,9.833333333333332
315,316,10.138333333333334
316,317,9.871666666666666
317,318,9.893333333333333
318,319,9.700000000000001
319,320,9.991666666666667
320,321,10.048333333333332
321,322,9.918333333333333
322,323,10.005
323,324,9.901666666666667
324,325,10.083333333333332
325,326,9.94
326,327,10.011666666666667
327,328,10.148333333333333
328,329,10.183333333333334
329,330,10.126666666666667
330,331,10.116666666666667
331,332,10.163333333333334
332,333,10.123333333333333
333,334,10.258333333333333
334,335,10.141666666666667
335,336,10.158333333333333
