,epoch,Train_accuracy,Test_accuracy
184,185,99.205,10.639999999999999
185,186,99.15166666666667,10.82
186,187,99.235,10.5
187,188,99.195,10.96
188,189,99.08333333333333,10.07
189,190,99.08,10.14
190,191,99.11833333333333,10.56
191,192,99.18166666666667,10.190000000000001
192,193,99.22333333333333,10.75
193,194,99.27166666666668,10.38
194,195,99.375,10.58
195,196,99.33999999999999,10.86
196,197,99.39833333333333,10.8
197,198,99.36166666666666,11.25
198,199,99.345,10.75
199,200,99.36666666666667,10.8
200,201,99.35333333333334,11.09
201,202,99.38666666666667,10.979999999999999
202,203,99.35833333333333,9.969999999999999
203,204,99.38333333333334,10.34
204,205,99.30499999999999,10.66
205,206,99.34833333333334,10.52
206,207,99.45666666666668,10.43
207,208,99.42166666666667,10.100000000000001
208,209,99.63833333333334,10.190000000000001
209,210,99.66833333333334,10.549999999999999
210,211,99.63499999999999,10.08
211,212,99.63,10.42
212,213,99.68833333333333,10.74
213,214,99.65333333333334,10.75
214,215,99.665,10.39
215,216,99.56166666666667,10.52
216,217,99.3,9.69
217,218,99.20833333333333,10.35
218,219,99.01333333333334,10.639999999999999
219,220,98.96666666666667,10.42
220,221,99.08666666666667,9.75
221,222,98.94500000000001,10.45
222,223,99.0,10.52
223,224,99.24333333333333,10.03
224,225,99.49666666666667,10.290000000000001
225,226,99.615,10.25
226,227,99.71333333333334,10.66
227,228,99.77833333333334,10.33
228,229,99.77000000000001,10.209999999999999
229,230,99.67166666666667,9.91
230,231,99.72333333333333,10.02
231,232,99.66166666666668,9.94
232,233,99.65333333333334,10.11
233,234,99.62333333333333,9.83
234,235,99.69166666666666,10.33
235,236,99.83999999999999,10.299999999999999
236,237,99.85833333333333,10.12
237,238,99.79666666666667,10.39
238,239,99.75833333333334,9.75
239,240,99.64666666666666,10.290000000000001
240,241,99.68333333333334,10.05
241,242,99.62666666666667,10.63
242,243,99.49,9.93
243,244,99.28666666666666,11.27
244,245,99.075,10.549999999999999
245,246,98.68,10.5
246,247,98.80499999999999,10.37
247,248,99.05666666666667,10.440000000000001
248,249,99.26166666666667,9.959999999999999
249,250,99.48666666666666,10.83
250,251,99.60333333333334,10.549999999999999
251,252,99.82666666666667,9.92
252,253,99.83,10.040000000000001
253,254,99.84333333333333,9.76
254,255,99.91666666666667,9.48
255,256,99.86166666666666,10.209999999999999
256,257,99.75500000000001,10.13
257,258,99.77000000000001,10.03
258,259,99.815,9.950000000000001
259,260,99.89333333333333,9.75
260,261,99.81833333333333,9.77
261,262,99.85666666666667,9.59
262,263,99.85166666666667,10.03
263,264,99.85666666666667,9.790000000000001
264,265,99.80166666666666,10.299999999999999
265,266,99.81166666666667,10.23
266,267,99.85833333333333,9.99
267,268,99.83166666666666,10.280000000000001
268,269,99.82833333333333,9.92
269,270,99.91499999999999,9.700000000000001
270,271,99.94166666666666,9.58
271,272,99.855,9.94
272,273,99.76833333333333,9.94
273,274,99.405,10.15
274,275,98.49166666666666,10.17
275,276,98.45833333333334,10.01
276,277,98.66166666666668,9.66
277,278,98.91499999999999,9.969999999999999
278,279,99.335,10.36
279,280,99.65333333333334,10.71
280,281,99.81666666666666,10.56
281,282,99.92833333333333,10.190000000000001
282,283,99.96333333333334,10.15
283,284,99.97833333333334,10.08
284,285,99.995,9.92
285,286,99.99333333333334,9.879999999999999
286,287,99.99166666666667,9.76
287,288,99.99,9.81
288,289,99.96166666666667,9.71
289,290,99.935,9.51
290,291,99.76833333333333,9.879999999999999
291,292,99.76833333333333,9.91
292,293,99.79333333333334,10.16
293,294,99.83166666666666,9.89
294,295,99.87333333333333,9.93
295,296,99.835,10.11
296,297,99.695,10.67
297,298,99.69666666666667,10.100000000000001
298,299,99.78166666666667,9.700000000000001
299,300,99.74,10.43
300,301,99.69833333333334,9.56
301,302,99.82333333333332,10.59
302,303,99.87666666666667,9.69
303,304,99.95,9.790000000000001
304,305,99.97500000000001,9.67
305,306,99.94333333333333,9.83
306,307,99.86166666666666,10.61
307,308,99.795,9.93
308,309,99.89333333333333,10.07
309,310,99.90166666666667,9.87
310,311,99.96166666666667,10.0
311,312,99.98166666666667,9.84
312,313,99.98,9.8
313,314,99.85000000000001,9.68
314,315,99.77000000000001,9.44
315,316,99.82,10.22
316,317,99.80833333333334,9.610000000000001
317,318,99.71666666666667,9.66
318,319,99.64,8.89
319,320,99.74,9.39
320,321,99.785,9.790000000000001
321,322,99.77833333333334,9.76
322,323,99.775,9.569999999999999
323,324,99.81833333333333,10.05
324,325,99.75833333333334,9.950000000000001
325,326,99.835,9.92
326,327,99.86500000000001,9.8
327,328,99.91,10.26
328,329,99.95166666666667,10.25
329,330,99.925,9.89
330,331,99.93333333333332,10.11
331,332,99.94333333333333,9.84
332,333,99.98833333333333,10.08
333,334,99.97833333333334,10.09
334,335,99.99,9.92
335,336,100.0,9.89
