,epoch,Train_accuracy,Test_accuracy
231,232,96.30499999999999,66.66
232,233,96.30499999999999,65.98
233,234,96.22666666666667,66.22
234,235,96.30333333333333,66.10000000000001
235,236,96.30333333333333,65.79
236,237,96.46333333333334,66.71000000000001
237,238,96.40666666666667,67.53
238,239,96.49833333333333,66.72
239,240,96.455,67.33
240,241,96.44500000000001,66.78
241,242,96.70333333333333,67.08
242,243,96.52666666666667,65.8
243,244,96.47166666666666,66.3
244,245,96.69333333333333,65.89
245,246,96.63333333333334,66.07
246,247,96.71833333333333,66.59
247,248,96.78666666666666,65.5
248,249,96.685,66.08000000000001
249,250,96.64666666666668,65.99000000000001
250,251,96.815,66.14999999999999
251,252,96.655,66.0
252,253,96.93666666666667,65.60000000000001
253,254,96.79166666666667,66.73
254,255,96.73666666666666,67.80000000000001
255,256,96.905,66.10000000000001
256,257,96.84166666666667,65.5
257,258,96.80666666666666,66.97999999999999
258,259,96.94833333333334,66.31
259,260,96.90833333333333,66.14
260,261,96.79833333333333,65.99000000000001
261,262,96.935,67.05
262,263,96.90666666666667,65.91
263,264,97.01833333333333,68.19
264,265,97.09833333333333,66.01
265,266,97.06833333333333,67.06
266,267,96.97333333333333,66.11
267,268,97.18166666666667,66.86999999999999
268,269,97.25333333333333,66.38
269,270,96.98166666666667,67.58999999999999
270,271,97.26,67.67
271,272,97.045,67.4
272,273,97.13666666666667,67.19000000000001
273,274,97.20666666666666,64.97
274,275,96.85833333333333,66.92
275,276,97.26333333333334,64.57000000000001
276,277,97.365,66.78
277,278,97.35000000000001,66.79
278,279,97.24000000000001,66.77
279,280,97.09833333333333,65.64
280,281,97.29333333333334,66.5
281,282,97.32499999999999,65.34
282,283,97.33333333333334,66.24
283,284,97.27666666666667,65.09
284,285,97.02,66.05
285,286,97.235,66.36999999999999
286,287,97.43166666666667,67.06
287,288,97.37,67.60000000000001
288,289,97.12833333333334,66.29
289,290,97.31666666666666,65.98
290,291,97.37833333333333,66.34
291,292,97.54,67.94
292,293,97.57833333333333,68.45
293,294,97.11833333333333,65.11
294,295,97.30833333333334,66.49000000000001
295,296,97.36333333333333,67.24
296,297,97.53,67.54
297,298,97.39333333333333,67.4
298,299,97.36166666666666,67.56
299,300,97.52833333333332,67.14
300,301,97.70833333333333,68.28
301,302,97.56166666666667,68.30000000000001
302,303,97.62833333333333,66.75999999999999
303,304,97.52499999999999,66.36
304,305,97.39999999999999,66.91
305,306,97.50166666666667,68.16
306,307,97.54333333333334,66.67
307,308,97.52,68.44
308,309,97.78833333333333,67.5
309,310,97.59833333333333,68.26
310,311,97.53833333333334,67.96
311,312,97.55,67.0
312,313,97.76166666666667,66.13
313,314,97.58,67.88
314,315,97.68,68.58999999999999
315,316,97.895,68.11
316,317,97.89999999999999,68.23
317,318,97.75833333333334,68.38
318,319,97.94166666666668,67.51
319,320,97.69833333333334,66.97999999999999
320,321,97.98833333333333,66.53999999999999
321,322,97.70166666666667,68.39
322,323,97.71,67.12
323,324,97.75833333333334,68.65
324,325,97.83500000000001,66.36
325,326,97.82,67.15
326,327,97.81,67.66
327,328,97.655,67.16
328,329,97.85000000000001,67.21000000000001
329,330,97.91499999999999,65.75999999999999
330,331,98.01166666666667,67.09
331,332,97.92833333333333,66.25
332,333,97.95333333333333,67.67
333,334,97.94,67.84
334,335,97.80833333333334,67.36999999999999
335,336,97.75333333333333,67.17999999999999
336,337,98.12333333333333,69.54
337,338,97.77333333333334,66.97
338,339,97.72999999999999,67.34
339,340,97.63666666666667,66.39
340,341,98.03666666666668,67.66
341,342,97.80666666666666,68.17
342,343,97.895,67.24
343,344,97.96666666666667,67.04
344,345,98.055,68.30000000000001
345,346,97.90666666666667,68.52000000000001
346,347,98.05333333333334,67.69
347,348,97.87666666666667,67.25999999999999
348,349,97.83333333333334,66.02
349,350,97.95833333333334,67.27
350,351,98.07333333333334,68.10000000000001
351,352,97.975,66.83
352,353,98.01166666666667,67.22
353,354,97.96333333333334,67.4
354,355,98.125,67.19000000000001
355,356,98.01833333333333,66.52
356,357,97.925,66.64
357,358,98.10333333333332,66.99000000000001
358,359,97.95333333333333,65.93
359,360,97.90833333333333,67.33
360,361,97.92833333333333,68.08
361,362,98.06666666666666,66.21000000000001
362,363,98.16833333333334,69.25
363,364,98.04666666666667,67.64
364,365,98.16,66.60000000000001
365,366,98.05333333333334,68.76
366,367,98.14500000000001,68.49
367,368,98.18666666666667,67.22
368,369,97.88166666666666,67.71000000000001
369,370,98.045,67.64
370,371,98.13499999999999,67.47999999999999
371,372,98.06666666666666,67.92
372,373,98.16,67.52
373,374,98.04833333333333,67.67999999999999
374,375,98.115,68.02
375,376,98.05333333333334,69.02000000000001
376,377,98.115,67.05
377,378,97.97,67.77
378,379,98.19166666666666,67.33
379,380,98.38,67.54
380,381,98.24333333333334,67.96
381,382,98.11999999999999,68.45
382,383,97.90833333333333,68.5
383,384,98.07833333333333,65.94
384,385,98.31333333333333,68.44
385,386,98.11999999999999,68.78999999999999
386,387,98.06833333333333,67.88
387,388,97.98166666666667,67.69
388,389,98.335,69.71000000000001
389,390,98.23166666666665,68.47
390,391,98.055,68.99
391,392,98.00833333333333,68.02
392,393,98.25,68.36
393,394,98.23333333333333,68.77
394,395,98.42166666666667,67.81
395,396,98.34833333333334,69.05
396,397,98.11833333333333,68.27
397,398,98.04,68.41000000000001
398,399,98.12666666666667,67.88
399,400,98.32833333333333,68.34
400,401,98.28666666666666,69.16
401,402,98.17,68.69
402,403,98.14,68.89999999999999
403,404,98.295,69.42
404,405,98.47,68.15
405,406,98.14,69.89999999999999
406,407,98.345,70.26
407,408,98.245,69.32000000000001
408,409,98.175,69.51
409,410,98.40833333333333,69.37
410,411,98.455,69.04
411,412,98.40666666666667,68.87
412,413,98.37333333333333,68.44
413,414,97.98333333333333,69.17999999999999
414,415,98.12333333333333,69.31
415,416,98.36500000000001,68.78999999999999
416,417,98.59666666666666,67.99
417,418,98.5,68.47
418,419,98.34833333333334,68.47999999999999
419,420,98.33166666666666,68.86
420,421,98.315,68.2
421,422,98.535,70.0
422,423,98.44500000000001,68.35
423,424,98.37666666666667,67.36999999999999
424,425,98.52499999999999,69.12
425,426,98.555,68.19
426,427,98.44833333333334,69.17999999999999
427,428,98.41499999999999,70.35
428,429,98.58666666666667,68.03
429,430,98.27,68.39
430,431,98.27833333333334,69.87
431,432,98.39166666666667,70.13000000000001
432,433,98.6,69.95
433,434,98.45666666666666,69.98
434,435,98.43499999999999,67.89
435,436,98.335,69.57
436,437,98.32833333333333,69.55
437,438,98.37,68.65
438,439,98.55166666666668,69.72
439,440,98.39833333333333,69.05
440,441,98.28666666666666,68.78999999999999
441,442,98.31833333333333,69.45
442,443,98.42166666666667,68.92
443,444,98.45166666666667,68.43
444,445,98.50166666666667,69.63000000000001
445,446,98.195,70.09
446,447,98.51166666666667,68.15
447,448,98.57333333333334,69.67999999999999
448,449,98.37,67.96
449,450,98.53333333333333,69.6
450,451,98.55166666666668,69.1
451,452,98.52333333333333,69.21000000000001
452,453,98.43333333333332,67.69
453,454,98.22833333333332,67.84
454,455,98.32833333333333,69.34
455,456,98.45666666666666,68.67
456,457,98.53333333333333,68.60000000000001
457,458,98.45166666666667,68.13
458,459,98.41166666666666,68.75
459,460,98.34833333333334,67.36999999999999
460,461,98.465,69.1
461,462,98.53166666666667,67.34
462,463,98.52166666666666,69.07
463,464,98.65833333333333,67.47999999999999
464,465,98.485,67.69
465,466,98.54833333333333,69.05
466,467,98.59166666666667,69.21000000000001
467,468,98.45166666666667,68.52000000000001
468,469,98.41,68.32000000000001
469,470,98.44166666666668,67.94
470,471,98.60166666666666,67.49000000000001
471,472,98.45,69.37
472,473,98.55333333333334,68.65
473,474,98.785,67.78999999999999
474,475,98.46666666666667,67.63
475,476,98.47,66.9
476,477,98.63166666666666,69.31
477,478,98.52833333333334,68.57
478,479,98.53,67.02
479,480,98.48833333333333,68.7
480,481,98.61833333333333,67.30000000000001
481,482,98.515,69.84
482,483,98.57166666666667,67.01
483,484,98.53166666666667,69.1
484,485,98.56833333333334,68.54
485,486,98.45666666666666,68.60000000000001
486,487,98.64166666666667,69.61
487,488,98.57666666666667,69.07
488,489,98.70833333333333,68.78999999999999
489,490,98.62333333333333,68.49
490,491,98.45666666666666,68.32000000000001
491,492,98.48833333333333,70.09
492,493,98.49666666666667,68.45
493,494,98.44333333333334,69.32000000000001
494,495,98.76166666666667,68.93
495,496,98.72333333333333,67.83
496,497,98.46000000000001,67.85
497,498,98.50666666666666,68.47999999999999
498,499,98.46666666666667,69.13
499,500,98.60666666666667,68.10000000000001
