,epoch,Train_accuracy,Test_accuracy
129,130,91.54833333333333,70.3
130,131,91.76666666666667,71.16
131,132,91.68833333333333,69.8
132,133,91.85333333333332,69.96
133,134,91.77333333333333,69.82000000000001
134,135,91.97333333333333,68.82000000000001
135,136,91.84666666666666,69.15
136,137,92.475,68.10000000000001
137,138,92.49833333333333,68.30000000000001
138,139,92.09833333333334,66.9
139,140,92.43833333333333,66.18
140,141,92.27666666666666,67.21000000000001
141,142,92.84666666666666,67.78
142,143,92.73833333333333,68.86
143,144,93.17999999999999,67.78
144,145,93.16499999999999,67.75999999999999
145,146,92.92,68.2
146,147,93.27666666666666,68.41000000000001
147,148,93.04666666666667,66.92
148,149,93.00833333333334,68.25
149,150,93.125,67.82000000000001
150,151,93.215,67.7
151,152,93.43333333333334,68.03
152,153,93.05333333333333,67.75
153,154,93.445,67.10000000000001
154,155,93.51166666666667,66.47999999999999
155,156,93.47666666666666,68.5
156,157,93.38166666666666,68.08
157,158,93.57333333333332,66.66
158,159,93.595,68.27
159,160,93.74,67.16
160,161,93.53333333333333,68.12
161,162,93.63166666666667,68.78
162,163,93.93833333333333,67.95
163,164,94.02000000000001,67.73
164,165,93.96833333333333,66.91
165,166,93.95833333333333,67.58
166,167,93.87833333333333,68.4
167,168,93.91666666666667,66.63
168,169,93.85166666666666,67.88
169,170,94.03666666666666,65.94
170,171,94.41333333333334,67.83
171,172,94.25833333333333,66.73
172,173,94.42166666666667,66.60000000000001
173,174,94.42333333333333,66.63
174,175,94.49499999999999,66.13
175,176,94.36666666666666,67.58999999999999
176,177,94.585,65.64999999999999
177,178,94.49333333333333,66.78
178,179,94.43166666666667,66.2
179,180,94.61333333333334,66.85
180,181,94.81333333333333,67.81
181,182,94.99499999999999,67.4
182,183,94.585,66.35
183,184,94.92166666666667,66.18
184,185,95.07333333333334,67.57
185,186,94.85,67.07
186,187,95.18666666666667,69.35
187,188,95.22166666666666,66.75999999999999
188,189,95.05666666666667,66.03999999999999
189,190,95.11166666666668,65.75
190,191,95.215,68.43
191,192,95.33666666666667,66.47
192,193,95.34833333333333,66.82000000000001
193,194,95.26666666666667,66.16
194,195,95.08833333333332,67.07
195,196,95.23666666666666,67.4
196,197,95.38333333333333,67.96
197,198,95.54,66.63
198,199,95.82000000000001,66.60000000000001
199,200,95.47,68.21000000000001
200,201,95.41,66.86999999999999
201,202,95.50833333333333,67.4
202,203,95.55,66.47
203,204,95.73833333333333,67.25999999999999
204,205,96.00166666666667,66.86
205,206,95.795,66.92
206,207,95.80333333333333,68.23
207,208,95.71833333333333,67.95
208,209,95.50999999999999,65.52
209,210,95.76166666666667,67.49000000000001
210,211,95.87,67.19000000000001
211,212,95.77666666666667,68.32000000000001
212,213,95.81833333333334,67.16
213,214,96.245,66.67
214,215,95.96000000000001,66.14
215,216,96.05666666666667,65.53
216,217,95.94333333333334,67.12
217,218,96.325,66.35
218,219,96.33,66.92
219,220,96.34166666666667,66.64999999999999
220,221,96.21499999999999,67.2
221,222,96.315,67.92
222,223,96.09333333333333,66.02
223,224,96.11833333333333,66.74
224,225,96.55166666666666,68.32000000000001
225,226,96.525,67.84
226,227,96.27166666666666,67.73
227,228,96.32666666666667,66.57
228,229,96.325,67.01
229,230,96.64666666666668,67.60000000000001
230,231,96.51666666666667,66.34
231,232,96.59166666666667,66.56
232,233,96.625,66.14999999999999
233,234,96.49166666666666,67.29
234,235,96.27,67.45
235,236,96.43,67.81
236,237,96.83833333333334,67.17999999999999
237,238,96.96166666666667,67.61
238,239,96.80666666666666,68.7
239,240,96.66666666666667,66.27
240,241,96.67999999999999,67.47999999999999
241,242,96.575,68.07
242,243,96.65833333333333,68.21000000000001
243,244,96.71499999999999,67.7
244,245,96.90166666666667,67.09
245,246,96.84333333333333,66.86
246,247,96.65833333333333,67.58
247,248,96.91,67.23
248,249,96.99666666666667,65.64999999999999
249,250,96.79333333333334,66.86999999999999
250,251,96.78,68.5
251,252,96.99166666666666,68.74
252,253,96.89166666666667,66.46
253,254,96.865,65.52
254,255,96.82666666666667,68.33
255,256,97.14,66.62
256,257,97.1,66.57
257,258,96.69833333333332,66.85
258,259,96.72666666666667,68.13
259,260,97.05,66.12
260,261,97.08833333333334,66.73
261,262,97.09166666666667,66.93
262,263,97.045,67.74
263,264,97.08666666666666,65.85
264,265,97.17333333333333,66.83
265,266,97.13000000000001,65.68
266,267,97.04833333333333,66.99000000000001
267,268,97.20666666666666,67.51
268,269,97.17166666666667,66.44
269,270,96.82833333333333,67.17999999999999
270,271,97.28999999999999,67.14
271,272,97.08833333333334,67.86
272,273,97.10666666666667,66.62
273,274,97.26833333333333,67.25
274,275,97.37,67.42
275,276,97.05333333333334,67.39
276,277,97.11333333333333,65.78
277,278,97.20666666666666,67.55
278,279,97.05666666666667,66.69
279,280,97.14666666666668,68.31
280,281,97.18166666666667,68.12
281,282,97.46833333333333,67.32000000000001
282,283,97.23666666666666,66.86999999999999
283,284,97.15666666666667,68.92
284,285,97.46166666666667,67.71000000000001
285,286,97.47333333333333,66.52
286,287,97.41499999999999,68.08
287,288,97.21,66.86
288,289,97.57666666666667,66.75999999999999
289,290,97.30499999999999,68.14
290,291,97.41,65.99000000000001
291,292,97.295,67.94
292,293,97.57833333333333,67.05
293,294,97.46833333333333,67.66
294,295,97.39833333333333,67.11
295,296,97.395,66.57
296,297,97.615,67.55
297,298,97.53500000000001,66.25999999999999
298,299,97.44500000000001,68.21000000000001
299,300,97.53666666666668,67.10000000000001
300,301,97.595,67.19000000000001
301,302,97.32,68.0
302,303,97.49,67.67999999999999
303,304,97.465,68.01
304,305,97.49166666666666,66.33
305,306,97.56833333333333,68.14
306,307,97.68666666666667,69.65
307,308,97.52499999999999,68.63
308,309,97.65166666666667,67.94
309,310,97.605,69.51
310,311,97.34666666666666,67.53
311,312,97.60833333333333,69.23
312,313,97.32833333333333,68.17
313,314,97.725,68.41000000000001
314,315,97.75333333333333,69.33
315,316,97.42833333333333,67.97999999999999
316,317,97.56,68.41000000000001
317,318,97.64,68.34
318,319,97.63,69.5
319,320,97.565,68.43
320,321,97.44166666666668,68.97999999999999
321,322,97.55333333333334,67.65
322,323,97.58166666666666,68.55
323,324,97.74000000000001,68.92
324,325,97.72666666666666,68.0
325,326,97.93666666666667,68.23
326,327,97.53833333333334,68.66
327,328,97.67333333333333,68.75
328,329,97.82,69.35
329,330,97.75,68.95
330,331,97.83333333333334,68.57
331,332,97.76333333333334,67.45
332,333,97.505,69.89999999999999
333,334,97.69166666666666,68.67999999999999
334,335,97.855,69.71000000000001
335,336,98.03833333333334,69.87
336,337,97.92166666666667,69.08
337,338,97.56166666666667,69.3
338,339,97.89666666666666,69.13
339,340,97.86500000000001,68.96
340,341,97.77166666666666,68.62
341,342,97.93666666666667,69.89
342,343,97.895,69.1
343,344,97.72333333333333,68.66
344,345,97.83500000000001,67.27
345,346,97.99833333333333,69.24
346,347,97.88333333333334,67.69
347,348,97.715,69.13
348,349,97.91333333333333,68.95
349,350,97.89833333333333,68.03
350,351,97.6,68.4
351,352,97.93833333333333,69.56
352,353,98.02333333333333,70.25
353,354,98.085,70.44
354,355,97.88,68.53
355,356,97.99333333333334,70.19999999999999
356,357,98.05333333333334,69.03
357,358,98.00833333333333,67.42
358,359,97.95666666666666,68.58
359,360,97.765,69.17999999999999
360,361,98.03166666666667,68.03
361,362,98.125,71.15
362,363,97.99166666666666,70.37
363,364,97.86,68.78
364,365,98.17666666666666,68.06
365,366,98.07666666666667,70.03
366,367,98.06166666666667,69.88
367,368,97.89666666666666,69.16
368,369,97.87333333333333,70.15
369,370,98.03333333333333,70.38
370,371,98.2,70.92
371,372,98.275,69.52000000000001
372,373,97.96833333333333,70.45
373,374,97.96000000000001,69.66
374,375,98.05166666666668,69.12
375,376,98.14166666666667,70.09
376,377,98.11833333333333,69.38
377,378,98.015,69.67999999999999
378,379,98.23666666666668,70.55
379,380,98.185,70.43
380,381,98.29,71.07
381,382,97.99833333333333,70.22
382,383,98.02,71.1
383,384,98.31666666666666,70.27
384,385,98.2,71.74000000000001
385,386,98.10333333333332,70.34
386,387,98.07666666666667,69.12
387,388,98.00333333333333,69.28
388,389,98.19,69.13
389,390,98.13833333333334,69.11
390,391,98.165,69.69
391,392,98.09666666666666,68.96
392,393,98.11999999999999,70.26
393,394,98.12333333333333,69.54
394,395,98.01333333333334,68.28999999999999
395,396,98.24833333333333,69.34
396,397,98.41333333333333,69.97
397,398,98.18833333333333,71.41999999999999
398,399,98.08333333333333,69.14
399,400,98.06333333333333,70.35
400,401,98.20666666666666,70.37
401,402,98.37333333333333,69.5
402,403,98.225,69.51
403,404,98.23333333333333,70.3
404,405,98.22833333333332,69.26
405,406,98.265,70.28999999999999
406,407,98.12666666666667,68.97
407,408,98.4,70.04
408,409,98.37833333333333,69.36
409,410,98.27,68.69
410,411,98.205,69.16
411,412,98.205,68.97999999999999
412,413,98.29,69.95
413,414,98.37333333333333,69.12
414,415,98.28833333333333,69.39
415,416,98.16333333333334,68.81
416,417,98.21333333333332,69.32000000000001
417,418,98.37166666666667,70.46
418,419,98.2,69.57
419,420,98.36333333333333,69.96
420,421,98.30666666666666,71.32
421,422,98.345,70.57
422,423,98.30666666666666,69.89
423,424,97.99666666666667,70.24000000000001
424,425,98.33,70.17999999999999
425,426,98.47,71.46000000000001
426,427,98.26166666666667,70.04
427,428,98.29333333333334,68.32000000000001
428,429,98.20833333333333,69.82000000000001
429,430,98.38833333333334,70.03
430,431,98.31666666666666,70.56
431,432,98.45333333333333,69.86
432,433,98.28,71.13000000000001
433,434,98.26,70.69
434,435,98.31,69.54
435,436,98.44333333333334,69.84
436,437,98.42333333333333,69.55
437,438,98.44500000000001,69.6
438,439,98.23833333333334,70.16
439,440,98.18,70.81
440,441,98.17166666666667,70.56
441,442,98.535,71.46000000000001
442,443,98.29,69.77
443,444,98.47666666666667,70.17
444,445,98.33,69.89
445,446,98.505,69.81
446,447,98.44166666666668,70.67
447,448,98.235,69.61
448,449,98.39833333333333,69.16
449,450,98.35833333333333,69.36
450,451,98.49666666666667,69.78999999999999
451,452,98.58333333333333,69.46
452,453,98.45,69.42
453,454,98.19833333333334,68.95
454,455,98.225,68.17
455,456,98.49833333333333,68.88
456,457,98.48166666666667,71.02000000000001
457,458,98.44500000000001,69.92
458,459,98.41333333333333,70.99
459,460,98.39333333333333,70.50999999999999
460,461,98.42,70.85000000000001
461,462,98.44333333333334,69.11
462,463,98.44833333333334,69.65
463,464,98.69,69.86
464,465,98.35666666666667,70.17999999999999
465,466,98.40666666666667,68.99
466,467,98.51833333333333,68.67999999999999
467,468,98.63333333333333,69.5
468,469,98.37833333333333,69.36
469,470,98.44833333333334,69.77
470,471,98.495,70.64
471,472,98.44666666666667,69.67999999999999
472,473,98.33666666666666,68.05
473,474,98.60166666666666,69.63000000000001
474,475,98.54166666666667,70.50999999999999
475,476,98.38,70.75
476,477,98.45166666666667,70.07
477,478,98.655,70.53
478,479,98.50833333333333,69.84
479,480,98.535,69.67
480,481,98.39,69.8
481,482,98.35666666666667,69.0
482,483,98.51166666666667,69.95
483,484,98.64666666666668,68.97
484,485,98.64166666666667,70.26
485,486,98.57666666666667,69.57
486,487,98.49,69.36
487,488,98.50999999999999,69.89
488,489,98.53666666666666,70.7
489,490,98.40833333333333,70.97
490,491,98.57666666666667,69.11
491,492,98.50999999999999,69.46
492,493,98.66166666666668,69.17
493,494,98.61166666666666,70.71
494,495,98.58,69.17
495,496,98.45166666666667,70.44
496,497,98.63166666666666,70.32000000000001
497,498,98.56666666666666,70.44
498,499,98.61999999999999,70.21
499,500,98.33166666666666,69.24
