,epoch,Train_accuracy_org
163,164,67.98666666666666
164,165,66.76166666666667
165,166,66.98166666666665
166,167,68.22666666666667
167,168,66.66666666666666
168,169,67.62666666666667
169,170,66.14
170,171,67.98666666666666
171,172,66.39666666666668
172,173,66.58500000000001
173,174,66.75166666666667
174,175,66.69500000000001
175,176,67.36833333333333
176,177,66.08666666666667
177,178,66.74
178,179,66.05333333333333
179,180,66.56666666666666
180,181,67.76833333333333
181,182,67.515
182,183,66.135
183,184,65.84833333333333
184,185,67.84666666666666
185,186,67.01333333333334
186,187,69.19999999999999
187,188,66.74666666666667
188,189,66.63333333333334
189,190,65.77
190,191,67.95166666666667
191,192,66.78
192,193,67.31166666666667
193,194,66.95166666666667
194,195,67.24166666666666
195,196,67.48666666666666
196,197,67.78833333333333
197,198,67.495
198,199,67.47333333333333
199,200,68.47333333333333
200,201,67.08833333333334
201,202,67.19666666666667
202,203,66.39833333333334
203,204,66.69500000000001
204,205,66.55
205,206,66.80833333333334
206,207,67.845
207,208,67.62166666666667
208,209,65.915
209,210,67.31333333333333
210,211,67.39166666666667
211,212,68.78166666666667
212,213,67.64166666666667
213,214,66.67833333333333
214,215,66.55166666666666
215,216,66.05
216,217,67.12333333333333
217,218,66.29666666666667
218,219,66.62666666666667
219,220,66.99666666666667
220,221,66.925
221,222,67.68333333333332
222,223,66.09
223,224,66.81666666666666
224,225,67.84333333333333
225,226,67.65666666666667
226,227,67.57666666666667
227,228,66.68833333333333
228,229,67.145
229,230,67.645
230,231,66.385
231,232,65.83833333333334
232,233,65.90166666666667
233,234,67.48333333333333
234,235,66.64333333333333
235,236,67.21166666666667
236,237,66.76333333333334
237,238,66.57666666666667
238,239,68.05666666666667
239,240,66.52333333333334
240,241,66.89166666666667
241,242,67.58833333333332
242,243,67.78333333333333
243,244,67.46333333333332
244,245,67.27333333333333
245,246,66.35833333333333
246,247,67.43
247,248,67.405
248,249,66.06333333333333
249,250,66.52
250,251,68.03833333333333
251,252,67.68666666666667
252,253,65.88166666666667
253,254,65.71000000000001
254,255,67.49666666666667
255,256,66.57
256,257,66.15166666666667
257,258,66.345
258,259,67.49666666666667
259,260,66.21666666666667
260,261,66.58833333333334
261,262,66.24
262,263,67.25666666666666
263,264,65.82000000000001
264,265,66.24833333333333
265,266,65.74666666666667
266,267,66.45333333333333
267,268,67.255
268,269,66.57333333333332
269,270,66.955
270,271,66.74833333333333
271,272,67.325
272,273,66.57
273,274,66.98666666666668
274,275,67.55333333333333
275,276,67.50333333333333
276,277,65.57666666666667
277,278,66.95666666666666
278,279,66.155
279,280,67.65166666666667
280,281,67.83166666666666
281,282,66.70333333333333
282,283,66.245
283,284,68.33833333333334
284,285,67.61833333333334
285,286,66.56666666666666
286,287,67.74833333333333
287,288,66.67833333333333
288,289,66.635
289,290,68.11500000000001
290,291,66.02666666666667
291,292,67.85166666666666
292,293,67.07
293,294,67.22666666666667
294,295,67.08166666666666
295,296,66.57833333333333
296,297,67.40666666666667
297,298,66.56333333333333
298,299,67.31166666666667
299,300,66.94666666666666
300,301,66.9
301,302,67.23666666666666
302,303,67.25833333333333
303,304,67.67
304,305,65.90166666666667
305,306,67.96
306,307,69.23
307,308,68.49499999999999
308,309,67.31333333333333
309,310,68.585
310,311,67.20166666666667
311,312,68.57
312,313,67.44166666666666
313,314,67.645
314,315,68.16
315,316,67.64666666666666
316,317,67.995
317,318,67.92666666666666
318,319,69.22333333333334
319,320,68.21000000000001
320,321,68.03
321,322,67.01333333333334
322,323,68.24
323,324,68.23833333333333
324,325,67.52333333333334
325,326,66.95333333333333
326,327,67.78999999999999
327,328,67.74833333333333
328,329,68.195
329,330,68.46666666666667
330,331,67.585
331,332,66.88166666666666
332,333,68.07333333333332
333,334,67.57833333333333
334,335,68.44333333333333
335,336,68.55
336,337,68.4
337,338,68.06666666666666
338,339,68.38166666666666
339,340,67.89833333333334
340,341,67.71833333333333
341,342,68.75666666666666
342,343,68.47
343,344,68.54
344,345,67.58166666666666
345,346,68.54
346,347,67.39500000000001
347,348,67.99166666666666
348,349,68.26166666666667
349,350,67.32333333333334
350,351,67.97166666666666
351,352,69.05
352,353,68.99
353,354,69.19833333333332
354,355,68.28666666666666
355,356,69.36
356,357,68.32833333333333
357,358,66.94166666666666
358,359,67.68333333333332
359,360,68.32166666666667
360,361,67.66
361,362,69.64333333333333
362,363,69.505
363,364,68.065
364,365,67.52833333333334
365,366,68.79666666666667
366,367,68.65833333333333
367,368,68.86166666666666
368,369,68.55333333333333
369,370,69.215
370,371,69.22666666666667
371,372,68.47
372,373,68.80333333333334
373,374,68.16833333333334
374,375,67.23166666666667
375,376,68.35333333333334
376,377,68.12166666666667
377,378,68.37166666666667
378,379,68.77833333333334
379,380,68.80833333333334
380,381,68.88666666666666
381,382,68.67666666666666
382,383,69.20666666666668
383,384,69.26666666666667
384,385,70.28166666666667
385,386,68.70166666666667
386,387,67.93166666666667
387,388,67.77499999999999
388,389,67.81
389,390,67.90833333333333
390,391,68.46833333333333
391,392,67.78666666666666
392,393,69.075
393,394,68.36666666666666
394,395,67.52333333333334
395,396,68.13666666666667
396,397,68.61166666666666
397,398,69.37
398,399,67.81333333333333
399,400,68.95666666666666
400,401,69.01333333333334
401,402,68.64166666666667
402,403,68.42166666666667
403,404,68.74333333333334
404,405,68.015
405,406,68.96833333333333
406,407,67.99666666666667
407,408,68.79666666666667
408,409,68.40666666666667
409,410,67.77666666666666
410,411,67.52
411,412,67.86
412,413,68.23833333333333
413,414,67.655
414,415,68.12666666666667
415,416,67.27166666666666
416,417,67.96833333333333
417,418,68.43666666666667
418,419,68.655
419,420,68.35833333333333
420,421,69.25666666666666
421,422,68.85
422,423,68.15666666666667
423,424,68.35666666666667
424,425,68.62
425,426,69.25666666666666
426,427,68.625
427,428,67.47166666666666
428,429,68.605
429,430,68.62833333333333
430,431,68.61166666666666
431,432,68.48333333333333
432,433,69.38
433,434,69.11333333333334
434,435,67.88166666666666
435,436,68.04333333333334
436,437,68.10000000000001
437,438,67.48166666666665
438,439,68.84833333333333
439,440,68.96666666666667
440,441,68.8
441,442,69.82666666666667
442,443,68.47
443,444,68.27833333333334
444,445,68.22833333333334
445,446,68.06833333333333
446,447,68.85
447,448,67.9
448,449,67.985
449,450,67.85166666666666
450,451,67.92666666666666
451,452,67.72833333333334
452,453,68.17333333333333
453,454,68.00833333333334
454,455,67.24166666666666
455,456,67.67999999999999
456,457,69.135
457,458,68.12
458,459,69.02333333333334
459,460,68.985
460,461,69.40666666666667
461,462,67.78666666666666
462,463,67.73
463,464,68.43666666666667
464,465,68.68166666666666
465,466,68.12333333333333
466,467,67.74166666666666
467,468,68.23833333333333
468,469,68.31333333333333
469,470,68.61666666666667
470,471,69.31
471,472,68.42166666666667
472,473,67.00833333333334
473,474,67.95166666666667
474,475,68.88333333333333
475,476,68.46
476,477,68.32166666666667
477,478,68.62833333333333
478,479,67.89
479,480,68.245
480,481,68.55666666666667
481,482,67.60000000000001
482,483,68.51
483,484,67.39166666666667
484,485,68.34166666666667
485,486,67.89666666666668
486,487,68.26333333333334
487,488,67.98333333333333
488,489,68.46666666666667
489,490,69.19999999999999
490,491,67.69333333333334
491,492,68.205
492,493,67.955
493,494,68.56833333333333
494,495,66.935
495,496,68.52166666666668
496,497,68.69833333333332
497,498,68.51333333333334
498,499,68.50833333333334
499,500,68.185
