,epoch,Train_accuracy_org
410,411,67.79833333333333
411,412,67.50500000000001
412,413,66.85666666666667
413,414,67.81666666666666
414,415,67.86999999999999
415,416,67.69666666666667
416,417,66.47666666666666
417,418,67.09833333333334
418,419,67.45
419,420,67.69500000000001
420,421,67.51666666666667
421,422,68.99333333333333
422,423,67.44666666666667
423,424,67.10166666666667
424,425,68.05666666666667
425,426,67.305
426,427,68.52166666666668
427,428,68.99666666666666
428,429,67.22166666666666
429,430,67.27166666666666
430,431,68.65166666666667
431,432,69.065
432,433,68.21833333333333
433,434,68.97666666666666
434,435,67.00166666666667
435,436,68.24333333333334
436,437,67.99666666666667
437,438,67.67333333333333
438,439,68.365
439,440,67.99
440,441,67.83166666666666
441,442,68.32166666666667
442,443,67.57833333333333
443,444,67.58
444,445,68.47999999999999
445,446,68.87333333333333
446,447,67.63166666666666
447,448,68.695
448,449,67.30166666666668
449,450,68.17999999999999
450,451,67.88499999999999
451,452,68.24166666666667
452,453,67.42666666666666
453,454,67.21833333333333
454,455,68.345
455,456,67.64
456,457,67.52
457,458,67.24333333333334
458,459,68.08666666666666
459,460,66.705
460,461,68.325
461,462,67.08
462,463,67.78833333333333
463,464,66.83166666666666
464,465,66.99833333333333
465,466,68.19666666666667
466,467,68.5
467,468,68.04833333333333
468,469,68.08666666666666
469,470,67.475
470,471,67.01
471,472,68.64833333333334
472,473,67.97333333333333
473,474,67.34
474,475,67.27666666666666
475,476,66.75166666666667
476,477,68.54
477,478,67.97833333333332
478,479,66.455
479,480,68.33500000000001
480,481,67.53333333333333
481,482,68.755
482,483,66.98666666666668
483,484,68.29666666666667
484,485,67.41833333333334
485,486,67.945
486,487,68.19666666666667
487,488,68.40666666666667
488,489,68.39666666666666
489,490,67.66
490,491,67.97333333333333
491,492,68.4
492,493,67.84666666666666
493,494,68.37666666666667
494,495,68.01833333333333
495,496,67.48666666666666
496,497,67.37166666666667
497,498,67.55333333333333
498,499,67.935
499,500,67.31833333333334
