,epoch,Train_accuracy_org
240,241,85.75333333333333
241,242,86.31666666666666
242,243,86.23666666666666
243,244,86.04
244,245,86.64500000000001
245,246,85.74000000000001
246,247,85.44833333333334
247,248,85.92666666666666
248,249,86.09333333333333
249,250,86.545
250,251,86.45666666666668
251,252,85.14166666666667
252,253,85.77
253,254,86.26
254,255,85.94666666666667
255,256,84.97666666666667
256,257,84.68166666666667
257,258,85.06833333333333
258,259,85.09333333333333
259,260,84.95666666666666
260,261,85.70666666666666
261,262,85.50666666666666
262,263,85.35166666666667
263,264,85.39166666666667
264,265,86.34666666666668
265,266,85.58666666666667
266,267,86.00666666666666
267,268,86.12833333333333
268,269,85.61166666666666
269,270,85.68833333333333
270,271,85.25
271,272,86.06166666666667
272,273,85.67
273,274,85.36666666666667
274,275,85.67
275,276,85.7
276,277,85.20333333333333
277,278,85.75166666666667
278,279,85.79666666666667
279,280,85.675
280,281,86.52499999999999
281,282,85.45833333333334
282,283,85.41166666666666
283,284,85.59666666666666
284,285,84.68833333333333
285,286,85.32333333333332
286,287,85.83666666666666
287,288,85.34166666666667
288,289,85.61666666666666
289,290,85.50166666666667
290,291,85.565
291,292,85.61999999999999
292,293,85.04333333333334
293,294,84.50999999999999
294,295,85.80833333333334
295,296,85.685
296,297,85.36833333333334
297,298,85.54333333333334
298,299,85.60333333333332
299,300,85.77833333333334
300,301,85.54
301,302,85.43166666666666
302,303,86.06166666666667
303,304,85.37
304,305,85.38666666666667
305,306,85.85000000000001
306,307,85.36
307,308,85.54833333333333
308,309,86.07333333333334
309,310,85.43666666666667
310,311,85.20166666666667
311,312,84.71166666666666
312,313,85.50666666666666
313,314,86.19333333333333
314,315,86.02333333333333
315,316,85.59166666666667
316,317,84.98166666666667
317,318,85.40333333333334
318,319,85.27166666666666
319,320,85.26
320,321,84.93333333333334
321,322,85.86166666666666
322,323,84.75833333333334
323,324,85.67333333333333
324,325,84.58
325,326,85.47333333333333
326,327,85.75500000000001
327,328,84.71833333333333
328,329,85.68166666666667
329,330,85.695
330,331,85.05
331,332,84.01666666666667
332,333,85.02833333333332
333,334,86.14500000000001
334,335,85.57833333333333
335,336,85.86833333333334
336,337,84.98333333333333
337,338,84.975
338,339,85.93833333333333
339,340,84.98166666666667
340,341,85.275
341,342,85.65166666666667
342,343,85.96333333333334
343,344,85.80833333333334
344,345,84.87
345,346,85.60833333333333
346,347,85.81166666666667
347,348,85.33500000000001
348,349,84.45333333333333
349,350,85.82666666666667
350,351,85.665
351,352,85.55833333333334
352,353,85.78833333333333
353,354,85.18333333333334
354,355,85.5
355,356,85.55333333333334
356,357,85.68833333333333
357,358,85.83666666666666
358,359,85.23166666666665
359,360,85.56833333333333
360,361,84.96833333333333
361,362,85.93166666666666
362,363,85.29166666666667
363,364,85.66166666666668
364,365,85.785
365,366,85.78333333333333
366,367,85.58166666666666
367,368,84.80833333333334
368,369,84.99833333333333
369,370,86.13833333333332
370,371,85.35166666666667
371,372,85.20666666666666
372,373,85.80833333333334
373,374,85.46833333333333
374,375,85.17666666666666
375,376,85.96000000000001
376,377,85.81666666666666
377,378,85.695
378,379,85.13
379,380,85.81166666666667
380,381,85.47333333333333
381,382,85.78333333333333
382,383,84.845
383,384,85.53333333333333
384,385,85.72999999999999
385,386,85.06833333333333
386,387,85.53333333333333
387,388,86.47666666666667
388,389,85.815
389,390,86.03333333333333
390,391,85.595
391,392,85.70166666666667
392,393,85.76833333333333
393,394,84.82166666666666
394,395,85.40833333333333
395,396,85.685
396,397,85.6
397,398,85.35000000000001
398,399,85.08666666666667
399,400,85.585
400,401,85.555
401,402,86.60166666666666
402,403,85.81666666666666
403,404,85.475
404,405,85.22333333333333
405,406,85.45333333333333
406,407,85.37
407,408,85.545
408,409,85.25166666666667
409,410,85.54333333333334
410,411,85.35333333333334
411,412,85.64666666666668
412,413,84.30333333333333
413,414,85.61666666666666
414,415,84.86166666666666
415,416,85.66666666666667
416,417,84.91833333333332
417,418,85.74833333333333
418,419,84.99
419,420,84.93666666666667
420,421,86.08666666666667
421,422,84.965
422,423,85.57000000000001
423,424,85.04666666666667
424,425,85.50999999999999
425,426,84.88
426,427,85.58666666666667
427,428,85.78666666666666
428,429,85.44333333333334
429,430,85.11666666666666
430,431,85.42833333333333
431,432,85.49166666666666
432,433,85.3
433,434,85.35000000000001
434,435,85.04166666666667
435,436,85.47
436,437,85.81
437,438,85.49
438,439,85.92833333333333
439,440,85.14500000000001
440,441,85.04166666666667
441,442,84.94666666666667
442,443,85.90166666666667
443,444,85.33666666666667
444,445,85.27333333333334
445,446,86.1
446,447,84.32833333333333
447,448,84.82833333333333
448,449,84.53166666666667
449,450,85.41666666666666
450,451,85.455
451,452,85.135
452,453,85.69833333333334
453,454,84.26166666666667
454,455,85.11333333333333
455,456,84.90333333333334
456,457,85.25833333333334
457,458,85.14666666666668
458,459,85.62666666666667
459,460,84.91166666666666
460,461,85.17166666666667
461,462,84.83333333333334
462,463,84.99333333333333
463,464,85.045
464,465,85.96000000000001
465,466,85.205
466,467,85.30166666666666
467,468,84.495
468,469,84.97666666666667
469,470,85.06333333333333
470,471,85.475
471,472,85.20666666666666
472,473,85.28333333333333
473,474,85.17666666666666
474,475,84.91499999999999
475,476,85.51333333333334
476,477,84.68
477,478,85.42
478,479,85.18333333333334
479,480,85.17833333333333
480,481,85.37166666666667
481,482,85.14333333333333
482,483,84.725
483,484,84.90166666666667
484,485,85.28833333333333
485,486,85.02666666666666
486,487,85.22333333333333
487,488,85.61833333333333
488,489,84.67333333333333
489,490,85.31333333333333
490,491,85.12833333333333
491,492,85.39
492,493,85.17666666666666
493,494,85.57166666666667
494,495,85.35666666666667
495,496,85.22166666666666
496,497,85.27
497,498,85.19166666666666
498,499,85.61
499,500,85.14333333333333
