,epoch,Train_accuracy_org
230,231,86.15666666666667
231,232,86.125
232,233,86.00833333333333
233,234,86.31333333333333
234,235,85.16833333333334
235,236,85.88666666666667
236,237,86.31333333333333
237,238,86.62333333333333
238,239,85.03
239,240,85.37
240,241,85.47333333333333
241,242,85.63666666666667
242,243,86.035
243,244,86.06166666666667
244,245,86.50833333333333
245,246,86.055
246,247,85.31833333333333
247,248,85.515
248,249,85.96333333333334
249,250,85.79166666666667
250,251,86.19333333333333
251,252,86.14833333333334
252,253,85.63499999999999
253,254,84.82
254,255,86.48333333333333
255,256,85.565
256,257,86.12666666666667
257,258,85.90333333333334
258,259,85.89166666666667
259,260,85.56
260,261,85.39333333333333
261,262,86.085
262,263,85.16166666666666
263,264,85.81333333333333
264,265,86.20666666666666
265,266,85.86333333333333
266,267,85.50833333333333
267,268,85.85166666666667
268,269,85.99166666666666
269,270,86.28833333333333
270,271,84.91499999999999
271,272,85.77333333333334
272,273,86.24333333333334
273,274,84.67833333333333
274,275,85.66
275,276,86.02833333333334
276,277,85.575
277,278,85.11666666666666
278,279,85.33833333333334
279,280,85.75
280,281,86.06333333333333
281,282,85.74833333333333
282,283,85.63499999999999
283,284,85.26166666666667
284,285,85.725
285,286,85.84333333333333
286,287,86.00999999999999
287,288,85.94833333333334
288,289,86.09
289,290,85.92333333333333
290,291,86.39333333333333
291,292,85.64
292,293,86.33999999999999
293,294,85.545
294,295,85.46166666666667
295,296,85.895
296,297,86.47500000000001
297,298,86.32666666666667
298,299,85.06333333333333
299,300,85.28166666666667
300,301,85.63
301,302,85.855
302,303,86.315
303,304,85.51833333333333
304,305,86.15
305,306,85.02833333333332
306,307,85.82166666666666
307,308,85.29666666666667
308,309,85.85166666666667
309,310,85.87666666666667
310,311,84.98166666666667
311,312,86.10166666666666
312,313,85.39166666666667
313,314,85.49833333333333
314,315,85.685
315,316,85.88333333333334
316,317,85.74333333333334
317,318,85.48333333333333
318,319,85.44833333333334
319,320,85.77833333333334
320,321,85.33
321,322,86.35000000000001
322,323,85.95833333333334
323,324,85.53833333333334
324,325,86.57166666666667
325,326,86.10833333333333
326,327,85.70333333333333
327,328,85.15
328,329,86.165
329,330,86.11833333333333
330,331,85.22333333333333
331,332,86.06333333333333
332,333,86.27666666666667
333,334,86.25
334,335,85.63499999999999
335,336,86.02166666666666
336,337,85.32666666666667
337,338,86.13
338,339,85.95833333333334
339,340,85.65
340,341,85.13333333333334
341,342,84.47
342,343,85.54166666666667
343,344,85.995
344,345,86.20333333333333
345,346,86.47833333333334
346,347,85.71833333333333
347,348,86.30666666666667
348,349,85.595
349,350,85.90666666666667
350,351,86.33666666666666
351,352,86.44333333333334
352,353,86.42999999999999
353,354,86.41833333333334
354,355,86.25
355,356,86.125
356,357,86.04
357,358,84.77166666666666
358,359,85.79
359,360,85.94166666666668
360,361,86.30499999999999
361,362,86.22666666666666
362,363,86.18333333333334
363,364,86.26666666666667
364,365,85.36833333333334
365,366,85.695
366,367,86.07000000000001
367,368,86.82333333333332
368,369,85.93833333333333
369,370,85.92666666666666
370,371,86.34666666666668
371,372,86.175
372,373,85.67833333333333
373,374,85.75
374,375,85.98
375,376,85.86
376,377,86.11666666666666
377,378,85.56833333333333
378,379,85.585
379,380,86.64166666666667
380,381,85.58333333333333
381,382,85.77333333333334
382,383,85.28833333333333
383,384,86.37666666666667
384,385,85.84333333333333
385,386,85.74833333333333
386,387,85.60333333333332
387,388,85.835
388,389,85.48833333333333
389,390,85.64833333333334
390,391,86.22666666666666
391,392,85.57333333333334
392,393,84.83500000000001
393,394,85.875
394,395,85.92666666666666
395,396,85.50666666666666
396,397,85.39333333333333
397,398,86.27166666666668
398,399,85.51166666666667
399,400,85.655
400,401,86.09166666666667
401,402,85.495
402,403,86.17166666666667
403,404,85.98
404,405,86.01833333333333
405,406,85.96333333333334
406,407,85.32
407,408,86.225
408,409,86.26666666666667
409,410,84.83666666666667
410,411,85.85166666666667
411,412,85.32499999999999
412,413,85.73166666666665
413,414,85.41
414,415,86.02833333333334
415,416,86.53333333333333
416,417,85.81166666666667
417,418,85.835
418,419,85.46000000000001
419,420,86.595
420,421,86.59
421,422,86.19
422,423,85.72
423,424,85.80499999999999
424,425,85.43833333333333
425,426,85.42666666666666
426,427,85.30333333333333
427,428,85.39999999999999
428,429,85.86666666666667
429,430,86.11999999999999
430,431,86.00833333333333
431,432,85.09
432,433,86.05833333333334
433,434,85.485
434,435,85.28166666666667
435,436,85.32499999999999
436,437,85.89666666666666
437,438,86.24333333333334
438,439,85.205
439,440,85.205
440,441,86.275
441,442,85.90666666666667
442,443,86.13166666666666
443,444,86.03333333333333
444,445,85.94333333333334
445,446,85.33333333333334
446,447,85.47333333333333
447,448,85.21333333333332
448,449,85.45
449,450,85.80499999999999
450,451,85.685
451,452,85.67333333333333
452,453,86.03166666666667
453,454,86.275
454,455,85.85000000000001
455,456,86.14333333333335
456,457,85.81833333333333
457,458,85.72666666666666
458,459,86.01666666666667
459,460,85.61666666666666
460,461,85.45333333333333
461,462,85.82166666666666
462,463,85.64666666666668
463,464,85.21166666666666
464,465,85.515
465,466,85.53500000000001
466,467,86.25500000000001
467,468,85.31166666666667
468,469,85.875
469,470,85.34166666666667
470,471,85.59166666666667
471,472,85.82333333333332
472,473,86.05000000000001
473,474,86.01666666666667
474,475,85.99166666666666
475,476,85.27833333333334
476,477,85.74666666666667
477,478,85.97333333333333
478,479,86.08333333333333
479,480,85.79333333333334
480,481,85.54166666666667
481,482,86.355
482,483,85.32166666666666
483,484,85.87666666666667
484,485,85.66333333333334
485,486,85.64
486,487,85.04666666666667
487,488,85.94833333333334
488,489,84.55666666666667
489,490,85.85000000000001
490,491,85.58333333333333
491,492,85.37833333333333
492,493,85.43833333333333
493,494,85.56666666666666
494,495,85.53333333333333
495,496,85.52666666666666
496,497,85.47
497,498,85.66166666666668
498,499,86.23666666666666
499,500,85.66833333333334
