,epoch,Train_accuracy,Test_accuracy
207,208,99.91600000000001,9.790000000000001
208,209,99.912,10.14
209,210,99.914,10.040000000000001
210,211,99.914,9.87
211,212,99.92999999999999,9.86
212,213,99.91799999999999,9.82
213,214,99.934,10.43
214,215,99.934,10.27
215,216,99.944,10.209999999999999
216,217,99.97,10.25
217,218,99.978,9.959999999999999
218,219,99.976,10.09
219,220,99.992,10.17
220,221,99.94,10.11
221,222,99.99,9.879999999999999
222,223,99.996,10.07
223,224,99.996,10.08
224,225,99.996,10.08
225,226,99.998,10.01
226,227,99.996,10.0
227,228,99.958,9.879999999999999
228,229,99.944,10.2
229,230,99.99,9.93
230,231,99.99,9.969999999999999
231,232,99.996,9.879999999999999
232,233,99.996,9.879999999999999
233,234,99.996,9.89
234,235,99.998,9.950000000000001
235,236,100.0,9.969999999999999
