,epoch,Train_accuracy,Test_accuracy
171,172,99.49799999999999,9.56
172,173,99.602,9.74
173,174,99.708,9.75
174,175,99.74199999999999,9.64
175,176,99.67200000000001,9.59
176,177,99.58399999999999,9.69
177,178,99.602,9.959999999999999
178,179,99.44,9.22
179,180,99.258,9.87
180,181,99.146,9.27
181,182,98.98400000000001,9.39
182,183,99.112,9.75
183,184,99.258,9.959999999999999
184,185,99.342,9.71
185,186,99.602,9.74
186,187,99.766,9.569999999999999
187,188,99.798,9.790000000000001
188,189,99.752,9.55
189,190,99.772,9.84
190,191,99.846,9.74
191,192,99.824,9.5
192,193,99.874,9.83
193,194,99.9,9.8
194,195,99.92,9.93
195,196,99.932,9.959999999999999
196,197,99.952,9.75
197,198,99.94,9.879999999999999
198,199,99.92999999999999,10.0
199,200,99.94800000000001,10.0
200,201,99.96000000000001,9.879999999999999
201,202,99.978,9.82
202,203,99.998,9.8
203,204,99.98,9.98
204,205,99.97200000000001,9.64
205,206,99.944,9.84
206,207,99.976,9.91
207,208,99.964,10.03
208,209,99.998,9.71
209,210,99.984,9.75
210,211,99.996,9.86
211,212,100.0,9.86
