,epoch,Train_accuracy,Test_accuracy
143,144,76.154,9.719999999999999
144,145,77.706,9.700000000000001
145,146,77.922,9.9
146,147,76.972,9.83
147,148,78.584,9.66
148,149,78.632,9.78
149,150,78.092,9.66
150,151,76.984,9.71
151,152,78.38199999999999,9.76
152,153,78.986,9.700000000000001
153,154,79.134,9.76
154,155,79.366,9.46
155,156,78.34400000000001,9.569999999999999
156,157,79.328,9.66
157,158,79.928,9.64
158,159,79.324,9.77
159,160,80.176,9.67
160,161,79.482,10.03
161,162,79.268,10.09
162,163,80.476,9.610000000000001
163,164,79.746,9.83
164,165,80.086,9.36
165,166,80.30199999999999,9.64
166,167,79.472,9.790000000000001
167,168,80.28800000000001,9.49
168,169,80.518,9.85
169,170,80.34400000000001,9.71
170,171,80.716,9.84
171,172,80.648,9.75
172,173,80.716,9.32
173,174,80.156,9.34
174,175,80.78999999999999,9.56
175,176,81.582,9.66
176,177,81.03,9.49
177,178,80.92399999999999,9.83
178,179,81.254,9.41
179,180,80.86,9.53
180,181,80.73599999999999,9.59
181,182,81.42,9.81
182,183,81.92,9.719999999999999
183,184,81.794,9.47
184,185,81.622,9.51
185,186,81.388,9.9
186,187,81.756,9.520000000000001
187,188,82.49,9.59
188,189,82.91199999999999,9.58
189,190,82.39999999999999,9.83
190,191,81.106,9.71
191,192,82.004,9.69
192,193,81.964,9.93
193,194,82.292,9.49
194,195,82.526,9.700000000000001
195,196,83.11,9.89
196,197,82.214,9.93
197,198,81.988,9.58
198,199,81.75200000000001,9.87
199,200,81.928,9.65
200,201,82.602,10.01
201,202,81.852,9.77
202,203,82.918,9.67
203,204,82.93599999999999,9.76
204,205,82.57,10.0
205,206,82.336,9.969999999999999
206,207,83.718,9.78
207,208,82.342,9.81
208,209,82.992,9.99
209,210,82.948,9.58
210,211,82.89,9.75
211,212,82.52199999999999,10.040000000000001
212,213,83.14399999999999,9.76
213,214,82.72,10.17
214,215,83.596,9.86
215,216,83.566,9.32
216,217,82.876,9.74
217,218,81.082,9.700000000000001
218,219,82.602,9.73
219,220,82.774,9.85
220,221,84.13000000000001,9.66
221,222,82.694,9.879999999999999
222,223,83.882,9.66
223,224,83.452,9.93
224,225,84.176,9.51
225,226,83.588,9.959999999999999
226,227,84.038,9.73
227,228,83.542,9.64
228,229,83.93,9.520000000000001
229,230,83.45,9.82
230,231,84.052,9.569999999999999
231,232,83.576,9.56
232,233,83.726,9.4
233,234,83.99600000000001,9.31
234,235,84.006,9.4
235,236,83.616,9.76
236,237,82.93599999999999,9.969999999999999
237,238,84.38,9.33
238,239,83.148,9.58
239,240,84.274,9.64
240,241,85.056,9.73
241,242,84.50800000000001,9.610000000000001
242,243,84.598,9.64
243,244,83.77799999999999,9.53
244,245,83.604,9.68
245,246,84.25,9.44
246,247,83.836,9.73
247,248,84.03,9.379999999999999
248,249,85.15599999999999,9.44
249,250,84.858,9.719999999999999
250,251,84.382,9.73
251,252,83.982,9.629999999999999
252,253,84.04599999999999,9.76
253,254,83.334,10.01
254,255,84.244,9.25
255,256,84.572,9.71
256,257,84.452,9.32
257,258,85.168,9.5
258,259,84.91,9.77
259,260,85.54,9.51
260,261,85.234,10.059999999999999
261,262,85.71,9.46
262,263,83.582,9.46
263,264,84.39999999999999,9.85
264,265,85.10600000000001,9.36
265,266,84.614,9.83
266,267,84.506,9.48
267,268,83.91,9.93
268,269,85.366,9.610000000000001
269,270,85.14,9.83
270,271,84.602,9.78
271,272,86.22800000000001,10.290000000000001
272,273,85.194,10.02
273,274,85.822,10.280000000000001
274,275,85.08,9.98
275,276,85.592,9.78
276,277,85.432,9.969999999999999
277,278,85.15,9.42
278,279,85.386,9.719999999999999
279,280,85.72999999999999,10.11
280,281,84.94,10.18
281,282,84.78,9.56
282,283,85.71,9.92
283,284,85.324,9.629999999999999
284,285,85.926,10.0
285,286,83.91999999999999,9.950000000000001
286,287,86.284,10.05
287,288,85.518,9.93
288,289,85.56200000000001,9.67
289,290,85.584,9.94
290,291,85.64399999999999,9.59
291,292,85.99,9.92
292,293,85.706,9.77
293,294,85.884,10.100000000000001
294,295,85.982,9.87
295,296,85.518,9.73
296,297,84.61,9.94
297,298,85.492,9.65
298,299,85.154,10.01
299,300,86.012,10.32
300,301,85.81400000000001,9.78
301,302,85.628,9.379999999999999
302,303,86.18599999999999,9.85
303,304,85.602,9.8
304,305,86.22999999999999,9.66
305,306,86.29400000000001,9.629999999999999
306,307,85.708,9.790000000000001
307,308,86.19200000000001,9.569999999999999
308,309,85.53399999999999,9.9
309,310,86.176,9.71
310,311,86.042,9.959999999999999
311,312,86.476,9.569999999999999
312,313,86.086,9.93
313,314,86.558,10.27
314,315,86.37,9.9
315,316,86.002,9.94
316,317,86.298,10.190000000000001
317,318,86.316,10.459999999999999
318,319,86.22,9.64
319,320,86.442,9.89
320,321,85.69,9.77
321,322,86.226,9.950000000000001
322,323,86.58200000000001,10.040000000000001
323,324,86.53999999999999,9.75
324,325,86.548,9.83
325,326,86.71600000000001,9.950000000000001
326,327,86.15,10.08
327,328,86.576,9.959999999999999
328,329,84.426,9.51
329,330,86.53800000000001,9.68
330,331,85.856,9.87
331,332,86.576,9.8
332,333,85.792,9.55
333,334,85.97399999999999,9.77
334,335,85.996,9.64
335,336,85.80600000000001,9.78
336,337,86.42800000000001,9.82
337,338,85.224,10.0
338,339,86.932,9.34
339,340,87.05000000000001,9.58
340,341,87.09599999999999,9.73
341,342,86.30600000000001,9.790000000000001
342,343,86.35199999999999,10.059999999999999
343,344,86.44,9.85
344,345,86.33999999999999,9.790000000000001
345,346,86.284,10.100000000000001
346,347,87.08,9.82
347,348,85.98599999999999,9.700000000000001
348,349,86.842,9.89
349,350,86.324,10.12
350,351,86.876,9.790000000000001
351,352,87.276,9.9
352,353,87.44800000000001,9.77
353,354,87.29599999999999,9.91
354,355,86.79599999999999,9.68
355,356,87.10799999999999,9.53
356,357,86.86399999999999,9.43
357,358,87.16000000000001,9.74
358,359,87.058,9.62
359,360,86.25399999999999,9.9
360,361,86.412,9.41
361,362,87.086,9.879999999999999
362,363,87.4,9.58
363,364,86.79599999999999,9.29
364,365,86.746,9.700000000000001
365,366,87.436,9.65
366,367,86.586,9.719999999999999
367,368,87.498,9.33
368,369,87.146,9.59
369,370,86.776,9.92
370,371,86.224,9.569999999999999
371,372,86.862,9.6
372,373,86.67200000000001,9.77
373,374,87.51400000000001,9.49
374,375,85.898,9.44
375,376,87.762,9.41
376,377,84.738,9.55
377,378,86.67200000000001,9.790000000000001
378,379,86.60799999999999,9.879999999999999
379,380,87.482,9.43
380,381,86.504,10.12
381,382,87.544,9.65
382,383,86.988,9.47
383,384,87.258,9.67
384,385,87.078,9.77
385,386,86.71600000000001,9.700000000000001
386,387,87.24199999999999,9.54
387,388,87.964,9.42
388,389,87.64999999999999,9.56
389,390,86.666,9.58
390,391,87.442,9.77
391,392,87.182,10.100000000000001
392,393,86.348,9.2
393,394,87.058,9.370000000000001
394,395,86.714,9.78
395,396,86.908,9.62
396,397,87.17399999999999,9.87
397,398,87.554,10.16
398,399,87.92999999999999,9.74
399,400,87.066,9.700000000000001
400,401,87.636,9.53
401,402,87.292,9.75
402,403,87.55199999999999,9.4
403,404,88.134,9.610000000000001
404,405,87.878,9.83
405,406,87.638,9.59
406,407,87.89,9.36
407,408,87.256,10.12
408,409,87.576,9.6
409,410,87.06,9.81
410,411,88.56,9.86
411,412,87.64999999999999,9.66
412,413,87.58,9.5
413,414,87.542,9.92
414,415,87.908,9.610000000000001
415,416,87.978,10.0
416,417,88.354,9.700000000000001
417,418,88.548,9.64
418,419,86.804,9.93
419,420,88.5,10.01
420,421,88.102,9.73
421,422,88.306,10.03
422,423,88.18,9.719999999999999
423,424,87.388,9.84
424,425,87.08399999999999,10.209999999999999
425,426,88.116,9.89
426,427,88.402,9.82
427,428,87.288,9.719999999999999
428,429,87.434,9.520000000000001
429,430,87.79400000000001,9.82
430,431,88.32600000000001,9.53
431,432,88.28,9.53
432,433,88.034,9.41
433,434,88.32799999999999,9.65
434,435,88.336,9.610000000000001
435,436,86.924,9.59
436,437,87.18599999999999,9.8
437,438,88.03800000000001,9.81
438,439,86.4,9.76
439,440,88.07000000000001,9.68
440,441,88.096,9.51
441,442,86.468,9.33
442,443,87.03999999999999,9.6
443,444,87.90400000000001,9.73
444,445,87.866,9.39
445,446,88.108,9.46
446,447,88.668,9.610000000000001
447,448,88.5,9.3
448,449,87.626,9.59
449,450,87.03999999999999,9.569999999999999
450,451,88.02,10.07
451,452,87.97399999999999,9.53
452,453,86.29,9.47
453,454,88.01,9.83
454,455,88.312,9.4
455,456,88.69200000000001,9.43
456,457,87.148,9.58
457,458,87.588,9.19
458,459,89.062,10.02
459,460,87.91600000000001,9.62
460,461,87.53,9.43
461,462,87.336,9.76
462,463,88.288,9.58
463,464,87.89,9.610000000000001
464,465,88.432,9.41
465,466,88.408,9.55
466,467,87.988,9.85
467,468,87.196,9.93
468,469,87.972,9.84
469,470,87.99,9.969999999999999
470,471,88.40400000000001,9.81
471,472,87.99,9.75
472,473,87.89200000000001,9.66
473,474,89.032,9.520000000000001
474,475,88.698,9.69
475,476,87.946,9.54
476,477,87.756,9.51
477,478,87.544,9.6
478,479,88.20599999999999,9.370000000000001
479,480,89.27000000000001,9.379999999999999
480,481,87.882,9.76
481,482,88.31,9.55
482,483,88.688,9.81
483,484,88.744,9.64
484,485,88.056,9.55
485,486,87.908,9.32
486,487,89.08,9.94
487,488,88.486,10.16
488,489,87.634,9.81
489,490,88.52799999999999,9.75
490,491,87.52,10.059999999999999
491,492,88.822,9.86
492,493,88.288,9.58
493,494,87.952,9.8
494,495,88.75,9.62
495,496,89.01599999999999,9.76
496,497,88.82600000000001,9.9
497,498,88.356,9.950000000000001
498,499,88.132,9.28
499,500,88.544,9.91
