,epoch,Train_accuracy,Test_accuracy
118,119,72.816,9.790000000000001
119,120,73.518,10.24
120,121,73.47399999999999,9.969999999999999
121,122,73.63,10.280000000000001
122,123,74.302,9.6
123,124,73.508,9.65
124,125,74.28399999999999,10.0
125,126,74.932,10.23
126,127,74.52,10.07
127,128,74.65,9.969999999999999
128,129,75.274,10.03
129,130,75.512,10.059999999999999
130,131,74.932,9.87
131,132,75.856,10.0
132,133,76.084,10.09
133,134,76.12,10.25
134,135,76.64800000000001,10.45
135,136,75.532,9.87
136,137,76.684,10.31
137,138,76.66,10.48
138,139,76.628,10.100000000000001
139,140,76.75999999999999,10.040000000000001
140,141,76.828,10.85
141,142,77.36800000000001,10.620000000000001
142,143,77.01,9.969999999999999
143,144,77.218,9.78
144,145,75.92,9.93
145,146,77.776,9.969999999999999
146,147,77.094,9.84
147,148,77.99000000000001,9.84
148,149,78.27,10.17
149,150,76.79,10.280000000000001
150,151,77.19200000000001,9.99
151,152,78.438,10.2
152,153,77.782,10.07
153,154,77.666,9.85
154,155,79.162,10.23
155,156,78.838,9.91
156,157,79.082,10.03
157,158,78.462,10.05
158,159,78.08800000000001,9.77
159,160,78.94200000000001,9.87
160,161,79.226,9.75
161,162,79.47,10.41
162,163,80.53399999999999,10.67
163,164,79.046,10.03
164,165,79.54,9.69
165,166,80.634,9.87
166,167,79.054,10.11
167,168,80.188,9.83
168,169,79.99199999999999,9.69
169,170,80.19800000000001,9.89
170,171,80.47800000000001,9.99
171,172,80.238,10.0
172,173,81.002,9.950000000000001
173,174,80.718,10.27
174,175,80.60000000000001,10.38
175,176,80.784,10.16
176,177,80.36,10.08
177,178,79.668,10.11
178,179,80.46799999999999,9.94
179,180,80.522,9.9
180,181,80.58800000000001,9.82
181,182,80.904,10.11
182,183,80.928,9.83
183,184,80.914,10.09
184,185,81.33,10.23
185,186,81.136,9.99
186,187,81.772,10.15
187,188,80.312,10.2
188,189,80.69800000000001,10.07
189,190,82.42399999999999,9.78
190,191,81.312,10.23
191,192,81.64,9.84
192,193,80.96799999999999,9.87
193,194,82.672,9.77
194,195,82.56400000000001,10.0
195,196,81.46600000000001,9.92
196,197,82.228,9.62
197,198,82.1,9.74
198,199,82.152,9.69
199,200,82.202,9.700000000000001
200,201,82.44,9.69
201,202,82.54599999999999,9.91
202,203,83.05799999999999,9.8
203,204,82.512,10.100000000000001
204,205,82.93,10.280000000000001
205,206,82.86,9.569999999999999
206,207,82.08,9.71
207,208,82.372,10.530000000000001
208,209,82.666,10.26
209,210,82.518,9.969999999999999
210,211,83.272,9.65
211,212,82.876,9.93
212,213,82.736,9.65
213,214,82.896,9.77
214,215,83.246,9.87
215,216,82.94,10.280000000000001
216,217,82.606,9.98
217,218,82.906,9.91
218,219,83.712,9.94
219,220,83.416,10.13
220,221,83.846,9.87
221,222,83.306,9.85
222,223,84.062,10.18
223,224,83.37400000000001,9.83
224,225,83.75,10.02
225,226,83.584,9.9
226,227,84.11999999999999,9.86
227,228,83.94800000000001,9.950000000000001
228,229,83.64200000000001,9.950000000000001
229,230,83.438,10.040000000000001
230,231,83.76599999999999,9.68
231,232,83.65599999999999,10.03
232,233,83.682,9.950000000000001
233,234,83.908,9.76
234,235,83.678,9.6
235,236,83.72800000000001,9.82
236,237,83.926,9.879999999999999
237,238,82.87400000000001,9.8
238,239,83.87400000000001,9.77
239,240,83.986,9.84
240,241,84.10600000000001,9.59
241,242,83.81,9.62
242,243,83.83800000000001,9.82
243,244,84.07,9.950000000000001
244,245,82.976,9.83
245,246,84.774,10.2
246,247,84.13199999999999,9.73
247,248,84.99,9.969999999999999
248,249,84.37400000000001,9.87
249,250,84.96000000000001,10.16
250,251,83.816,9.85
251,252,84.466,10.15
252,253,84.662,10.059999999999999
253,254,85.42999999999999,10.26
254,255,84.926,10.07
255,256,84.48400000000001,9.959999999999999
256,257,85.014,9.86
257,258,84.678,9.92
258,259,84.28999999999999,9.9
259,260,84.414,9.84
260,261,84.586,10.31
261,262,84.894,10.02
262,263,85.152,10.299999999999999
263,264,85.34,10.190000000000001
264,265,84.306,10.23
265,266,85.994,10.16
266,267,84.828,10.23
267,268,85.28,10.059999999999999
268,269,85.044,10.24
269,270,84.966,10.09
270,271,85.392,10.440000000000001
271,272,85.968,9.9
272,273,85.548,9.81
273,274,85.792,9.87
274,275,85.296,9.82
275,276,85.31,9.64
276,277,84.88,9.81
277,278,85.336,10.040000000000001
278,279,85.794,9.92
279,280,85.708,9.67
280,281,85.468,9.99
281,282,85.978,9.49
282,283,85.49600000000001,9.51
283,284,85.55,10.12
284,285,84.63199999999999,9.71
285,286,85.406,9.719999999999999
286,287,85.56,9.87
287,288,86.038,9.569999999999999
288,289,85.86200000000001,9.39
289,290,86.624,9.83
290,291,86.118,9.83
291,292,86.292,9.89
292,293,86.33800000000001,10.0
293,294,86.37,9.92
294,295,85.212,9.93
295,296,86.648,9.84
296,297,85.69600000000001,9.62
297,298,85.958,9.71
298,299,86.21799999999999,10.16
299,300,86.65,9.77
300,301,85.854,10.11
301,302,86.31400000000001,10.02
302,303,86.212,10.25
303,304,86.816,10.18
304,305,85.762,9.58
305,306,86.246,9.969999999999999
306,307,86.456,9.76
307,308,86.244,9.55
308,309,86.142,9.89
309,310,86.25399999999999,9.85
310,311,86.282,9.78
311,312,86.30799999999999,10.01
312,313,86.24199999999999,9.950000000000001
313,314,86.066,9.879999999999999
314,315,85.918,9.98
315,316,85.962,9.71
316,317,86.862,10.209999999999999
317,318,86.258,9.76
318,319,86.1,10.040000000000001
319,320,86.08200000000001,9.610000000000001
320,321,86.624,10.09
321,322,85.858,10.209999999999999
322,323,87.03,9.93
323,324,86.46000000000001,9.8
324,325,86.98599999999999,9.47
325,326,86.80600000000001,9.83
326,327,87.16000000000001,9.98
327,328,87.044,9.94
328,329,86.422,9.9
329,330,87.344,10.059999999999999
330,331,86.98599999999999,9.93
331,332,86.96000000000001,10.13
332,333,86.868,9.66
333,334,86.626,10.040000000000001
334,335,86.732,10.0
335,336,86.92800000000001,9.54
336,337,86.688,10.23
337,338,86.756,9.91
338,339,86.47200000000001,9.48
339,340,87.55199999999999,9.67
340,341,87.21799999999999,9.46
341,342,86.624,9.71
342,343,87.008,9.51
343,344,85.02199999999999,10.14
344,345,86.534,9.83
345,346,87.25,9.48
346,347,87.076,9.81
347,348,86.58200000000001,9.59
348,349,87.046,9.91
349,350,87.562,9.93
350,351,87.214,10.03
351,352,86.72800000000001,9.959999999999999
352,353,87.712,9.55
353,354,87.744,9.48
354,355,86.83800000000001,9.959999999999999
355,356,88.14999999999999,9.74
356,357,87.322,9.76
357,358,86.586,10.16
358,359,87.562,9.98
359,360,86.92,9.69
360,361,87.876,9.77
361,362,86.82600000000001,9.969999999999999
362,363,87.66000000000001,9.67
363,364,88.092,9.64
364,365,86.91799999999999,9.47
365,366,87.46199999999999,9.6
366,367,87.59,9.99
367,368,87.876,10.07
368,369,87.016,10.22
369,370,87.564,9.75
370,371,87.876,9.89
371,372,87.97,9.69
372,373,87.008,9.77
373,374,87.748,9.42
374,375,87.128,9.98
375,376,87.642,9.9
376,377,87.656,9.69
377,378,87.932,9.59
378,379,88.202,9.86
379,380,87.91799999999999,9.91
380,381,87.554,9.84
381,382,87.702,9.66
382,383,88.188,9.8
383,384,87.766,10.13
384,385,87.22800000000001,9.93
385,386,87.362,9.85
386,387,87.20400000000001,9.46
387,388,88.31599999999999,9.950000000000001
388,389,87.164,9.45
389,390,87.824,9.78
390,391,87.96199999999999,9.520000000000001
391,392,87.128,10.0
392,393,87.478,9.879999999999999
393,394,87.90400000000001,9.719999999999999
394,395,88.32799999999999,9.98
395,396,87.288,9.77
396,397,87.886,9.6
397,398,88.058,9.99
398,399,87.89,9.71
399,400,88.44800000000001,9.99
400,401,87.812,9.71
401,402,87.652,9.62
402,403,88.30799999999999,9.78
403,404,88.086,9.69
404,405,87.77000000000001,10.02
405,406,88.56,9.71
406,407,87.998,10.25
407,408,87.766,10.040000000000001
408,409,88.042,9.77
409,410,87.9,9.65
410,411,87.682,9.569999999999999
411,412,88.22,9.56
412,413,88.21799999999999,9.43
413,414,86.982,9.77
414,415,87.29400000000001,9.81
415,416,87.834,9.51
416,417,88.01400000000001,9.69
417,418,87.78,9.81
418,419,88.33,9.69
419,420,88.164,10.14
420,421,88.078,9.69
421,422,87.58200000000001,9.65
422,423,88.372,9.56
423,424,88.036,9.9
424,425,88.696,9.78
425,426,87.616,9.48
426,427,88.538,9.6
427,428,88.422,9.48
428,429,87.49,9.370000000000001
429,430,88.226,9.53
430,431,87.91600000000001,9.69
431,432,88.09,10.11
432,433,88.606,9.78
433,434,88.748,9.9
434,435,88.28,9.59
435,436,88.562,9.54
436,437,88.524,10.11
437,438,88.34,9.74
438,439,88.094,10.02
439,440,88.87,9.76
440,441,88.952,9.65
441,442,89.13799999999999,9.87
442,443,88.44,10.040000000000001
443,444,89.156,9.46
444,445,88.726,9.75
445,446,88.932,10.01
446,447,87.952,10.280000000000001
447,448,89.29,9.99
448,449,88.276,9.48
449,450,88.298,9.75
450,451,88.236,9.56
451,452,88.616,9.86
452,453,88.66199999999999,9.56
453,454,88.532,9.43
454,455,88.956,9.33
455,456,88.366,9.48
456,457,88.888,9.5
457,458,88.342,9.950000000000001
458,459,89.13600000000001,10.040000000000001
459,460,88.742,9.9
460,461,88.26,9.98
461,462,88.534,10.12
462,463,88.87,10.17
463,464,88.546,9.84
464,465,87.88,10.02
465,466,89.35,9.64
466,467,88.51599999999999,9.93
467,468,87.862,10.07
468,469,88.64800000000001,9.91
469,470,88.996,9.86
470,471,87.588,9.8
471,472,89.386,9.6
472,473,88.26,9.81
473,474,88.856,9.56
474,475,89.07000000000001,9.53
475,476,89.39200000000001,10.16
476,477,88.24,9.42
477,478,88.354,9.85
478,479,88.354,9.91
479,480,89.116,10.34
480,481,88.996,9.98
481,482,88.74,9.94
482,483,89.434,9.85
483,484,88.752,9.700000000000001
484,485,88.578,9.67
485,486,89.018,9.98
486,487,88.546,9.41
487,488,89.298,10.03
488,489,88.68,9.87
489,490,88.482,9.8
490,491,88.89399999999999,9.55
491,492,89.476,10.299999999999999
492,493,87.972,9.790000000000001
493,494,88.348,10.059999999999999
494,495,89.46600000000001,9.69
495,496,89.154,9.790000000000001
496,497,88.604,9.5
497,498,89.34,9.71
498,499,88.408,9.520000000000001
499,500,87.846,10.16
