,epoch,Train_accuracy,Test_accuracy
327,328,82.382,10.35
328,329,81.56400000000001,10.4
329,330,81.78800000000001,10.100000000000001
330,331,81.958,9.969999999999999
331,332,81.448,10.530000000000001
332,333,82.176,10.299999999999999
333,334,82.012,10.54
334,335,82.228,10.2
335,336,82.76599999999999,10.54
336,337,81.72,10.33
337,338,82.366,10.280000000000001
338,339,82.786,10.17
339,340,81.97,10.459999999999999
340,341,82.72,10.52
341,342,81.714,10.02
342,343,82.186,10.58
343,344,82.472,10.02
344,345,82.638,10.16
345,346,82.988,10.61
346,347,82.582,10.37
347,348,81.91199999999999,10.72
348,349,82.596,10.79
349,350,82.106,10.65
350,351,82.406,10.54
351,352,81.818,10.549999999999999
352,353,82.448,10.69
353,354,82.86,10.72
354,355,81.982,10.27
355,356,82.73,10.41
356,357,82.808,10.61
357,358,82.952,10.17
358,359,83.22,10.23
359,360,82.824,9.93
360,361,82.75200000000001,10.47
361,362,82.94,10.37
362,363,83.202,9.92
363,364,82.67,10.33
364,365,82.268,10.02
365,366,83.27,10.47
366,367,82.712,9.98
367,368,82.422,9.98
368,369,82.27,10.059999999999999
369,370,82.598,9.629999999999999
370,371,82.974,10.23
371,372,82.832,9.87
372,373,83.45,9.8
373,374,83.06400000000001,10.100000000000001
374,375,83.098,9.86
375,376,82.99600000000001,9.71
376,377,83.184,10.17
377,378,83.152,10.26
378,379,82.57600000000001,9.82
379,380,82.812,10.15
380,381,83.33,9.68
381,382,82.422,10.25
382,383,82.56,9.9
383,384,83.02000000000001,10.03
384,385,82.938,10.299999999999999
385,386,83.418,10.4
386,387,83.328,10.25
387,388,83.148,9.73
388,389,82.80999999999999,10.14
389,390,84.076,10.63
390,391,82.692,10.27
391,392,83.47200000000001,10.45
392,393,83.39800000000001,10.15
393,394,83.70400000000001,10.37
394,395,82.804,10.489999999999998
395,396,83.176,9.92
396,397,83.926,10.16
397,398,83.568,10.01
398,399,83.782,9.8
399,400,83.392,9.64
400,401,83.162,10.290000000000001
401,402,83.578,10.17
402,403,83.94200000000001,9.98
403,404,83.724,10.39
404,405,82.254,10.42
405,406,83.586,10.25
406,407,84.03399999999999,10.620000000000001
407,408,83.59400000000001,9.91
408,409,83.944,10.11
409,410,83.59,10.52
410,411,84.5,10.459999999999999
411,412,83.326,10.440000000000001
412,413,84.042,10.33
413,414,84.148,10.14
414,415,83.852,10.13
415,416,83.916,10.4
416,417,83.55799999999999,10.190000000000001
417,418,83.844,10.24
418,419,83.94800000000001,9.87
419,420,82.516,10.059999999999999
420,421,83.772,10.459999999999999
421,422,84.286,10.13
422,423,84.47200000000001,10.6
423,424,84.076,10.45
424,425,84.438,9.81
425,426,83.772,9.71
426,427,84.0,10.33
427,428,83.63199999999999,10.35
428,429,84.06400000000001,10.02
429,430,84.46000000000001,10.45
430,431,84.352,10.27
431,432,84.018,9.969999999999999
432,433,84.844,10.299999999999999
433,434,84.526,9.950000000000001
434,435,84.55799999999999,10.16
435,436,84.018,9.86
436,437,84.398,10.47
437,438,83.84,10.45
438,439,83.99799999999999,10.09
439,440,83.646,9.92
440,441,84.476,10.059999999999999
441,442,83.732,10.290000000000001
442,443,83.45,10.059999999999999
443,444,83.78999999999999,10.33
444,445,83.41199999999999,9.92
445,446,83.44200000000001,10.18
446,447,84.55,10.66
447,448,83.66,10.33
448,449,84.588,9.87
449,450,85.126,10.35
450,451,84.152,10.17
451,452,84.84,10.24
452,453,84.886,9.65
453,454,84.346,10.280000000000001
454,455,84.604,10.34
455,456,84.636,10.12
456,457,83.688,10.09
457,458,85.11,10.14
458,459,84.97200000000001,10.18
459,460,84.09,10.27
460,461,83.974,10.56
461,462,84.954,9.959999999999999
462,463,84.494,10.08
463,464,84.682,9.78
464,465,84.468,9.68
465,466,84.73,10.09
466,467,83.968,9.74
467,468,85.284,9.91
468,469,84.50999999999999,9.86
469,470,84.868,10.040000000000001
470,471,84.968,10.03
471,472,84.788,10.100000000000001
472,473,84.384,10.34
473,474,85.234,9.86
474,475,85.206,10.54
475,476,84.896,9.93
476,477,84.422,10.02
477,478,85.27799999999999,9.959999999999999
478,479,84.70400000000001,10.31
479,480,84.59,10.100000000000001
480,481,84.596,10.100000000000001
481,482,85.06,10.12
482,483,84.966,10.08
483,484,85.372,10.25
484,485,85.042,9.58
485,486,84.71,9.99
486,487,84.928,10.09
487,488,83.722,10.280000000000001
488,489,84.576,10.01
489,490,84.316,10.02
490,491,85.14,10.31
491,492,85.062,10.51
492,493,84.93,10.12
493,494,84.914,10.05
494,495,85.116,10.15
495,496,85.36200000000001,10.32
496,497,85.432,10.41
497,498,85.402,10.05
498,499,84.93,10.32
499,500,84.542,10.33
