,epoch,Train_accuracy_org
234,235,48.045
235,236,48.81666666666667
236,237,46.74166666666667
237,238,49.27166666666667
238,239,48.538333333333334
239,240,49.305
240,241,49.638333333333335
241,242,49.51833333333333
242,243,49.285000000000004
243,244,48.81333333333333
244,245,49.10166666666667
245,246,48.358333333333334
246,247,48.538333333333334
247,248,48.358333333333334
248,249,48.623333333333335
249,250,47.56333333333333
250,251,47.625
251,252,48.97
252,253,48.91833333333334
253,254,47.928333333333335
254,255,49.333333333333336
255,256,48.05166666666666
256,257,46.975
257,258,48.04333333333333
258,259,48.335
259,260,48.84
260,261,48.36333333333334
261,262,48.333333333333336
262,263,48.291666666666664
263,264,48.355
264,265,48.72833333333333
265,266,47.575
266,267,49.73166666666667
267,268,48.13333333333333
268,269,48.70666666666666
269,270,49.105
270,271,49.01166666666666
271,272,48.23833333333333
272,273,48.04833333333333
273,274,49.10333333333333
274,275,48.120000000000005
275,276,48.245
276,277,48.28666666666667
277,278,48.230000000000004
278,279,48.025
279,280,47.565000000000005
280,281,47.56333333333333
281,282,47.843333333333334
282,283,47.89833333333333
