,epoch,Train_accuracy_org
265,266,49.428333333333335
266,267,49.66166666666666
267,268,48.485
268,269,49.09
269,270,48.86333333333333
270,271,48.25833333333333
271,272,48.123333333333335
272,273,48.781666666666666
273,274,48.075
274,275,48.39
275,276,48.06333333333333
276,277,47.87833333333333
277,278,47.82333333333334
278,279,47.24166666666667
279,280,47.79666666666667
280,281,46.70666666666667
281,282,47.875
282,283,48.565000000000005
283,284,47.945
284,285,48.205
285,286,48.038333333333334
286,287,48.61666666666667
287,288,47.94833333333333
288,289,49.41
289,290,48.86
290,291,48.10666666666666
291,292,48.53
292,293,48.51166666666666
293,294,48.346666666666664
294,295,47.983333333333334
295,296,47.615
296,297,47.63666666666666
