,epoch,Train_accuracy,Test_accuracy
235,236,99.73666666666666,51.85999999999999
236,237,98.92333333333333,47.81
237,238,98.315,51.93
238,239,98.19333333333333,49.669999999999995
239,240,98.39833333333333,51.66
240,241,99.08833333333334,52.25
241,242,99.55666666666667,53.23
242,243,99.67,52.71
243,244,99.82,51.85999999999999
244,245,99.91666666666667,53.839999999999996
245,246,99.94666666666666,52.42
246,247,99.97833333333334,52.68000000000001
247,248,99.97500000000001,52.76
248,249,99.945,53.44
249,250,99.91166666666666,52.09
250,251,99.91499999999999,52.18000000000001
251,252,99.855,53.53
252,253,99.83999999999999,53.23
253,254,99.815,51.870000000000005
254,255,99.77166666666668,54.32
255,256,99.76333333333334,52.5
256,257,99.83666666666666,51.18000000000001
257,258,99.85333333333334,53.010000000000005
258,259,99.85333333333334,53.1
259,260,99.90833333333333,52.96999999999999
260,261,99.92166666666667,53.12
261,262,99.91,53.349999999999994
262,263,99.73166666666667,52.72
263,264,99.64666666666666,53.559999999999995
264,265,99.35833333333333,52.56999999999999
265,266,99.2,49.82
266,267,99.23833333333333,53.23
267,268,99.345,51.5
268,269,99.49333333333334,52.49
269,270,99.69333333333333,53.31
270,271,99.84833333333333,53.410000000000004
271,272,99.92166666666667,52.370000000000005
272,273,99.92666666666666,52.0
273,274,99.82333333333332,53.97
274,275,99.835,52.26
275,276,99.89,53.37
276,277,99.90166666666667,53.28000000000001
277,278,99.97333333333333,53.080000000000005
278,279,99.99,52.78
279,280,99.92333333333333,52.86
280,281,99.95333333333333,52.59
281,282,99.98666666666666,53.13
282,283,100.0,53.16
