,epoch,Train_accuracy,Test_accuracy
240,241,55.984,0.6799999999999999
241,242,56.340999999999994,0.76
242,243,54.913999999999994,0.8
243,244,55.92700000000001,0.86
244,245,56.279,0.7100000000000001
245,246,55.10699999999999,0.74
246,247,55.349000000000004,0.73
247,248,58.160999999999994,0.7000000000000001
248,249,56.163,0.6799999999999999
249,250,57.617,0.7000000000000001
250,251,58.446,0.64
251,252,57.729,0.5700000000000001
252,253,57.402,0.62
253,254,58.855999999999995,0.63
254,255,58.443,0.65
255,256,56.864000000000004,0.69
256,257,58.507,0.8699999999999999
257,258,57.145999999999994,0.77
258,259,58.499,0.64
259,260,60.112,0.74
260,261,58.675,0.73
261,262,58.724,0.74
262,263,57.701,0.6
263,264,60.019999999999996,0.64
264,265,60.57,0.53
265,266,58.79,0.5599999999999999
266,267,60.083,0.65
267,268,59.535000000000004,0.62
268,269,60.74699999999999,0.67
269,270,61.275,0.62
270,271,60.362,0.7100000000000001
271,272,58.387,0.61
272,273,61.854,0.67
273,274,60.939,0.72
274,275,60.946,0.63
275,276,62.056999999999995,0.72
276,277,62.882000000000005,0.52
277,278,60.219,0.63
278,279,61.040000000000006,0.69
279,280,61.334,0.72
280,281,61.94,0.7100000000000001
281,282,60.524,0.61
282,283,61.309000000000005,0.75
283,284,61.632,0.59
284,285,62.419000000000004,0.64
285,286,63.58200000000001,0.73
286,287,62.160000000000004,0.67
287,288,63.001,0.61
288,289,63.397999999999996,0.77
289,290,61.905,0.5599999999999999
290,291,62.829,0.64
291,292,64.748,0.65
292,293,63.859,0.88
293,294,62.470000000000006,0.66
294,295,61.671,0.76
295,296,64.242,0.61
296,297,64.116,0.66
297,298,63.63999999999999,0.6
298,299,63.598,0.7799999999999999
299,300,64.916,0.74
300,301,63.532999999999994,0.67
301,302,64.29899999999999,0.8099999999999999
302,303,62.46000000000001,0.64
303,304,63.665000000000006,0.63
304,305,65.242,0.49
305,306,64.287,0.62
306,307,65.752,0.6799999999999999
307,308,64.959,0.75
308,309,65.993,0.65
309,310,66.74600000000001,0.5700000000000001
310,311,64.407,0.73
311,312,64.199,0.64
312,313,66.08800000000001,0.75
313,314,66.28,0.6799999999999999
314,315,64.777,0.72
315,316,65.59,0.72
316,317,64.607,0.6799999999999999
317,318,66.10000000000001,0.65
318,319,66.898,0.66
319,320,65.072,0.5499999999999999
320,321,65.84400000000001,0.66
321,322,68.244,0.66
322,323,67.642,0.54
323,324,64.845,0.61
324,325,64.14699999999999,0.7100000000000001
325,326,66.795,0.73
326,327,67.923,0.66
327,328,67.704,0.72
328,329,66.001,0.64
329,330,65.185,0.62
330,331,68.947,0.53
331,332,69.254,0.5700000000000001
332,333,66.791,0.63
333,334,66.142,0.6799999999999999
334,335,67.03099999999999,0.7100000000000001
335,336,68.82300000000001,0.7000000000000001
336,337,68.61,0.5700000000000001
337,338,67.071,0.7799999999999999
338,339,66.792,0.7000000000000001
339,340,69.149,0.63
340,341,70.07100000000001,0.59
341,342,70.345,0.6
342,343,67.675,0.5499999999999999
343,344,65.575,0.63
344,345,67.765,0.76
345,346,69.881,0.62
346,347,68.781,0.59
347,348,69.952,0.63
348,349,69.176,0.63
349,350,70.552,0.74
350,351,68.606,0.79
351,352,68.03399999999999,0.67
352,353,69.144,0.6
353,354,71.59299999999999,0.7100000000000001
354,355,69.718,0.66
355,356,69.606,0.61
356,357,70.009,0.5700000000000001
357,358,70.06599999999999,0.65
358,359,70.352,0.5700000000000001
359,360,69.338,0.73
360,361,70.657,0.7100000000000001
361,362,69.447,0.7000000000000001
362,363,70.597,0.69
363,364,71.44500000000001,0.76
364,365,70.712,0.63
365,366,72.048,0.65
366,367,71.638,0.6799999999999999
367,368,69.206,0.62
368,369,71.714,0.64
369,370,71.326,0.62
370,371,72.914,0.62
371,372,72.954,0.7100000000000001
372,373,68.277,0.62
373,374,70.284,0.6799999999999999
374,375,70.693,0.69
375,376,72.70400000000001,0.61
376,377,74.22999999999999,0.67
377,378,71.383,0.65
378,379,70.88,0.65
379,380,74.521,0.59
380,381,74.087,0.5599999999999999
381,382,71.952,0.65
382,383,70.672,0.6799999999999999
383,384,72.492,0.69
384,385,72.801,0.67
385,386,72.074,0.6799999999999999
386,387,72.723,0.73
387,388,73.395,0.69
388,389,73.702,0.8200000000000001
389,390,74.698,0.6799999999999999
390,391,73.088,0.74
391,392,73.203,0.75
392,393,72.196,0.7100000000000001
393,394,73.884,0.76
394,395,73.62100000000001,0.72
395,396,75.22999999999999,0.88
396,397,74.484,0.62
397,398,73.421,0.77
398,399,74.641,0.77
399,400,74.51299999999999,0.76
400,401,75.02799999999999,0.66
401,402,75.021,0.84
402,403,74.741,0.89
403,404,74.00999999999999,0.65
404,405,74.92,0.6799999999999999
405,406,75.12,0.7100000000000001
406,407,76.011,0.7000000000000001
407,408,74.831,0.61
408,409,74.35000000000001,0.76
409,410,74.78200000000001,0.59
410,411,74.151,0.66
411,412,75.938,0.72
412,413,76.956,0.63
413,414,76.171,0.64
414,415,75.273,0.66
415,416,76.01,0.6799999999999999
416,417,74.018,0.69
417,418,77.049,0.61
418,419,79.008,0.61
419,420,76.012,0.61
420,421,73.919,0.51
421,422,76.766,0.7000000000000001
422,423,78.283,0.72
423,424,78.402,0.62
424,425,77.86699999999999,0.66
425,426,76.29,0.74
426,427,75.93900000000001,0.61
427,428,74.78099999999999,0.65
428,429,78.244,0.69
429,430,79.92399999999999,0.61
430,431,78.69500000000001,0.72
431,432,78.99199999999999,0.6799999999999999
432,433,77.151,0.5499999999999999
433,434,77.161,0.73
434,435,77.357,0.62
435,436,79.297,0.7100000000000001
436,437,78.416,0.64
437,438,76.022,0.66
438,439,77.872,0.64
439,440,80.331,0.67
440,441,78.779,0.67
441,442,78.869,0.63
442,443,79.17999999999999,0.62
443,444,78.731,0.69
444,445,77.616,0.7799999999999999
445,446,78.544,0.7000000000000001
446,447,80.108,0.58
447,448,78.52799999999999,0.65
448,449,79.498,0.66
449,450,78.88199999999999,0.72
450,451,80.494,0.65
451,452,79.758,0.66
452,453,79.608,0.64
453,454,80.218,0.61
454,455,79.791,0.58
455,456,80.455,0.49
456,457,79.852,0.7000000000000001
457,458,78.837,0.64
458,459,80.75099999999999,0.6
459,460,81.13,0.52
460,461,79.458,0.51
461,462,79.23400000000001,0.62
462,463,79.647,0.62
463,464,80.05,0.59
464,465,81.932,0.69
465,466,81.506,0.44999999999999996
466,467,81.306,0.63
467,468,80.822,0.59
468,469,81.27799999999999,0.65
469,470,82.807,0.53
470,471,80.80199999999999,0.63
471,472,81.771,0.66
472,473,81.565,0.61
473,474,81.124,0.59
474,475,80.914,0.54
475,476,81.768,0.58
476,477,82.321,0.59
477,478,83.551,0.66
478,479,82.226,0.6799999999999999
479,480,79.796,0.61
480,481,81.934,0.65
481,482,82.545,0.5599999999999999
482,483,82.8,0.62
483,484,82.083,0.67
484,485,82.259,0.66
485,486,82.221,0.72
486,487,84.943,0.54
487,488,83.674,0.65
488,489,82.35,0.59
489,490,82.157,0.59
490,491,82.476,0.76
491,492,82.544,0.5499999999999999
492,493,83.416,0.6
493,494,84.16799999999999,0.5599999999999999
494,495,83.954,0.65
495,496,82.608,0.6
496,497,82.07900000000001,0.67
497,498,82.809,0.6
498,499,84.114,0.61
499,500,83.321,0.64
