,epoch,Train_accuracy,Test_accuracy
129,130,54.344,0.9299999999999999
130,131,56.37799999999999,0.8699999999999999
131,132,56.701,0.91
132,133,56.359,0.8500000000000001
133,134,56.833,0.89
134,135,56.491,0.7799999999999999
135,136,57.412,0.67
136,137,56.827000000000005,0.7799999999999999
137,138,56.04,0.74
138,139,57.778,0.8699999999999999
139,140,57.85,0.8
140,141,58.056,0.88
141,142,56.919,0.8
142,143,59.253,0.8099999999999999
143,144,59.201,0.8699999999999999
144,145,58.738,0.8500000000000001
145,146,58.182,0.75
146,147,58.251,0.8099999999999999
147,148,57.565999999999995,0.97
148,149,60.31999999999999,0.8999999999999999
149,150,58.858999999999995,0.91
150,151,59.045,0.88
151,152,59.91,0.8
152,153,60.438,0.8
153,154,60.035000000000004,0.91
154,155,59.386,0.7799999999999999
155,156,60.245000000000005,0.9199999999999999
156,157,61.227,0.84
157,158,58.541,0.73
158,159,60.845000000000006,0.72
159,160,60.509,0.8500000000000001
160,161,61.148,0.8699999999999999
161,162,61.805,0.91
162,163,62.334,0.8500000000000001
163,164,61.855000000000004,0.8200000000000001
164,165,62.553000000000004,0.8999999999999999
165,166,60.43300000000001,0.77
166,167,59.857000000000006,0.89
167,168,62.483999999999995,0.8
168,169,64.022,0.95
169,170,62.28399999999999,0.74
170,171,60.858999999999995,0.89
171,172,61.861999999999995,0.86
172,173,63.85999999999999,0.79
173,174,63.234,0.95
174,175,62.678999999999995,0.74
175,176,63.673,0.7799999999999999
176,177,63.092000000000006,0.8
177,178,62.663999999999994,0.88
178,179,62.487,0.72
179,180,64.17500000000001,0.73
180,181,63.43299999999999,0.91
181,182,63.905,0.8200000000000001
182,183,63.85999999999999,0.73
183,184,62.793,0.7799999999999999
184,185,64.414,0.86
185,186,65.319,0.76
186,187,63.63100000000001,0.8099999999999999
187,188,63.906,0.8099999999999999
188,189,64.41900000000001,0.8
189,190,64.494,0.73
190,191,64.084,0.73
191,192,65.196,0.74
192,193,65.02799999999999,0.7799999999999999
193,194,64.73299999999999,0.8200000000000001
194,195,65.715,0.72
195,196,66.095,0.77
196,197,66.092,0.8
197,198,65.482,0.8099999999999999
198,199,64.768,0.69
199,200,66.876,0.74
200,201,67.989,0.7799999999999999
201,202,65.75,0.89
202,203,65.199,0.7000000000000001
203,204,65.29899999999999,0.95
204,205,67.278,0.98
205,206,67.93599999999999,0.76
206,207,67.362,0.8
207,208,65.81,0.8
208,209,67.54400000000001,0.95
209,210,67.19800000000001,0.67
210,211,67.196,0.8099999999999999
211,212,66.877,0.91
212,213,66.72200000000001,0.8
213,214,68.054,0.8099999999999999
214,215,67.19500000000001,0.8
215,216,67.274,0.95
216,217,67.391,0.8
217,218,67.13799999999999,0.86
218,219,67.211,0.7000000000000001
219,220,68.72200000000001,0.9400000000000001
220,221,69.13,0.72
221,222,67.452,0.83
222,223,68.353,0.67
223,224,68.904,0.8200000000000001
224,225,69.059,0.72
225,226,67.549,0.8
226,227,68.813,0.83
227,228,69.803,0.73
228,229,69.853,0.89
229,230,69.122,0.77
230,231,67.431,0.72
231,232,69.785,0.8699999999999999
232,233,69.169,0.67
233,234,69.44500000000001,0.73
234,235,70.211,0.7000000000000001
235,236,70.09,0.7100000000000001
236,237,70.09,0.74
237,238,68.767,0.76
238,239,69.479,0.8099999999999999
239,240,69.792,0.74
240,241,70.893,0.66
241,242,70.651,0.62
242,243,70.89,0.6799999999999999
243,244,69.939,0.77
244,245,69.94500000000001,0.79
245,246,71.031,0.72
246,247,71.621,0.74
247,248,70.235,0.73
248,249,70.399,0.7799999999999999
249,250,72.103,0.7000000000000001
250,251,70.937,0.6799999999999999
251,252,70.73700000000001,0.54
252,253,71.125,0.6799999999999999
253,254,71.161,0.73
254,255,72.33800000000001,0.64
255,256,72.588,0.74
256,257,69.99600000000001,0.8500000000000001
257,258,72.233,0.88
258,259,72.223,0.79
259,260,71.64,0.8
260,261,71.78999999999999,0.77
261,262,71.859,0.79
262,263,71.145,0.86
263,264,72.698,0.73
264,265,73.7,0.7100000000000001
265,266,72.711,0.84
266,267,71.49799999999999,0.88
267,268,71.255,0.75
268,269,73.398,0.75
269,270,74.175,0.69
270,271,73.335,0.5599999999999999
271,272,71.84,0.72
272,273,73.92699999999999,0.7000000000000001
273,274,74.155,0.76
274,275,72.753,0.73
275,276,73.287,0.59
276,277,72.05799999999999,0.67
277,278,73.59700000000001,0.6799999999999999
278,279,74.90400000000001,0.7799999999999999
279,280,74.337,0.77
280,281,75.131,0.65
281,282,74.29400000000001,0.66
282,283,73.371,0.76
283,284,73.81400000000001,0.6799999999999999
284,285,74.199,0.75
285,286,73.247,0.7000000000000001
286,287,74.821,0.73
287,288,75.507,0.69
288,289,74.383,0.7100000000000001
289,290,73.516,0.67
290,291,73.835,0.8
291,292,73.372,0.83
292,293,75.19200000000001,0.79
293,294,75.703,0.76
294,295,75.601,0.74
295,296,75.668,0.75
296,297,75.774,0.77
297,298,74.983,0.66
298,299,74.919,0.79
299,300,75.17,0.73
300,301,76.462,0.74
301,302,75.044,0.75
302,303,75.246,0.72
303,304,76.94,0.61
304,305,75.724,0.75
305,306,75.234,0.69
306,307,74.217,0.8
307,308,75.604,0.65
308,309,77.42,0.67
309,310,76.217,0.75
310,311,74.965,0.75
311,312,76.63499999999999,0.79
312,313,76.399,0.79
313,314,77.185,0.59
314,315,77.763,0.73
315,316,76.87899999999999,0.77
316,317,76.59899999999999,0.77
317,318,78.171,0.69
318,319,76.806,0.73
319,320,76.169,0.72
320,321,76.509,0.7100000000000001
321,322,77.99000000000001,0.7000000000000001
322,323,78.671,0.8099999999999999
323,324,78.589,0.6799999999999999
324,325,77.646,0.91
325,326,76.02,0.72
326,327,78.155,0.77
327,328,78.659,0.77
328,329,78.349,0.69
329,330,76.806,0.76
330,331,75.664,0.8099999999999999
331,332,78.334,0.77
332,333,80.07,0.8
333,334,80.05600000000001,0.75
334,335,78.228,0.72
335,336,78.40700000000001,0.7799999999999999
336,337,78.264,0.7799999999999999
337,338,78.47800000000001,0.7100000000000001
338,339,79.366,0.7000000000000001
339,340,78.749,0.72
340,341,77.826,0.76
341,342,80.16,0.8
342,343,80.681,0.7100000000000001
343,344,79.54299999999999,0.8099999999999999
344,345,79.848,0.72
345,346,78.57600000000001,0.86
346,347,78.072,0.76
347,348,80.001,0.7100000000000001
348,349,79.906,0.7000000000000001
349,350,79.766,0.7799999999999999
350,351,79.27499999999999,0.76
351,352,80.39,0.69
352,353,78.27199999999999,0.62
353,354,79.167,0.74
354,355,80.17,0.67
355,356,80.977,0.69
356,357,81.405,0.66
357,358,80.008,0.77
358,359,80.812,0.67
359,360,80.67999999999999,0.77
360,361,79.88499999999999,0.74
361,362,80.229,0.69
362,363,79.979,0.7100000000000001
363,364,80.262,0.7000000000000001
364,365,81.06700000000001,0.75
365,366,81.411,0.67
366,367,80.415,0.67
367,368,80.792,0.66
368,369,79.955,0.61
369,370,82.541,0.8200000000000001
370,371,81.343,0.64
371,372,80.644,0.64
372,373,81.273,0.73
373,374,81.98,0.76
374,375,81.8,0.69
375,376,80.152,0.72
376,377,82.214,0.75
377,378,82.57100000000001,0.8099999999999999
378,379,82.50699999999999,0.72
379,380,81.825,0.66
380,381,82.186,0.72
381,382,81.451,0.73
382,383,81.462,0.79
383,384,82.599,0.7000000000000001
384,385,82.417,0.7000000000000001
385,386,83.321,0.62
386,387,83.18799999999999,0.63
387,388,83.348,0.72
388,389,82.843,0.74
389,390,81.348,0.7000000000000001
390,391,81.358,0.7799999999999999
391,392,83.139,0.76
392,393,83.529,0.7000000000000001
393,394,83.879,0.67
394,395,82.48400000000001,0.6799999999999999
395,396,82.231,0.79
396,397,83.161,0.74
397,398,84.832,0.8500000000000001
398,399,83.044,0.62
399,400,82.841,0.74
400,401,82.184,0.63
401,402,84.30499999999999,0.69
402,403,84.294,0.7000000000000001
403,404,83.864,0.67
404,405,82.84899999999999,0.69
405,406,81.671,0.7000000000000001
406,407,85.03399999999999,0.8500000000000001
407,408,85.22800000000001,0.72
408,409,84.098,0.75
409,410,83.094,0.76
410,411,83.409,0.69
411,412,85.177,0.72
412,413,85.16,0.6799999999999999
413,414,84.19200000000001,0.7000000000000001
414,415,85.024,0.79
415,416,84.476,0.7100000000000001
416,417,83.92699999999999,0.65
417,418,83.525,0.73
418,419,85.057,0.5700000000000001
419,420,86.234,0.6799999999999999
420,421,85.01100000000001,0.72
421,422,85.651,0.72
422,423,84.80499999999999,0.83
423,424,83.916,0.7799999999999999
424,425,84.72,0.63
425,426,85.732,0.75
426,427,86.28099999999999,0.75
427,428,85.322,0.64
428,429,84.747,0.73
429,430,85.102,0.69
430,431,84.18900000000001,0.8500000000000001
431,432,85.008,0.7000000000000001
432,433,86.154,0.64
433,434,86.138,0.7000000000000001
434,435,86.664,0.63
435,436,85.272,0.74
436,437,84.885,0.67
437,438,86.547,0.76
438,439,86.42999999999999,0.66
439,440,86.416,0.75
440,441,86.342,0.72
441,442,85.32,0.73
442,443,86.71,0.74
443,444,87.154,0.75
444,445,86.158,0.79
445,446,86.512,0.6799999999999999
446,447,86.759,0.7000000000000001
447,448,86.157,0.73
448,449,85.914,0.83
449,450,86.533,0.74
450,451,87.471,0.63
451,452,87.104,0.74
452,453,87.068,0.66
453,454,86.859,0.6799999999999999
454,455,87.28200000000001,0.5599999999999999
455,456,86.74199999999999,0.6799999999999999
456,457,86.219,0.76
457,458,86.921,0.7100000000000001
458,459,88.472,0.69
459,460,87.611,0.74
460,461,87.473,0.6799999999999999
461,462,87.96300000000001,0.61
462,463,86.146,0.6
463,464,86.976,0.61
464,465,87.363,0.6799999999999999
465,466,88.58500000000001,0.66
466,467,87.586,0.72
467,468,87.51,0.7000000000000001
468,469,87.03699999999999,0.76
469,470,88.21900000000001,0.5
470,471,88.20400000000001,0.5700000000000001
471,472,86.931,0.77
472,473,88.225,0.69
473,474,88.679,0.6799999999999999
474,475,87.947,0.77
475,476,88.76899999999999,0.59
476,477,88.255,0.63
477,478,88.531,0.7000000000000001
478,479,89.53,0.64
479,480,88.099,0.74
480,481,88.027,0.73
481,482,87.333,0.5499999999999999
482,483,88.266,0.63
483,484,89.754,0.7100000000000001
484,485,89.929,0.69
485,486,88.64699999999999,0.62
486,487,87.113,0.7000000000000001
487,488,87.124,0.59
488,489,88.732,0.7000000000000001
489,490,89.812,0.66
490,491,90.851,0.61
491,492,89.321,0.62
492,493,87.773,0.59
493,494,88.924,0.7100000000000001
494,495,89.385,0.62
495,496,89.01299999999999,0.73
496,497,89.657,0.65
497,498,89.666,0.7100000000000001
498,499,89.46600000000001,0.6799999999999999
499,500,89.388,0.64
