,epoch,Train_accuracy,Test_accuracy
189,190,95.338,59.199999999999996
190,191,95.234,58.440000000000005
191,192,95.166,58.77
192,193,95.738,59.24
193,194,95.212,58.74
194,195,95.036,59.34
195,196,95.674,58.95
196,197,95.13000000000001,58.4
197,198,95.352,58.06
198,199,95.634,59.160000000000004
199,200,95.64200000000001,58.91
200,201,95.652,59.050000000000004
201,202,94.84,58.34
202,203,96.108,59.51
203,204,95.952,59.17
204,205,95.798,58.69
205,206,95.834,58.84
206,207,95.27,58.81999999999999
207,208,95.088,58.24
208,209,95.806,58.379999999999995
209,210,95.782,58.76
210,211,95.56,58.8
211,212,95.768,59.040000000000006
212,213,95.768,59.03
213,214,94.64399999999999,59.25
214,215,95.77799999999999,59.28
215,216,95.296,59.17
216,217,95.50800000000001,58.51
217,218,95.682,59.099999999999994
218,219,96.434,59.14
219,220,95.44,58.720000000000006
220,221,95.918,59.0
221,222,95.17999999999999,58.26
222,223,95.884,59.540000000000006
223,224,95.17999999999999,59.209999999999994
224,225,96.27,59.24
225,226,95.946,59.46
226,227,95.466,58.32000000000001
227,228,95.208,58.86
228,229,96.03,59.18
229,230,96.026,59.01
230,231,96.342,58.53
231,232,95.452,59.419999999999995
232,233,95.65599999999999,59.089999999999996
233,234,96.104,58.76
234,235,95.658,59.24
235,236,96.25200000000001,58.540000000000006
236,237,95.838,58.45
237,238,95.838,58.60999999999999
238,239,95.838,58.730000000000004
239,240,96.03399999999999,58.67
240,241,96.032,57.78
241,242,95.85000000000001,58.440000000000005
242,243,95.93599999999999,59.07
243,244,95.986,58.53
244,245,95.25,58.86
245,246,95.734,58.10999999999999
246,247,96.092,58.58
247,248,96.3,58.45
248,249,95.706,58.8
249,250,95.756,58.379999999999995
250,251,95.858,58.730000000000004
251,252,95.71,58.85
252,253,96.026,58.47
253,254,95.824,58.51
254,255,95.756,58.02
255,256,95.43199999999999,57.99999999999999
256,257,95.916,59.089999999999996
257,258,95.616,58.63
258,259,96.21600000000001,58.540000000000006
259,260,96.17999999999999,58.989999999999995
260,261,96.458,58.53
261,262,96.048,58.58
262,263,95.50800000000001,58.03
263,264,95.46,58.52
264,265,95.74000000000001,58.13
265,266,96.212,58.03
266,267,96.188,58.35
267,268,95.36200000000001,58.4
268,269,96.372,58.940000000000005
269,270,95.904,57.65
270,271,95.69,58.58
271,272,94.65400000000001,57.91
272,273,95.89,58.35
273,274,95.814,57.76
274,275,95.784,59.040000000000006
275,276,95.93199999999999,57.84
276,277,96.27,58.34
277,278,95.56400000000001,58.13
278,279,96.296,57.95
279,280,96.61999999999999,57.9
280,281,95.77799999999999,58.919999999999995
281,282,96.47,58.730000000000004
282,283,96.04599999999999,57.84
283,284,96.74000000000001,58.77
284,285,95.91199999999999,59.150000000000006
285,286,96.26400000000001,58.34
286,287,96.354,58.220000000000006
287,288,95.622,58.35
288,289,95.366,57.53
289,290,96.674,58.650000000000006
290,291,96.062,58.98
291,292,95.494,57.809999999999995
292,293,95.45,57.89
293,294,96.13199999999999,57.37
294,295,95.77799999999999,58.93000000000001
295,296,96.00999999999999,57.75
296,297,95.858,57.79
297,298,96.5,57.940000000000005
298,299,96.162,59.28
299,300,96.624,58.440000000000005
300,301,96.574,58.19
301,302,96.038,58.9
302,303,96.188,58.87
303,304,95.988,58.06
304,305,96.326,58.47
305,306,96.574,57.84
306,307,96.54,57.84
307,308,96.454,57.95
308,309,96.178,58.47
309,310,96.54,57.76
310,311,96.21,57.989999999999995
311,312,96.798,57.99999999999999
312,313,96.114,57.64
313,314,96.396,58.15
314,315,96.574,58.489999999999995
315,316,96.604,58.379999999999995
316,317,96.194,58.489999999999995
317,318,95.92,57.91
318,319,96.38,58.29
319,320,95.666,58.309999999999995
320,321,96.366,58.440000000000005
321,322,96.482,58.14
322,323,96.074,58.34
323,324,95.892,58.199999999999996
324,325,95.494,57.699999999999996
325,326,95.944,57.410000000000004
326,327,96.556,58.040000000000006
327,328,95.648,58.07
328,329,96.828,58.220000000000006
329,330,96.38,58.17
330,331,96.34,57.66
331,332,96.744,57.589999999999996
332,333,95.91,58.51
333,334,96.616,58.28
334,335,96.902,58.48
335,336,96.75399999999999,58.01
336,337,96.258,58.08
337,338,96.36200000000001,58.199999999999996
338,339,96.418,58.620000000000005
339,340,96.14200000000001,58.26
340,341,96.596,56.87
341,342,96.312,58.160000000000004
342,343,96.464,58.42
343,344,96.48400000000001,57.48
344,345,96.502,57.91
345,346,96.13199999999999,56.879999999999995
346,347,96.78,57.699999999999996
347,348,96.99600000000001,57.720000000000006
348,349,96.326,57.65
349,350,96.748,56.96
350,351,96.58,57.699999999999996
351,352,96.20400000000001,57.66
352,353,96.928,57.599999999999994
353,354,95.89800000000001,57.410000000000004
354,355,95.94200000000001,57.85
355,356,96.624,57.15
356,357,95.822,58.120000000000005
357,358,96.434,57.63
358,359,95.902,57.84
359,360,96.35000000000001,57.379999999999995
360,361,96.392,58.42
361,362,96.922,58.07
362,363,96.13000000000001,57.11000000000001
363,364,96.34,57.87
364,365,96.476,58.17
365,366,96.53399999999999,57.91
366,367,96.38600000000001,57.99999999999999
367,368,96.492,57.75
368,369,96.83800000000001,58.040000000000006
369,370,96.364,57.75
370,371,96.688,58.040000000000006
371,372,96.966,58.050000000000004
372,373,96.384,58.42
373,374,96.526,57.86
374,375,96.224,57.54
375,376,96.74199999999999,58.809999999999995
376,377,96.63000000000001,57.75
377,378,96.932,58.08
378,379,96.598,58.269999999999996
379,380,97.04,57.96
380,381,96.744,57.79
381,382,96.822,58.10999999999999
382,383,96.818,57.52
383,384,97.074,57.52
384,385,96.404,58.699999999999996
385,386,96.914,58.29
386,387,96.492,58.620000000000005
387,388,96.786,58.269999999999996
388,389,96.236,57.82000000000001
389,390,97.00800000000001,57.4
390,391,96.06,57.69
391,392,96.50999999999999,57.56
392,393,96.906,57.91
393,394,96.566,58.02
394,395,96.38600000000001,57.3
395,396,96.906,57.93000000000001
396,397,96.544,58.26
397,398,96.92,57.38999999999999
398,399,96.108,57.010000000000005
399,400,96.244,58.26
400,401,96.048,57.79
401,402,96.39,57.60999999999999
402,403,96.806,57.84
403,404,96.75200000000001,57.82000000000001
404,405,95.93199999999999,57.269999999999996
405,406,96.746,58.17
406,407,96.112,57.769999999999996
407,408,96.458,57.58
408,409,96.03,57.89
409,410,96.506,58.01
410,411,96.524,57.269999999999996
411,412,96.80199999999999,57.730000000000004
412,413,96.452,57.8
413,414,96.936,57.720000000000006
414,415,96.664,57.43000000000001
415,416,95.97200000000001,57.14
416,417,96.19,57.89
417,418,96.568,58.18
418,419,96.38600000000001,56.87
419,420,96.77,57.84
420,421,96.80199999999999,57.25
421,422,96.806,57.199999999999996
422,423,96.61800000000001,57.75
423,424,96.41199999999999,57.46
424,425,96.88,58.089999999999996
425,426,96.82,58.599999999999994
426,427,96.37599999999999,58.60999999999999
427,428,96.576,57.97
428,429,97.032,57.13
429,430,95.272,57.230000000000004
430,431,96.194,57.3
431,432,96.73,57.95
432,433,96.84,58.230000000000004
433,434,96.822,57.620000000000005
434,435,96.238,57.269999999999996
435,436,95.75399999999999,57.589999999999996
436,437,96.748,58.35
437,438,96.852,57.730000000000004
438,439,96.2,57.379999999999995
439,440,96.64399999999999,57.230000000000004
440,441,96.398,57.13
441,442,96.418,57.05
442,443,96.438,57.4
443,444,97.146,58.25
444,445,96.77,58.5
445,446,96.944,57.67
446,447,96.76599999999999,57.03
447,448,97.234,58.19
448,449,96.932,57.85
449,450,96.702,57.99999999999999
450,451,97.356,58.599999999999994
451,452,96.596,57.38999999999999
452,453,96.71600000000001,57.50999999999999
453,454,96.926,57.34
454,455,96.488,58.02
455,456,97.092,57.68
456,457,96.08,57.269999999999996
457,458,96.966,58.120000000000005
458,459,96.738,57.46
459,460,96.99799999999999,57.86
460,461,97.14399999999999,57.43000000000001
461,462,96.976,58.52
462,463,97.21600000000001,57.4
463,464,96.916,57.89
464,465,96.98,58.07
465,466,96.636,57.42
466,467,96.662,57.85
467,468,97.10600000000001,57.8
468,469,96.36200000000001,57.74
469,470,96.904,57.769999999999996
470,471,96.87400000000001,57.63
471,472,97.03399999999999,57.31
472,473,97.142,58.03
473,474,96.09400000000001,57.54
474,475,97.48,58.41
475,476,96.706,57.84
476,477,96.562,56.779999999999994
477,478,96.624,56.87
478,479,96.492,57.120000000000005
479,480,97.16,57.25
480,481,96.674,58.03
481,482,97.006,57.45
482,483,96.89,58.19
483,484,96.512,56.699999999999996
484,485,97.174,57.99999999999999
485,486,96.076,57.230000000000004
486,487,96.822,58.52
487,488,97.0,57.60999999999999
488,489,96.988,58.14
489,490,97.038,57.18
490,491,96.946,57.54
491,492,96.848,57.410000000000004
492,493,96.078,57.87
493,494,96.316,57.69
494,495,96.248,57.43000000000001
495,496,96.97,58.01
496,497,96.938,57.43000000000001
497,498,96.83800000000001,57.37
498,499,96.902,58.089999999999996
499,500,96.05799999999999,57.269999999999996
