,epoch,Train_accuracy_org
174,175,29.220000000000002
175,176,30.101666666666667
176,177,30.651666666666667
177,178,30.298333333333332
178,179,30.323333333333334
179,180,31.73166666666667
180,181,30.451666666666664
181,182,30.27166666666667
182,183,29.645
183,184,29.228333333333335
184,185,30.151666666666664
185,186,29.688333333333333
186,187,29.506666666666664
187,188,30.226666666666667
188,189,30.209999999999997
189,190,31.183333333333334
190,191,29.173333333333336
191,192,29.636666666666667
192,193,30.506666666666664
193,194,29.81666666666667
194,195,29.356666666666666
195,196,29.083333333333332
196,197,30.696666666666665
197,198,29.755
198,199,28.87666666666667
199,200,29.94833333333333
200,201,29.171666666666667
201,202,29.26666666666667
202,203,29.53
203,204,28.751666666666665
204,205,28.788333333333334
205,206,28.726666666666667
206,207,30.128333333333334
207,208,29.56166666666667
208,209,29.688333333333333
209,210,28.701666666666664
210,211,30.443333333333335
211,212,29.683333333333334
212,213,30.65833333333333
213,214,30.764999999999997
214,215,29.781666666666666
215,216,29.273333333333333
216,217,29.26
217,218,29.881666666666668
218,219,28.71
219,220,29.98
220,221,28.994999999999997
221,222,29.67
222,223,29.220000000000002
223,224,28.64333333333333
224,225,29.020000000000003
225,226,28.93
226,227,28.013333333333335
227,228,29.04
228,229,28.543333333333333
229,230,29.456666666666663
230,231,28.683333333333334
231,232,29.348333333333333
232,233,29.006666666666664
233,234,29.278333333333332
234,235,29.409999999999997
235,236,29.233333333333334
236,237,29.205
237,238,29.313333333333336
238,239,29.326666666666668
239,240,29.80833333333333
240,241,29.160000000000004
241,242,29.536666666666665
242,243,29.091666666666665
243,244,28.873333333333335
244,245,28.683333333333334
245,246,28.426666666666666
246,247,29.586666666666666
247,248,29.023333333333333
248,249,28.563333333333336
249,250,28.631666666666668
250,251,28.678333333333335
251,252,28.578333333333333
252,253,28.238333333333333
253,254,27.98333333333333
254,255,28.358333333333334
255,256,28.365000000000002
256,257,28.785
257,258,28.598333333333333
258,259,28.768333333333334
259,260,29.275000000000002
260,261,29.55833333333333
261,262,29.645
262,263,28.72833333333333
263,264,29.025000000000002
264,265,29.470000000000002
265,266,28.83
266,267,29.16166666666667
267,268,28.849999999999998
268,269,28.541666666666664
269,270,28.310000000000002
270,271,28.473333333333333
271,272,28.30166666666667
272,273,28.34333333333333
273,274,28.585
274,275,28.673333333333336
275,276,28.645
276,277,28.376666666666665
277,278,28.321666666666665
278,279,28.298333333333332
279,280,28.16
280,281,29.133333333333333
281,282,28.611666666666668
282,283,29.005
283,284,29.023333333333333
284,285,29.02166666666667
285,286,28.708333333333336
286,287,29.29
287,288,28.675
288,289,29.13
289,290,28.218333333333334
290,291,28.613333333333337
291,292,28.515
292,293,28.55333333333333
293,294,28.673333333333336
294,295,28.486666666666665
295,296,28.546666666666663
