,epoch,Train_accuracy,Test_accuracy
248,249,99.73333333333333,30.620000000000005
249,250,99.815,31.35
250,251,99.905,30.240000000000002
251,252,99.91333333333333,31.41
252,253,99.80666666666667,30.14
253,254,99.73666666666666,31.7
254,255,99.52499999999999,31.72
255,256,99.35333333333334,30.740000000000002
256,257,99.28166666666667,30.59
257,258,99.43666666666667,30.990000000000002
258,259,99.39333333333333,29.14
259,260,99.73333333333333,31.86
260,261,99.85166666666667,31.22
261,262,99.97666666666667,30.64
262,263,99.99166666666667,30.65
263,264,99.97166666666666,30.98
264,265,99.90166666666667,31.97
265,266,99.825,31.41
266,267,99.87166666666667,31.52
267,268,99.83666666666666,32.17
268,269,99.88333333333334,30.95
269,270,99.86833333333334,31.28
270,271,99.88,31.15
271,272,99.83666666666666,31.369999999999997
272,273,99.89166666666667,30.990000000000002
273,274,99.92999999999999,30.53
274,275,99.95666666666668,30.78
275,276,99.91,30.240000000000002
276,277,99.57333333333334,30.959999999999997
277,278,99.62333333333333,31.75
278,279,99.53333333333333,30.53
279,280,99.53999999999999,30.48
280,281,99.49666666666667,31.03
281,282,99.645,29.28
282,283,99.705,30.15
283,284,99.65833333333333,30.8
284,285,99.68166666666667,30.29
285,286,99.79666666666667,30.06
286,287,99.78833333333334,30.44
287,288,99.83333333333333,30.48
288,289,99.91333333333333,29.849999999999998
289,290,99.94333333333333,30.409999999999997
290,291,99.97833333333334,30.520000000000003
291,292,99.9,30.79
292,293,99.89833333333334,30.61
293,294,99.80499999999999,31.72
294,295,99.76166666666667,30.380000000000003
295,296,99.86166666666666,30.39
296,297,99.91,30.89
297,298,99.94833333333332,30.349999999999998
298,299,99.87333333333333,30.759999999999998
299,300,99.96666666666667,30.84
300,301,99.985,30.42
301,302,99.95333333333333,30.490000000000002
302,303,99.92166666666667,30.28
303,304,99.93833333333333,30.759999999999998
304,305,99.96166666666667,31.34
305,306,99.88833333333334,29.89
306,307,99.53833333333333,28.58
307,308,99.24666666666667,30.18
308,309,99.02499999999999,30.98
309,310,98.495,28.98
310,311,98.91666666666666,30.98
311,312,99.24166666666666,31.369999999999997
312,313,99.40333333333334,31.3
313,314,99.48,32.47
314,315,99.69833333333334,32.2
315,316,99.83,31.2
316,317,99.89833333333334,30.17
317,318,99.95833333333334,30.759999999999998
318,319,99.96666666666667,31.240000000000002
319,320,99.97666666666667,31.290000000000003
320,321,99.98333333333333,31.75
321,322,99.97333333333333,31.85
322,323,99.99833333333333,31.759999999999998
323,324,100.0,31.759999999999998
