,epoch,Train_accuracy,Test_accuracy
193,194,99.32666666666667,30.95
194,195,99.19333333333333,30.599999999999998
195,196,99.36333333333334,29.9
196,197,99.59,32.54
197,198,99.65,31.06
198,199,99.63499999999999,30.630000000000003
199,200,99.74833333333333,32.019999999999996
200,201,99.705,30.880000000000003
201,202,99.71166666666666,31.34
202,203,99.68833333333333,31.879999999999995
203,204,99.77833333333334,30.259999999999998
204,205,99.77833333333334,30.159999999999997
205,206,99.34333333333333,29.84
206,207,99.22,32.190000000000005
207,208,98.92999999999999,30.45
208,209,98.54166666666667,30.819999999999997
209,210,98.10666666666667,29.18
210,211,98.29166666666667,31.929999999999996
211,212,98.735,30.91
212,213,99.07833333333333,31.8
213,214,99.36833333333334,32.47
214,215,99.355,31.04
215,216,99.58833333333334,30.54
216,217,99.69666666666667,31.04
217,218,99.81666666666666,31.91
218,219,99.84333333333333,30.94
219,220,99.83999999999999,32.21
220,221,99.75666666666667,30.85
221,222,99.71166666666666,32.23
222,223,99.68,31.630000000000003
223,224,99.77333333333334,30.72
224,225,99.82,31.130000000000003
225,226,99.81833333333333,30.959999999999997
226,227,99.78166666666667,29.970000000000002
227,228,99.85166666666667,30.81
228,229,99.85666666666667,29.84
229,230,99.81666666666666,31.03
230,231,99.76333333333334,29.909999999999997
231,232,99.72833333333332,30.830000000000002
232,233,99.81333333333333,30.25
233,234,99.785,31.09
234,235,99.53833333333333,30.53
235,236,98.985,30.570000000000004
236,237,99.06833333333334,30.630000000000003
237,238,98.98166666666667,31.16
238,239,98.99333333333334,31.080000000000002
239,240,99.28833333333333,31.019999999999996
240,241,99.55333333333334,30.320000000000004
241,242,99.725,31.269999999999996
242,243,99.84833333333333,31.09
243,244,99.91666666666667,30.34
244,245,99.95166666666667,30.669999999999998
245,246,99.95666666666668,30.37
246,247,99.92166666666667,31.86
247,248,99.83333333333333,31.419999999999998
248,249,99.83166666666666,30.599999999999998
249,250,99.89166666666667,31.009999999999998
250,251,99.83166666666666,30.78
251,252,99.79833333333333,30.81
252,253,99.84333333333333,30.409999999999997
253,254,99.81666666666666,30.570000000000004
254,255,99.78,30.869999999999997
255,256,99.86833333333334,31.180000000000003
256,257,99.84666666666666,30.97
257,258,99.855,30.86
258,259,99.77333333333334,30.740000000000002
259,260,99.625,31.569999999999997
260,261,99.53833333333333,31.81
261,262,99.445,31.59
262,263,99.42833333333333,30.06
263,264,99.59333333333333,30.930000000000003
264,265,99.51666666666667,31.34
265,266,99.63333333333333,30.880000000000003
266,267,99.70833333333333,31.319999999999997
267,268,99.67333333333333,30.580000000000002
268,269,99.79833333333333,30.55
269,270,99.875,30.17
270,271,99.94,30.72
271,272,99.96833333333333,30.5
272,273,99.98666666666666,31.080000000000002
273,274,99.995,31.119999999999997
274,275,99.92999999999999,31.55
275,276,99.84333333333333,31.3
276,277,99.88666666666667,31.009999999999998
277,278,99.87833333333333,31.069999999999997
278,279,99.70166666666667,31.019999999999996
279,280,99.70833333333333,30.17
280,281,99.77166666666668,31.230000000000004
281,282,99.76166666666667,30.570000000000004
282,283,99.69333333333333,31.34
283,284,99.595,31.04
284,285,99.68,31.330000000000002
285,286,99.63333333333333,31.259999999999998
286,287,99.70333333333333,31.7
287,288,99.76333333333334,31.209999999999997
288,289,99.78666666666666,31.31
289,290,99.88,30.04
290,291,99.93333333333332,31.180000000000003
291,292,99.94666666666666,30.95
292,293,99.95,31.230000000000004
293,294,99.98,31.369999999999997
294,295,99.99833333333333,31.130000000000003
295,296,100.0,31.259999999999998
