,epoch,Train_accuracy,Test_accuracy
139,140,98.34333333333333,29.459999999999997
140,141,98.20166666666667,27.24
141,142,98.215,29.75
142,143,98.39166666666667,27.639999999999997
143,144,98.42999999999999,29.26
144,145,98.35833333333333,29.21
145,146,98.41833333333334,27.860000000000003
146,147,98.69333333333333,28.27
147,148,98.61333333333333,27.950000000000003
148,149,98.66,28.78
149,150,98.74833333333333,28.28
150,151,98.70166666666667,28.22
151,152,98.74666666666667,27.250000000000004
152,153,98.72166666666666,29.909999999999997
153,154,98.84666666666668,25.69
154,155,98.89666666666666,28.28
155,156,98.91166666666666,27.029999999999998
156,157,98.91,28.87
157,158,99.05833333333334,28.27
158,159,99.05000000000001,29.099999999999998
159,160,99.13333333333333,28.21
160,161,99.16666666666667,27.779999999999998
161,162,99.07666666666667,27.22
162,163,98.92833333333333,27.04
163,164,99.14500000000001,28.26
164,165,99.055,28.4
165,166,99.07166666666667,28.08
166,167,99.24833333333333,29.43
167,168,99.38666666666667,27.76
168,169,99.375,28.49
169,170,99.46666666666667,29.310000000000002
170,171,99.22833333333332,27.060000000000002
171,172,99.395,29.89
172,173,99.38,29.14
173,174,99.35833333333333,29.26
174,175,99.29666666666667,30.220000000000002
175,176,99.16833333333334,30.53
176,177,99.11999999999999,27.700000000000003
177,178,98.99666666666667,29.020000000000003
178,179,99.05000000000001,28.749999999999996
179,180,99.18666666666667,28.48
180,181,99.32666666666667,28.73
181,182,99.36833333333334,29.73
182,183,99.36666666666667,28.65
183,184,99.40833333333333,29.409999999999997
184,185,99.41,29.270000000000003
185,186,99.43166666666666,29.87
186,187,99.45166666666667,30.48
187,188,99.445,29.45
188,189,99.48666666666666,29.7
189,190,99.54499999999999,29.959999999999997
190,191,99.5,30.580000000000002
191,192,99.58500000000001,30.09
192,193,99.62166666666667,27.700000000000003
193,194,99.57666666666667,29.18
194,195,99.53333333333333,29.18
195,196,99.67,29.07
196,197,99.67333333333333,30.15
197,198,99.61666666666666,30.520000000000003
198,199,99.58,30.8
199,200,99.67333333333333,28.79
200,201,99.69,29.2
201,202,99.45166666666667,29.849999999999998
202,203,99.42999999999999,29.73
203,204,99.08166666666666,27.639999999999997
204,205,98.87666666666667,28.43
205,206,98.87333333333333,31.209999999999997
206,207,98.97833333333334,29.56
207,208,99.05166666666668,29.93
208,209,99.52333333333333,31.53
209,210,99.60833333333333,30.34
210,211,99.72999999999999,31.14
211,212,99.83166666666666,30.620000000000005
212,213,99.84666666666666,31.290000000000003
213,214,99.82833333333333,30.59
214,215,99.78666666666666,29.67
215,216,99.69833333333334,30.099999999999998
216,217,99.74499999999999,30.94
217,218,99.725,29.970000000000002
218,219,99.70666666666666,30.36
219,220,99.68833333333333,30.380000000000003
220,221,99.72999999999999,29.67
221,222,99.7,29.880000000000003
222,223,99.61333333333333,29.94
223,224,99.52833333333334,29.18
224,225,99.19333333333333,29.92
225,226,99.30499999999999,30.25
226,227,99.11333333333333,28.74
227,228,99.14833333333334,30.43
228,229,99.29833333333333,30.769999999999996
229,230,99.40333333333334,30.31
230,231,99.58333333333333,30.54
231,232,99.77666666666667,30.37
232,233,99.815,30.880000000000003
233,234,99.86333333333334,29.959999999999997
234,235,99.95333333333333,30.080000000000002
235,236,99.97,30.070000000000004
236,237,99.90166666666667,29.53
237,238,99.835,30.09
238,239,99.74499999999999,29.959999999999997
239,240,99.79333333333334,29.849999999999998
240,241,99.80666666666667,30.130000000000003
241,242,99.75666666666667,30.599999999999998
242,243,99.815,30.06
243,244,99.87666666666667,30.380000000000003
244,245,99.88833333333334,30.19
245,246,99.77833333333334,29.299999999999997
246,247,99.64666666666666,29.73
247,248,99.78,29.74
248,249,99.74,30.06
249,250,99.71,29.759999999999998
250,251,99.34333333333333,28.970000000000002
251,252,99.09,29.64
252,253,98.65166666666667,27.29
253,254,98.48,30.240000000000002
254,255,98.76,29.220000000000002
255,256,99.065,30.740000000000002
256,257,99.485,29.15
257,258,99.72999999999999,30.320000000000004
258,259,99.88166666666667,30.259999999999998
259,260,99.90666666666667,30.37
260,261,99.92999999999999,29.86
261,262,99.955,29.509999999999998
262,263,99.97333333333333,30.28
263,264,99.96333333333334,30.34
264,265,99.99333333333334,30.17
265,266,100.0,30.53
