,epoch,Train_accuracy_org
207,208,27.558
208,209,27.632
209,210,27.52
210,211,27.592
211,212,27.722
212,213,27.689999999999998
213,214,27.614
214,215,27.779999999999998
215,216,27.614
216,217,27.642
217,218,27.602
218,219,27.444000000000003
219,220,27.534
220,221,27.573999999999998
221,222,27.72
222,223,27.657999999999998
223,224,27.55
224,225,27.406000000000002
225,226,27.552
226,227,27.666
227,228,27.572000000000003
228,229,27.61
229,230,27.633999999999997
230,231,27.67
231,232,27.73
232,233,27.657999999999998
233,234,27.694000000000003
234,235,27.424
235,236,27.694000000000003
236,237,27.732
237,238,27.595999999999997
238,239,27.778000000000002
239,240,27.68
240,241,27.674
241,242,27.67
242,243,27.657999999999998
243,244,27.622000000000003
244,245,27.645999999999997
245,246,27.552
246,247,27.694000000000003
247,248,27.72
248,249,27.583999999999996
249,250,27.588
250,251,27.6
251,252,27.624
252,253,27.678000000000004
253,254,27.704
254,255,27.650000000000002
255,256,27.595999999999997
256,257,27.624
257,258,27.714
258,259,27.694000000000003
259,260,27.695999999999998
260,261,27.744000000000003
261,262,27.779999999999998
262,263,27.582
263,264,27.726
264,265,27.733999999999998
265,266,27.668
266,267,27.708
267,268,27.62
268,269,27.726
269,270,27.556000000000004
270,271,27.716
271,272,27.628000000000004
272,273,27.688000000000002
273,274,27.657999999999998
274,275,27.750000000000004
275,276,27.606
276,277,27.66
277,278,27.74
278,279,27.654
279,280,27.722
280,281,27.657999999999998
281,282,27.678000000000004
282,283,27.573999999999998
283,284,27.606
284,285,27.704
285,286,27.728
286,287,27.705999999999996
287,288,27.632
288,289,27.638
289,290,27.708
290,291,27.695999999999998
291,292,27.67
292,293,27.726
293,294,27.714
294,295,27.546
295,296,27.678000000000004
296,297,27.598
297,298,27.689999999999998
298,299,27.622000000000003
299,300,27.705999999999996
300,301,27.71
301,302,27.682000000000002
302,303,27.683999999999997
303,304,27.644000000000002
304,305,27.71
305,306,27.664
306,307,27.642
307,308,27.576
308,309,27.68
309,310,27.645999999999997
310,311,27.6
311,312,27.694000000000003
312,313,27.736
313,314,27.700000000000003
314,315,27.648
315,316,27.73
316,317,27.77
317,318,27.638
318,319,27.694000000000003
319,320,27.633999999999997
320,321,27.639999999999997
321,322,27.598
322,323,27.732
323,324,27.628000000000004
324,325,27.664
325,326,27.618
326,327,27.676000000000002
327,328,27.705999999999996
328,329,27.674
329,330,27.483999999999998
330,331,27.716
331,332,27.726
332,333,27.736
333,334,27.682000000000002
334,335,27.738000000000003
335,336,27.726
336,337,27.833999999999996
337,338,27.561999999999998
338,339,27.598
339,340,27.714
340,341,27.674
341,342,27.656
342,343,27.654
343,344,27.650000000000002
344,345,27.676000000000002
345,346,27.796
346,347,27.716
347,348,27.744000000000003
348,349,27.674
349,350,27.61
350,351,27.656
351,352,27.716
352,353,27.708
353,354,27.716
354,355,27.766000000000002
355,356,27.705999999999996
356,357,27.738000000000003
357,358,27.626
358,359,27.638
359,360,27.656
360,361,27.683999999999997
361,362,27.714
362,363,27.664
363,364,27.648
364,365,27.66
365,366,27.636
366,367,27.674
367,368,27.674
368,369,27.752
369,370,27.716
370,371,27.717999999999996
371,372,27.74
372,373,27.616000000000003
373,374,27.698
374,375,27.636
375,376,27.616000000000003
376,377,27.722
377,378,27.662
378,379,27.784
379,380,27.782
380,381,27.694000000000003
381,382,27.708
382,383,27.701999999999998
383,384,27.704
384,385,27.708
385,386,27.654
386,387,27.71
387,388,27.732
388,389,27.74
389,390,27.764
390,391,27.678000000000004
391,392,27.672
392,393,27.586
393,394,27.726
394,395,27.68
395,396,27.724
396,397,27.686
397,398,27.62
398,399,27.674
399,400,27.786
400,401,27.736
401,402,27.616000000000003
402,403,27.624
403,404,27.792
404,405,27.772000000000002
405,406,27.701999999999998
406,407,27.692
407,408,27.717999999999996
408,409,27.72
409,410,27.61
410,411,27.662
411,412,27.724
412,413,27.73
413,414,27.716
414,415,27.688000000000002
415,416,27.654
416,417,27.700000000000003
417,418,27.744000000000003
418,419,27.676000000000002
419,420,27.678000000000004
420,421,27.66
421,422,27.72
422,423,27.716
423,424,27.676000000000002
424,425,27.666
425,426,27.752
426,427,27.714
427,428,27.73
428,429,27.726
429,430,27.779999999999998
430,431,27.689999999999998
431,432,27.72
432,433,27.71
433,434,27.779999999999998
434,435,27.772000000000002
435,436,27.616000000000003
436,437,27.782
437,438,27.683999999999997
438,439,27.604
439,440,27.700000000000003
440,441,27.773999999999997
441,442,27.700000000000003
442,443,27.62
443,444,27.689999999999998
444,445,27.602
445,446,27.711999999999996
446,447,27.638
447,448,27.66
448,449,27.686
449,450,27.683999999999997
450,451,27.728
451,452,27.714
452,453,27.754
453,454,27.63
454,455,27.686
455,456,27.750000000000004
456,457,27.66
457,458,27.866000000000003
458,459,27.636
459,460,27.682000000000002
460,461,27.642
461,462,27.744000000000003
462,463,27.736
463,464,27.668
464,465,27.746
465,466,27.800000000000004
466,467,27.632
467,468,27.754
468,469,27.618
469,470,27.560000000000002
470,471,27.694000000000003
471,472,27.746
472,473,27.786
473,474,27.705999999999996
474,475,27.788
475,476,27.754
476,477,27.695999999999998
477,478,27.694000000000003
478,479,27.626
479,480,27.742
480,481,27.626
481,482,27.726
482,483,27.657999999999998
483,484,27.636
484,485,27.628000000000004
485,486,27.638
486,487,27.724
487,488,27.778000000000002
488,489,27.705999999999996
489,490,27.656
490,491,27.701999999999998
491,492,27.717999999999996
492,493,27.705999999999996
493,494,27.722
494,495,27.674
495,496,27.705999999999996
496,497,27.704
497,498,27.701999999999998
498,499,27.764
499,500,27.714
