,epoch,Train_accuracy_org
229,230,9.821666666666665
230,231,9.851666666666667
231,232,9.741666666666667
232,233,9.879999999999999
233,234,9.825000000000001
234,235,9.923333333333334
235,236,9.836666666666668
236,237,9.751666666666667
237,238,9.946666666666665
238,239,10.155
239,240,10.261666666666667
240,241,10.031666666666666
241,242,10.021666666666667
242,243,9.916666666666666
243,244,10.198333333333332
244,245,10.4
245,246,10.346666666666666
246,247,10.191666666666666
247,248,10.306666666666667
248,249,10.118333333333334
249,250,10.238333333333333
250,251,10.23
251,252,10.313333333333333
252,253,10.255
253,254,10.261666666666667
254,255,10.005
255,256,10.048333333333332
256,257,9.879999999999999
257,258,9.915000000000001
258,259,10.068333333333333
259,260,9.923333333333334
260,261,9.988333333333333
261,262,10.108333333333333
262,263,9.873333333333335
263,264,10.091666666666667
264,265,10.026666666666667
265,266,9.958333333333332
266,267,9.951666666666666
267,268,9.733333333333333
268,269,10.066666666666666
269,270,10.22
270,271,10.45
271,272,10.363333333333333
272,273,10.290000000000001
273,274,10.155
274,275,10.153333333333334
275,276,10.331666666666667
276,277,10.376666666666665
277,278,10.063333333333334
278,279,10.035
279,280,10.151666666666667
280,281,10.174999999999999
281,282,10.003333333333334
282,283,10.13
283,284,10.0
284,285,10.141666666666667
285,286,10.131666666666666
286,287,10.02
287,288,10.073333333333332
288,289,10.059999999999999
289,290,9.848333333333334
290,291,9.881666666666666
291,292,9.631666666666666
292,293,9.836666666666668
293,294,9.99
294,295,9.78
295,296,9.62
296,297,9.758333333333333
297,298,9.768333333333333
298,299,9.8
299,300,9.928333333333333
300,301,9.941666666666666
301,302,9.886666666666667
302,303,9.84
303,304,9.825000000000001
304,305,9.658333333333333
305,306,9.721666666666668
306,307,9.788333333333334
307,308,9.610000000000001
308,309,9.533333333333333
309,310,9.491666666666667
310,311,9.391666666666666
311,312,9.53
312,313,9.4
313,314,9.405
314,315,9.46
315,316,9.513333333333334
316,317,9.626666666666667
317,318,9.626666666666667
318,319,9.476666666666667
319,320,9.623333333333333
320,321,9.58
321,322,9.700000000000001
322,323,9.446666666666667
323,324,9.548333333333334
324,325,9.610000000000001
325,326,9.521666666666667
326,327,9.506666666666666
327,328,9.476666666666667
328,329,9.455
329,330,9.638333333333334
330,331,9.678333333333333
331,332,9.403333333333332
332,333,9.345
333,334,9.66
334,335,9.596666666666668
335,336,9.566666666666666
336,337,9.776666666666667
337,338,9.77
338,339,9.558333333333334
339,340,9.561666666666667
340,341,9.565
341,342,9.418333333333333
342,343,9.191666666666666
343,344,9.345
344,345,9.441666666666666
345,346,9.628333333333334
346,347,9.56
347,348,9.566666666666666
348,349,9.841666666666667
349,350,9.833333333333332
350,351,9.816666666666666
351,352,9.758333333333333
352,353,9.711666666666668
353,354,9.790000000000001
354,355,9.418333333333333
355,356,9.66
356,357,9.631666666666666
357,358,9.378333333333334
358,359,9.731666666666666
359,360,9.646666666666667
360,361,9.656666666666666
361,362,9.806666666666667
362,363,9.706666666666667
363,364,9.841666666666667
364,365,9.583333333333334
365,366,9.798333333333334
366,367,9.6
367,368,9.64
368,369,9.618333333333332
369,370,9.725
370,371,9.631666666666666
371,372,9.6
372,373,9.855
373,374,9.700000000000001
374,375,9.715
375,376,9.883333333333333
376,377,9.603333333333333
377,378,9.503333333333334
378,379,9.703333333333333
379,380,9.82
380,381,9.628333333333334
381,382,9.959999999999999
382,383,9.575
383,384,9.843333333333334
384,385,9.653333333333332
385,386,9.551666666666666
386,387,9.473333333333333
387,388,9.603333333333333
388,389,9.761666666666667
389,390,9.955
390,391,9.773333333333333
391,392,9.975000000000001
392,393,9.723333333333334
393,394,9.795
394,395,9.77
395,396,9.69
396,397,9.775
397,398,9.73
398,399,9.823333333333334
399,400,9.745
400,401,9.661666666666667
401,402,9.87
402,403,9.678333333333333
403,404,9.743333333333332
404,405,9.516666666666666
405,406,9.703333333333333
406,407,9.561666666666667
407,408,9.546666666666667
408,409,9.675
409,410,9.911666666666667
410,411,9.888333333333334
411,412,9.895
412,413,9.93
413,414,9.883333333333333
414,415,10.031666666666666
415,416,9.975000000000001
416,417,9.943333333333333
417,418,10.095
418,419,9.998333333333333
419,420,9.981666666666666
420,421,9.948333333333332
421,422,9.865
422,423,9.748333333333333
423,424,9.771666666666667
424,425,9.868333333333332
425,426,9.888333333333334
426,427,10.053333333333333
427,428,9.75
428,429,10.026666666666667
429,430,10.015
430,431,10.148333333333333
431,432,9.93
432,433,9.971666666666666
433,434,9.771666666666667
434,435,9.953333333333333
435,436,9.968333333333334
436,437,9.959999999999999
437,438,9.881666666666666
438,439,10.03
439,440,9.848333333333334
440,441,9.898333333333333
441,442,9.801666666666668
442,443,9.71
443,444,9.863333333333333
444,445,9.858333333333333
445,446,9.801666666666668
446,447,10.111666666666666
447,448,9.84
448,449,9.678333333333333
449,450,9.816666666666666
450,451,9.816666666666666
451,452,10.05
452,453,9.98
453,454,9.913333333333334
454,455,10.001666666666667
455,456,9.78
456,457,9.708333333333332
457,458,9.768333333333333
458,459,9.751666666666667
459,460,9.776666666666667
460,461,9.718333333333334
461,462,10.041666666666666
462,463,9.971666666666666
463,464,9.91
464,465,9.831666666666667
465,466,10.173333333333332
466,467,10.128333333333334
467,468,9.976666666666667
468,469,10.098333333333333
469,470,9.798333333333334
470,471,10.011666666666667
471,472,9.879999999999999
472,473,9.836666666666668
473,474,9.943333333333333
474,475,9.928333333333333
475,476,9.898333333333333
476,477,9.82
477,478,9.933333333333334
478,479,9.918333333333333
479,480,9.754999999999999
480,481,9.728333333333333
481,482,9.68
482,483,9.871666666666666
483,484,10.173333333333332
484,485,9.9
485,486,9.885
486,487,9.790000000000001
487,488,10.093333333333334
488,489,10.045
489,490,9.73
490,491,9.908333333333333
491,492,9.931666666666667
492,493,10.165000000000001
493,494,9.934999999999999
494,495,9.991666666666667
495,496,10.215
496,497,10.146666666666667
497,498,10.146666666666667
498,499,10.14
499,500,10.045
