,epoch,Train_accuracy,Test_accuracy
115,116,47.38666666666666,9.569999999999999
116,117,46.32833333333333,9.82
117,118,46.135,9.66
118,119,46.765,9.6
119,120,45.916666666666664,10.209999999999999
120,121,45.48166666666666,9.71
121,122,45.95333333333333,9.93
122,123,47.221666666666664,9.41
123,124,47.86166666666667,9.46
124,125,48.428333333333335,9.8
125,126,48.696666666666665,9.719999999999999
126,127,48.14666666666667,10.040000000000001
127,128,46.348333333333336,10.18
128,129,46.83,10.15
129,130,44.54833333333333,9.47
130,131,43.586666666666666,10.02
131,132,16.21333333333333,9.99
132,133,10.396666666666667,9.969999999999999
133,134,10.565,10.34
134,135,10.795,10.35
135,136,38.005,10.35
136,137,45.60166666666667,9.59
137,138,46.13166666666667,10.16
138,139,46.90833333333334,9.09
139,140,45.02833333333333,9.39
140,141,43.473333333333336,9.02
141,142,43.39,9.42
142,143,43.66833333333333,10.18
143,144,43.52666666666667,10.059999999999999
144,145,43.45833333333333,10.45
145,146,42.25666666666667,10.57
146,147,41.385,10.61
147,148,41.32666666666667,9.94
148,149,42.623333333333335,9.46
149,150,44.0,9.4
150,151,45.593333333333334,9.43
151,152,46.03,9.9
152,153,45.471666666666664,9.49
153,154,44.583333333333336,9.46
154,155,43.88333333333333,9.31
155,156,44.4,9.22
156,157,45.51833333333333,9.78
157,158,46.90166666666667,9.6
158,159,47.50333333333333,9.64
159,160,48.02666666666667,9.47
160,161,48.248333333333335,8.99
161,162,48.531666666666666,9.19
162,163,48.35666666666666,9.180000000000001
163,164,47.931666666666665,9.36
164,165,47.65,9.34
165,166,47.413333333333334,10.0
166,167,48.14,10.11
167,168,48.33,9.91
168,169,48.443333333333335,9.62
169,170,48.480000000000004,9.8
170,171,49.49,9.92
171,172,49.99,10.15
172,173,50.86333333333334,9.9
173,174,51.735,9.89
174,175,52.056666666666665,9.89
175,176,52.63333333333333,10.38
176,177,53.11666666666667,10.69
177,178,53.45333333333333,9.86
178,179,53.803333333333335,9.86
179,180,53.915,9.75
180,181,53.10333333333334,10.459999999999999
181,182,51.85999999999999,9.9
182,183,51.88,9.42
183,184,52.29833333333333,9.43
184,185,52.87666666666667,9.49
185,186,54.031666666666666,9.610000000000001
186,187,54.406666666666666,9.5
187,188,55.19666666666667,9.49
188,189,55.553333333333335,9.43
189,190,55.615,9.73
190,191,55.34833333333333,9.39
191,192,55.675,10.11
192,193,55.96333333333333,10.07
193,194,56.25,9.69
194,195,56.68333333333333,9.36
195,196,57.205,10.05
196,197,57.42333333333334,10.12
197,198,57.78333333333333,10.35
198,199,58.35333333333333,9.9
199,200,58.85666666666667,10.209999999999999
200,201,58.8,10.58
201,202,59.85,10.100000000000001
202,203,60.281666666666666,10.41
203,204,60.650000000000006,10.620000000000001
204,205,60.358333333333334,10.14
205,206,60.25333333333334,9.92
206,207,59.23166666666667,9.700000000000001
207,208,57.989999999999995,9.569999999999999
208,209,58.63333333333334,9.16
209,210,59.12333333333334,9.46
210,211,59.865,8.93
211,212,60.52166666666666,9.24
212,213,60.87833333333334,9.62
213,214,61.42999999999999,9.91
214,215,62.07,9.55
215,216,62.50333333333333,9.370000000000001
216,217,62.57,9.24
217,218,63.495000000000005,9.35
218,219,63.870000000000005,9.36
219,220,64.025,9.75
220,221,64.36833333333334,9.45
221,222,65.19,9.42
222,223,65.59666666666666,9.68
223,224,65.90333333333334,9.33
224,225,66.23333333333333,10.07
225,226,65.92166666666667,9.53
226,227,65.88166666666667,9.34
227,228,66.095,9.26
228,229,66.25166666666667,9.22
229,230,66.56333333333333,9.27
230,231,66.44,9.180000000000001
231,232,66.62166666666667,9.22
232,233,66.73666666666666,9.32
233,234,67.32000000000001,9.28
234,235,67.61833333333334,8.72
235,236,67.85833333333333,8.9
236,237,67.71666666666667,9.28
237,238,67.84833333333333,8.799999999999999
238,239,67.80000000000001,9.07
239,240,68.21166666666667,8.89
240,241,67.89666666666668,8.68
241,242,67.78833333333333,9.34
242,243,68.16499999999999,9.1
243,244,68.43666666666667,9.34
244,245,68.68666666666667,9.180000000000001
245,246,69.12166666666667,9.33
246,247,69.73,9.719999999999999
247,248,70.185,9.34
248,249,70.435,9.32
249,250,70.515,9.67
250,251,70.77333333333333,9.66
251,252,70.47166666666666,9.99
252,253,70.85333333333334,9.700000000000001
253,254,70.865,9.049999999999999
254,255,70.87166666666667,9.45
255,256,70.87333333333333,9.139999999999999
256,257,70.87166666666667,9.19
257,258,70.72666666666667,9.41
258,259,71.12333333333333,9.3
259,260,70.70333333333333,9.139999999999999
260,261,70.21833333333333,9.4
261,262,70.03166666666667,9.42
262,263,70.57666666666667,9.48
263,264,71.12333333333333,9.610000000000001
264,265,71.00833333333333,10.01
265,266,71.05666666666667,9.68
266,267,71.18333333333334,9.86
267,268,71.195,9.58
268,269,71.42500000000001,9.47
269,270,71.77,9.47
270,271,71.88,9.74
271,272,72.21666666666667,9.700000000000001
272,273,72.44500000000001,9.62
273,274,72.455,9.91
274,275,72.83,9.520000000000001
275,276,72.81166666666667,9.629999999999999
276,277,73.43166666666666,9.68
277,278,73.28833333333333,9.32
278,279,73.15166666666667,9.55
279,280,73.32666666666667,9.39
280,281,73.46000000000001,9.22
281,282,73.43166666666666,9.43
282,283,73.56,9.08
283,284,73.78833333333333,9.51
284,285,73.59833333333333,9.120000000000001
285,286,73.955,9.29
286,287,74.02833333333334,9.69
287,288,74.00666666666666,9.49
288,289,74.36,9.54
289,290,74.57166666666667,9.65
290,291,74.10333333333334,10.15
291,292,74.39666666666666,9.66
292,293,74.535,9.36
293,294,74.57000000000001,9.69
294,295,74.955,10.02
295,296,75.10666666666667,9.91
296,297,75.28166666666667,9.86
297,298,75.375,10.43
298,299,75.67,10.01
299,300,75.97500000000001,10.07
300,301,75.64999999999999,10.059999999999999
301,302,75.82333333333334,10.100000000000001
302,303,75.75,9.98
303,304,75.805,10.09
304,305,75.88000000000001,9.59
305,306,76.19,9.9
306,307,75.99166666666667,9.87
307,308,76.50666666666666,9.73
308,309,76.505,9.78
309,310,76.60666666666667,9.65
310,311,76.51333333333334,9.47
311,312,76.53,9.78
312,313,76.535,9.91
313,314,76.55166666666666,9.62
314,315,76.595,9.81
315,316,76.68333333333334,9.83
316,317,76.61666666666666,9.879999999999999
317,318,76.70333333333333,9.879999999999999
318,319,76.52,9.75
319,320,76.55,9.87
320,321,76.67833333333334,10.100000000000001
321,322,77.00333333333333,9.69
322,323,77.035,9.99
323,324,76.72833333333332,9.99
324,325,77.19833333333334,9.629999999999999
325,326,77.51,10.059999999999999
326,327,77.68666666666667,10.47
327,328,77.88166666666667,9.93
328,329,77.96499999999999,9.91
329,330,77.97333333333333,9.959999999999999
330,331,78.20666666666666,10.23
331,332,78.35166666666666,10.71
332,333,78.27333333333333,10.09
333,334,78.95333333333333,9.879999999999999
334,335,79.11,10.11
335,336,79.05,10.26
336,337,79.37666666666667,10.17
337,338,79.24833333333333,10.35
338,339,79.28166666666667,10.08
339,340,79.43,9.89
340,341,79.75166666666667,9.86
341,342,79.89166666666667,10.2
342,343,80.03833333333333,10.15
343,344,79.85666666666667,10.05
344,345,79.75333333333333,9.66
345,346,79.92333333333333,10.43
346,347,79.52,10.03
347,348,79.76833333333333,10.100000000000001
348,349,80.05166666666666,10.18
349,350,80.19500000000001,10.059999999999999
350,351,80.53333333333333,9.53
351,352,80.23666666666666,9.84
352,353,80.2,10.22
353,354,80.35,10.059999999999999
354,355,80.32333333333334,10.23
355,356,80.89166666666667,10.11
356,357,80.78999999999999,10.16
357,358,81.43833333333333,10.07
358,359,81.535,10.05
359,360,81.38499999999999,9.73
360,361,81.27499999999999,10.4
361,362,81.255,9.93
362,363,81.58666666666666,10.22
363,364,81.52166666666668,9.86
364,365,81.61166666666666,10.100000000000001
365,366,81.46666666666667,10.37
366,367,81.37833333333333,9.78
367,368,81.45,9.790000000000001
368,369,81.17,9.5
369,370,81.56833333333333,10.14
370,371,81.69833333333332,10.34
371,372,81.44,10.530000000000001
372,373,81.94333333333333,9.99
373,374,82.21666666666667,9.98
374,375,81.675,10.16
375,376,81.73166666666667,10.37
376,377,82.14,9.98
377,378,82.46,10.54
378,379,82.54166666666667,10.32
379,380,82.74166666666667,10.41
380,381,82.84833333333333,9.66
381,382,82.86666666666666,10.61
382,383,83.21333333333332,10.09
383,384,83.52166666666668,10.280000000000001
384,385,83.10166666666666,10.059999999999999
385,386,83.05666666666667,9.94
386,387,82.93333333333334,10.03
387,388,82.84166666666667,10.25
388,389,82.875,9.65
389,390,83.25833333333334,9.8
390,391,83.15666666666667,9.93
391,392,83.00666666666666,10.01
392,393,83.36666666666666,9.719999999999999
393,394,83.45,10.07
394,395,83.69833333333332,10.290000000000001
395,396,83.74833333333333,10.27
396,397,83.95,10.12
397,398,83.98833333333333,9.959999999999999
398,399,84.21166666666666,10.36
399,400,84.24166666666667,10.2
400,401,84.43666666666667,10.03
401,402,84.83000000000001,9.49
402,403,84.65166666666667,10.040000000000001
403,404,84.95333333333333,9.950000000000001
404,405,84.98,10.17
405,406,84.97333333333333,9.92
406,407,85.33833333333334,10.13
407,408,84.725,9.77
408,409,84.565,9.77
409,410,84.61833333333333,9.790000000000001
410,411,84.66,9.74
411,412,84.86,9.51
412,413,85.06833333333333,9.77
413,414,84.93666666666667,9.76
414,415,84.91499999999999,10.27
415,416,85.32666666666667,10.08
416,417,85.08333333333333,9.610000000000001
417,418,85.125,10.05
418,419,85.48,9.4
419,420,85.68833333333333,9.59
420,421,86.11999999999999,10.09
421,422,86.20166666666667,9.8
422,423,85.98666666666666,9.36
423,424,86.3,9.47
424,425,86.455,9.78
425,426,86.53666666666666,9.610000000000001
426,427,86.76666666666667,9.46
427,428,86.86833333333334,10.05
428,429,86.45166666666667,10.09
429,430,86.90333333333334,9.6
430,431,86.81666666666666,10.02
431,432,86.81333333333333,9.83
432,433,87.08666666666667,9.86
433,434,87.2,9.85
434,435,87.04666666666667,9.59
435,436,86.795,9.85
436,437,86.96166666666667,10.040000000000001
437,438,87.25,9.86
438,439,87.39833333333334,10.100000000000001
439,440,87.25833333333334,10.34
440,441,87.28666666666666,10.620000000000001
441,442,87.33,9.86
442,443,87.86166666666666,9.969999999999999
443,444,87.59666666666666,9.81
444,445,87.39666666666666,9.89
445,446,88.21166666666667,10.32
446,447,88.26666666666667,10.37
447,448,88.26166666666667,10.05
448,449,88.16833333333334,10.0
449,450,88.005,9.85
450,451,87.9,10.040000000000001
451,452,88.05666666666667,10.03
452,453,88.18833333333333,10.26
453,454,88.36166666666668,9.87
454,455,88.45666666666666,10.15
455,456,88.48,10.48
456,457,88.35833333333333,10.059999999999999
457,458,88.29833333333333,9.91
458,459,88.12,10.66
459,460,88.24499999999999,10.15
460,461,88.86333333333334,10.290000000000001
461,462,88.9,9.9
462,463,88.22166666666666,10.22
463,464,88.24666666666666,10.18
464,465,88.76333333333334,9.569999999999999
465,466,89.01833333333333,9.959999999999999
466,467,89.01833333333333,9.84
467,468,89.305,10.040000000000001
468,469,88.98,9.790000000000001
469,470,88.985,9.950000000000001
470,471,89.08166666666666,9.950000000000001
471,472,88.82,10.2
472,473,89.375,10.14
473,474,89.08166666666666,9.58
474,475,89.215,10.040000000000001
475,476,89.20833333333333,9.610000000000001
476,477,89.41333333333333,9.94
477,478,89.66,9.94
478,479,89.72333333333333,9.84
479,480,89.74499999999999,9.520000000000001
480,481,89.78333333333333,9.93
481,482,89.77000000000001,10.13
482,483,89.86333333333333,10.22
483,484,89.68833333333333,9.94
484,485,89.78666666666668,9.83
485,486,89.96,10.35
486,487,89.75333333333333,10.15
487,488,89.77333333333334,9.85
488,489,89.71333333333334,9.53
489,490,90.00666666666667,9.8
490,491,90.22,9.719999999999999
491,492,90.20666666666666,9.82
492,493,89.98833333333334,10.209999999999999
493,494,90.105,9.68
494,495,90.08666666666667,9.59
495,496,89.89166666666667,9.85
496,497,90.45,10.280000000000001
497,498,90.74,10.2
498,499,90.17333333333333,10.2
499,500,90.49000000000001,9.959999999999999
