,epoch,Train_accuracy_org
323,324,26.881666666666664
324,325,27.211666666666666
325,326,26.523333333333333
326,327,27.02
327,328,26.398333333333333
328,329,26.314999999999998
329,330,26.753333333333334
330,331,26.471666666666664
331,332,26.685
332,333,26.38666666666667
333,334,26.918333333333333
334,335,27.406666666666666
335,336,27.384999999999998
336,337,26.836666666666666
337,338,26.334999999999997
338,339,26.666666666666668
339,340,26.883333333333333
340,341,26.786666666666665
341,342,26.201666666666668
342,343,27.305
343,344,26.85
344,345,26.531666666666666
345,346,26.923333333333332
346,347,26.821666666666665
347,348,27.063333333333333
348,349,27.203333333333333
349,350,27.04
350,351,27.32
351,352,26.865
352,353,26.169999999999998
353,354,25.951666666666668
354,355,26.468333333333334
355,356,26.479999999999997
356,357,26.43
357,358,26.361666666666668
358,359,26.148333333333333
359,360,26.491666666666667
360,361,25.69666666666667
361,362,26.765
362,363,25.82333333333333
363,364,26.26833333333333
364,365,26.040000000000003
365,366,26.200000000000003
366,367,26.626666666666665
367,368,25.643333333333334
368,369,26.26
369,370,26.296666666666667
370,371,26.288333333333334
371,372,25.81
372,373,26.18333333333333
373,374,25.430000000000003
374,375,26.393333333333334
375,376,26.333333333333332
376,377,25.936666666666667
377,378,26.543333333333337
378,379,26.288333333333334
379,380,26.179999999999996
380,381,26.488333333333337
381,382,26.284999999999997
382,383,26.07
383,384,25.648333333333333
384,385,26.87833333333333
385,386,26.334999999999997
386,387,25.455
387,388,25.898333333333333
388,389,26.424999999999997
389,390,25.874999999999996
390,391,25.865
391,392,25.635
392,393,25.885
393,394,25.533333333333335
394,395,25.783333333333335
395,396,25.148333333333333
396,397,25.840000000000003
397,398,26.205000000000002
398,399,25.655
399,400,25.84166666666667
400,401,25.845000000000002
401,402,26.169999999999998
402,403,25.278333333333336
403,404,25.990000000000002
404,405,25.998333333333335
405,406,25.438333333333336
406,407,26.119999999999997
407,408,25.923333333333332
408,409,25.206666666666667
409,410,26.041666666666668
410,411,25.376666666666665
411,412,25.465
412,413,25.361666666666665
413,414,26.235000000000003
414,415,25.943333333333335
415,416,25.569999999999997
416,417,25.275
417,418,25.846666666666668
418,419,25.973333333333333
419,420,25.361666666666665
420,421,25.085
421,422,24.611666666666668
422,423,24.918333333333333
423,424,24.798333333333332
424,425,25.466666666666665
425,426,26.033333333333335
426,427,24.888333333333335
427,428,25.883333333333336
428,429,26.005
429,430,26.26833333333333
430,431,26.331666666666663
431,432,26.081666666666663
432,433,26.07833333333333
433,434,25.040000000000003
434,435,25.37333333333333
435,436,26.106666666666666
436,437,26.156666666666666
437,438,25.33666666666667
438,439,25.556666666666665
439,440,25.843333333333334
440,441,25.669999999999998
441,442,25.566666666666666
442,443,25.813333333333333
443,444,25.676666666666666
444,445,26.236666666666668
445,446,26.13666666666667
446,447,25.580000000000002
447,448,25.535000000000004
448,449,25.741666666666667
449,450,26.085
450,451,25.45
451,452,25.990000000000002
452,453,26.081666666666663
453,454,25.885
454,455,26.156666666666666
455,456,25.765
456,457,25.915
457,458,25.63666666666667
458,459,26.325
459,460,26.401666666666667
460,461,26.058333333333334
461,462,25.650000000000002
462,463,25.82
463,464,26.043333333333337
464,465,26.223333333333333
465,466,26.415
466,467,25.755
467,468,26.453333333333333
468,469,26.761666666666667
469,470,25.771666666666665
470,471,26.131666666666664
471,472,25.77333333333333
472,473,26.229999999999997
473,474,25.763333333333332
474,475,26.155
475,476,26.513333333333332
476,477,26.271666666666665
477,478,26.48333333333333
478,479,26.231666666666666
479,480,25.938333333333336
480,481,26.443333333333335
481,482,25.851666666666667
482,483,26.47
483,484,25.919999999999998
484,485,26.266666666666666
485,486,25.843333333333334
486,487,26.30166666666667
487,488,26.155
488,489,26.048333333333336
489,490,25.761666666666667
490,491,25.933333333333337
491,492,26.188333333333336
492,493,25.585
493,494,26.62833333333333
494,495,26.584999999999997
495,496,25.846666666666668
496,497,26.203333333333333
497,498,26.105
498,499,26.33666666666667
499,500,26.045
