,epoch,Train_accuracy_org
450,451,27.195000000000004
451,452,26.8
452,453,27.121666666666666
453,454,26.893333333333334
454,455,27.276666666666667
455,456,27.638333333333332
456,457,27.121666666666666
457,458,27.103333333333335
458,459,27.253333333333334
459,460,27.53833333333333
460,461,27.01
461,462,27.703333333333337
462,463,27.79
463,464,27.72833333333333
464,465,27.58
465,466,27.378333333333334
466,467,27.553333333333335
467,468,26.366666666666667
468,469,26.971666666666668
469,470,26.555
470,471,26.541666666666668
471,472,27.439999999999998
472,473,27.05166666666667
473,474,26.99666666666667
474,475,26.94166666666667
475,476,26.784999999999997
476,477,26.810000000000002
477,478,26.993333333333336
478,479,27.003333333333334
479,480,27.29666666666667
480,481,26.67833333333333
481,482,27.175
482,483,27.35666666666667
483,484,26.868333333333332
484,485,26.78333333333333
485,486,27.12
486,487,26.633333333333333
487,488,26.865
488,489,27.126666666666665
489,490,25.945
490,491,27.071666666666665
491,492,26.74666666666667
492,493,27.126666666666665
493,494,26.465
494,495,26.943333333333335
495,496,26.94666666666667
496,497,26.476666666666667
497,498,26.863333333333333
498,499,26.836666666666666
499,500,27.203333333333333
