,epoch,Train_accuracy_org
350,351,28.23
351,352,27.976666666666667
352,353,28.023333333333333
353,354,27.96
354,355,28.016666666666666
355,356,27.831666666666667
356,357,27.778333333333332
357,358,28.05166666666667
358,359,27.608333333333334
359,360,28.199999999999996
360,361,28.108333333333334
361,362,27.473333333333333
362,363,27.92
363,364,28.53333333333333
364,365,27.668333333333333
365,366,27.528333333333332
366,367,28.465
367,368,28.023333333333333
368,369,27.758333333333336
369,370,28.10666666666667
370,371,28.171666666666667
371,372,27.85
372,373,28.02
373,374,27.725
374,375,28.405
375,376,28.05666666666667
376,377,27.513333333333335
377,378,27.74
378,379,27.558333333333334
379,380,27.541666666666664
380,381,27.69333333333333
381,382,27.389999999999997
382,383,27.845
383,384,28.041666666666664
384,385,27.511666666666667
385,386,28.28
386,387,27.898333333333337
387,388,27.67833333333333
388,389,27.99833333333333
389,390,27.953333333333337
390,391,27.839999999999996
391,392,27.571666666666665
392,393,28.153333333333336
393,394,28.410000000000004
394,395,28.235
395,396,27.186666666666664
396,397,27.611666666666668
397,398,27.211666666666666
398,399,27.168333333333333
399,400,27.43333333333333
400,401,27.391666666666666
401,402,27.725
402,403,27.513333333333335
403,404,27.431666666666665
404,405,27.800000000000004
405,406,27.618333333333332
406,407,27.48833333333333
407,408,27.768333333333334
408,409,27.613333333333333
409,410,27.993333333333332
410,411,27.655
411,412,27.515
412,413,27.563333333333333
413,414,27.753333333333334
414,415,27.256666666666668
415,416,27.423333333333332
416,417,28.196666666666665
417,418,28.191666666666666
418,419,27.80166666666667
419,420,28.050000000000004
420,421,27.825
421,422,27.474999999999998
422,423,27.99
423,424,28.65
424,425,28.708333333333336
425,426,27.863333333333333
426,427,28.476666666666667
427,428,28.09333333333333
428,429,28.071666666666665
429,430,27.921666666666667
430,431,27.67833333333333
431,432,27.823333333333334
432,433,28.336666666666666
433,434,27.79
434,435,27.463333333333335
435,436,27.47833333333333
436,437,27.558333333333334
437,438,28.388333333333332
438,439,27.916666666666668
439,440,28.360000000000003
440,441,28.215
441,442,27.61
442,443,27.698333333333338
443,444,27.93
444,445,27.939999999999998
445,446,27.558333333333334
446,447,27.908333333333335
447,448,27.715
448,449,27.633333333333333
449,450,27.791666666666664
450,451,27.626666666666665
451,452,28.238333333333333
452,453,27.705000000000002
453,454,28.025
454,455,27.766666666666666
455,456,28.09
456,457,28.285
457,458,28.00166666666667
458,459,28.46166666666667
459,460,27.815
460,461,27.595
461,462,27.996666666666663
462,463,27.258333333333333
463,464,28.036666666666665
464,465,28.084999999999997
465,466,27.125
466,467,27.673333333333332
467,468,27.618333333333332
468,469,27.08
469,470,27.491666666666664
470,471,28.1
471,472,27.58
472,473,27.463333333333335
473,474,27.141666666666666
474,475,27.111666666666668
475,476,27.798333333333336
476,477,27.625
477,478,27.523333333333333
478,479,27.534999999999997
479,480,27.511666666666667
480,481,27.603333333333335
481,482,27.371666666666666
482,483,27.611666666666668
483,484,27.310000000000002
484,485,27.718333333333334
485,486,27.28833333333333
486,487,27.18
487,488,26.951666666666668
488,489,27.311666666666667
489,490,27.413333333333334
490,491,27.391666666666666
491,492,27.41
492,493,26.998333333333335
493,494,27.215
494,495,26.889999999999997
495,496,26.82333333333333
496,497,27.331666666666663
497,498,26.748333333333335
498,499,27.24666666666667
499,500,27.268333333333334
