,epoch,Train_accuracy,Test_accuracy
142,143,81.596,18.16
143,144,80.672,18.82
144,145,81.462,18.21
145,146,80.30199999999999,18.27
146,147,82.306,17.95
147,148,80.082,18.81
148,149,81.176,18.13
149,150,81.75200000000001,18.459999999999997
150,151,82.732,18.25
151,152,81.572,18.060000000000002
152,153,81.702,18.48
153,154,81.76400000000001,17.98
154,155,81.536,17.9
155,156,82.164,18.45
156,157,81.484,17.61
157,158,82.45400000000001,18.279999999999998
158,159,80.728,18.13
159,160,81.06,17.57
160,161,81.66600000000001,18.42
161,162,82.884,18.64
162,163,81.428,17.54
163,164,82.828,18.060000000000002
164,165,82.78,18.29
165,166,82.682,18.41
166,167,82.492,18.22
167,168,83.148,18.39
168,169,82.844,18.13
169,170,83.514,18.34
170,171,82.962,18.279999999999998
171,172,82.676,18.48
172,173,83.338,18.4
173,174,83.094,18.77
174,175,83.07,17.83
175,176,83.014,17.8
176,177,83.234,18.11
177,178,82.526,18.48
178,179,83.024,18.16
179,180,83.088,17.89
180,181,83.506,18.57
181,182,83.732,18.29
182,183,83.722,18.68
183,184,82.49,17.79
184,185,82.988,18.22
185,186,83.004,18.12
186,187,84.33,18.14
187,188,83.514,18.48
188,189,84.10600000000001,17.810000000000002
189,190,84.138,18.09
190,191,85.126,18.29
191,192,84.032,18.21
192,193,83.474,18.5
193,194,84.406,18.25
194,195,83.83800000000001,18.73
195,196,84.856,18.12
196,197,84.24000000000001,18.25
197,198,85.20400000000001,17.41
198,199,84.99600000000001,17.990000000000002
199,200,84.982,17.83
200,201,84.52,18.4
201,202,83.83800000000001,17.93
202,203,85.21600000000001,17.77
203,204,83.27799999999999,18.11
204,205,83.87400000000001,18.02
205,206,85.004,18.310000000000002
206,207,85.24000000000001,17.78
207,208,84.564,18.13
208,209,84.59400000000001,18.360000000000003
209,210,84.544,18.029999999999998
210,211,85.332,18.89
211,212,84.774,17.9
212,213,85.298,18.26
213,214,84.834,18.13
214,215,84.748,18.72
215,216,84.974,18.16
216,217,84.896,17.66
217,218,84.83000000000001,17.69
218,219,85.382,17.76
219,220,85.37400000000001,18.07
220,221,85.172,18.38
221,222,85.47,17.65
222,223,85.198,18.360000000000003
223,224,84.758,18.13
224,225,85.18,18.45
225,226,86.264,18.37
226,227,84.824,18.529999999999998
227,228,85.492,18.11
228,229,84.964,18.35
229,230,86.006,18.78
230,231,83.682,17.990000000000002
231,232,85.934,18.26
232,233,84.662,17.96
233,234,85.07000000000001,18.279999999999998
234,235,85.772,18.67
235,236,85.722,18.65
236,237,86.35199999999999,18.38
237,238,86.09599999999999,18.25
238,239,85.44800000000001,17.69
239,240,85.934,18.529999999999998
240,241,83.94200000000001,17.8
241,242,85.37400000000001,17.83
242,243,85.536,17.84
243,244,85.60600000000001,17.8
244,245,85.97,17.66
245,246,85.32600000000001,18.44
246,247,85.738,18.0
247,248,86.10799999999999,18.060000000000002
248,249,85.584,18.11
249,250,86.668,17.990000000000002
250,251,85.342,18.26
251,252,86.676,18.3
252,253,84.476,17.95
253,254,86.316,17.76
254,255,85.898,17.2
255,256,86.074,17.68
256,257,86.128,17.61
257,258,86.488,17.919999999999998
258,259,86.196,17.91
259,260,85.49799999999999,18.029999999999998
260,261,86.624,17.45
261,262,86.316,17.82
262,263,86.342,17.560000000000002
263,264,86.724,18.27
264,265,86.48400000000001,17.810000000000002
265,266,87.40400000000001,18.19
266,267,86.502,17.77
267,268,85.854,18.02
268,269,86.696,17.94
269,270,85.918,17.98
270,271,86.818,17.740000000000002
271,272,87.158,18.099999999999998
272,273,85.80799999999999,17.79
273,274,87.122,17.31
274,275,86.91600000000001,17.44
275,276,86.856,18.16
276,277,86.56,17.98
277,278,87.138,17.68
278,279,86.752,17.560000000000002
279,280,86.87,18.16
280,281,87.224,17.59
281,282,87.532,17.21
282,283,87.468,17.49
283,284,86.214,17.549999999999997
284,285,87.16199999999999,17.78
285,286,87.3,18.060000000000002
286,287,87.64,17.31
287,288,86.048,18.05
288,289,87.1,17.98
289,290,86.274,17.599999999999998
290,291,87.17200000000001,17.580000000000002
291,292,87.53800000000001,17.4
292,293,85.33800000000001,17.64
293,294,86.694,17.45
294,295,87.054,17.89
295,296,87.58200000000001,17.57
296,297,87.292,17.73
297,298,87.288,18.0
298,299,87.654,17.78
299,300,87.234,17.14
300,301,86.41,17.41
301,302,87.71600000000001,18.04
302,303,87.138,17.89
303,304,87.29,17.419999999999998
304,305,87.44,17.349999999999998
305,306,87.184,17.22
306,307,87.20599999999999,17.31
307,308,88.2,17.48
308,309,87.952,17.4
309,310,87.80799999999999,17.740000000000002
310,311,87.452,17.4
311,312,87.062,17.1
312,313,87.202,17.27
313,314,85.782,16.85
314,315,87.03999999999999,17.34
315,316,87.466,17.810000000000002
316,317,88.172,17.43
317,318,87.912,17.24
318,319,88.048,17.51
319,320,88.304,17.41
320,321,87.364,17.39
321,322,88.27199999999999,17.43
322,323,88.18599999999999,17.72
323,324,87.32600000000001,16.8
324,325,87.688,17.27
325,326,88.372,17.57
326,327,88.26,17.52
327,328,87.712,17.69
328,329,86.71,17.18
329,330,87.79400000000001,17.68
330,331,86.13,17.98
331,332,87.926,17.95
332,333,87.724,17.05
333,334,87.988,17.419999999999998
334,335,87.91600000000001,17.64
335,336,88.236,17.16
336,337,88.032,17.7
337,338,87.776,17.61
338,339,84.96000000000001,16.82
339,340,87.53,17.580000000000002
340,341,88.306,17.380000000000003
341,342,87.38,17.59
342,343,87.33800000000001,17.26
343,344,87.882,17.65
344,345,88.39200000000001,17.82
345,346,87.482,17.48
346,347,88.354,17.76
347,348,87.46000000000001,17.49
348,349,87.44,17.65
349,350,87.78399999999999,17.39
350,351,87.9,17.61
351,352,87.22,17.740000000000002
352,353,87.47399999999999,17.48
353,354,86.522,18.07
354,355,88.0,18.04
355,356,88.116,18.05
356,357,88.51400000000001,17.88
357,358,88.574,17.810000000000002
358,359,88.17399999999999,17.79
359,360,88.13,17.83
360,361,88.36,17.72
361,362,88.30799999999999,18.16
362,363,87.978,17.44
363,364,87.74,17.02
364,365,88.064,17.560000000000002
365,366,89.08,18.08
366,367,88.702,17.53
367,368,88.334,17.9
368,369,87.588,17.76
369,370,87.79599999999999,17.119999999999997
370,371,88.928,17.77
371,372,88.666,17.46
372,373,87.506,17.560000000000002
373,374,88.30799999999999,17.580000000000002
374,375,88.37,17.97
375,376,88.834,17.94
376,377,89.198,17.330000000000002
377,378,88.836,17.23
378,379,88.562,17.73
379,380,86.566,17.849999999999998
380,381,88.452,17.549999999999997
381,382,88.30799999999999,18.26
382,383,88.504,17.669999999999998
383,384,88.61,18.08
384,385,88.92999999999999,17.86
385,386,87.816,18.05
386,387,88.214,17.169999999999998
387,388,87.92,17.39
388,389,88.78,17.18
389,390,88.534,17.95
390,391,88.922,17.78
391,392,89.276,17.48
392,393,87.81400000000001,17.4
393,394,89.3,17.48
394,395,88.238,17.61
395,396,88.84,17.69
396,397,87.868,17.22
397,398,88.358,17.27
398,399,88.596,17.22
399,400,89.698,17.1
400,401,88.992,17.26
401,402,88.63600000000001,17.169999999999998
402,403,88.294,17.51
403,404,88.656,17.02
404,405,88.598,17.45
405,406,88.928,17.39
406,407,88.8,17.37
407,408,89.45,16.97
408,409,88.55,17.79
409,410,89.328,17.26
410,411,86.402,17.69
411,412,89.19200000000001,17.75
412,413,88.408,17.69
413,414,87.83999999999999,17.86
414,415,88.032,17.36
415,416,88.766,18.14
416,417,88.738,17.5
417,418,89.30799999999999,18.19
418,419,89.176,17.47
419,420,88.244,17.349999999999998
420,421,89.886,17.68
421,422,89.0,17.43
422,423,89.608,17.28
423,424,88.58200000000001,17.4
424,425,88.416,17.26
425,426,88.91,17.37
426,427,89.14999999999999,17.57
427,428,89.28399999999999,17.28
428,429,87.77000000000001,17.01
429,430,89.082,17.45
430,431,89.688,17.8
431,432,88.958,17.44
432,433,88.822,17.89
433,434,88.47,17.9
434,435,88.304,17.740000000000002
435,436,88.754,17.83
436,437,89.13,17.37
437,438,88.83,17.96
438,439,87.362,17.94
439,440,89.378,17.36
440,441,88.934,17.07
441,442,89.41,17.82
442,443,88.25,17.740000000000002
443,444,89.702,17.95
444,445,89.274,17.599999999999998
445,446,88.614,17.37
446,447,88.098,17.54
447,448,89.066,17.72
448,449,88.28200000000001,17.24
449,450,90.122,17.61
450,451,88.52799999999999,17.299999999999997
451,452,90.322,17.150000000000002
452,453,90.38000000000001,17.630000000000003
453,454,87.184,16.81
454,455,89.778,17.5
455,456,89.47800000000001,16.869999999999997
456,457,89.9,17.130000000000003
457,458,88.53999999999999,17.59
458,459,89.584,17.18
459,460,89.36800000000001,17.96
460,461,88.874,17.66
461,462,89.75999999999999,17.28
462,463,86.08,17.91
463,464,89.206,17.419999999999998
464,465,89.33,17.57
465,466,88.708,16.939999999999998
466,467,90.068,17.18
467,468,89.588,16.82
468,469,89.748,17.23
469,470,89.582,17.39
470,471,89.446,17.669999999999998
471,472,89.79599999999999,18.16
472,473,88.542,17.810000000000002
473,474,89.472,17.62
474,475,89.23400000000001,17.96
475,476,89.896,17.44
476,477,89.27000000000001,17.46
477,478,89.792,17.02
478,479,89.672,17.849999999999998
479,480,89.14999999999999,16.869999999999997
480,481,90.456,17.05
481,482,88.50200000000001,16.85
482,483,90.208,17.599999999999998
483,484,89.79,17.07
484,485,89.38000000000001,17.0
485,486,89.546,16.900000000000002
486,487,90.078,17.47
487,488,89.27000000000001,16.950000000000003
488,489,88.61,17.380000000000003
489,490,87.362,17.77
490,491,89.36800000000001,17.560000000000002
491,492,89.63799999999999,17.5
492,493,89.242,16.56
493,494,90.256,16.98
494,495,89.986,16.99
495,496,89.928,16.84
496,497,89.31,17.48
497,498,89.572,17.51
498,499,89.89399999999999,17.419999999999998
499,500,88.748,17.36
