,epoch,Train_accuracy,Test_accuracy
65,66,23.19333333333333,10.86
66,67,23.561666666666667,11.59
67,68,23.595,11.83
68,69,23.793333333333333,11.77
69,70,24.168333333333333,11.42
70,71,23.953333333333333,11.540000000000001
71,72,24.29,10.5
72,73,24.27,12.770000000000001
73,74,24.753333333333334,12.45
74,75,24.875,9.950000000000001
75,76,24.856666666666666,11.450000000000001
76,77,25.401666666666667,12.33
77,78,25.381666666666668,11.24
78,79,25.555,10.95
79,80,26.0,11.12
80,81,25.821666666666665,11.32
81,82,26.045,11.42
82,83,25.888333333333335,11.61
83,84,25.971666666666664,10.979999999999999
84,85,26.113333333333333,11.86
85,86,26.125,11.63
86,87,26.57,11.07
87,88,26.758333333333333,10.39
88,89,26.951666666666668,11.559999999999999
89,90,27.065,11.55
90,91,27.311666666666667,11.62
91,92,27.605,12.049999999999999
92,93,27.626666666666665,12.34
93,94,27.900000000000002,11.74
94,95,28.095,11.72
95,96,28.428333333333335,13.309999999999999
96,97,28.299999999999997,11.81
97,98,28.595,12.0
98,99,28.813333333333336,11.99
99,100,28.955,13.11
100,101,29.24,13.5
101,102,29.42,12.6
102,103,29.799999999999997,12.280000000000001
103,104,29.743333333333332,12.740000000000002
104,105,30.035,13.170000000000002
105,106,29.99,11.85
106,107,30.25,11.83
107,108,30.491666666666667,11.55
108,109,30.506666666666664,11.5
109,110,30.556666666666665,10.85
110,111,31.256666666666668,11.33
111,112,31.01833333333333,11.61
112,113,31.403333333333332,12.16
113,114,31.326666666666668,12.21
114,115,32.01833333333333,11.200000000000001
115,116,31.866666666666667,10.7
116,117,32.10666666666667,10.77
117,118,32.17666666666666,10.6
118,119,32.54,10.82
119,120,32.545,10.97
120,121,32.81,10.45
121,122,32.85166666666667,9.31
122,123,33.36,10.77
123,124,33.08,10.489999999999998
124,125,33.39833333333333,9.77
125,126,33.73833333333333,9.55
126,127,33.42666666666666,10.56
127,128,33.825,11.75
128,129,33.725,9.719999999999999
129,130,33.99166666666667,10.530000000000001
130,131,34.18333333333333,10.09
131,132,33.983333333333334,11.469999999999999
132,133,34.013333333333335,11.41
133,134,34.08,10.86
134,135,34.74333333333333,10.66
135,136,34.56,12.02
136,137,34.64833333333333,12.17
137,138,35.031666666666666,11.62
138,139,34.99,11.99
139,140,35.068333333333335,11.83
140,141,35.346666666666664,11.98
141,142,35.156666666666666,11.76
142,143,35.07666666666667,11.34
143,144,35.13,12.31
144,145,35.635,11.379999999999999
145,146,35.55833333333333,12.19
146,147,35.818333333333335,12.35
147,148,35.965,12.5
148,149,35.92166666666667,11.62
149,150,35.96,12.36
150,151,36.19833333333333,12.44
151,152,36.24333333333333,12.139999999999999
152,153,36.49,12.690000000000001
153,154,36.394999999999996,11.73
154,155,36.52666666666667,12.370000000000001
155,156,36.568333333333335,11.899999999999999
156,157,36.916666666666664,12.540000000000001
157,158,36.86333333333333,11.98
158,159,37.01166666666666,11.690000000000001
159,160,37.028333333333336,11.53
160,161,37.33166666666667,11.55
161,162,37.19833333333333,10.97
162,163,37.288333333333334,11.14
163,164,37.79833333333333,11.33
164,165,37.678333333333335,10.61
165,166,37.95333333333333,11.77
166,167,37.95333333333333,10.84
167,168,37.805,10.47
168,169,37.99333333333333,11.1
169,170,38.10166666666667,10.39
170,171,37.74666666666667,11.01
171,172,38.214999999999996,11.1
172,173,38.02833333333333,11.76
173,174,37.835,10.72
174,175,38.586666666666666,9.47
175,176,38.35333333333333,10.72
176,177,38.32333333333333,11.92
177,178,38.05833333333333,10.77
178,179,38.37166666666666,10.51
179,180,38.64833333333333,10.16
180,181,38.63333333333333,10.56
181,182,38.553333333333335,10.43
182,183,38.87166666666666,10.69
183,184,38.42166666666667,9.81
184,185,38.67166666666667,10.23
185,186,38.85666666666667,9.59
186,187,38.96,9.27
187,188,39.2,8.92
188,189,39.11,9.379999999999999
189,190,38.96666666666667,10.12
190,191,38.895,10.41
191,192,39.410000000000004,9.73
192,193,39.18,9.75
193,194,39.18333333333333,9.66
194,195,39.21333333333333,10.54
195,196,39.45333333333333,9.51
196,197,39.215,10.12
197,198,39.30166666666667,9.51
198,199,39.336666666666666,9.5
199,200,39.61,9.65
200,201,39.910000000000004,10.08
201,202,39.46333333333333,9.8
202,203,39.66166666666667,9.67
203,204,39.605000000000004,9.99
204,205,40.17333333333333,10.14
205,206,40.16166666666667,9.19
206,207,40.711666666666666,9.69
207,208,40.678333333333335,9.2
208,209,40.82666666666667,10.13
209,210,40.69333333333333,9.78
210,211,41.215,9.030000000000001
211,212,41.31333333333333,9.48
212,213,41.64666666666667,9.56
213,214,41.620000000000005,9.32
214,215,41.623333333333335,10.18
215,216,42.218333333333334,10.07
216,217,42.1,9.69
217,218,42.254999999999995,9.75
218,219,42.480000000000004,10.22
219,220,42.5,9.569999999999999
220,221,42.49333333333333,10.459999999999999
221,222,42.528333333333336,10.38
222,223,42.725,10.639999999999999
223,224,43.093333333333334,10.36
224,225,43.22666666666667,10.11
225,226,43.361666666666665,10.059999999999999
226,227,43.56666666666666,10.77
227,228,43.605,10.51
228,229,43.345,11.559999999999999
229,230,43.805,10.35
230,231,43.775,10.9
231,232,43.80166666666667,11.219999999999999
232,233,43.97333333333333,10.83
233,234,44.06,11.219999999999999
234,235,44.15833333333333,10.96
235,236,44.23666666666667,10.99
236,237,44.62166666666666,11.559999999999999
237,238,45.25666666666667,11.459999999999999
238,239,44.67833333333333,11.37
239,240,45.19166666666667,10.94
240,241,44.895,10.61
241,242,45.20166666666667,11.42
242,243,45.06,11.3
243,244,45.36,10.95
244,245,45.495000000000005,10.870000000000001
245,246,45.40833333333333,10.79
246,247,45.391666666666666,10.870000000000001
247,248,45.62833333333333,10.51
248,249,45.74333333333334,10.81
249,250,45.556666666666665,10.66
250,251,45.629999999999995,10.459999999999999
251,252,45.74333333333334,10.24
252,253,45.65833333333333,10.63
253,254,45.75333333333334,10.59
254,255,46.251666666666665,10.190000000000001
255,256,46.13666666666666,10.290000000000001
256,257,46.15166666666667,10.16
257,258,45.96666666666667,9.959999999999999
258,259,46.095000000000006,10.03
259,260,45.81666666666667,10.58
260,261,46.225,11.09
261,262,46.38833333333333,10.620000000000001
262,263,46.281666666666666,10.86
263,264,46.17166666666667,10.63
264,265,46.51166666666667,11.25
265,266,46.475,11.01
266,267,46.931666666666665,11.17
267,268,46.544999999999995,11.59
268,269,46.685,11.31
269,270,47.095,11.49
270,271,47.083333333333336,11.14
271,272,46.92666666666667,11.379999999999999
272,273,46.70666666666667,10.84
273,274,46.65166666666667,11.83
274,275,47.23166666666667,11.14
275,276,47.25666666666667,11.59
276,277,47.24,11.21
277,278,47.086666666666666,10.86
278,279,47.260000000000005,10.79
279,280,47.305,10.68
280,281,47.36666666666667,10.39
281,282,46.906666666666666,11.55
282,283,47.473333333333336,11.360000000000001
283,284,47.4,11.110000000000001
284,285,47.89666666666667,11.31
285,286,47.70333333333333,11.379999999999999
286,287,47.88,11.04
287,288,47.89833333333333,11.28
288,289,47.81333333333333,11.76
289,290,48.04833333333333,11.31
290,291,47.95666666666666,11.39
291,292,47.975,10.780000000000001
292,293,47.72,11.25
293,294,48.1,10.93
294,295,47.836666666666666,10.67
295,296,48.553333333333335,11.39
296,297,48.309999999999995,10.96
297,298,48.50666666666667,11.1
298,299,48.375,10.95
299,300,48.445,11.49
300,301,48.13166666666667,11.28
301,302,48.586666666666666,10.47
302,303,48.8,11.110000000000001
303,304,48.64833333333333,10.9
304,305,48.92166666666667,10.61
305,306,48.68333333333334,11.07
306,307,49.083333333333336,11.23
307,308,48.97666666666667,10.7
308,309,49.01833333333334,11.62
309,310,49.031666666666666,11.110000000000001
310,311,48.93666666666667,10.71
311,312,49.5,10.85
312,313,49.27333333333333,11.43
313,314,49.516666666666666,11.020000000000001
314,315,49.60333333333333,10.8
315,316,49.473333333333336,10.83
316,317,49.086666666666666,11.35
317,318,49.605,11.42
318,319,49.68833333333333,10.96
319,320,49.39666666666667,11.05
320,321,49.625,10.75
321,322,49.725,11.0
322,323,49.64,11.01
323,324,50.11666666666667,11.33
324,325,49.78666666666667,10.979999999999999
325,326,50.18833333333333,10.71
326,327,49.803333333333335,11.15
327,328,49.788333333333334,11.24
328,329,50.111666666666665,10.76
329,330,50.263333333333335,10.47
330,331,50.355000000000004,10.7
331,332,50.28,10.61
332,333,50.519999999999996,11.37
333,334,50.74999999999999,11.42
334,335,50.42333333333333,11.25
335,336,50.41166666666667,11.5
336,337,50.84333333333333,11.379999999999999
337,338,50.83,11.360000000000001
338,339,51.086666666666666,11.25
339,340,50.76500000000001,11.450000000000001
340,341,50.60666666666667,11.61
341,342,50.754999999999995,11.24
342,343,50.94166666666666,11.35
343,344,51.16666666666667,11.39
344,345,50.976666666666674,11.459999999999999
345,346,51.12166666666666,11.5
346,347,51.34833333333333,11.53
347,348,50.98666666666667,11.34
348,349,51.27,10.91
349,350,51.43333333333333,11.219999999999999
350,351,51.52833333333333,11.25
351,352,51.73833333333333,11.59
352,353,51.225,11.16
353,354,51.29,11.559999999999999
354,355,51.595,10.92
355,356,51.71,11.07
356,357,51.72,11.360000000000001
357,358,51.595,10.780000000000001
358,359,51.696666666666665,11.459999999999999
359,360,51.71333333333333,11.76
360,361,51.49333333333333,11.379999999999999
361,362,51.85833333333333,10.96
362,363,51.81666666666666,11.72
363,364,51.98166666666667,10.85
364,365,52.013333333333335,10.94
365,366,52.11666666666667,10.879999999999999
366,367,52.04,10.84
367,368,52.15666666666666,10.76
368,369,52.18666666666667,10.440000000000001
369,370,52.015,10.83
370,371,52.235,10.58
371,372,52.26,11.74
372,373,52.233333333333334,10.95
373,374,52.46833333333333,11.19
374,375,52.46333333333333,11.200000000000001
375,376,52.46833333333333,11.899999999999999
376,377,52.56166666666666,11.42
377,378,52.64,10.96
378,379,52.671666666666674,11.72
379,380,52.669999999999995,11.86
380,381,52.68166666666667,11.600000000000001
381,382,52.693333333333335,11.27
382,383,52.84166666666666,11.61
383,384,52.98500000000001,11.32
384,385,52.38666666666667,11.67
385,386,52.501666666666665,11.59
386,387,53.056666666666665,12.04
387,388,52.7,11.25
388,389,53.22,11.55
389,390,52.76666666666666,11.3
390,391,53.16,11.64
391,392,53.16166666666666,11.19
392,393,53.30166666666667,11.53
393,394,53.06333333333333,11.87
394,395,53.28000000000001,11.3
395,396,53.13,11.99
396,397,53.303333333333335,11.86
397,398,53.135,11.72
398,399,53.46833333333333,12.0
399,400,53.41833333333334,11.77
400,401,53.335,12.04
401,402,53.656666666666666,12.34
402,403,53.620000000000005,11.61
403,404,53.38666666666667,11.700000000000001
404,405,53.405,11.57
405,406,53.34166666666667,12.26
406,407,53.36333333333333,12.479999999999999
407,408,53.474999999999994,12.44
408,409,53.48500000000001,11.899999999999999
409,410,53.735,11.83
410,411,54.025,12.01
411,412,53.406666666666666,12.08
412,413,53.516666666666666,12.33
413,414,53.736666666666665,12.22
414,415,53.64333333333333,12.35
415,416,53.84166666666667,12.45
416,417,53.946666666666665,12.139999999999999
417,418,53.99666666666667,12.57
418,419,54.18166666666666,12.43
419,420,54.248333333333335,11.81
420,421,53.98,12.19
421,422,54.19500000000001,12.16
422,423,54.276666666666664,11.790000000000001
423,424,54.510000000000005,12.1
424,425,54.525,11.27
425,426,54.101666666666674,11.86
426,427,54.16333333333333,12.33
427,428,54.60333333333334,12.0
428,429,54.56999999999999,11.3
429,430,54.745,11.600000000000001
430,431,54.464999999999996,12.02
431,432,54.32666666666667,11.48
432,433,54.48333333333333,11.81
433,434,54.58666666666666,11.41
434,435,54.47333333333333,11.42
435,436,54.693333333333335,10.84
436,437,54.56833333333333,11.44
437,438,54.54666666666667,11.15
438,439,54.97666666666666,11.62
439,440,54.790000000000006,11.110000000000001
440,441,55.074999999999996,11.200000000000001
441,442,54.89000000000001,11.15
442,443,54.97,11.37
443,444,54.608333333333334,11.35
444,445,55.08333333333333,11.12
445,446,55.20333333333334,11.39
446,447,55.486666666666665,11.129999999999999
447,448,55.296666666666674,11.31
448,449,55.21666666666667,10.96
449,450,55.57833333333333,11.53
450,451,55.276666666666664,11.020000000000001
451,452,54.76166666666666,11.23
452,453,55.46333333333333,11.33
453,454,55.269999999999996,11.05
454,455,55.25333333333333,10.69
455,456,55.601666666666674,10.96
456,457,55.413333333333334,10.4
457,458,55.510000000000005,11.74
458,459,55.56333333333333,11.31
459,460,55.43833333333333,10.99
460,461,55.723333333333336,11.129999999999999
461,462,55.93166666666667,10.89
462,463,55.94833333333333,11.01
463,464,55.720000000000006,10.71
464,465,55.96,10.95
465,466,55.794999999999995,10.620000000000001
466,467,55.63666666666667,10.69
467,468,55.855,10.51
468,469,55.905,10.459999999999999
469,470,55.67666666666666,10.09
470,471,55.86,10.22
471,472,55.7,10.68
472,473,56.28666666666666,10.209999999999999
473,474,55.90666666666667,10.13
474,475,55.96,10.38
475,476,55.935,10.42
476,477,56.056666666666665,10.12
477,478,55.98833333333333,10.51
478,479,56.446666666666665,10.24
479,480,56.251666666666665,10.16
480,481,56.616666666666674,10.36
481,482,56.474999999999994,10.14
482,483,56.38666666666666,10.43
483,484,56.53666666666667,10.34
484,485,56.35166666666667,9.969999999999999
485,486,56.29666666666666,9.92
486,487,56.54,10.39
487,488,56.84,10.37
488,489,56.43666666666667,10.09
489,490,56.60666666666667,10.459999999999999
490,491,56.811666666666675,10.82
491,492,56.76833333333333,10.26
492,493,56.76166666666666,10.8
493,494,56.858333333333334,10.780000000000001
494,495,56.92,10.38
495,496,56.925000000000004,10.22
496,497,56.91166666666667,10.5
497,498,57.08166666666666,10.45
498,499,56.92,10.22
499,500,56.93,10.15
