,epoch,Train_accuracy,Test_accuracy
178,179,92.422,43.519999999999996
179,180,91.8,44.18
180,181,92.816,44.42
181,182,92.74799999999999,44.72
182,183,91.86,44.87
183,184,92.804,44.31
184,185,92.658,43.43
185,186,92.876,44.55
186,187,92.984,44.24
187,188,92.984,43.81
188,189,92.31,44.74
189,190,92.658,44.61
190,191,92.834,44.79
191,192,92.956,44.800000000000004
192,193,91.86999999999999,44.58
193,194,92.538,44.5
194,195,92.932,43.91
195,196,92.528,44.96
196,197,92.19800000000001,44.82
197,198,93.142,44.080000000000005
198,199,93.46,44.57
199,200,93.17800000000001,44.49
200,201,92.378,44.11
201,202,92.938,44.17
202,203,92.402,44.18
203,204,93.03200000000001,43.6
204,205,93.13,44.28
205,206,93.104,44.45
206,207,93.476,44.04
207,208,93.356,44.51
208,209,93.17999999999999,43.86
209,210,93.04599999999999,43.309999999999995
210,211,93.30000000000001,43.91
211,212,93.232,43.269999999999996
212,213,92.732,44.31
213,214,92.988,43.89
214,215,92.036,43.6
215,216,93.216,43.46
216,217,93.246,44.18
217,218,93.416,44.71
218,219,93.328,43.64
219,220,93.738,44.09
220,221,93.352,44.16
221,222,93.47,44.24
222,223,93.258,44.55
223,224,93.47800000000001,43.62
224,225,93.17,43.96
225,226,93.46600000000001,43.79
226,227,93.646,43.72
227,228,93.184,43.13
228,229,93.4,43.65
229,230,93.012,43.47
230,231,94.236,43.89
231,232,93.096,43.49
232,233,92.85,43.91
233,234,93.77600000000001,44.31
234,235,93.948,43.88
235,236,93.868,44.26
236,237,93.264,43.93
237,238,94.25,43.69
238,239,93.704,43.63
239,240,93.786,44.62
240,241,93.772,44.65
241,242,94.308,43.84
242,243,92.486,42.52
243,244,93.272,43.85
244,245,93.518,43.5
245,246,93.64,43.8
246,247,94.136,43.75
247,248,92.818,44.37
248,249,93.814,44.26
249,250,94.056,42.89
250,251,93.614,43.980000000000004
251,252,93.08800000000001,44.32
252,253,93.354,44.330000000000005
253,254,93.994,44.269999999999996
254,255,93.886,44.4
255,256,93.496,43.08
256,257,94.108,43.65
257,258,93.382,43.41
258,259,93.81,43.480000000000004
259,260,94.182,44.3
260,261,94.462,44.14
261,262,93.474,43.71
262,263,93.026,44.06
263,264,94.67999999999999,42.5
264,265,93.92200000000001,45.07
265,266,93.78800000000001,43.85
266,267,93.748,43.96
267,268,94.446,44.75
268,269,93.278,43.91
269,270,93.494,44.01
270,271,93.964,44.03
271,272,93.336,43.78
272,273,93.95400000000001,45.04
273,274,94.488,44.62
274,275,94.08800000000001,43.61
275,276,93.706,43.8
276,277,94.07,44.629999999999995
277,278,93.488,44.32
278,279,93.988,44.55
279,280,93.974,43.480000000000004
280,281,93.77,44.56
281,282,92.948,44.2
282,283,93.17800000000001,43.19
283,284,93.22,43.71
284,285,94.742,44.43
285,286,94.21000000000001,43.44
286,287,94.07600000000001,43.88
287,288,93.614,43.16
288,289,94.796,43.56
289,290,94.06400000000001,44.519999999999996
290,291,94.04599999999999,43.65
291,292,93.864,44.04
292,293,94.092,44.800000000000004
293,294,93.92200000000001,44.07
294,295,93.904,43.7
295,296,94.012,44.379999999999995
296,297,94.28999999999999,44.29
297,298,93.548,43.9
298,299,94.292,43.730000000000004
299,300,94.358,43.33
300,301,94.676,44.32
301,302,93.72399999999999,43.519999999999996
302,303,94.246,44.21
303,304,94.602,43.4
304,305,94.548,43.64
305,306,94.146,43.2
306,307,94.926,42.92
307,308,93.012,43.82
308,309,94.262,44.24
309,310,93.648,43.79
310,311,93.674,43.15
311,312,94.45,43.89
312,313,93.27600000000001,44.06
313,314,94.58,43.65
314,315,94.788,43.919999999999995
315,316,94.46,44.03
316,317,94.594,44.35
317,318,94.632,43.980000000000004
318,319,93.572,43.5
319,320,93.818,43.05
320,321,94.45599999999999,43.36
321,322,94.118,43.519999999999996
322,323,94.768,43.43
323,324,94.172,43.3
324,325,94.138,43.13
325,326,94.982,43.309999999999995
326,327,94.05,43.54
327,328,94.042,43.07
328,329,94.87,43.84
329,330,94.826,43.18
330,331,94.618,43.47
331,332,94.32199999999999,44.39
332,333,94.69999999999999,43.76
333,334,94.64,43.45
334,335,94.77600000000001,44.12
335,336,95.028,43.419999999999995
336,337,94.952,43.419999999999995
337,338,94.75,43.53
338,339,94.69800000000001,44.04
339,340,95.078,43.45
340,341,94.606,43.18
341,342,94.262,44.230000000000004
342,343,93.662,44.190000000000005
343,344,94.71000000000001,43.4
344,345,94.736,42.69
345,346,93.84599999999999,44.18
346,347,94.316,43.4
347,348,94.76,43.29
348,349,94.314,43.65
349,350,94.706,44.48
350,351,94.794,42.92
351,352,94.538,42.91
352,353,94.702,43.1
353,354,94.804,43.95
354,355,94.986,44.06
355,356,93.97999999999999,43.32
356,357,94.556,42.54
357,358,94.98400000000001,42.980000000000004
358,359,95.49,42.83
359,360,94.826,43.78
360,361,95.312,43.02
361,362,95.376,43.230000000000004
362,363,94.484,43.0
363,364,94.084,44.12
364,365,95.348,43.65
365,366,95.078,43.419999999999995
366,367,95.158,44.03
367,368,94.54,42.74
368,369,95.098,43.669999999999995
369,370,94.904,43.95
370,371,95.0,42.57
371,372,94.164,43.08
372,373,94.804,44.04
373,374,95.1,43.0
374,375,95.096,43.38
375,376,95.028,42.82
376,377,94.99600000000001,43.419999999999995
377,378,94.67,43.309999999999995
378,379,95.03,43.68
379,380,95.326,43.93
380,381,95.07,44.269999999999996
381,382,95.068,42.76
382,383,95.05,44.05
383,384,94.706,44.019999999999996
384,385,95.19800000000001,43.07
385,386,94.92399999999999,43.37
386,387,94.66799999999999,42.86
387,388,94.86,43.1
388,389,95.598,43.07
389,390,94.422,43.13
390,391,94.228,42.77
391,392,94.594,42.83
392,393,94.504,43.03
393,394,95.306,43.97
394,395,94.08999999999999,43.43
395,396,95.294,44.230000000000004
396,397,95.296,43.669999999999995
397,398,95.36200000000001,42.93
398,399,94.81,42.77
399,400,94.992,43.09
400,401,94.54,43.269999999999996
401,402,95.11800000000001,43.01
402,403,95.39,43.94
403,404,95.80199999999999,43.22
404,405,94.816,42.9
405,406,95.002,43.84
406,407,94.684,42.42
407,408,94.704,43.24
408,409,95.722,44.080000000000005
409,410,94.872,42.72
410,411,95.25,43.33
411,412,95.42,43.49
412,413,95.318,43.66
413,414,94.662,43.269999999999996
414,415,95.08,43.43
415,416,95.03200000000001,44.45
416,417,94.878,43.51
417,418,95.422,43.54
418,419,94.99,42.63
419,420,94.48,43.5
420,421,95.018,43.51
421,422,94.478,43.33
422,423,95.248,44.16
423,424,94.89800000000001,43.5
424,425,94.774,42.96
425,426,95.488,43.93
426,427,94.978,43.3
427,428,95.39,43.47
428,429,95.382,43.32
429,430,94.968,44.35
430,431,95.54,43.94
431,432,95.028,42.47
432,433,95.76,43.07
433,434,93.538,43.309999999999995
434,435,95.256,42.199999999999996
435,436,94.83,42.22
436,437,95.598,43.28
437,438,94.488,43.2
438,439,94.652,43.269999999999996
439,440,94.692,43.07
440,441,95.396,43.21
441,442,95.572,43.47
442,443,95.50999999999999,43.36
443,444,95.322,43.120000000000005
444,445,95.13000000000001,42.72
445,446,95.206,42.75
446,447,94.692,42.870000000000005
447,448,95.07600000000001,43.230000000000004
448,449,94.926,43.29
449,450,95.004,44.17
450,451,95.458,43.769999999999996
451,452,95.678,43.15
452,453,94.02199999999999,42.36
453,454,95.524,43.4
454,455,95.186,42.970000000000006
455,456,95.088,43.94
456,457,95.678,43.480000000000004
457,458,95.37,43.230000000000004
458,459,95.49,43.269999999999996
459,460,95.628,43.82
460,461,95.55,44.03
461,462,95.956,43.6
462,463,94.80199999999999,42.730000000000004
463,464,95.60600000000001,43.96
464,465,95.43599999999999,43.15
465,466,95.286,43.91
466,467,95.37400000000001,43.78
467,468,95.536,43.980000000000004
468,469,94.69999999999999,42.75
469,470,94.894,43.01
470,471,95.13000000000001,43.91
471,472,94.326,43.14
472,473,94.516,43.76
473,474,95.50999999999999,43.54
474,475,95.214,44.529999999999994
475,476,95.30199999999999,43.53
476,477,95.562,43.82
477,478,95.686,43.81
478,479,95.124,43.68
479,480,95.294,43.72
480,481,95.54599999999999,43.3
481,482,95.65599999999999,43.919999999999995
482,483,95.74000000000001,43.480000000000004
483,484,95.452,43.22
484,485,95.06,43.580000000000005
485,486,94.56400000000001,44.26
486,487,95.622,44.529999999999994
487,488,95.75,43.55
488,489,95.602,43.84
489,490,95.574,43.39
490,491,95.52199999999999,43.19
491,492,95.864,43.62
492,493,95.804,43.8
493,494,95.158,43.419999999999995
494,495,95.258,43.519999999999996
495,496,94.714,43.59
496,497,95.626,43.71
497,498,95.73,43.43
498,499,95.3,43.71
499,500,95.568,43.64
