,epoch,Train_accuracy_org
275,276,47.945
276,277,48.78333333333333
277,278,48.71666666666667
278,279,48.39333333333333
279,280,48.120000000000005
280,281,48.513333333333335
281,282,48.596666666666664
282,283,48.97833333333333
283,284,48.699999999999996
284,285,49.475
285,286,48.65333333333333
286,287,48.76333333333333
287,288,47.82833333333333
288,289,48.58166666666667
289,290,48.25666666666667
290,291,48.44166666666666
291,292,48.99333333333333
292,293,47.766666666666666
293,294,47.99333333333333
294,295,48.03333333333333
295,296,49.015
296,297,49.13333333333333
297,298,48.315000000000005
298,299,48.89666666666667
299,300,49.36333333333333
300,301,48.65
301,302,48.26
302,303,47.80333333333333
303,304,47.93833333333333
304,305,48.405
305,306,48.745
306,307,49.70333333333333
307,308,49.885000000000005
308,309,49.464999999999996
309,310,48.093333333333334
310,311,48.93833333333333
311,312,48.79666666666667
312,313,48.486666666666665
313,314,48.035
314,315,48.894999999999996
315,316,48.55833333333333
316,317,48.525
317,318,48.23833333333333
318,319,48.575
319,320,48.805
320,321,47.70666666666667
321,322,49.406666666666666
322,323,48.11666666666667
323,324,49.08
324,325,48.57833333333333
325,326,49.086666666666666
326,327,49.315
327,328,48.08
328,329,48.44166666666666
329,330,48.98166666666667
330,331,50.43833333333333
331,332,49.74166666666667
332,333,49.288333333333334
333,334,48.18833333333333
334,335,48.836666666666666
335,336,48.64833333333333
336,337,48.678333333333335
337,338,48.42166666666667
338,339,48.593333333333334
339,340,48.803333333333335
340,341,48.855
341,342,48.644999999999996
342,343,49.76333333333333
343,344,48.31333333333333
344,345,48.998333333333335
345,346,48.545
346,347,48.76833333333334
347,348,48.336666666666666
348,349,48.711666666666666
349,350,48.075
350,351,48.28666666666667
351,352,48.144999999999996
352,353,48.413333333333334
353,354,47.715
354,355,47.96
355,356,48.223333333333336
356,357,48.846666666666664
357,358,48.365
358,359,47.115
359,360,48.358333333333334
360,361,47.84833333333333
361,362,48.62833333333334
362,363,48.53333333333333
363,364,48.055
364,365,48.72666666666667
365,366,47.40833333333334
366,367,48.181666666666665
367,368,49.254999999999995
368,369,47.94
369,370,47.905
370,371,48.485
371,372,48.11833333333333
372,373,47.83833333333333
373,374,47.625
374,375,47.905
375,376,47.663333333333334
376,377,47.75
377,378,47.57
378,379,47.18833333333333
379,380,46.945
380,381,46.971666666666664
381,382,47.01833333333333
382,383,47.85333333333333
383,384,46.87166666666667
384,385,47.29666666666667
385,386,47.795
386,387,47.04833333333333
387,388,47.36333333333334
388,389,47.20166666666666
389,390,47.45166666666666
390,391,46.361666666666665
391,392,46.76833333333333
392,393,47.08833333333333
393,394,46.660000000000004
394,395,47.05166666666667
395,396,47.27
396,397,47.34833333333333
397,398,47.18833333333333
398,399,47.795
399,400,46.675
400,401,47.80833333333334
401,402,48.370000000000005
402,403,47.29
403,404,47.05166666666667
404,405,47.053333333333335
405,406,47.748333333333335
406,407,47.413333333333334
407,408,47.41666666666667
408,409,48.605
409,410,46.946666666666665
410,411,47.39
411,412,47.67
412,413,48.37166666666667
413,414,47.95833333333333
414,415,48.163333333333334
415,416,48.13666666666666
416,417,48.49666666666666
417,418,48.795
418,419,47.94166666666666
419,420,47.83833333333333
420,421,48.095
421,422,47.43333333333333
422,423,48.089999999999996
423,424,47.620000000000005
424,425,48.05166666666666
425,426,46.766666666666666
426,427,48.6
427,428,48.61
428,429,48.16666666666667
429,430,47.651666666666664
430,431,48.846666666666664
431,432,47.836666666666666
432,433,47.766666666666666
433,434,48.105
434,435,49.07333333333334
435,436,48.795
436,437,48.25
437,438,46.7
438,439,48.093333333333334
439,440,47.74333333333333
440,441,47.11
441,442,48.199999999999996
442,443,48.19833333333333
443,444,48.52166666666667
444,445,48.218333333333334
445,446,48.468333333333334
446,447,47.370000000000005
447,448,48.303333333333335
448,449,48.435
449,450,47.87833333333333
450,451,47.845
451,452,47.86666666666667
452,453,48.19
453,454,47.775
454,455,47.77333333333333
455,456,47.97
456,457,46.305
457,458,47.471666666666664
458,459,48.501666666666665
459,460,47.44
460,461,47.995
461,462,47.43
462,463,48.16666666666667
463,464,48.72
464,465,47.858333333333334
465,466,47.915
466,467,47.905
467,468,47.394999999999996
468,469,47.760000000000005
469,470,48.36333333333334
470,471,47.595
471,472,47.455000000000005
472,473,47.788333333333334
473,474,48.25
474,475,47.236666666666665
475,476,48.735
476,477,47.05
477,478,47.696666666666665
478,479,47.48833333333333
479,480,48.52
480,481,48.09166666666667
481,482,47.33166666666666
482,483,47.96333333333334
483,484,49.059999999999995
484,485,48.13166666666667
485,486,48.19833333333333
486,487,48.233333333333334
487,488,47.85
488,489,48.475
489,490,47.74
490,491,47.443333333333335
491,492,48.291666666666664
492,493,48.07833333333333
493,494,47.95166666666667
494,495,47.85333333333333
495,496,48.06333333333333
496,497,47.295
497,498,47.766666666666666
498,499,47.70666666666667
499,500,48.263333333333335
