,epoch,Train_accuracy_org
201,202,48.644999999999996
202,203,48.83833333333333
203,204,48.74666666666666
204,205,47.38666666666666
205,206,47.68833333333333
206,207,47.17333333333333
207,208,48.39333333333333
208,209,48.495
209,210,48.08166666666666
210,211,48.64666666666667
211,212,48.964999999999996
212,213,48.83833333333333
213,214,47.285
214,215,48.108333333333334
215,216,48.788333333333334
216,217,48.55166666666666
217,218,47.748333333333335
218,219,48.278333333333336
219,220,49.44166666666667
220,221,47.565000000000005
221,222,48.94833333333333
222,223,48.265
223,224,48.89
224,225,48.943333333333335
225,226,48.72833333333333
226,227,48.21333333333334
227,228,49.07666666666667
228,229,47.25
229,230,47.885
230,231,48.468333333333334
231,232,48.556666666666665
232,233,48.14333333333333
233,234,48.49166666666667
234,235,48.00666666666666
235,236,48.723333333333336
236,237,47.906666666666666
237,238,47.651666666666664
238,239,48.038333333333334
239,240,47.233333333333334
240,241,47.93833333333333
241,242,48.095
242,243,48.876666666666665
243,244,48.71
244,245,47.443333333333335
245,246,46.805
246,247,46.785
247,248,47.03666666666667
248,249,47.96333333333334
249,250,47.27333333333333
250,251,47.651666666666664
251,252,46.78666666666666
252,253,47.699999999999996
253,254,46.72
254,255,46.931666666666665
255,256,47.785
256,257,48.11
257,258,48.483333333333334
258,259,47.27333333333333
259,260,47.24166666666667
260,261,47.955
261,262,47.22833333333333
262,263,47.68833333333333
263,264,47.00833333333333
264,265,46.946666666666665
265,266,48.17666666666667
266,267,46.711666666666666
267,268,47.32
268,269,47.41666666666667
269,270,46.248333333333335
270,271,46.85666666666667
271,272,47.13
272,273,46.98166666666667
273,274,46.69333333333333
274,275,47.14333333333333
275,276,48.555
276,277,46.184999999999995
277,278,47.13
278,279,47.50833333333333
279,280,47.05666666666667
280,281,47.23
281,282,47.321666666666665
282,283,46.24166666666667
283,284,47.87833333333333
284,285,47.821666666666665
285,286,46.57333333333333
286,287,47.22666666666667
287,288,47.37833333333333
288,289,46.80666666666667
289,290,46.83166666666666
290,291,47.19333333333333
291,292,46.63166666666667
292,293,47.54
293,294,47.19
294,295,46.905
295,296,46.74833333333333
296,297,46.84833333333333
297,298,46.858333333333334
298,299,46.788333333333334
299,300,47.07666666666667
300,301,48.19166666666666
301,302,47.40833333333334
302,303,47.349999999999994
303,304,47.735
304,305,46.81333333333333
305,306,47.66833333333334
306,307,47.025
307,308,47.00333333333334
308,309,46.37833333333333
309,310,47.215
310,311,47.285
311,312,47.593333333333334
312,313,47.11666666666667
313,314,47.56666666666667
314,315,48.28666666666667
315,316,48.19
316,317,47.86
317,318,46.61666666666667
318,319,47.818333333333335
319,320,46.93666666666667
320,321,46.96
321,322,46.905
322,323,47.07833333333333
323,324,48.010000000000005
324,325,48.339999999999996
325,326,48.45666666666666
326,327,47.83
327,328,47.695
328,329,47.38666666666666
329,330,47.135
330,331,46.775
331,332,48.388333333333335
332,333,47.66666666666667
333,334,47.43666666666667
334,335,47.31333333333333
335,336,46.94166666666666
336,337,47.86666666666667
337,338,48.82833333333333
338,339,46.48
339,340,46.37833333333333
340,341,47.75833333333333
341,342,46.50666666666667
342,343,47.144999999999996
343,344,48.21666666666667
344,345,47.765
345,346,46.88166666666667
346,347,48.125
347,348,47.24333333333333
348,349,47.21666666666667
349,350,47.108333333333334
350,351,46.97833333333333
351,352,47.72166666666667
352,353,47.91166666666667
353,354,47.27166666666667
354,355,47.52333333333333
355,356,47.54666666666667
356,357,47.995
357,358,47.913333333333334
358,359,47.568333333333335
359,360,47.65333333333333
360,361,47.265
361,362,47.910000000000004
362,363,46.910000000000004
363,364,47.73166666666667
364,365,47.473333333333336
365,366,46.78
366,367,47.85333333333333
367,368,47.44166666666666
368,369,47.885
369,370,48.086666666666666
370,371,47.875
371,372,47.75
372,373,48.22833333333333
373,374,47.39666666666666
374,375,48.47166666666667
375,376,47.43833333333333
376,377,46.33
377,378,47.55833333333334
378,379,48.725
379,380,47.660000000000004
380,381,47.43833333333333
381,382,48.01833333333334
382,383,47.660000000000004
383,384,47.45333333333333
384,385,46.94
385,386,48.13
386,387,46.931666666666665
387,388,47.225
388,389,47.23166666666667
389,390,48.32666666666667
390,391,46.88166666666667
391,392,47.156666666666666
392,393,47.11666666666667
393,394,48.69833333333333
394,395,48.995
395,396,46.91166666666667
396,397,46.55833333333334
397,398,46.43
398,399,47.195
399,400,48.53333333333333
400,401,47.349999999999994
401,402,48.07666666666667
402,403,47.471666666666664
403,404,48.43333333333334
404,405,48.004999999999995
405,406,48.07
406,407,47.84166666666667
407,408,48.105
408,409,48.82333333333334
409,410,47.583333333333336
410,411,48.195
411,412,48.461666666666666
412,413,47.339999999999996
413,414,47.73166666666667
414,415,47.74666666666666
415,416,48.663333333333334
416,417,47.089999999999996
417,418,48.468333333333334
418,419,47.891666666666666
419,420,47.07
420,421,47.245
421,422,48.766666666666666
422,423,48.751666666666665
423,424,48.25333333333333
424,425,47.88
425,426,48.108333333333334
426,427,47.79666666666667
427,428,46.74333333333333
428,429,47.91166666666667
429,430,48.72666666666667
430,431,47.483333333333334
431,432,48.605
432,433,48.46666666666667
433,434,47.843333333333334
434,435,48.335
435,436,48.39666666666667
436,437,47.43
437,438,48.3
438,439,48.25333333333333
439,440,47.69833333333333
440,441,47.18833333333333
441,442,47.93833333333333
442,443,48.46333333333334
443,444,46.973333333333336
444,445,48.36
445,446,47.04333333333333
446,447,47.568333333333335
447,448,48.60666666666666
448,449,48.685
449,450,48.275
450,451,48.641666666666666
451,452,48.71
452,453,48.928333333333335
453,454,48.465
454,455,48.385
455,456,48.678333333333335
456,457,49.28666666666667
457,458,47.73
458,459,48.995
459,460,47.723333333333336
460,461,47.858333333333334
461,462,46.97666666666667
462,463,48.251666666666665
463,464,49.15833333333333
464,465,47.836666666666666
465,466,47.89666666666667
466,467,48.025
467,468,47.95666666666666
468,469,48.63666666666667
469,470,47.218333333333334
470,471,48.35
471,472,47.455000000000005
472,473,48.045
473,474,48.94833333333333
474,475,47.545
475,476,48.14333333333333
476,477,48.8
477,478,48.68833333333333
478,479,48.765
479,480,48.17333333333333
480,481,48.875
481,482,47.86
482,483,48.425000000000004
483,484,48.40333333333333
484,485,47.155
485,486,47.945
486,487,47.599999999999994
487,488,47.406666666666666
488,489,47.945
489,490,47.97166666666667
490,491,47.846666666666664
491,492,48.375
492,493,48.205
493,494,47.88
494,495,48.24
495,496,48.21333333333334
496,497,48.14666666666667
497,498,46.915
498,499,48.093333333333334
499,500,48.010000000000005
