,epoch,Train_accuracy_org
134,135,47.90333333333333
135,136,46.681666666666665
136,137,47.18833333333333
137,138,48.01166666666667
138,139,47.365
139,140,48.64666666666667
140,141,49.43833333333333
141,142,49.79833333333333
142,143,49.788333333333334
143,144,49.678333333333335
144,145,49.669999999999995
145,146,50.126666666666665
146,147,49.87833333333334
147,148,49.075
148,149,48.68666666666667
149,150,50.260000000000005
150,151,49.455
151,152,48.983333333333334
152,153,48.656666666666666
153,154,48.81333333333333
154,155,48.315000000000005
155,156,47.89666666666667
156,157,47.435
157,158,48.29833333333333
158,159,47.778333333333336
159,160,47.27166666666667
160,161,47.0
161,162,46.125
162,163,46.1
163,164,46.96666666666667
164,165,47.461666666666666
165,166,46.79666666666667
166,167,46.086666666666666
167,168,46.10666666666667
168,169,46.57
169,170,47.28
170,171,46.065
171,172,45.46666666666667
172,173,46.723333333333336
173,174,46.685
174,175,45.958333333333336
175,176,46.95166666666667
176,177,47.84166666666667
177,178,46.473333333333336
178,179,46.92333333333333
179,180,47.23833333333333
180,181,48.195
181,182,47.29833333333333
182,183,46.596666666666664
183,184,48.09166666666667
184,185,46.76166666666667
185,186,47.57
186,187,46.855000000000004
187,188,46.989999999999995
188,189,46.9
189,190,46.89666666666666
190,191,46.531666666666666
191,192,46.218333333333334
192,193,45.67
193,194,46.18833333333333
194,195,45.74166666666667
195,196,44.79666666666667
196,197,46.745
197,198,46.098333333333336
198,199,45.22666666666667
199,200,47.843333333333334
200,201,46.625
201,202,46.17666666666666
202,203,46.11
203,204,46.655
204,205,46.00833333333333
205,206,46.37
206,207,45.36333333333333
207,208,46.305
208,209,46.038333333333334
209,210,45.501666666666665
210,211,45.513333333333335
211,212,46.09166666666666
212,213,45.751666666666665
213,214,45.235
214,215,46.218333333333334
215,216,45.64
216,217,46.04333333333333
217,218,45.64666666666667
218,219,45.24666666666667
219,220,45.96
220,221,46.1
221,222,46.379999999999995
222,223,47.498333333333335
223,224,46.80666666666667
224,225,47.29833333333333
225,226,47.026666666666664
226,227,46.01833333333333
227,228,47.096666666666664
228,229,45.71333333333333
229,230,45.83
230,231,46.70333333333333
231,232,46.64833333333333
232,233,46.775
233,234,46.83
234,235,46.93
235,236,47.31
236,237,47.94166666666666
237,238,47.47833333333333
238,239,47.28333333333333
239,240,45.24666666666667
240,241,47.50666666666667
241,242,47.04666666666667
242,243,46.61833333333333
243,244,45.458333333333336
244,245,45.90166666666667
245,246,45.94
246,247,46.505
247,248,46.445
248,249,46.87
249,250,47.223333333333336
250,251,47.62833333333333
251,252,47.545
252,253,48.086666666666666
253,254,47.32833333333333
254,255,47.11666666666667
255,256,47.555
256,257,46.526666666666664
257,258,47.281666666666666
258,259,46.06
259,260,46.09166666666666
260,261,46.87166666666667
261,262,46.888333333333335
262,263,46.69833333333333
263,264,47.295
264,265,46.986666666666665
265,266,46.69833333333333
266,267,46.515
267,268,46.61333333333334
268,269,46.568333333333335
269,270,46.873333333333335
270,271,45.23166666666666
271,272,46.755
272,273,46.461666666666666
273,274,46.489999999999995
274,275,45.78333333333333
275,276,46.49333333333333
276,277,46.803333333333335
277,278,46.04333333333333
278,279,48.56666666666667
279,280,47.99333333333333
280,281,48.473333333333336
281,282,46.69833333333333
282,283,47.33
283,284,48.193333333333335
284,285,48.480000000000004
285,286,46.655
286,287,48.251666666666665
287,288,48.17
288,289,46.876666666666665
289,290,46.71333333333333
290,291,47.599999999999994
291,292,47.74333333333333
292,293,47.32
293,294,47.644999999999996
294,295,48.00666666666666
295,296,48.1
296,297,47.498333333333335
297,298,47.696666666666665
298,299,47.79333333333333
299,300,48.69166666666666
300,301,47.785
301,302,47.156666666666666
302,303,47.10666666666667
303,304,47.60666666666667
304,305,47.281666666666666
305,306,48.193333333333335
306,307,47.05666666666667
307,308,47.935
308,309,47.17
309,310,47.75666666666666
310,311,47.943333333333335
311,312,48.15333333333333
312,313,47.57333333333334
313,314,47.785
314,315,47.55833333333334
315,316,47.72
316,317,46.525
317,318,47.705
318,319,48.193333333333335
319,320,47.599999999999994
320,321,47.870000000000005
321,322,47.708333333333336
322,323,47.72
323,324,48.71
324,325,48.556666666666665
325,326,48.27666666666667
326,327,47.65
327,328,47.775
328,329,49.09
329,330,47.495
330,331,47.223333333333336
331,332,47.61666666666667
332,333,47.85666666666666
333,334,47.49666666666666
334,335,47.028333333333336
335,336,48.08833333333333
336,337,47.99166666666667
337,338,47.61333333333334
338,339,46.336666666666666
339,340,47.24166666666667
340,341,48.04833333333333
341,342,46.75833333333333
342,343,46.538333333333334
343,344,47.185
344,345,47.126666666666665
345,346,47.22
346,347,47.75833333333333
347,348,46.56
348,349,47.638333333333335
349,350,46.87
350,351,47.25833333333333
351,352,47.79333333333333
352,353,47.21666666666667
353,354,47.75833333333333
354,355,47.55166666666666
355,356,47.983333333333334
356,357,48.55
357,358,46.355000000000004
358,359,47.70666666666667
359,360,47.443333333333335
360,361,46.52
361,362,47.43833333333333
362,363,47.391666666666666
363,364,47.245
364,365,47.73
365,366,47.644999999999996
366,367,47.82
367,368,47.95833333333333
368,369,47.221666666666664
369,370,46.76833333333333
370,371,48.0
371,372,47.49166666666667
372,373,47.26833333333333
373,374,47.88166666666667
374,375,47.093333333333334
375,376,47.97
376,377,47.255
377,378,46.958333333333336
378,379,47.61
379,380,47.699999999999996
380,381,47.58166666666666
381,382,46.391666666666666
382,383,49.08166666666667
383,384,47.43833333333333
384,385,47.54833333333333
385,386,47.23833333333333
386,387,47.46666666666667
387,388,46.81166666666667
388,389,47.36666666666667
389,390,46.99333333333333
390,391,47.92666666666667
391,392,47.62833333333333
392,393,48.73166666666667
393,394,47.596666666666664
394,395,47.54666666666667
395,396,47.583333333333336
396,397,47.69166666666666
397,398,47.51166666666667
398,399,47.785
399,400,48.03666666666667
400,401,46.95166666666667
401,402,49.059999999999995
402,403,47.94166666666666
403,404,47.88666666666666
404,405,48.05166666666666
405,406,48.303333333333335
406,407,48.26833333333334
407,408,48.63
408,409,47.839999999999996
409,410,48.3
410,411,47.24666666666666
411,412,48.291666666666664
412,413,48.28333333333333
413,414,48.13666666666666
414,415,48.625
415,416,47.638333333333335
416,417,48.47166666666667
417,418,49.285000000000004
418,419,48.288333333333334
419,420,47.78333333333333
420,421,48.36333333333334
421,422,48.805
422,423,48.68833333333333
423,424,48.77
424,425,48.20333333333333
425,426,47.836666666666666
426,427,47.47666666666667
427,428,48.13666666666666
428,429,47.86333333333334
429,430,48.705
430,431,48.711666666666666
431,432,49.016666666666666
432,433,47.085
433,434,47.87833333333333
434,435,47.946666666666665
435,436,47.91833333333334
436,437,47.90333333333333
437,438,48.115
438,439,48.39833333333333
439,440,47.95666666666666
440,441,48.053333333333335
441,442,47.846666666666664
442,443,48.748333333333335
443,444,48.41
444,445,48.85166666666667
445,446,48.31666666666667
446,447,47.81333333333333
447,448,47.82666666666667
448,449,47.94
449,450,48.61833333333333
450,451,48.449999999999996
451,452,48.95833333333333
452,453,48.155
453,454,48.38
454,455,48.43666666666667
455,456,48.126666666666665
456,457,48.455
457,458,49.123333333333335
458,459,47.818333333333335
459,460,48.861666666666665
460,461,48.67166666666667
461,462,47.95833333333333
462,463,47.43
463,464,47.986666666666665
464,465,47.85666666666666
465,466,48.09166666666667
466,467,47.36666666666667
467,468,48.230000000000004
468,469,48.415
469,470,47.88333333333333
470,471,47.96666666666667
471,472,47.571666666666665
472,473,49.025
473,474,47.675
474,475,47.40333333333333
475,476,47.22666666666667
476,477,48.263333333333335
477,478,47.77333333333333
478,479,49.175000000000004
479,480,48.6
480,481,48.67166666666667
481,482,47.425
482,483,48.401666666666664
483,484,48.36
484,485,48.125
485,486,48.04333333333333
486,487,48.876666666666665
487,488,49.031666666666666
488,489,47.96666666666667
489,490,48.78666666666667
490,491,48.12833333333334
491,492,48.013333333333335
492,493,49.04833333333333
493,494,48.57833333333333
494,495,48.05166666666666
495,496,48.67333333333333
496,497,48.428333333333335
497,498,48.055
498,499,47.946666666666665
499,500,47.96666666666667
