,epoch,Train_accuracy,Test_accuracy
102,103,97.734,15.840000000000002
103,104,97.724,16.64
104,105,97.858,16.259999999999998
105,106,97.932,15.82
106,107,97.68599999999999,15.629999999999999
107,108,97.53399999999999,16.74
108,109,97.748,17.119999999999997
109,110,97.926,15.120000000000001
110,111,97.988,15.67
111,112,98.246,15.909999999999998
112,113,98.182,16.619999999999997
113,114,98.05,15.86
114,115,98.084,15.770000000000001
115,116,97.98400000000001,17.34
116,117,97.8,17.18
117,118,98.406,16.24
118,119,98.22,16.31
119,120,98.512,17.150000000000002
120,121,98.494,16.39
121,122,98.26599999999999,16.63
122,123,98.272,16.689999999999998
123,124,98.284,16.35
124,125,98.756,16.73
125,126,98.69200000000001,16.86
126,127,98.418,17.349999999999998
127,128,98.59400000000001,16.38
128,129,98.828,17.169999999999998
129,130,98.724,16.49
130,131,98.79400000000001,15.939999999999998
131,132,98.65,16.91
132,133,98.576,16.97
133,134,98.74000000000001,16.79
134,135,99.078,17.21
135,136,98.936,16.78
136,137,99.024,16.42
137,138,98.95,16.98
138,139,98.88,17.0
139,140,98.91,17.02
140,141,99.158,17.41
141,142,98.94800000000001,16.71
142,143,98.74199999999999,16.509999999999998
143,144,98.874,16.74
144,145,98.732,17.62
145,146,98.914,16.66
146,147,98.792,15.790000000000001
147,148,99.032,17.06
148,149,99.232,16.59
149,150,99.17,17.41
150,151,98.83,16.31
151,152,98.866,16.8
152,153,99.112,17.29
153,154,98.908,16.75
154,155,99.24199999999999,17.130000000000003
155,156,99.22800000000001,16.63
156,157,99.328,16.55
157,158,99.382,16.72
158,159,99.27,16.97
159,160,99.3,16.63
160,161,99.482,17.03
161,162,99.45,17.06
162,163,99.51,17.419999999999998
163,164,99.484,17.41
164,165,99.574,17.07
165,166,99.19200000000001,17.28
166,167,99.00999999999999,16.939999999999998
167,168,99.24,16.41
168,169,99.202,17.21
169,170,99.234,17.21
170,171,99.424,17.01
171,172,99.432,17.37
172,173,99.476,17.31
173,174,99.53,16.900000000000002
174,175,99.566,17.27
175,176,99.454,17.03
176,177,99.53,16.900000000000002
177,178,99.702,17.16
178,179,99.8,17.18
179,180,99.762,17.07
180,181,99.684,18.39
181,182,99.688,17.169999999999998
182,183,99.63,17.04
183,184,99.702,17.57
184,185,99.628,16.580000000000002
185,186,99.67399999999999,17.05
186,187,99.59599999999999,17.09
187,188,99.62,17.330000000000002
188,189,99.67200000000001,16.220000000000002
189,190,99.528,17.65
190,191,99.588,17.14
191,192,99.236,17.330000000000002
192,193,98.768,16.900000000000002
193,194,98.654,16.950000000000003
194,195,98.858,17.02
195,196,99.156,17.26
196,197,99.286,17.630000000000003
197,198,99.378,17.25
198,199,99.532,17.02
199,200,99.67,17.28
200,201,99.772,17.580000000000002
201,202,99.854,17.7
202,203,99.9,17.84
203,204,99.938,17.72
204,205,99.942,17.87
205,206,99.92999999999999,18.37
206,207,99.98,17.919999999999998
207,208,99.988,17.990000000000002
208,209,99.99,18.26
209,210,99.978,17.84
210,211,99.988,17.7
211,212,99.96199999999999,17.580000000000002
212,213,99.954,17.630000000000003
213,214,99.966,17.96
214,215,99.98,17.919999999999998
215,216,99.99,18.01
216,217,99.968,18.12
217,218,99.97,18.35
218,219,99.982,17.919999999999998
219,220,100.0,18.060000000000002
