,epoch,Train_accuracy,Test_accuracy
328,329,98.988,72.92
329,330,99.286,73.54
330,331,99.37,73.56
331,332,99.154,73.4
332,333,98.99,73.3
333,334,99.122,73.58
334,335,99.18599999999999,73.53
335,336,99.016,73.57000000000001
336,337,99.368,74.03
337,338,99.062,73.64
338,339,99.032,73.55000000000001
339,340,98.982,73.91
340,341,99.368,73.61
341,342,99.244,73.55000000000001
342,343,99.2,73.61999999999999
343,344,99.232,74.14
344,345,98.946,73.28
345,346,98.88,73.13
346,347,99.016,73.42999999999999
347,348,99.21600000000001,73.72999999999999
348,349,98.988,73.08
349,350,99.08200000000001,73.3
350,351,99.21,73.49
351,352,99.21799999999999,73.66
352,353,98.926,73.57000000000001
353,354,99.17200000000001,73.17
354,355,99.156,73.96000000000001
355,356,98.936,73.19
356,357,98.496,73.1
357,358,99.194,73.64
358,359,99.008,73.0
359,360,99.244,73.42999999999999
360,361,99.248,73.94
361,362,99.03,73.1
362,363,98.882,72.68
363,364,99.224,73.66
364,365,99.122,73.48
365,366,99.126,73.17
366,367,99.028,73.37
367,368,99.00999999999999,73.28
368,369,99.214,73.3
369,370,98.902,72.96000000000001
370,371,98.944,72.88
371,372,99.09,73.3
372,373,99.03,73.25
373,374,99.164,73.41
374,375,99.088,72.66
375,376,99.22999999999999,73.56
376,377,99.15,73.29
377,378,98.844,73.27
378,379,99.132,73.61999999999999
379,380,99.238,73.98
380,381,99.214,73.83999999999999
381,382,99.09400000000001,73.64
382,383,98.902,73.14
383,384,99.342,73.32
384,385,99.36,73.61
385,386,98.978,73.37
386,387,99.458,74.09
387,388,99.398,73.46000000000001
388,389,99.29599999999999,73.76
389,390,99.21799999999999,73.6
390,391,99.386,73.22
391,392,99.058,73.5
392,393,99.32600000000001,73.61999999999999
393,394,99.014,73.41
394,395,99.252,73.76
395,396,99.262,73.11999999999999
396,397,99.28399999999999,73.42999999999999
397,398,99.252,74.38
398,399,99.17200000000001,73.56
399,400,99.264,73.72
400,401,99.312,73.13
401,402,99.236,73.88
402,403,99.13,73.09
403,404,99.258,73.6
404,405,99.22,74.05000000000001
405,406,99.10799999999999,73.74000000000001
406,407,99.28399999999999,73.3
407,408,99.188,73.47
408,409,99.046,73.31
409,410,99.30600000000001,73.55000000000001
410,411,99.148,73.61
411,412,99.25399999999999,73.6
412,413,99.17,73.54
413,414,99.212,72.55
414,415,98.79599999999999,73.28
415,416,98.432,71.7
416,417,99.17200000000001,72.87
417,418,99.098,73.38
418,419,98.976,72.84
419,420,99.22999999999999,73.85000000000001
420,421,98.748,72.23
421,422,99.398,73.54
422,423,99.19,73.74000000000001
423,424,99.06,73.94
424,425,99.124,73.02
425,426,99.22800000000001,73.72999999999999
426,427,99.28200000000001,73.75
427,428,98.952,72.64
428,429,99.102,73.8
429,430,98.658,73.3
430,431,99.118,73.26
431,432,99.42,74.83
432,433,99.21799999999999,73.83
433,434,99.264,73.11999999999999
434,435,99.202,73.55000000000001
435,436,99.13,73.81
436,437,98.94,72.54
437,438,99.246,73.32
438,439,99.328,73.61
439,440,98.954,73.05
440,441,99.012,73.87
441,442,98.554,72.53
442,443,98.79,72.84
443,444,99.274,73.67
444,445,98.83,73.06
445,446,99.234,73.75
446,447,99.104,73.59
447,448,99.28,73.72999999999999
448,449,99.13,73.35000000000001
449,450,98.94800000000001,72.61999999999999
450,451,99.35199999999999,73.6
451,452,99.25,74.05000000000001
452,453,99.144,73.59
453,454,99.322,74.05000000000001
454,455,99.074,73.19
455,456,99.304,72.97
456,457,98.91,73.42
457,458,99.10799999999999,73.54
458,459,99.11999999999999,73.22999999999999
459,460,99.32600000000001,73.69
460,461,99.316,73.68
461,462,99.112,73.63
462,463,99.05000000000001,72.99
463,464,99.484,73.83999999999999
464,465,99.21799999999999,73.34
465,466,99.25399999999999,73.67
466,467,99.46199999999999,73.82
467,468,98.99799999999999,73.11
468,469,99.08200000000001,73.50999999999999
469,470,99.208,73.14
470,471,99.288,73.25
471,472,99.342,73.72
472,473,99.176,73.4
473,474,99.368,73.6
474,475,99.344,73.22
475,476,99.134,72.89
476,477,99.126,73.03
477,478,99.226,72.98
478,479,99.21799999999999,73.11
479,480,99.1,73.03
480,481,99.168,72.76
481,482,99.238,73.13
482,483,99.00999999999999,73.42999999999999
483,484,99.06,73.36
484,485,99.158,72.99
485,486,99.21600000000001,73.49
486,487,99.00999999999999,73.46000000000001
487,488,98.58200000000001,72.43
488,489,99.31,73.77
489,490,99.392,73.9
490,491,99.266,73.8
491,492,98.914,72.37
492,493,99.148,72.88
493,494,99.334,73.6
494,495,99.366,73.69
495,496,99.17399999999999,73.56
496,497,99.18400000000001,73.07000000000001
497,498,99.458,72.96000000000001
498,499,99.16199999999999,73.39
499,500,99.138,73.5
