,epoch,Train_accuracy,Test_accuracy
198,199,98.77,73.92
199,200,98.81400000000001,73.67
200,201,98.98,74.28
201,202,99.05000000000001,73.61999999999999
202,203,98.768,73.92
203,204,98.614,73.63
204,205,98.666,72.97
205,206,98.964,74.11
206,207,99.11999999999999,73.61999999999999
207,208,98.988,73.5
208,209,98.67399999999999,73.83999999999999
209,210,98.79,73.74000000000001
210,211,98.946,73.78
211,212,98.616,73.75
212,213,98.958,74.02
213,214,98.97,73.83999999999999
214,215,99.026,73.61999999999999
215,216,98.736,73.96000000000001
216,217,98.768,73.61
217,218,98.962,73.41
218,219,98.91799999999999,73.74000000000001
219,220,98.966,73.92999999999999
220,221,98.88,73.8
221,222,98.924,74.07000000000001
222,223,98.76599999999999,73.56
223,224,99.028,73.83999999999999
224,225,98.77,74.27
225,226,99.014,74.15
226,227,99.144,73.95
227,228,98.982,74.06
228,229,98.86399999999999,73.89
229,230,98.642,73.59
230,231,98.952,73.64
231,232,99.092,74.05000000000001
232,233,98.47399999999999,73.50999999999999
233,234,99.09599999999999,74.06
234,235,98.732,73.25
235,236,98.656,73.83
236,237,98.91799999999999,74.28
237,238,99.03800000000001,73.54
238,239,99.132,74.36
239,240,99.032,73.37
240,241,98.818,73.6
241,242,98.732,73.64
242,243,99.134,73.3
243,244,98.732,74.08
244,245,98.828,74.17
245,246,98.748,73.89
246,247,98.992,73.92999999999999
247,248,98.79599999999999,73.69
248,249,98.736,74.29
249,250,99.084,74.14
250,251,99.11999999999999,74.31
251,252,98.892,73.22
252,253,98.97,73.33
253,254,98.816,73.96000000000001
254,255,99.05199999999999,73.68
255,256,99.116,73.96000000000001
256,257,99.10799999999999,73.11999999999999
257,258,98.956,73.87
258,259,99.234,74.03
259,260,98.922,73.45
260,261,98.926,73.55000000000001
261,262,99.05000000000001,74.31
262,263,98.68,73.67
263,264,99.028,74.1
264,265,99.17399999999999,73.50999999999999
265,266,98.908,73.61999999999999
266,267,99.074,73.44000000000001
267,268,98.936,73.17
268,269,99.1,73.5
269,270,98.25399999999999,72.82
270,271,98.71600000000001,73.6
271,272,98.912,73.5
272,273,99.256,73.52
273,274,99.002,73.46000000000001
274,275,98.69,72.91
275,276,99.128,73.61
276,277,99.146,74.0
277,278,98.1,72.41
278,279,99.05000000000001,72.94
279,280,98.996,74.65
280,281,98.904,73.6
281,282,98.666,73.63
282,283,99.068,73.95
283,284,98.97399999999999,74.1
284,285,98.872,74.11
285,286,99.024,73.77
286,287,99.104,73.92
287,288,99.046,74.15
288,289,99.06,73.44000000000001
289,290,99.008,73.25
290,291,99.14,73.1
291,292,98.99,73.52
292,293,98.744,72.99
293,294,99.21799999999999,73.66
294,295,99.134,73.72
295,296,98.81400000000001,73.38
296,297,99.126,73.59
297,298,99.034,73.89
298,299,98.642,73.17
299,300,98.91799999999999,73.63
300,301,98.906,73.38
301,302,98.384,73.08
302,303,98.97200000000001,73.8
303,304,98.77,72.78
304,305,99.08,73.82
305,306,99.28,74.18
306,307,99.012,72.95
307,308,99.09400000000001,74.25
308,309,99.016,74.11999999999999
309,310,99.21,73.7
310,311,98.802,73.26
311,312,98.98,73.41
312,313,98.99799999999999,73.78
313,314,99.03800000000001,74.03
314,315,99.29599999999999,73.65
315,316,99.382,73.91
316,317,99.116,74.18
317,318,99.21600000000001,73.53
318,319,98.854,73.17
319,320,99.09,73.94
320,321,99.118,73.7
321,322,99.114,73.91
322,323,98.97200000000001,73.59
323,324,98.828,72.94
324,325,99.124,73.67
325,326,99.18,73.72
326,327,98.636,72.74000000000001
327,328,99.17,73.22999999999999
328,329,99.18,73.72
329,330,99.09,74.15
330,331,99.076,74.07000000000001
331,332,99.158,74.19
332,333,99.268,74.33
333,334,98.942,73.48
334,335,98.85000000000001,73.41
335,336,99.036,73.16
336,337,99.022,72.76
337,338,98.758,73.6
338,339,99.238,73.63
339,340,99.042,73.71
340,341,98.668,73.08
341,342,98.97,73.32
342,343,99.248,74.05000000000001
343,344,99.074,73.99
344,345,98.976,73.85000000000001
345,346,99.018,73.89
346,347,98.61999999999999,73.29
347,348,99.064,73.71
348,349,99.134,73.27
349,350,99.142,73.5
350,351,99.224,73.61999999999999
351,352,98.846,73.22999999999999
352,353,99.142,73.72999999999999
353,354,99.152,73.72999999999999
354,355,98.962,73.19
355,356,98.964,73.78
356,357,98.952,73.75
357,358,99.08200000000001,72.88
358,359,99.012,73.44000000000001
359,360,99.236,73.08
360,361,98.842,73.22
361,362,98.802,72.55
362,363,98.848,73.22
363,364,99.18599999999999,73.18
364,365,99.21799999999999,73.37
365,366,99.188,73.72
366,367,98.68400000000001,72.83
367,368,99.18400000000001,73.67
368,369,98.86200000000001,73.0
369,370,98.644,73.58
370,371,98.712,73.08
371,372,98.906,73.7
372,373,99.19,73.76
373,374,99.316,73.74000000000001
374,375,98.97200000000001,73.15
375,376,98.954,73.61999999999999
376,377,99.084,73.92999999999999
377,378,98.956,73.24000000000001
378,379,99.244,74.26
379,380,99.27,74.38
380,381,99.06,73.96000000000001
381,382,99.194,73.82
382,383,99.25399999999999,73.35000000000001
383,384,98.638,72.71
384,385,99.092,73.77
385,386,99.05199999999999,73.14
386,387,99.03,73.72999999999999
387,388,99.0,73.5
388,389,98.88,73.6
389,390,99.164,73.81
390,391,98.902,73.5
391,392,99.024,73.44000000000001
392,393,99.05199999999999,73.22999999999999
393,394,98.944,72.85000000000001
394,395,99.102,73.0
395,396,98.85000000000001,72.8
396,397,99.188,73.35000000000001
397,398,99.116,73.13
398,399,99.29,73.79
399,400,99.036,73.00999999999999
400,401,98.92800000000001,72.69
401,402,99.056,73.06
402,403,99.20400000000001,73.4
403,404,99.104,73.56
404,405,99.058,73.86
405,406,99.20400000000001,73.76
406,407,99.148,73.25
407,408,99.09400000000001,73.14
408,409,99.206,73.45
409,410,99.234,74.02
410,411,99.06,73.69
411,412,98.956,73.41
412,413,99.154,73.4
413,414,99.322,74.15
414,415,98.878,73.69
415,416,99.056,73.35000000000001
416,417,99.124,73.28
417,418,99.132,73.5
418,419,98.212,72.67
419,420,99.002,73.65
420,421,98.702,73.57000000000001
421,422,99.18,73.65
422,423,99.014,73.37
423,424,99.256,73.19
424,425,98.92999999999999,72.81
425,426,99.276,73.5
426,427,99.198,73.29
427,428,99.11,72.82
428,429,99.046,73.0
429,430,99.19,73.3
430,431,99.13,72.72
431,432,99.18,73.65
432,433,99.088,72.66
433,434,99.246,73.22
434,435,99.2,73.2
435,436,99.164,73.63
436,437,98.99799999999999,73.02
437,438,99.35000000000001,73.44000000000001
438,439,98.05199999999999,72.35000000000001
439,440,99.276,73.96000000000001
440,441,99.17399999999999,73.58
441,442,98.954,73.56
442,443,99.17,73.21
443,444,99.292,73.04
444,445,98.958,72.92
445,446,99.058,73.6
446,447,99.224,73.50999999999999
447,448,99.238,72.50999999999999
448,449,99.012,72.57000000000001
449,450,99.20400000000001,73.36
450,451,99.168,73.25
451,452,98.978,72.7
452,453,99.272,73.04
453,454,99.134,73.38
454,455,98.818,73.22999999999999
455,456,99.36399999999999,73.17
456,457,99.24199999999999,73.9
457,458,99.3,73.3
458,459,99.086,73.13
459,460,99.29,73.07000000000001
460,461,98.97200000000001,72.91
461,462,99.086,73.2
462,463,98.902,73.54
463,464,99.28200000000001,73.68
464,465,98.502,72.95
465,466,99.054,73.77
466,467,99.058,73.25
467,468,98.87599999999999,72.64
468,469,99.10600000000001,73.57000000000001
469,470,99.084,73.61
470,471,99.262,73.06
471,472,99.29599999999999,73.28
472,473,99.244,73.54
473,474,99.198,73.50999999999999
474,475,98.98400000000001,73.14
475,476,99.21600000000001,73.3
476,477,98.976,73.07000000000001
477,478,99.098,73.19
478,479,98.732,72.96000000000001
479,480,99.102,73.22999999999999
480,481,98.98400000000001,73.19
481,482,99.122,73.34
482,483,98.914,72.48
483,484,98.896,72.81
484,485,99.276,73.5
485,486,98.988,73.2
486,487,99.262,73.33
487,488,99.03999999999999,73.61
488,489,98.858,72.7
489,490,99.22,72.8
490,491,98.976,72.8
491,492,99.256,73.64
492,493,99.442,73.56
493,494,99.156,73.49
494,495,99.30799999999999,73.65
495,496,98.832,73.26
496,497,99.198,73.22999999999999
497,498,99.22,73.75
498,499,98.994,72.86
499,500,99.376,73.56
