,epoch,Train_accuracy,Test_accuracy
415,416,99.168,74.05000000000001
416,417,99.322,73.26
417,418,99.286,73.44000000000001
418,419,98.764,73.2
419,420,99.136,73.89
420,421,99.266,74.14
421,422,99.24,73.81
422,423,99.144,73.79
423,424,99.024,73.77
424,425,99.168,73.47
425,426,99.37,73.15
426,427,99.24199999999999,73.89
427,428,99.226,72.89
428,429,99.246,73.18
429,430,99.402,73.38
430,431,99.028,74.03
431,432,98.988,73.61
432,433,98.942,73.95
433,434,98.99799999999999,73.2
434,435,99.194,73.65
435,436,99.214,73.41
436,437,99.378,73.56
437,438,99.35199999999999,73.67
438,439,99.206,73.85000000000001
439,440,98.962,73.7
440,441,99.266,74.32
441,442,98.66,73.28
442,443,99.244,74.05000000000001
443,444,99.1,73.6
444,445,99.248,72.99
445,446,99.362,73.09
446,447,99.414,74.14
447,448,99.22,73.55000000000001
448,449,99.3,74.08
449,450,99.046,73.14
450,451,99.102,74.00999999999999
451,452,99.28,73.39
452,453,99.036,73.89
453,454,99.19200000000001,73.63
454,455,98.96000000000001,73.18
455,456,98.924,73.34
456,457,99.088,72.78
457,458,99.354,73.15
458,459,99.358,74.07000000000001
459,460,99.374,73.83999999999999
460,461,99.224,73.13
461,462,99.346,73.9
462,463,99.1,73.64
463,464,99.18599999999999,73.64
464,465,99.22999999999999,73.08
465,466,99.112,73.53
466,467,99.102,73.37
467,468,99.47,74.03
468,469,99.132,73.83
469,470,98.802,72.61999999999999
470,471,98.834,72.71
471,472,99.11,73.46000000000001
472,473,99.286,73.83
473,474,99.048,73.87
474,475,99.142,72.63
475,476,99.32,73.67
476,477,99.03800000000001,73.69
477,478,99.18599999999999,73.33
478,479,99.088,73.17
479,480,99.226,73.42
480,481,98.824,73.0
481,482,99.142,73.65
482,483,99.28,73.34
483,484,99.21600000000001,73.42999999999999
484,485,99.016,72.65
485,486,99.29599999999999,73.89
486,487,99.00999999999999,73.39
487,488,99.168,73.39
488,489,99.276,73.7
489,490,99.10600000000001,73.17
490,491,99.006,74.18
491,492,99.118,73.58
492,493,99.37,74.53
493,494,99.07000000000001,73.42
494,495,99.35199999999999,73.91
495,496,99.32,73.33
496,497,99.124,73.03
497,498,99.316,73.24000000000001
498,499,99.066,73.42999999999999
499,500,99.39,74.27
