,epoch,Train_accuracy,Test_accuracy
154,155,99.696,26.540000000000003
155,156,99.66199999999999,26.400000000000002
156,157,99.592,25.759999999999998
157,158,99.51,26.669999999999998
158,159,99.324,26.13
159,160,99.52600000000001,26.21
160,161,99.504,26.35
161,162,99.55199999999999,25.44
162,163,99.52600000000001,25.97
163,164,99.67,25.180000000000003
164,165,99.7,25.46
165,166,99.638,26.009999999999998
166,167,99.58399999999999,25.490000000000002
167,168,99.404,26.179999999999996
168,169,99.03800000000001,25.45
169,170,98.924,26.35
170,171,99.33,26.26
171,172,99.492,26.22
172,173,99.496,25.81
173,174,99.53999999999999,26.0
174,175,99.572,24.990000000000002
175,176,99.574,25.71
176,177,99.652,26.36
177,178,99.764,25.430000000000003
178,179,99.70599999999999,25.919999999999998
179,180,99.71600000000001,26.33
180,181,99.81,25.790000000000003
181,182,99.856,26.25
182,183,99.878,27.229999999999997
183,184,99.92,26.419999999999998
184,185,99.922,26.340000000000003
185,186,99.922,26.13
186,187,99.932,26.619999999999997
187,188,99.912,26.779999999999998
188,189,99.952,27.01
189,190,99.946,26.91
190,191,99.95,26.93
191,192,99.9,26.669999999999998
192,193,99.912,26.240000000000002
193,194,99.912,26.029999999999998
194,195,99.952,26.56
195,196,99.958,26.13
196,197,99.95,26.779999999999998
197,198,99.964,26.91
198,199,99.97200000000001,26.939999999999998
199,200,99.978,27.22
200,201,99.976,26.950000000000003
201,202,99.97200000000001,26.400000000000002
202,203,99.992,27.13
203,204,99.998,27.279999999999998
204,205,99.998,27.18
205,206,99.998,27.42
206,207,99.99,26.950000000000003
207,208,100.0,27.61
