,epoch,Train_accuracy,Test_accuracy
84,85,96.81,26.06
85,86,97.006,25.679999999999996
86,87,97.20400000000001,24.84
87,88,96.946,25.22
88,89,97.578,26.029999999999998
89,90,97.23,24.9
90,91,97.5,24.77
91,92,97.38,25.69
92,93,97.434,25.66
93,94,97.406,24.93
94,95,97.548,25.240000000000002
95,96,97.41199999999999,24.94
96,97,97.98,25.929999999999996
97,98,98.19,25.64
98,99,97.916,25.729999999999997
99,100,97.94,26.229999999999997
100,101,97.932,25.779999999999998
101,102,98.268,25.380000000000003
102,103,98.456,24.65
103,104,98.148,25.069999999999997
104,105,98.38799999999999,25.44
105,106,98.514,25.1
106,107,98.642,25.95
107,108,98.382,26.57
108,109,98.652,26.32
109,110,98.598,27.250000000000004
110,111,98.302,25.629999999999995
111,112,98.746,25.94
112,113,98.698,25.72
113,114,98.134,25.88
114,115,98.544,26.169999999999998
115,116,98.782,26.279999999999998
116,117,98.882,26.400000000000002
117,118,98.902,24.37
118,119,99.03800000000001,25.650000000000002
119,120,98.80600000000001,25.990000000000002
120,121,98.646,26.26
121,122,98.80799999999999,25.619999999999997
122,123,99.044,25.330000000000002
123,124,99.09,26.529999999999998
124,125,99.292,25.4
125,126,99.27,26.11
126,127,99.002,26.090000000000003
127,128,98.83,26.61
128,129,99.024,25.650000000000002
129,130,98.564,25.14
130,131,98.75399999999999,24.990000000000002
131,132,98.964,25.979999999999997
132,133,99.00999999999999,25.929999999999996
133,134,99.03999999999999,25.25
134,135,99.014,26.61
135,136,99.024,26.05
136,137,99.272,25.96
137,138,99.08200000000001,26.029999999999998
138,139,99.10600000000001,25.85
139,140,99.05199999999999,25.86
140,141,99.09400000000001,26.58
141,142,99.29599999999999,26.51
142,143,99.398,25.679999999999996
143,144,99.536,25.75
144,145,99.534,25.21
145,146,99.412,26.22
146,147,98.988,26.6
147,148,98.892,25.979999999999997
148,149,99.032,25.679999999999996
149,150,99.256,26.5
150,151,99.484,26.810000000000002
151,152,99.514,26.1
152,153,99.668,25.979999999999997
153,154,99.71600000000001,26.179999999999996
154,155,99.636,26.290000000000003
155,156,99.72999999999999,26.490000000000002
156,157,99.836,27.11
157,158,99.80799999999999,26.26
158,159,99.768,25.629999999999995
159,160,99.726,25.45
160,161,99.746,26.950000000000003
161,162,99.642,25.27
162,163,99.41600000000001,26.650000000000002
163,164,99.482,26.840000000000003
164,165,99.32600000000001,26.540000000000003
165,166,99.074,26.840000000000003
166,167,98.756,24.23
167,168,98.628,26.82
168,169,99.07000000000001,25.15
169,170,99.484,26.490000000000002
170,171,99.606,26.029999999999998
171,172,99.788,26.229999999999997
172,173,99.816,26.99
173,174,99.894,25.91
174,175,99.882,26.52
175,176,99.78,26.08
176,177,99.816,25.71
177,178,99.83999999999999,26.55
178,179,99.836,26.090000000000003
179,180,99.86,25.840000000000003
180,181,99.878,26.040000000000003
181,182,99.90599999999999,25.95
182,183,99.94,26.16
183,184,99.908,26.179999999999996
184,185,99.92,26.35
185,186,99.892,25.990000000000002
186,187,99.88,26.41
187,188,99.866,26.43
188,189,99.874,25.8
189,190,99.908,26.1
190,191,99.774,25.82
191,192,99.91799999999999,25.89
192,193,99.976,25.88
193,194,99.97200000000001,26.029999999999998
194,195,99.984,26.06
195,196,99.984,26.369999999999997
196,197,99.992,25.97
197,198,99.99,25.83
198,199,99.98,26.029999999999998
199,200,99.988,26.340000000000003
200,201,99.996,26.38
201,202,99.996,26.21
202,203,99.996,26.31
203,204,99.998,26.39
204,205,100.0,26.38
