,epoch,Train_accuracy,Test_accuracy
279,280,73.37833333333333,43.37
280,281,73.29833333333333,40.589999999999996
281,282,73.545,42.16
282,283,73.52499999999999,43.72
283,284,73.47166666666666,43.69
284,285,73.54,42.059999999999995
285,286,73.84333333333333,42.47
286,287,73.78666666666666,44.7
287,288,73.98833333333333,42.93
288,289,73.8,43.580000000000005
289,290,73.96333333333334,44.1
290,291,74.08500000000001,42.27
291,292,73.95833333333334,43.95
292,293,74.31166666666667,43.769999999999996
293,294,74.08,43.63
294,295,74.535,42.51
295,296,74.19333333333333,42.93
296,297,74.49166666666667,44.26
297,298,74.55333333333334,42.25
298,299,74.56333333333333,41.8
299,300,74.47666666666667,43.85
300,301,74.71666666666667,42.77
301,302,74.495,41.86
302,303,74.91333333333333,43.2
303,304,74.95333333333333,40.38
304,305,74.56833333333334,41.48
305,306,75.115,44.11
306,307,74.78833333333334,43.919999999999995
307,308,75.13666666666666,40.99
308,309,75.065,42.21
309,310,75.10833333333333,42.1
310,311,75.44,42.34
311,312,75.06666666666668,40.62
312,313,75.07166666666667,42.65
313,314,75.67833333333334,42.370000000000005
314,315,75.64333333333333,43.169999999999995
315,316,75.50166666666667,43.72
316,317,75.29333333333334,44.769999999999996
317,318,75.49,42.01
318,319,75.66666666666667,43.68
319,320,75.52166666666666,43.28
320,321,75.57666666666667,43.91
321,322,75.55,41.53
322,323,75.75,42.620000000000005
323,324,75.74333333333333,43.86
324,325,75.76333333333334,42.6
325,326,75.88000000000001,41.81
326,327,75.86500000000001,42.68
327,328,76.00333333333333,43.59
328,329,75.79666666666667,43.169999999999995
329,330,75.97,42.74
330,331,75.97166666666666,44.39
331,332,76.13333333333333,42.91
332,333,76.305,45.15
333,334,76.15833333333333,43.22
334,335,75.91833333333334,42.64
335,336,76.43666666666667,44.48
336,337,76.19500000000001,42.77
337,338,76.08833333333334,43.66
338,339,76.385,44.269999999999996
339,340,76.3,42.13
340,341,76.70333333333333,43.120000000000005
341,342,76.48,42.89
342,343,76.35666666666665,43.21
343,344,76.56666666666668,42.36
344,345,76.24666666666667,41.64
345,346,76.42833333333333,43.56
346,347,76.38333333333334,43.11
347,348,76.81833333333333,42.82
348,349,77.11833333333334,42.559999999999995
349,350,76.735,41.58
350,351,76.61333333333333,42.71
351,352,76.75333333333333,43.62
352,353,76.67166666666667,43.61
353,354,76.97333333333334,43.6
354,355,76.95833333333333,42.58
355,356,77.19,42.68
356,357,77.00833333333334,42.93
357,358,76.69166666666666,43.309999999999995
358,359,76.85,43.46
359,360,77.14,41.83
360,361,77.12333333333333,40.61
361,362,76.92,42.33
362,363,77.66999999999999,41.28
363,364,77.24,42.730000000000004
364,365,77.18,43.24
365,366,77.225,41.81
366,367,77.43166666666667,42.15
367,368,77.09,42.370000000000005
368,369,77.43666666666667,43.08
369,370,77.04166666666666,43.37
370,371,77.18666666666667,42.26
371,372,77.11166666666666,44.5
372,373,77.37333333333333,41.93
373,374,77.59333333333333,40.78
374,375,77.30166666666666,42.94
375,376,77.30833333333334,43.85
376,377,77.455,41.85
377,378,77.46833333333333,42.230000000000004
378,379,77.535,42.83
379,380,77.65333333333334,41.72
380,381,77.84,42.13
381,382,77.53666666666666,43.36
382,383,77.34666666666666,43.88
383,384,77.69,42.05
384,385,77.71166666666667,42.68
385,386,77.83833333333334,41.760000000000005
386,387,77.92666666666666,43.480000000000004
387,388,77.97,43.09
388,389,77.97,42.25
389,390,78.20833333333333,41.85
390,391,77.66999999999999,41.58
391,392,77.85,41.15
392,393,78.10833333333333,43.29
393,394,78.15666666666667,42.25
394,395,78.03833333333333,41.14
395,396,78.12333333333333,42.14
396,397,77.94166666666666,43.169999999999995
397,398,77.935,44.04
398,399,78.28666666666668,42.25
399,400,78.22166666666666,44.11
400,401,78.4,42.4
401,402,78.025,42.449999999999996
402,403,78.26166666666666,43.24
403,404,78.08833333333334,43.519999999999996
404,405,78.55833333333334,43.36
405,406,78.01166666666667,42.86
406,407,78.7,43.47
407,408,78.53333333333333,41.74
408,409,78.35833333333333,43.34
409,410,78.49166666666667,42.13
410,411,78.37333333333333,43.68
411,412,78.48666666666666,41.620000000000005
412,413,78.645,42.52
413,414,78.615,43.02
414,415,78.84166666666667,42.77
415,416,78.75833333333333,41.8
416,417,78.995,42.69
417,418,78.92333333333333,42.07
418,419,78.82166666666667,43.26
419,420,78.96333333333332,41.93
420,421,78.80333333333334,41.64
421,422,79.185,42.480000000000004
422,423,78.8,40.45
423,424,78.99333333333334,40.839999999999996
424,425,78.63666666666667,41.589999999999996
425,426,79.07499999999999,40.8
426,427,79.28166666666667,41.06
427,428,79.09333333333333,42.059999999999995
428,429,79.18666666666667,43.0
429,430,79.37166666666667,42.0
430,431,79.50833333333334,40.73
431,432,79.46833333333333,41.82
432,433,79.19500000000001,42.120000000000005
433,434,79.06666666666666,43.66
434,435,79.355,42.5
435,436,79.27499999999999,41.760000000000005
436,437,79.28666666666668,43.18
437,438,79.48833333333334,42.99
438,439,79.45833333333333,42.870000000000005
439,440,79.56833333333333,42.55
440,441,79.39333333333335,41.36
441,442,79.43666666666667,41.99
442,443,79.60833333333333,41.349999999999994
443,444,79.78666666666666,43.47
444,445,79.62166666666667,41.9
445,446,79.55,44.09
446,447,79.515,42.1
447,448,79.13166666666666,43.13
448,449,79.25,43.08
449,450,79.52833333333334,41.71
450,451,79.315,43.6
451,452,79.35,41.120000000000005
452,453,79.44,44.25
453,454,79.515,42.66
454,455,79.20166666666667,41.64
455,456,79.49666666666667,40.849999999999994
456,457,79.19833333333334,42.02
457,458,79.67999999999999,41.620000000000005
458,459,79.10833333333333,43.82
459,460,79.39,41.6
460,461,79.36999999999999,42.66
461,462,79.39333333333335,42.38
462,463,79.9,42.51
463,464,79.89666666666668,42.39
464,465,79.435,42.970000000000006
465,466,79.75166666666667,42.11
466,467,79.80833333333334,44.24
467,468,79.67999999999999,42.72
468,469,79.90333333333334,42.52
469,470,79.86333333333333,41.94
470,471,79.54333333333334,42.53
471,472,79.92166666666667,40.62
472,473,79.97,43.230000000000004
473,474,79.92,41.77
474,475,79.53833333333333,42.75
475,476,79.44,42.36
476,477,79.97999999999999,42.25
477,478,79.795,42.16
478,479,79.67,42.8
479,480,79.74166666666666,44.019999999999996
480,481,79.88166666666666,40.82
481,482,79.66166666666666,42.13
482,483,79.87333333333333,42.88
483,484,80.04666666666667,41.91
484,485,80.11,42.78
485,486,80.19333333333334,40.57
486,487,80.47,43.32
487,488,80.19666666666667,43.94
488,489,79.80000000000001,41.980000000000004
489,490,80.23333333333333,41.5
490,491,80.58333333333333,40.68
491,492,80.66166666666666,41.410000000000004
492,493,80.44333333333333,41.9
493,494,80.33833333333334,41.730000000000004
494,495,80.38166666666666,41.33
495,496,80.21833333333333,42.65
496,497,80.08166666666666,43.059999999999995
497,498,80.44,41.77
498,499,80.01666666666667,42.99
499,500,80.52666666666667,41.92
