,epoch,Train_accuracy,Test_accuracy
255,256,89.16,42.91
256,257,89.53666666666666,43.769999999999996
257,258,89.58833333333334,43.47
258,259,89.81666666666666,43.62
259,260,89.45666666666666,42.95
260,261,89.61333333333333,43.1
261,262,89.47166666666668,43.64
262,263,89.59333333333333,42.79
263,264,89.78833333333334,43.41
264,265,89.885,44.519999999999996
265,266,90.32666666666667,43.18
266,267,90.20333333333333,43.309999999999995
267,268,89.92999999999999,42.809999999999995
268,269,90.035,43.5
269,270,90.40166666666667,43.669999999999995
270,271,90.70833333333333,43.76
271,272,90.55499999999999,42.79
272,273,90.71833333333333,43.269999999999996
273,274,90.61166666666666,42.13
274,275,90.67666666666668,42.36
275,276,90.65666666666667,41.92
276,277,90.42333333333333,42.51
277,278,90.77,43.02
278,279,91.10166666666667,41.72
279,280,91.13166666666666,42.620000000000005
280,281,91.18,43.0
281,282,91.065,42.58
282,283,91.07,44.529999999999994
283,284,91.21166666666667,43.38
284,285,91.38666666666667,42.64
285,286,91.225,43.25
286,287,91.53,42.6
287,288,91.45,42.78
288,289,91.495,43.43
289,290,91.77833333333332,42.059999999999995
290,291,91.69833333333334,43.1
291,292,91.70833333333334,42.76
292,293,91.44,42.0
293,294,91.71000000000001,43.09
294,295,91.81,42.11
295,296,92.12666666666667,42.620000000000005
296,297,92.19333333333334,42.55
297,298,92.08,42.64
298,299,91.37166666666666,42.43
299,300,92.01666666666667,42.33
300,301,92.21000000000001,42.25
301,302,92.09333333333333,43.46
302,303,92.015,41.94
303,304,92.16499999999999,42.53
304,305,92.09666666666666,41.81
305,306,92.27166666666666,41.67
306,307,92.29166666666667,41.48
307,308,92.30333333333334,41.69
308,309,92.335,42.3
309,310,92.24,42.14
310,311,92.33333333333333,42.77
311,312,92.42833333333334,42.3
312,313,92.13666666666667,41.56
313,314,92.55166666666666,41.74
314,315,92.32166666666667,41.620000000000005
315,316,92.355,41.410000000000004
316,317,92.22,41.71
317,318,92.31333333333333,41.44
318,319,92.51666666666667,41.33
319,320,92.61,41.91
320,321,92.70333333333333,41.660000000000004
321,322,92.535,40.99
322,323,92.58166666666666,42.63
323,324,92.605,43.32
324,325,92.41666666666667,42.05
325,326,92.66,40.97
326,327,92.96166666666666,40.89
327,328,92.97,41.68
328,329,92.89333333333335,41.3
329,330,92.99,41.91
330,331,92.82833333333333,41.06
331,332,92.78333333333333,41.57
332,333,92.79166666666666,42.199999999999996
333,334,92.85333333333334,41.44
334,335,92.93833333333333,42.39
335,336,93.14666666666666,41.33
336,337,93.26166666666667,41.77
337,338,93.27499999999999,42.19
338,339,93.13333333333334,40.77
339,340,93.03166666666667,41.589999999999996
340,341,93.37166666666667,41.69
341,342,93.40333333333334,41.22
342,343,93.23833333333333,41.5
343,344,93.565,41.58
344,345,93.50833333333334,42.21
345,346,93.14666666666666,42.74
346,347,93.35166666666666,41.63
347,348,93.565,42.03
348,349,93.705,42.05
349,350,93.645,41.18
350,351,93.53166666666667,41.54
351,352,93.61500000000001,41.42
352,353,93.54666666666667,41.730000000000004
353,354,93.65333333333334,40.8
354,355,93.28,42.01
355,356,93.625,42.03
356,357,93.46333333333334,41.83
357,358,93.52666666666667,42.4
358,359,93.11500000000001,42.85
359,360,93.29166666666666,42.66
360,361,93.22500000000001,41.19
361,362,93.51166666666667,42.03
362,363,93.625,41.71
363,364,93.57,43.11
364,365,93.45333333333333,41.099999999999994
365,366,93.68666666666667,41.839999999999996
366,367,93.73833333333333,41.82
367,368,94.08,41.28
368,369,94.07333333333334,41.39
369,370,93.61500000000001,41.660000000000004
370,371,93.805,41.97
371,372,94.22166666666666,42.370000000000005
372,373,93.97833333333332,41.61
373,374,93.59333333333333,43.02
374,375,93.72166666666666,41.5
375,376,93.65333333333334,43.11
376,377,94.06833333333333,42.57
377,378,93.93333333333334,42.35
378,379,93.77,41.839999999999996
379,380,93.67999999999999,43.22
380,381,93.86833333333333,41.81
381,382,94.43833333333333,42.32
382,383,94.01833333333333,42.66
383,384,93.99833333333333,42.0
384,385,94.07333333333334,42.43
385,386,94.16666666666667,42.559999999999995
386,387,94.05666666666667,41.57
387,388,94.08333333333333,41.839999999999996
388,389,94.31333333333333,41.32
389,390,94.14666666666666,41.92
390,391,94.065,42.19
391,392,94.33666666666667,41.19
392,393,94.29166666666666,41.64
393,394,94.25333333333333,41.370000000000005
394,395,94.315,42.57
395,396,94.25333333333333,41.8
396,397,94.52333333333334,40.63
397,398,94.41333333333334,42.46
398,399,94.61333333333334,41.699999999999996
399,400,94.68166666666666,42.03
400,401,94.81,41.77
401,402,94.34,42.64
402,403,94.46833333333333,42.53
403,404,94.75333333333333,41.97
404,405,94.905,42.3
405,406,94.99833333333333,41.94
406,407,94.74833333333333,43.16
407,408,94.64833333333334,42.03
408,409,94.61333333333334,43.19
409,410,94.755,41.949999999999996
410,411,95.09166666666667,41.43
411,412,94.86,41.510000000000005
412,413,94.87333333333333,41.36
413,414,94.91666666666667,42.26
414,415,94.87166666666667,41.67
415,416,94.89666666666666,42.99
416,417,94.97666666666666,42.39
417,418,95.05333333333333,41.99
418,419,94.92,41.32
419,420,94.93333333333334,41.730000000000004
420,421,95.21666666666667,42.18
421,422,95.39166666666667,42.29
422,423,95.04666666666667,42.05
423,424,95.31333333333333,42.35
424,425,95.20166666666667,43.09
425,426,95.23,42.05
426,427,95.36166666666666,42.230000000000004
427,428,95.57,42.08
428,429,95.30166666666666,42.480000000000004
429,430,95.40166666666666,42.699999999999996
430,431,95.33666666666667,41.53
431,432,95.36166666666666,42.16
432,433,95.355,42.730000000000004
433,434,95.25666666666666,42.559999999999995
434,435,95.53666666666668,43.29
435,436,95.395,42.199999999999996
436,437,95.73333333333333,42.01
437,438,95.555,41.959999999999994
438,439,95.515,43.05
439,440,95.74333333333334,42.17
440,441,95.54833333333333,43.14
441,442,95.535,42.33
442,443,95.92166666666667,43.25
443,444,95.34666666666666,41.349999999999994
444,445,95.73333333333333,41.86
445,446,95.48333333333333,42.6
446,447,95.80833333333332,42.16
447,448,95.81,41.55
448,449,95.85333333333334,41.6
449,450,95.61166666666666,41.25
450,451,95.745,41.620000000000005
451,452,95.96166666666667,42.0
452,453,95.98833333333333,41.57
453,454,95.92666666666668,42.51
454,455,95.65333333333334,42.22
455,456,95.83333333333334,42.230000000000004
456,457,96.02000000000001,43.21
457,458,96.15,42.79
458,459,96.165,43.230000000000004
459,460,96.09,43.169999999999995
460,461,95.91,42.69
461,462,95.80166666666666,42.14
462,463,95.795,42.63
463,464,95.895,41.91
464,465,95.87833333333333,41.85
465,466,96.05166666666666,42.04
466,467,96.00999999999999,41.61
467,468,96.28333333333333,41.97
468,469,96.155,42.72
469,470,95.99,42.26
470,471,95.64666666666668,42.34
471,472,96.005,43.19
472,473,96.20166666666667,41.510000000000005
473,474,96.25333333333333,42.43
474,475,95.78166666666667,42.32
475,476,95.87333333333333,42.059999999999995
476,477,96.33166666666668,42.620000000000005
477,478,96.42333333333333,41.54
478,479,96.15666666666667,42.309999999999995
479,480,95.96000000000001,42.51
480,481,96.02833333333334,42.51
481,482,96.32333333333334,41.949999999999996
482,483,96.24333333333334,42.08
483,484,96.27833333333334,42.51
484,485,96.045,41.510000000000005
485,486,96.325,43.16
486,487,96.37333333333333,42.07
487,488,96.58833333333334,42.230000000000004
488,489,96.25833333333334,41.64
489,490,96.51833333333333,43.419999999999995
490,491,96.37666666666667,42.089999999999996
491,492,96.16666666666667,42.620000000000005
492,493,96.25166666666667,43.0
493,494,96.41499999999999,42.32
494,495,96.295,42.28
495,496,96.44,42.39
496,497,96.56,41.730000000000004
497,498,96.53666666666668,42.39
498,499,96.48666666666666,41.44
499,500,96.26166666666667,42.0
