,epoch,Train_accuracy_org
220,221,45.34166666666667
221,222,45.428333333333335
222,223,45.72666666666667
223,224,44.163333333333334
224,225,45.365
225,226,45.42166666666667
226,227,45.4
227,228,45.045
228,229,44.29666666666667
229,230,44.765
230,231,43.983333333333334
231,232,44.58166666666667
232,233,44.406666666666666
233,234,45.79166666666667
234,235,45.505
235,236,45.184999999999995
236,237,45.68
237,238,44.39833333333333
238,239,45.26
239,240,44.638333333333335
240,241,44.935
241,242,44.53333333333334
242,243,44.968333333333334
243,244,46.089999999999996
244,245,44.74
245,246,44.43833333333333
246,247,45.269999999999996
247,248,45.49
248,249,43.91166666666667
249,250,43.906666666666666
250,251,44.19166666666667
251,252,44.443333333333335
252,253,45.45333333333333
253,254,45.25666666666667
254,255,44.95166666666667
255,256,45.28666666666666
256,257,44.34
257,258,45.09
258,259,44.224999999999994
259,260,44.57666666666667
260,261,44.88333333333333
261,262,44.515
262,263,45.815
263,264,45.92166666666667
264,265,46.32333333333333
265,266,44.84666666666667
266,267,45.25833333333333
267,268,45.10166666666667
268,269,46.02
269,270,45.248333333333335
270,271,44.365
271,272,44.66833333333333
272,273,44.48833333333334
273,274,45.47666666666667
274,275,45.39333333333334
275,276,44.49333333333333
276,277,44.906666666666666
277,278,44.92333333333333
278,279,45.66833333333334
279,280,44.696666666666665
280,281,44.75833333333333
281,282,44.85166666666667
282,283,45.20666666666667
283,284,44.88166666666666
284,285,43.56
285,286,44.87166666666666
286,287,45.695
287,288,45.446666666666665
288,289,45.11833333333333
289,290,44.946666666666665
290,291,45.16833333333333
291,292,45.519999999999996
292,293,45.78
293,294,45.608333333333334
294,295,44.695
295,296,45.10333333333333
296,297,44.64833333333333
297,298,44.105
298,299,44.748333333333335
299,300,45.375
300,301,45.40166666666667
301,302,44.645
302,303,45.08166666666666
303,304,44.913333333333334
304,305,44.49333333333333
305,306,44.695
306,307,44.75833333333333
307,308,45.41833333333333
308,309,45.58
309,310,44.93833333333333
310,311,44.11
311,312,45.675
312,313,45.214999999999996
313,314,44.255
314,315,44.13166666666667
315,316,44.721666666666664
316,317,44.75333333333333
317,318,43.57666666666667
318,319,44.82
319,320,44.60166666666667
320,321,44.64
321,322,45.875
322,323,44.281666666666666
323,324,45.086666666666666
324,325,44.755
325,326,44.45666666666666
326,327,44.29333333333334
327,328,44.211666666666666
328,329,45.43833333333333
329,330,44.545
330,331,44.04833333333333
331,332,44.45166666666667
332,333,45.428333333333335
333,334,43.605
334,335,45.105000000000004
335,336,44.13
336,337,45.08166666666666
337,338,43.985
338,339,43.905
339,340,43.961666666666666
340,341,44.531666666666666
341,342,44.5
342,343,45.17
343,344,44.86
344,345,44.83166666666666
345,346,44.81
346,347,45.80166666666667
347,348,44.735
348,349,45.22666666666667
349,350,44.84666666666667
350,351,44.931666666666665
351,352,44.85
352,353,44.574999999999996
353,354,45.06166666666667
354,355,45.10333333333333
355,356,44.00666666666667
356,357,43.82833333333333
357,358,44.18833333333333
358,359,45.39333333333334
359,360,44.35333333333333
360,361,44.545
361,362,44.983333333333334
362,363,44.57333333333333
363,364,45.60333333333333
364,365,44.629999999999995
365,366,43.9
366,367,44.12
367,368,44.50333333333333
368,369,45.05166666666667
369,370,44.288333333333334
370,371,45.45333333333333
371,372,44.70333333333333
372,373,44.81
373,374,44.39666666666667
374,375,44.391666666666666
375,376,44.336666666666666
376,377,44.85333333333333
377,378,44.975
378,379,45.24666666666667
379,380,45.04
380,381,44.855000000000004
381,382,44.85166666666667
382,383,44.55166666666667
383,384,43.373333333333335
384,385,45.165
385,386,44.056666666666665
386,387,45.07333333333333
387,388,45.16166666666667
388,389,44.75666666666667
389,390,45.20666666666667
390,391,44.141666666666666
391,392,44.46333333333333
392,393,45.10666666666667
393,394,43.935
394,395,44.03
395,396,44.33166666666667
396,397,44.785000000000004
397,398,45.28
398,399,44.733333333333334
399,400,45.038333333333334
400,401,44.56166666666667
401,402,43.89333333333333
402,403,43.69
403,404,43.925
404,405,44.14666666666667
405,406,44.36333333333333
406,407,43.611666666666665
407,408,44.39
408,409,43.33166666666667
409,410,44.074999999999996
410,411,44.18166666666667
411,412,44.79666666666667
412,413,44.83166666666666
413,414,43.736666666666665
414,415,44.54833333333333
415,416,44.663333333333334
416,417,44.265
417,418,44.40833333333333
418,419,43.846666666666664
419,420,44.86333333333333
420,421,44.53333333333334
421,422,45.538333333333334
422,423,43.88666666666667
423,424,45.37833333333333
424,425,43.71666666666666
425,426,44.185
426,427,44.425
427,428,44.94833333333334
428,429,44.99
429,430,44.64833333333333
430,431,43.63333333333333
431,432,45.56
432,433,44.86333333333333
433,434,43.75833333333333
434,435,44.10666666666667
435,436,45.129999999999995
436,437,43.519999999999996
437,438,45.163333333333334
438,439,43.97833333333334
439,440,44.73833333333334
440,441,44.175
441,442,43.99
442,443,44.725
443,444,44.269999999999996
444,445,44.29
445,446,44.29333333333334
446,447,44.34
447,448,44.17
448,449,44.28
449,450,43.583333333333336
450,451,44.20333333333333
451,452,45.056666666666665
452,453,43.95166666666667
453,454,44.526666666666664
454,455,44.96333333333333
455,456,44.57333333333333
456,457,44.53666666666667
457,458,44.824999999999996
458,459,45.71666666666667
459,460,45.05833333333334
460,461,44.455
461,462,45.166666666666664
462,463,45.208333333333336
463,464,44.78333333333334
464,465,44.873333333333335
465,466,45.190000000000005
466,467,45.25666666666667
467,468,45.175
468,469,45.156666666666666
469,470,44.946666666666665
470,471,44.45666666666666
471,472,44.80833333333333
472,473,44.96333333333333
473,474,44.37
474,475,44.38166666666667
475,476,46.21666666666667
476,477,44.46666666666667
477,478,44.151666666666664
478,479,45.02166666666667
479,480,44.343333333333334
480,481,44.635000000000005
481,482,45.03666666666667
482,483,44.208333333333336
483,484,44.083333333333336
484,485,44.28
485,486,44.875
486,487,45.16
487,488,44.935
488,489,44.751666666666665
489,490,44.403333333333336
490,491,44.99
491,492,44.155
492,493,44.336666666666666
493,494,44.63666666666667
494,495,44.79833333333333
495,496,44.79666666666667
496,497,44.190000000000005
497,498,44.483333333333334
498,499,44.33833333333334
499,500,45.07666666666667
