,epoch,Train_accuracy,Test_accuracy
383,384,93.616,29.959999999999997
384,385,93.766,30.56
385,386,93.34400000000001,29.95
386,387,93.918,30.620000000000005
387,388,94.55,30.43
388,389,93.328,30.23
389,390,94.406,29.79
390,391,94.306,30.75
391,392,92.62599999999999,29.520000000000003
392,393,93.86,30.330000000000002
393,394,93.526,30.03
394,395,93.52000000000001,30.599999999999998
395,396,93.928,30.06
396,397,94.112,30.65
397,398,93.448,29.330000000000002
398,399,93.982,29.599999999999998
399,400,93.856,30.869999999999997
400,401,94.1,30.25
401,402,94.202,30.2
402,403,94.17,30.06
403,404,93.664,30.220000000000002
404,405,90.366,29.349999999999998
405,406,94.132,29.549999999999997
406,407,93.998,30.29
407,408,93.842,30.470000000000002
408,409,93.242,30.64
409,410,93.182,30.020000000000003
410,411,92.928,30.5
411,412,94.038,30.45
412,413,94.46799999999999,30.070000000000004
413,414,93.322,30.56
414,415,94.206,29.67
415,416,94.11,29.92
416,417,93.744,30.42
417,418,93.186,29.609999999999996
418,419,93.982,29.54
419,420,94.07,29.9
420,421,92.704,30.53
421,422,93.888,29.54
422,423,94.376,29.86
423,424,93.208,30.5
424,425,94.216,29.439999999999998
425,426,94.012,30.080000000000002
426,427,94.116,30.020000000000003
427,428,94.042,30.14
428,429,94.316,30.06
429,430,94.482,30.680000000000003
430,431,94.214,30.15
431,432,94.104,29.94
432,433,94.292,30.020000000000003
433,434,94.478,29.84
434,435,94.074,30.29
435,436,94.03200000000001,30.3
436,437,94.206,29.82
437,438,94.01,30.48
438,439,93.538,30.14
439,440,94.074,29.65
440,441,93.692,29.659999999999997
441,442,94.336,30.19
442,443,94.32199999999999,30.28
443,444,94.23,30.130000000000003
444,445,94.504,30.259999999999998
445,446,94.676,30.459999999999997
446,447,94.126,29.92
447,448,94.55,30.78
448,449,94.308,30.570000000000004
449,450,94.014,30.12
450,451,94.002,30.48
451,452,94.19,30.43
452,453,94.404,30.25
453,454,93.824,30.099999999999998
454,455,93.85,30.11
455,456,93.46799999999999,30.44
456,457,93.28800000000001,31.16
457,458,94.478,30.42
458,459,94.25,30.659999999999997
459,460,94.07,30.159999999999997
460,461,93.452,29.38
461,462,94.25200000000001,30.380000000000003
462,463,94.43599999999999,29.74
463,464,93.864,29.62
464,465,93.44200000000001,30.349999999999998
465,466,93.89,29.87
466,467,94.342,29.93
467,468,94.26,30.42
468,469,93.99,29.970000000000002
469,470,93.304,30.459999999999997
470,471,94.15400000000001,30.159999999999997
471,472,94.516,29.59
472,473,93.77799999999999,29.86
473,474,94.32199999999999,30.31
474,475,94.42399999999999,30.020000000000003
475,476,94.612,30.65
476,477,94.304,30.380000000000003
477,478,94.69999999999999,30.72
478,479,93.884,30.099999999999998
479,480,94.026,30.409999999999997
480,481,94.542,30.45
481,482,94.096,30.830000000000002
482,483,94.394,29.4
483,484,94.53399999999999,30.490000000000002
484,485,94.28999999999999,30.099999999999998
485,486,94.76400000000001,29.549999999999997
486,487,93.31,30.349999999999998
487,488,94.66799999999999,30.36
488,489,94.112,29.770000000000003
489,490,93.71199999999999,30.03
490,491,94.708,29.75
491,492,93.562,30.17
492,493,94.69800000000001,29.67
493,494,93.738,29.98
494,495,94.842,30.509999999999998
495,496,93.894,30.020000000000003
496,497,94.39800000000001,30.14
497,498,94.186,29.549999999999997
498,499,95.078,30.709999999999997
499,500,94.242,29.599999999999998
