,epoch,Train_accuracy,Test_accuracy
120,121,84.572,31.209999999999997
121,122,84.61,31.230000000000004
122,123,85.062,31.580000000000002
123,124,85.622,31.209999999999997
124,125,85.306,31.5
125,126,84.556,29.880000000000003
126,127,84.8,31.669999999999998
127,128,85.756,30.620000000000005
128,129,84.468,30.69
129,130,85.48599999999999,30.84
130,131,86.58200000000001,31.04
131,132,85.88,31.22
132,133,85.75,31.59
133,134,84.99799999999999,31.72
134,135,84.798,31.480000000000004
135,136,86.058,31.52
136,137,86.39,31.22
137,138,86.118,31.290000000000003
138,139,86.74,30.61
139,140,85.274,30.81
140,141,86.47399999999999,31.03
141,142,86.762,30.23
142,143,85.138,30.97
143,144,86.232,31.14
144,145,86.902,31.77
145,146,86.298,31.66
146,147,87.146,30.769999999999996
147,148,87.09400000000001,30.4
148,149,87.106,30.86
149,150,87.33,31.19
150,151,86.602,31.52
151,152,87.334,31.540000000000003
152,153,87.09599999999999,31.19
153,154,86.55199999999999,31.240000000000002
154,155,87.036,30.620000000000005
155,156,87.178,31.509999999999998
156,157,85.714,30.990000000000002
157,158,87.658,31.169999999999998
158,159,87.22800000000001,30.78
159,160,87.03800000000001,31.65
160,161,87.41,30.349999999999998
161,162,87.21799999999999,30.320000000000004
162,163,87.09400000000001,30.630000000000003
163,164,87.454,30.830000000000002
164,165,87.342,31.61
165,166,87.232,30.43
166,167,88.26,30.959999999999997
167,168,87.94999999999999,29.970000000000002
168,169,87.134,31.069999999999997
169,170,88.46199999999999,30.61
170,171,87.984,31.11
171,172,87.426,30.97
172,173,87.298,29.79
173,174,87.266,30.97
174,175,87.81400000000001,31.1
175,176,87.17399999999999,31.080000000000002
176,177,88.088,31.04
177,178,88.364,31.119999999999997
178,179,88.102,30.409999999999997
179,180,87.70599999999999,30.29
180,181,88.242,30.73
181,182,88.55199999999999,30.3
182,183,88.31,29.89
183,184,88.916,30.37
184,185,89.176,31.0
185,186,87.198,30.44
186,187,87.91799999999999,30.5
187,188,88.84,30.409999999999997
188,189,88.332,30.17
189,190,89.266,30.320000000000004
190,191,88.822,30.570000000000004
191,192,87.33999999999999,30.34
192,193,88.41799999999999,30.620000000000005
193,194,88.94999999999999,30.04
194,195,88.82,30.43
195,196,89.0,30.769999999999996
196,197,88.31599999999999,30.869999999999997
197,198,87.59,30.15
198,199,88.888,31.209999999999997
199,200,89.358,30.79
200,201,89.166,31.85
201,202,87.944,30.320000000000004
202,203,88.066,30.03
203,204,89.39200000000001,31.259999999999998
204,205,89.116,31.069999999999997
205,206,89.188,30.15
206,207,89.3,30.8
207,208,89.01,30.95
208,209,89.63600000000001,30.659999999999997
209,210,89.184,30.880000000000003
210,211,89.706,31.0
211,212,89.14999999999999,31.46
212,213,88.824,30.78
213,214,88.62400000000001,30.919999999999998
214,215,89.02,30.55
215,216,89.134,31.59
216,217,89.46,30.520000000000003
217,218,89.49000000000001,30.75
218,219,89.348,30.5
219,220,89.79,30.509999999999998
220,221,89.482,31.509999999999998
221,222,88.482,31.78
222,223,89.914,30.259999999999998
223,224,89.644,30.53
224,225,89.694,30.570000000000004
225,226,88.912,30.7
226,227,89.79,30.659999999999997
227,228,89.43799999999999,30.240000000000002
228,229,89.55,31.259999999999998
229,230,90.354,30.8
230,231,89.42,30.520000000000003
231,232,89.798,31.72
232,233,90.474,30.759999999999998
233,234,89.266,30.680000000000003
234,235,90.03999999999999,31.019999999999996
235,236,89.546,30.330000000000002
236,237,89.826,30.59
237,238,88.866,30.28
238,239,90.24,30.36
239,240,89.604,31.669999999999998
240,241,90.238,30.9
241,242,88.768,30.54
242,243,90.426,30.79
243,244,90.13799999999999,30.7
244,245,88.916,31.019999999999996
245,246,90.036,31.669999999999998
246,247,90.276,31.130000000000003
247,248,90.462,31.31
248,249,89.046,30.919999999999998
249,250,90.142,30.89
250,251,90.35,30.78
251,252,90.38000000000001,31.430000000000003
252,253,90.362,31.36
253,254,90.556,31.830000000000002
254,255,90.184,31.080000000000002
255,256,90.32,31.319999999999997
256,257,90.56,30.509999999999998
257,258,90.25999999999999,31.03
258,259,90.104,31.419999999999998
259,260,90.134,30.75
260,261,89.91799999999999,30.86
261,262,89.68199999999999,31.36
262,263,88.86800000000001,31.019999999999996
263,264,91.278,30.740000000000002
264,265,89.154,31.009999999999998
265,266,91.224,31.2
266,267,90.732,31.41
267,268,89.122,31.61
268,269,89.396,30.509999999999998
269,270,90.10000000000001,30.59
270,271,89.114,30.919999999999998
271,272,90.768,30.990000000000002
272,273,90.148,30.48
273,274,90.782,30.709999999999997
274,275,90.632,31.259999999999998
275,276,89.862,30.209999999999997
276,277,91.008,30.490000000000002
277,278,91.27,30.580000000000002
278,279,90.116,31.64
279,280,90.91799999999999,31.080000000000002
280,281,89.85600000000001,31.46
281,282,90.274,31.31
282,283,88.862,31.130000000000003
283,284,90.554,31.430000000000003
284,285,91.122,31.2
285,286,91.376,31.8
286,287,90.462,30.75
287,288,91.054,30.740000000000002
288,289,90.598,30.28
289,290,90.24799999999999,30.930000000000003
290,291,90.688,31.19
291,292,91.204,31.230000000000004
292,293,90.602,30.55
293,294,90.968,30.709999999999997
294,295,90.25800000000001,30.73
295,296,90.898,31.180000000000003
296,297,91.252,31.11
297,298,90.69800000000001,30.29
298,299,90.36999999999999,31.71
299,300,91.742,31.209999999999997
300,301,91.136,30.659999999999997
301,302,91.804,30.81
302,303,91.056,31.15
303,304,91.128,31.240000000000002
304,305,90.25999999999999,31.06
305,306,91.29,30.659999999999997
306,307,90.038,31.03
307,308,90.496,31.259999999999998
308,309,91.502,30.740000000000002
309,310,91.50399999999999,30.5
310,311,90.68,31.25
311,312,90.806,30.91
312,313,91.014,31.39
313,314,90.88000000000001,31.3
314,315,90.19,31.019999999999996
315,316,91.316,31.15
316,317,90.264,30.69
317,318,90.80799999999999,31.1
318,319,90.044,30.73
319,320,91.664,31.080000000000002
320,321,91.948,30.84
321,322,90.83,30.880000000000003
322,323,91.724,30.9
323,324,91.36800000000001,30.79
324,325,91.926,31.44
325,326,91.446,31.35
326,327,91.006,31.14
327,328,91.606,31.71
328,329,91.266,31.009999999999998
329,330,91.312,30.819999999999997
330,331,90.84,31.380000000000003
331,332,90.53999999999999,30.12
332,333,91.518,30.880000000000003
333,334,91.534,30.8
334,335,90.804,30.8
335,336,90.836,30.72
336,337,91.95,31.240000000000002
337,338,92.456,31.1
338,339,91.63,30.56
339,340,91.83200000000001,30.94
340,341,91.432,30.880000000000003
341,342,92.11,30.53
342,343,91.00399999999999,30.740000000000002
343,344,91.948,30.86
344,345,91.268,30.98
345,346,92.342,31.6
346,347,90.994,30.54
347,348,91.24,30.919999999999998
348,349,91.768,30.65
349,350,92.008,30.98
350,351,90.46600000000001,30.84
351,352,91.758,30.43
352,353,91.036,30.95
353,354,90.31,31.78
354,355,91.764,30.599999999999998
355,356,91.902,30.930000000000003
356,357,91.676,30.8
357,358,91.536,31.11
358,359,91.556,31.169999999999998
359,360,91.77199999999999,29.86
360,361,90.718,31.209999999999997
361,362,91.808,30.7
362,363,91.194,30.31
363,364,91.132,30.85
364,365,92.116,31.269999999999996
365,366,91.148,31.330000000000002
366,367,91.768,30.470000000000002
367,368,91.22,30.759999999999998
368,369,91.35,31.019999999999996
369,370,91.348,30.79
370,371,91.596,31.230000000000004
371,372,90.436,29.849999999999998
372,373,92.23599999999999,31.45
373,374,91.202,30.919999999999998
374,375,91.774,31.1
375,376,91.77,30.819999999999997
376,377,91.61200000000001,30.759999999999998
377,378,91.75,30.8
378,379,92.218,29.93
379,380,91.738,30.42
380,381,92.116,30.86
381,382,92.348,30.0
382,383,92.11,31.0
383,384,90.29,30.79
384,385,91.55,31.39
385,386,92.55600000000001,31.56
386,387,91.92399999999999,31.47
387,388,91.72200000000001,30.2
388,389,91.794,30.69
389,390,92.308,30.81
390,391,91.648,30.869999999999997
391,392,91.62,30.36
392,393,91.562,30.680000000000003
393,394,92.15,31.09
394,395,91.752,30.769999999999996
395,396,92.214,30.91
396,397,91.94200000000001,30.159999999999997
397,398,92.054,30.54
398,399,92.06,31.759999999999998
399,400,92.06400000000001,30.599999999999998
400,401,92.35,30.470000000000002
401,402,91.926,31.14
402,403,91.372,31.09
403,404,90.34,30.09
404,405,91.206,31.080000000000002
405,406,92.066,31.45
406,407,91.34400000000001,31.009999999999998
407,408,91.44200000000001,30.130000000000003
408,409,92.186,31.4
409,410,92.342,30.53
410,411,91.518,31.1
411,412,91.724,30.61
412,413,91.5,30.919999999999998
413,414,92.152,30.86
414,415,92.21000000000001,30.06
415,416,92.296,30.37
416,417,90.596,30.61
417,418,90.982,30.769999999999996
418,419,92.404,31.11
419,420,92.638,30.830000000000002
420,421,91.8,31.25
421,422,92.93400000000001,31.1
422,423,92.438,30.9
423,424,92.574,30.43
424,425,91.81200000000001,32.019999999999996
425,426,91.964,30.48
426,427,92.296,31.230000000000004
427,428,91.99199999999999,30.78
428,429,92.158,30.759999999999998
429,430,92.17999999999999,30.59
430,431,91.534,30.869999999999997
431,432,92.948,31.319999999999997
432,433,91.824,30.259999999999998
433,434,92.044,30.020000000000003
434,435,92.134,30.64
435,436,92.918,31.180000000000003
436,437,92.212,30.65
437,438,91.636,30.830000000000002
438,439,92.536,31.03
439,440,92.33,30.89
440,441,91.654,30.28
441,442,91.786,30.23
442,443,92.672,31.16
443,444,92.34400000000001,30.409999999999997
444,445,92.488,30.630000000000003
445,446,91.912,31.35
446,447,92.348,31.09
447,448,92.156,31.41
448,449,92.402,31.2
449,450,91.82000000000001,29.720000000000002
450,451,90.46,30.509999999999998
451,452,92.176,29.959999999999997
452,453,93.07600000000001,31.16
453,454,92.202,30.79
454,455,92.83,31.130000000000003
455,456,91.84,31.0
456,457,92.208,30.39
457,458,93.0,31.290000000000003
458,459,91.944,31.53
459,460,91.648,30.97
460,461,92.362,30.81
461,462,92.47999999999999,31.240000000000002
462,463,92.67999999999999,31.4
463,464,92.0,30.04
464,465,91.35,30.680000000000003
465,466,92.06800000000001,30.220000000000002
466,467,92.28,30.86
467,468,92.744,30.330000000000002
468,469,92.918,30.84
469,470,92.69,31.1
470,471,92.64,31.269999999999996
471,472,92.218,30.959999999999997
472,473,92.354,30.48
473,474,93.32000000000001,30.98
474,475,92.254,30.990000000000002
475,476,92.0,30.769999999999996
476,477,92.194,31.369999999999997
477,478,91.888,30.78
478,479,92.65,30.959999999999997
479,480,92.01,31.14
480,481,91.42,31.290000000000003
481,482,92.976,31.569999999999997
482,483,92.398,30.65
483,484,92.212,30.759999999999998
484,485,92.19000000000001,30.570000000000004
485,486,91.872,30.740000000000002
486,487,91.94,30.3
487,488,92.162,30.990000000000002
488,489,92.52,30.819999999999997
489,490,92.762,31.69
490,491,93.084,30.669999999999998
491,492,92.276,31.75
492,493,92.616,31.130000000000003
493,494,92.386,30.61
494,495,92.72200000000001,30.630000000000003
495,496,92.62,30.520000000000003
496,497,92.096,30.42
497,498,93.382,30.330000000000002
498,499,92.926,30.930000000000003
499,500,93.164,30.5
