,epoch,Train_accuracy,Test_accuracy
183,184,88.21666666666667,79.66
184,185,88.37333333333333,81.74
185,186,88.47,81.71000000000001
186,187,88.36500000000001,80.42
187,188,88.37166666666667,81.46
188,189,88.49333333333334,81.47999999999999
189,190,88.62333333333333,80.86
190,191,88.705,77.75
191,192,88.51,80.43
192,193,88.63833333333334,80.95
193,194,88.82,80.5
194,195,88.78,79.67
195,196,88.76333333333334,80.52
196,197,88.68333333333334,81.53
197,198,88.81333333333333,80.34
198,199,88.84833333333333,81.87
199,200,89.01166666666667,79.93
200,201,88.96666666666667,80.89
201,202,89.01833333333333,82.5
202,203,89.09666666666666,82.12
203,204,89.09,82.0
204,205,89.185,82.63000000000001
205,206,89.275,82.3
206,207,89.225,80.88
207,208,89.35499999999999,83.07
208,209,89.21666666666667,82.28
209,210,89.30166666666666,81.11
210,211,89.305,80.28999999999999
211,212,89.32333333333334,81.71000000000001
212,213,89.46833333333333,81.87
213,214,89.62833333333333,80.84
214,215,89.565,81.39
215,216,89.69166666666666,81.2
216,217,89.61,78.63
217,218,89.49333333333334,81.15
218,219,89.76833333333335,84.27
219,220,89.77666666666667,82.94
220,221,89.74333333333333,81.63
221,222,89.875,82.28999999999999
222,223,89.875,78.49000000000001
223,224,89.80333333333334,80.74
224,225,89.90833333333333,81.52000000000001
225,226,89.97500000000001,81.05
226,227,90.015,80.95
227,228,89.90666666666667,80.92
228,229,90.08500000000001,79.2
229,230,90.09166666666667,81.57
230,231,90.07666666666667,80.14
231,232,90.33666666666666,81.3
232,233,90.205,81.62
233,234,90.18833333333333,80.45
234,235,90.32,78.91
235,236,90.38000000000001,80.08
236,237,90.29,81.17999999999999
237,238,90.44166666666666,82.06
238,239,90.39,82.21000000000001
239,240,90.52166666666666,81.97
240,241,90.45333333333333,83.63000000000001
241,242,90.52833333333334,81.66
242,243,90.55666666666666,80.43
243,244,90.74333333333333,83.39999999999999
244,245,90.70833333333333,82.15
245,246,90.865,81.8
246,247,90.95666666666666,81.55
247,248,90.83833333333334,81.38
248,249,90.94833333333334,81.74
249,250,90.77,81.07
250,251,90.85499999999999,84.06
251,252,90.9,81.58
252,253,90.88833333333334,81.26
253,254,91.00333333333333,82.16
254,255,90.96833333333333,78.97
255,256,91.10166666666667,80.78
256,257,91.205,83.38
257,258,91.24166666666666,82.87
258,259,91.35333333333332,82.82000000000001
259,260,91.19666666666667,80.10000000000001
260,261,91.39,81.02000000000001
261,262,91.43,81.85
262,263,91.29833333333333,82.96
263,264,91.50666666666667,81.55
264,265,91.475,82.12
265,266,91.335,81.98
266,267,91.44,80.7
267,268,91.57499999999999,80.95
268,269,91.79333333333334,79.94
269,270,91.62333333333333,82.55
270,271,91.63666666666667,82.75
271,272,91.75999999999999,82.78999999999999
272,273,91.77666666666666,82.52000000000001
273,274,91.855,82.24000000000001
274,275,91.92,82.43
275,276,91.95166666666667,82.28999999999999
276,277,91.845,81.63
277,278,91.995,81.47
278,279,91.94166666666666,81.05
279,280,91.99000000000001,82.02000000000001
280,281,92.13833333333334,81.71000000000001
281,282,92.025,82.0
282,283,92.16166666666666,83.64
283,284,92.19666666666667,81.08
284,285,92.175,82.77
285,286,92.18833333333333,82.95
286,287,92.11666666666667,82.69999999999999
287,288,92.30000000000001,83.55
288,289,92.13166666666666,82.92
289,290,92.32833333333333,82.19
290,291,92.52333333333334,83.03
291,292,92.22333333333333,82.42
292,293,92.53,82.55
293,294,92.35333333333332,81.01
294,295,92.50333333333333,80.81
295,296,92.56333333333333,82.02000000000001
296,297,92.63666666666667,81.69
297,298,92.70333333333333,81.81
298,299,92.62,83.35000000000001
299,300,92.78333333333333,82.59
300,301,92.84333333333333,81.28
301,302,92.80833333333334,82.58
302,303,92.83,82.43
303,304,92.67,82.78
304,305,92.77833333333334,81.61
305,306,92.86333333333333,81.89
306,307,92.75333333333333,83.75
307,308,92.80333333333334,81.88
308,309,92.91,83.88
309,310,93.03833333333333,83.04
310,311,92.94166666666666,83.0
311,312,93.07166666666666,84.43
312,313,92.96166666666666,82.09
313,314,92.985,82.61
314,315,93.11500000000001,83.14
315,316,93.34666666666666,82.13000000000001
316,317,93.09833333333334,83.61
317,318,93.17666666666666,82.82000000000001
318,319,93.27333333333333,84.00999999999999
319,320,93.34666666666666,84.28999999999999
320,321,93.34833333333333,83.66
321,322,93.405,84.06
322,323,93.25333333333333,83.17999999999999
323,324,93.265,84.64
324,325,93.32000000000001,81.86
325,326,93.38333333333333,83.61
326,327,93.35833333333333,82.80999999999999
327,328,93.56666666666666,81.72
328,329,93.57166666666666,83.04
329,330,93.39166666666667,83.59
330,331,93.595,83.31
331,332,93.58999999999999,83.06
332,333,93.54833333333333,82.43
333,334,93.365,84.50999999999999
334,335,93.515,82.69999999999999
335,336,93.77499999999999,84.68
336,337,93.68833333333333,83.28
337,338,93.735,82.78
338,339,93.745,83.94
339,340,93.84666666666666,83.91999999999999
340,341,93.79166666666666,84.28
341,342,93.87833333333333,84.0
342,343,93.71000000000001,82.80999999999999
343,344,93.73833333333333,81.93
344,345,94.01666666666667,83.21
345,346,93.89166666666667,84.42
346,347,93.94333333333333,82.13000000000001
347,348,93.92666666666668,83.39999999999999
348,349,94.05166666666666,82.78
349,350,93.90666666666667,81.97
350,351,94.11,82.12
351,352,93.98833333333333,84.14
352,353,94.16,82.49
353,354,94.06666666666666,82.56
354,355,94.10166666666666,81.86
355,356,94.16833333333334,84.54
356,357,94.22166666666666,84.47
357,358,94.18166666666666,82.86
358,359,94.32333333333334,82.6
359,360,94.12833333333333,83.72
360,361,94.06333333333333,83.19
361,362,94.19166666666666,83.46000000000001
362,363,94.23166666666667,83.3
363,364,94.17666666666666,84.97
364,365,94.33166666666666,85.17
365,366,94.265,83.28999999999999
366,367,94.27333333333333,82.62
367,368,94.26333333333334,82.89
368,369,94.38666666666666,82.69
369,370,94.40333333333332,83.89
370,371,94.46666666666667,82.28
371,372,94.43166666666667,84.43
372,373,94.375,82.57
373,374,94.33,83.91999999999999
374,375,94.61833333333334,82.3
375,376,94.44833333333334,83.6
376,377,94.44833333333334,81.69999999999999
377,378,94.72333333333334,83.08
378,379,94.585,83.6
379,380,94.425,82.19999999999999
380,381,94.40833333333333,81.57
381,382,94.54333333333334,84.53
382,383,94.555,84.00999999999999
383,384,94.53666666666666,84.97
384,385,94.51,83.7
385,386,94.47166666666666,84.34
386,387,94.745,81.82000000000001
387,388,94.69666666666666,84.00999999999999
388,389,94.575,80.62
389,390,94.52833333333334,83.44
390,391,94.62666666666667,84.67
391,392,94.53833333333334,83.43
392,393,94.72833333333334,82.26
393,394,94.51833333333333,82.92
394,395,94.75,83.25
395,396,94.77333333333333,85.1
396,397,94.85166666666667,81.99
397,398,94.88166666666666,83.8
398,399,94.67166666666667,84.5
399,400,94.645,83.28
400,401,94.88333333333333,82.67999999999999
401,402,94.94,84.43
402,403,94.905,84.47
403,404,94.81166666666667,83.38
404,405,95.045,84.87
405,406,94.83833333333334,83.3
406,407,94.72666666666667,84.78
407,408,94.93333333333334,83.53
408,409,94.99666666666667,84.5
409,410,95.0,82.65
410,411,94.96166666666667,83.78999999999999
411,412,95.06333333333333,83.39
412,413,94.965,84.33
413,414,94.89833333333333,83.62
414,415,94.88166666666666,84.08
415,416,95.14666666666668,83.67999999999999
416,417,94.94166666666666,82.80999999999999
417,418,95.02666666666667,84.56
418,419,95.06833333333333,83.73
419,420,94.97833333333332,84.22
420,421,95.00999999999999,84.53
421,422,95.14166666666667,85.35000000000001
422,423,95.16166666666666,84.5
423,424,95.065,83.64
424,425,95.10833333333333,84.58
425,426,95.14166666666667,83.82
426,427,95.125,84.11999999999999
427,428,95.10833333333333,84.45
428,429,95.19999999999999,84.05
429,430,95.07,84.33
430,431,95.15666666666667,84.98
431,432,95.095,83.2
432,433,95.34833333333333,84.46000000000001
433,434,95.23,83.82
434,435,94.92333333333333,83.96000000000001
435,436,95.18833333333333,83.8
436,437,95.26,84.34
437,438,95.18666666666667,83.91999999999999
438,439,95.37666666666667,83.71
439,440,95.30666666666666,83.49
440,441,95.12666666666667,82.55
441,442,95.10166666666666,83.77
442,443,95.15333333333334,84.0
443,444,95.38499999999999,83.7
444,445,95.33500000000001,83.69
445,446,95.37166666666667,84.26
446,447,95.40166666666666,85.68
447,448,95.28333333333333,82.50999999999999
448,449,95.32333333333334,83.11
449,450,95.35166666666667,85.68
450,451,95.09333333333333,85.25
451,452,95.28666666666666,84.05
452,453,95.345,83.77
453,454,95.37666666666667,83.06
454,455,95.36,82.25
455,456,95.36,83.65
456,457,95.42333333333333,84.16
457,458,95.42,81.94
458,459,95.5,83.69
459,460,95.32833333333333,84.84
460,461,95.38666666666667,83.46000000000001
461,462,95.36333333333333,83.91999999999999
462,463,95.41333333333334,84.95
463,464,95.43833333333333,85.07000000000001
464,465,95.52166666666668,84.34
465,466,95.45666666666666,83.05
466,467,95.50833333333333,84.54
467,468,95.30666666666666,84.61
468,469,95.49499999999999,82.99
469,470,95.43166666666667,83.53
470,471,95.62333333333333,85.05
471,472,95.50666666666666,84.39999999999999
472,473,95.61,83.63000000000001
473,474,95.60333333333332,83.67
474,475,95.705,84.57000000000001
475,476,95.54166666666667,84.7
476,477,95.49,84.05
477,478,95.505,84.32
478,479,95.69833333333332,84.25
479,480,95.53666666666668,83.2
480,481,95.59833333333333,83.73
481,482,95.455,83.74000000000001
482,483,95.655,82.52000000000001
483,484,95.6,85.69
484,485,95.50166666666667,84.6
485,486,95.57833333333333,84.45
486,487,95.67,83.83
487,488,95.555,84.21
488,489,95.47833333333332,85.38
489,490,95.62166666666667,85.66
490,491,95.7,84.72
491,492,95.76166666666667,85.22999999999999
492,493,95.60666666666665,84.52
493,494,95.65166666666667,82.75
494,495,95.85833333333333,86.11999999999999
495,496,95.64166666666667,84.7
496,497,95.59833333333333,84.76
497,498,95.63833333333334,82.84
498,499,95.83666666666667,86.35000000000001
499,500,95.72666666666667,85.32
