,epoch,Train_accuracy_org
164,165,68.57166666666666
165,166,68.565
166,167,68.77499999999999
167,168,67.80333333333334
168,169,68.35333333333334
169,170,68.85166666666666
170,171,67.86666666666666
171,172,65.995
172,173,68.16166666666666
173,174,68.76166666666667
174,175,68.21000000000001
175,176,67.54166666666667
176,177,68.52000000000001
177,178,67.175
178,179,68.99499999999999
179,180,67.585
180,181,68.58833333333332
181,182,69.28166666666667
182,183,68.47333333333333
183,184,69.455
184,185,68.42166666666667
185,186,68.26
186,187,68.35833333333333
187,188,68.48833333333333
188,189,67.65
189,190,67.84833333333333
190,191,68.94333333333333
191,192,68.95333333333333
192,193,68.81333333333333
193,194,68.97666666666666
194,195,68.07
195,196,68.27
196,197,67.63666666666667
197,198,65.65666666666667
198,199,67.93333333333334
199,200,68.58833333333332
200,201,67.37166666666667
201,202,67.35666666666667
202,203,67.93333333333334
203,204,67.17
204,205,67.58833333333332
205,206,67.60833333333333
206,207,67.90666666666667
207,208,67.18499999999999
208,209,66.93833333333333
209,210,67.925
210,211,68.33500000000001
211,212,67.22
212,213,67.375
213,214,66.28
214,215,67.405
215,216,67.26166666666667
216,217,67.76166666666667
217,218,67.97833333333332
218,219,68.02333333333334
219,220,67.07166666666666
220,221,66.13666666666667
221,222,66.67166666666667
222,223,67.82333333333334
223,224,67.44333333333333
224,225,67.26666666666667
225,226,66.10833333333333
226,227,67.02
227,228,67.53666666666666
228,229,66.95166666666667
229,230,67.67999999999999
230,231,67.79333333333334
231,232,67.59666666666668
232,233,66.28
233,234,66.95166666666667
234,235,68.62666666666667
235,236,68.4
236,237,67.07
237,238,68.485
238,239,67.66
239,240,67.27499999999999
240,241,68.03666666666666
241,242,67.47166666666666
242,243,66.925
243,244,66.39833333333334
244,245,67.255
245,246,67.29166666666667
246,247,67.18333333333332
247,248,66.67666666666666
248,249,67.06333333333333
249,250,67.49833333333333
250,251,66.79166666666667
251,252,66.84833333333333
252,253,67.07666666666667
253,254,66.55166666666666
254,255,66.90166666666667
255,256,66.50333333333333
256,257,66.63166666666666
257,258,67.145
258,259,67.5
259,260,67.68333333333332
260,261,65.835
261,262,66.89333333333335
262,263,67.51166666666667
263,264,67.245
264,265,66.77499999999999
265,266,66.37833333333333
266,267,67.12333333333333
267,268,66.59833333333334
268,269,66.41166666666666
269,270,66.14666666666666
270,271,65.78666666666668
271,272,66.14999999999999
272,273,65.71833333333333
273,274,66.025
274,275,67.125
275,276,65.65333333333334
276,277,66.89
277,278,66.28500000000001
278,279,67.22666666666667
279,280,67.44833333333334
280,281,66.88333333333333
281,282,66.07666666666667
282,283,66.78166666666667
283,284,66.80333333333334
284,285,66.44666666666666
285,286,65.86833333333333
286,287,65.62333333333333
287,288,65.53999999999999
288,289,65.62666666666667
289,290,66.83666666666667
290,291,65.875
291,292,66.22666666666667
292,293,65.955
293,294,65.97
294,295,65.92666666666666
295,296,65.60000000000001
296,297,65.48666666666666
297,298,65.36333333333333
