,epoch,Train_accuracy,Test_accuracy
128,129,97.82833333333333,67.27
129,130,97.89,69.93
130,131,97.82833333333333,69.89999999999999
131,132,97.985,69.35
132,133,97.99666666666667,69.82000000000001
133,134,98.16333333333334,68.97
134,135,98.18,69.5
135,136,98.34166666666667,71.12
136,137,98.21166666666666,70.99
137,138,98.28333333333333,70.63000000000001
138,139,98.34666666666666,68.44
139,140,98.34166666666667,70.49
140,141,98.40833333333333,71.56
141,142,98.5,69.89999999999999
142,143,98.55833333333334,72.18
143,144,98.66166666666668,70.49
144,145,98.68333333333334,70.17999999999999
145,146,98.53166666666667,70.63000000000001
146,147,98.75166666666667,69.86
147,148,98.76166666666667,71.64
148,149,98.8,70.23
149,150,98.83833333333332,71.67999999999999
150,151,98.83833333333332,70.82000000000001
151,152,98.93666666666667,71.14
152,153,98.795,71.24000000000001
153,154,98.96833333333333,69.8
154,155,98.79833333333333,70.6
155,156,98.96833333333333,69.02000000000001
156,157,98.935,72.52
157,158,98.935,70.81
158,159,98.88333333333334,69.93
159,160,99.06833333333334,69.82000000000001
160,161,99.10666666666667,70.57
161,162,99.14500000000001,69.22
162,163,99.07000000000001,69.67
163,164,99.005,69.44
164,165,98.88,70.19999999999999
165,166,99.15166666666667,69.37
166,167,99.29666666666667,69.57
167,168,99.17,71.07
168,169,99.21666666666667,72.09
169,170,99.205,71.12
170,171,99.24833333333333,69.61
171,172,99.24666666666667,71.19
172,173,99.37166666666667,69.71000000000001
173,174,99.32333333333332,70.89
174,175,99.23666666666666,71.87
175,176,99.20166666666667,69.44
176,177,99.35333333333334,69.72
177,178,99.41499999999999,70.32000000000001
178,179,99.39,69.49
179,180,99.37833333333333,69.75
180,181,99.30166666666666,68.47
181,182,99.24833333333333,69.76
182,183,99.15,71.61999999999999
183,184,99.28166666666667,68.64
184,185,99.42333333333333,69.97
185,186,99.41666666666666,71.06
186,187,99.42166666666667,70.61
187,188,99.41833333333334,71.11
188,189,99.56,69.95
189,190,99.66000000000001,69.76
190,191,99.63333333333333,71.11
191,192,99.68666666666667,70.34
192,193,99.62,69.55
193,194,99.55833333333334,70.3
194,195,99.645,71.00999999999999
195,196,99.61333333333333,70.82000000000001
196,197,99.53333333333333,70.42
197,198,99.29333333333334,70.7
198,199,99.39166666666667,70.93
199,200,99.27333333333334,70.94
200,201,99.29666666666667,69.16
201,202,99.36,68.28999999999999
202,203,99.55333333333334,69.41000000000001
203,204,99.61833333333333,68.89999999999999
204,205,99.72166666666666,69.57
205,206,99.59166666666667,71.16
206,207,99.47666666666667,71.14
207,208,99.60833333333333,69.92
208,209,99.52333333333333,70.64
209,210,99.49,70.48
210,211,99.41166666666666,69.75
211,212,99.50333333333333,68.72
212,213,99.575,71.77
213,214,99.70666666666666,71.1
214,215,99.80166666666666,69.03
215,216,99.785,70.08
216,217,99.73666666666666,70.3
217,218,99.71166666666666,70.15
218,219,99.76666666666667,69.61
219,220,99.71166666666666,70.71
220,221,99.61166666666666,70.72
221,222,99.7,71.38
222,223,99.67166666666667,70.89999999999999
223,224,99.58833333333334,69.53
224,225,99.62666666666667,70.92
225,226,99.61833333333333,69.71000000000001
226,227,99.45,70.67999999999999
227,228,99.45666666666668,70.53
228,229,99.71833333333333,71.48
229,230,99.72833333333332,71.95
230,231,99.74166666666666,72.09
231,232,99.65666666666667,71.74000000000001
232,233,99.69166666666666,72.38
233,234,99.7,70.33
234,235,99.61333333333333,71.74000000000001
235,236,99.71333333333334,71.84
236,237,99.665,71.2
237,238,99.75166666666667,71.09
238,239,99.83,71.81
239,240,99.91833333333334,70.53
240,241,99.78833333333334,69.17
241,242,99.82166666666666,71.1
242,243,99.72666666666666,69.96
243,244,99.71666666666667,70.55
244,245,99.78,69.08
245,246,99.79166666666667,69.48
246,247,99.77333333333334,70.50999999999999
247,248,99.855,69.99
248,249,99.84833333333333,71.34
249,250,99.895,71.2
250,251,99.89333333333333,70.99
251,252,99.86500000000001,71.00999999999999
252,253,99.505,69.24
253,254,98.83,69.66
254,255,98.63333333333333,70.82000000000001
255,256,98.74833333333333,69.28999999999999
256,257,99.14833333333334,70.32000000000001
257,258,99.31166666666667,70.89
258,259,99.54666666666667,71.5
259,260,99.73333333333333,71.16
260,261,99.815,70.42
261,262,99.85666666666667,72.21
262,263,99.93333333333332,72.02
263,264,99.96333333333334,72.18
264,265,99.92,71.93
265,266,99.93666666666667,72.56
266,267,99.93333333333332,71.39999999999999
267,268,99.86,72.59
268,269,99.895,71.35000000000001
269,270,99.91166666666666,71.85000000000001
270,271,99.97333333333333,70.72
271,272,99.81333333333333,71.93
272,273,99.90666666666667,71.12
273,274,99.88,72.24000000000001
274,275,99.925,72.1
275,276,99.85666666666667,72.37
276,277,99.78666666666666,70.46
277,278,99.74,70.38
278,279,99.45833333333334,71.66
279,280,99.01666666666667,70.73
280,281,99.02166666666666,71.45
281,282,99.235,71.16
282,283,99.53833333333333,71.99
283,284,99.72833333333332,71.08
284,285,99.76,72.3
285,286,99.85833333333333,71.54
286,287,99.89166666666667,70.81
287,288,99.96166666666667,71.11
288,289,99.99166666666667,72.21
289,290,99.995,72.47
290,291,99.995,72.1
291,292,100.0,72.2
