,epoch,Train_accuracy_org
242,243,66.99833333333333
243,244,67.53
244,245,66.26166666666666
245,246,66.33333333333333
246,247,66.72166666666666
247,248,66.535
248,249,67.20833333333334
249,250,67.0
250,251,66.84833333333333
251,252,66.93833333333333
252,253,66.475
253,254,66.68333333333332
254,255,68.475
255,256,67.295
256,257,67.62
257,258,67.43333333333334
258,259,68.13833333333334
259,260,67.26666666666667
260,261,66.58333333333334
261,262,67.22333333333333
262,263,66.99333333333334
263,264,66.88333333333333
264,265,66.95
265,266,67.24333333333334
266,267,65.90333333333334
267,268,67.38499999999999
268,269,66.36999999999999
269,270,66.79333333333334
270,271,65.58833333333334
271,272,66.73166666666667
272,273,65.77499999999999
273,274,66.925
274,275,66.405
275,276,66.735
276,277,65.985
277,278,65.84166666666667
278,279,67.41333333333334
279,280,66.82166666666667
280,281,68.03666666666666
281,282,67.49666666666667
282,283,67.61166666666666
283,284,67.27833333333334
284,285,67.14166666666667
285,286,66.85333333333332
286,287,66.29166666666667
287,288,66.43666666666667
288,289,66.45333333333333
289,290,66.53666666666666
290,291,66.17666666666666
291,292,66.185
