,epoch,Train_accuracy_org
177,178,30.688333333333333
178,179,30.375000000000004
179,180,30.651666666666667
180,181,30.831666666666667
181,182,30.72166666666667
182,183,30.415
183,184,31.16
184,185,30.516666666666666
185,186,30.923333333333336
186,187,30.5
187,188,30.354999999999997
188,189,29.488333333333333
189,190,30.145
190,191,29.778333333333336
191,192,30.001666666666665
192,193,29.445
193,194,30.919999999999998
194,195,30.89
195,196,29.453333333333333
196,197,29.101666666666663
197,198,29.563333333333336
198,199,30.068333333333335
199,200,29.959999999999997
200,201,29.37
201,202,29.778333333333336
202,203,29.333333333333332
203,204,29.976666666666667
204,205,29.68
205,206,29.933333333333334
206,207,29.326666666666668
207,208,29.736666666666668
208,209,29.718333333333334
209,210,29.49
210,211,29.37
211,212,29.433333333333334
212,213,29.288333333333334
213,214,29.37166666666667
214,215,28.888333333333332
215,216,29.013333333333335
216,217,29.205
217,218,30.078333333333333
218,219,29.45
219,220,29.823333333333334
220,221,29.993333333333332
221,222,30.013333333333332
222,223,30.183333333333334
223,224,29.5
224,225,29.056666666666665
225,226,29.19333333333333
226,227,29.283333333333335
227,228,29.391666666666666
228,229,29.538333333333334
229,230,28.95666666666667
230,231,29.153333333333332
231,232,28.671666666666667
232,233,29.205
233,234,29.04
234,235,29.661666666666665
235,236,29.799999999999997
236,237,29.41166666666667
237,238,29.475
238,239,30.138333333333335
239,240,29.98
240,241,29.51166666666667
241,242,29.49833333333333
242,243,29.038333333333334
243,244,29.056666666666665
244,245,28.99833333333333
245,246,29.113333333333337
246,247,28.70666666666667
247,248,29.04
248,249,28.628333333333334
249,250,28.903333333333332
250,251,28.87
251,252,29.125
252,253,28.215
253,254,28.576666666666668
254,255,28.631666666666668
255,256,28.77
256,257,28.763333333333335
257,258,28.583333333333332
258,259,28.46
259,260,28.281666666666666
260,261,28.470000000000002
261,262,28.308333333333337
262,263,28.04
263,264,28.799999999999997
264,265,28.294999999999998
265,266,27.575
266,267,28.846666666666664
267,268,28.25166666666667
268,269,27.391666666666666
269,270,28.488333333333333
270,271,28.185
271,272,29.068333333333335
272,273,28.515
273,274,28.513333333333335
274,275,28.7
275,276,28.610000000000003
276,277,28.025
277,278,28.191666666666666
278,279,28.531666666666666
279,280,28.199999999999996
280,281,27.700000000000003
281,282,28.638333333333332
282,283,27.93
283,284,27.916666666666668
284,285,28.165000000000003
285,286,27.833333333333332
286,287,27.125
287,288,27.828333333333333
288,289,27.35666666666667
289,290,28.349999999999998
290,291,27.30666666666667
291,292,27.12
292,293,27.853333333333335
293,294,28.19833333333333
294,295,27.676666666666666
295,296,28.14833333333333
296,297,27.33
297,298,27.281666666666666
298,299,27.863333333333333
299,300,27.66
300,301,27.761666666666667
301,302,27.926666666666666
302,303,27.421666666666667
303,304,28.068333333333335
304,305,27.706666666666667
305,306,28.23
306,307,27.671666666666667
307,308,27.456666666666667
308,309,27.303333333333335
309,310,27.858333333333334
310,311,27.703333333333337
311,312,27.66166666666667
312,313,28.028333333333332
313,314,27.10666666666667
314,315,27.42
315,316,27.99
316,317,27.888333333333332
317,318,27.49
318,319,27.650000000000002
319,320,27.868333333333332
320,321,28.139999999999997
321,322,27.666666666666668
322,323,28.02166666666667
323,324,27.66166666666667
324,325,27.918333333333333
325,326,27.825
326,327,28.89333333333333
327,328,28.381666666666668
328,329,28.78333333333333
329,330,28.378333333333334
330,331,27.98333333333333
331,332,27.713333333333335
332,333,28.336666666666666
333,334,28.108333333333334
334,335,28.075
335,336,27.798333333333336
336,337,27.96
337,338,27.775
338,339,28.175
339,340,27.915
340,341,27.498333333333335
341,342,27.900000000000002
342,343,27.941666666666663
343,344,27.566666666666666
344,345,27.950000000000003
345,346,28.139999999999997
346,347,27.836666666666666
347,348,27.96166666666667
348,349,27.476666666666667
349,350,27.953333333333337
350,351,27.52166666666667
351,352,28.318333333333335
352,353,28.51166666666667
353,354,27.665
354,355,27.77166666666667
355,356,27.084999999999997
356,357,27.423333333333332
357,358,27.528333333333332
358,359,27.381666666666664
359,360,28.073333333333334
360,361,28.16
361,362,28.008333333333336
362,363,28.256666666666668
363,364,27.82
364,365,27.90666666666667
365,366,27.80166666666667
366,367,28.105000000000004
367,368,27.815
368,369,27.34333333333333
369,370,28.025
370,371,28.548333333333332
371,372,27.963333333333335
372,373,28.16
373,374,28.141666666666666
374,375,27.96666666666667
375,376,27.915
376,377,27.346666666666668
377,378,27.589999999999996
378,379,27.316666666666666
379,380,27.798333333333336
380,381,28.02
381,382,28.08
382,383,27.876666666666665
383,384,27.366666666666667
384,385,27.71
385,386,27.623333333333335
386,387,27.748333333333335
387,388,26.87833333333333
388,389,27.718333333333334
389,390,28.191666666666666
390,391,27.398333333333337
391,392,27.848333333333336
392,393,27.416666666666668
393,394,28.071666666666665
394,395,27.798333333333336
395,396,27.90166666666667
396,397,27.406666666666666
397,398,28.65333333333333
398,399,28.506666666666668
399,400,27.286666666666665
400,401,27.900000000000002
401,402,27.01
402,403,27.36
403,404,27.768333333333334
404,405,28.325
405,406,28.15666666666667
406,407,28.16166666666667
407,408,27.891666666666666
408,409,27.631666666666664
409,410,27.328333333333333
410,411,27.77
411,412,28.60666666666667
412,413,27.85666666666667
413,414,28.241666666666664
414,415,27.965
415,416,28.236666666666665
416,417,28.44333333333333
417,418,27.536666666666665
418,419,27.916666666666668
419,420,27.778333333333332
420,421,28.048333333333332
421,422,27.636666666666663
422,423,27.881666666666664
423,424,27.848333333333336
424,425,27.423333333333332
425,426,28.126666666666665
426,427,28.926666666666666
427,428,27.90666666666667
428,429,28.050000000000004
429,430,28.128333333333334
430,431,28.066666666666666
431,432,28.333333333333332
432,433,28.19333333333333
433,434,28.183333333333334
434,435,28.15166666666667
435,436,28.353333333333335
436,437,28.465
437,438,28.201666666666668
438,439,28.326666666666668
439,440,28.431666666666665
440,441,28.363333333333333
441,442,28.146666666666665
442,443,28.22833333333333
443,444,28.336666666666666
444,445,28.470000000000002
445,446,27.884999999999998
446,447,28.386666666666667
447,448,28.246666666666663
448,449,27.90666666666667
449,450,28.723333333333333
450,451,27.798333333333336
451,452,28.199999999999996
452,453,28.146666666666665
453,454,28.598333333333333
454,455,28.305000000000003
455,456,28.281666666666666
456,457,27.915
457,458,28.39333333333333
458,459,28.439999999999998
459,460,28.549999999999997
460,461,28.203333333333337
461,462,27.905
462,463,28.060000000000002
463,464,28.21166666666667
464,465,28.178333333333335
465,466,28.446666666666665
466,467,28.138333333333332
467,468,27.828333333333333
468,469,28.563333333333336
469,470,28.194999999999997
470,471,28.15
471,472,28.158333333333335
472,473,27.77
473,474,27.884999999999998
474,475,27.881666666666664
475,476,27.67833333333333
476,477,27.401666666666667
477,478,28.028333333333332
478,479,28.108333333333334
479,480,27.73333333333333
480,481,28.061666666666667
481,482,27.348333333333336
482,483,27.884999999999998
483,484,27.848333333333336
484,485,27.75166666666667
485,486,28.53333333333333
486,487,28.494999999999997
487,488,27.944999999999997
488,489,28.03
489,490,27.286666666666665
490,491,27.800000000000004
491,492,28.13
492,493,27.77166666666667
493,494,27.395000000000003
494,495,27.384999999999998
495,496,27.12833333333333
496,497,28.046666666666663
497,498,28.144999999999996
498,499,28.345
499,500,27.685
