,epoch,Train_accuracy_org
286,287,29.51166666666667
287,288,28.999999999999996
288,289,29.315
289,290,29.418333333333337
290,291,29.17
291,292,29.304999999999996
292,293,30.020000000000003
293,294,29.09
294,295,29.51166666666667
295,296,28.848333333333333
296,297,28.735
297,298,28.873333333333335
298,299,29.388333333333332
299,300,29.513333333333335
300,301,29.576666666666668
301,302,29.113333333333337
302,303,29.518333333333334
303,304,29.375
304,305,28.861666666666668
305,306,29.19833333333333
306,307,29.31666666666667
307,308,29.885
308,309,29.098333333333333
309,310,29.118333333333336
310,311,29.463333333333335
311,312,29.71666666666667
312,313,28.470000000000002
313,314,29.18166666666667
314,315,28.986666666666665
315,316,28.55666666666667
316,317,29.811666666666664
317,318,29.881666666666668
318,319,28.786666666666665
319,320,29.50333333333333
320,321,29.208333333333332
321,322,29.113333333333337
322,323,29.28
323,324,28.70333333333333
324,325,28.67
325,326,29.326666666666668
326,327,29.40833333333333
327,328,29.00333333333333
328,329,29.276666666666667
329,330,28.804999999999996
330,331,28.655
331,332,28.89833333333333
332,333,28.578333333333333
333,334,28.595
334,335,29.598333333333333
335,336,28.925
336,337,28.845
337,338,29.043333333333333
338,339,28.785
339,340,28.544999999999998
340,341,29.115000000000002
341,342,29.668333333333337
342,343,29.165000000000003
343,344,28.436666666666667
344,345,29.20333333333333
345,346,27.981666666666666
346,347,28.075
347,348,28.326666666666668
348,349,28.895
349,350,29.13
350,351,29.275000000000002
351,352,28.741666666666667
352,353,28.55666666666667
353,354,28.95666666666667
354,355,28.825
355,356,28.741666666666667
356,357,29.068333333333335
357,358,28.555000000000003
358,359,29.21666666666667
359,360,28.743333333333332
360,361,28.15666666666667
361,362,28.531666666666666
362,363,28.483333333333334
363,364,28.7
364,365,28.435
365,366,28.244999999999997
366,367,28.208333333333336
367,368,28.10166666666667
368,369,28.713333333333335
369,370,28.841666666666665
370,371,28.7
371,372,28.205000000000002
372,373,27.925
373,374,28.253333333333337
374,375,28.531666666666666
375,376,27.973333333333333
376,377,28.55666666666667
377,378,28.626666666666665
378,379,28.439999999999998
379,380,28.08
380,381,28.084999999999997
381,382,27.921666666666667
382,383,27.825
383,384,28.006666666666668
384,385,28.116666666666667
385,386,28.384999999999998
386,387,28.02166666666667
387,388,28.20666666666667
388,389,28.415000000000003
389,390,27.755000000000003
390,391,27.476666666666667
391,392,28.276666666666667
392,393,27.76
393,394,28.27
394,395,27.37
395,396,27.833333333333332
396,397,28.185
397,398,28.194999999999997
398,399,28.486666666666665
399,400,28.46
400,401,28.549999999999997
401,402,27.996666666666663
402,403,28.276666666666667
403,404,28.243333333333332
404,405,28.595
405,406,28.79
406,407,28.40666666666667
407,408,28.778333333333332
408,409,28.383333333333333
409,410,28.85666666666667
410,411,28.720000000000002
411,412,28.53
412,413,28.294999999999998
413,414,28.93
414,415,28.418333333333333
415,416,28.541666666666664
416,417,28.49833333333333
417,418,28.298333333333332
418,419,28.173333333333332
419,420,28.201666666666668
420,421,28.71666666666667
421,422,28.848333333333333
422,423,28.54
423,424,28.28333333333333
424,425,28.731666666666666
425,426,28.808333333333337
426,427,28.325
427,428,28.310000000000002
428,429,28.39333333333333
429,430,28.721666666666668
430,431,28.389999999999997
431,432,28.625
432,433,28.470000000000002
433,434,28.605000000000004
434,435,28.473333333333333
435,436,28.403333333333336
436,437,28.201666666666668
437,438,28.968333333333334
438,439,29.606666666666666
439,440,28.076666666666668
440,441,28.573333333333334
441,442,28.091666666666665
442,443,28.331666666666667
443,444,28.275
444,445,27.994999999999997
445,446,29.246666666666666
446,447,28.408333333333335
447,448,28.985
448,449,28.85333333333333
449,450,28.311666666666667
450,451,28.776666666666667
451,452,28.63
452,453,29.336666666666666
453,454,28.375
454,455,28.694999999999997
455,456,29.020000000000003
456,457,28.436666666666667
457,458,28.465
458,459,29.125
459,460,28.58833333333333
460,461,28.64333333333333
461,462,28.67
462,463,28.153333333333336
463,464,28.261666666666667
464,465,28.666666666666668
465,466,28.388333333333332
466,467,28.19833333333333
467,468,28.28
468,469,28.788333333333334
469,470,28.858333333333334
470,471,29.365000000000002
471,472,28.813333333333336
472,473,28.453333333333337
473,474,28.14333333333333
474,475,28.835
475,476,29.005
476,477,28.181666666666665
477,478,28.26666666666667
478,479,28.298333333333332
479,480,28.765
480,481,28.788333333333334
481,482,28.99
482,483,28.54
483,484,28.575
484,485,28.596666666666664
485,486,28.13
486,487,28.785
487,488,28.686666666666667
488,489,28.041666666666664
489,490,28.481666666666666
490,491,28.323333333333334
491,492,28.273333333333333
492,493,29.386666666666667
493,494,28.441666666666666
494,495,28.358333333333334
495,496,28.799999999999997
496,497,28.916666666666668
497,498,28.895
498,499,28.57
499,500,29.125
