,epoch,Train_accuracy_org
127,128,32.17
128,129,32.138333333333335
129,130,31.77333333333333
130,131,31.613333333333333
131,132,31.115
132,133,30.9
133,134,31.291666666666668
134,135,30.82166666666667
135,136,31.796666666666667
136,137,31.900000000000002
137,138,32.035000000000004
138,139,32.225
139,140,31.78666666666667
140,141,31.615
141,142,31.901666666666667
142,143,32.36666666666667
143,144,31.871666666666666
144,145,31.563333333333333
145,146,31.33166666666667
146,147,31.976666666666663
147,148,31.806666666666665
148,149,31.665
149,150,31.541666666666668
150,151,31.585
151,152,31.418333333333333
152,153,31.080000000000002
153,154,30.941666666666666
154,155,31.47
155,156,31.77333333333333
156,157,31.419999999999998
157,158,31.388333333333335
158,159,31.243333333333332
159,160,30.635
160,161,31.196666666666665
161,162,30.86
162,163,31.15
163,164,30.070000000000004
164,165,30.56833333333333
165,166,30.455
166,167,29.765000000000004
167,168,30.268333333333334
168,169,29.854999999999997
169,170,29.468333333333334
170,171,28.89833333333333
171,172,28.99833333333333
172,173,28.76
173,174,28.941666666666666
174,175,29.37666666666667
175,176,29.111666666666668
176,177,29.738333333333333
177,178,28.37
178,179,28.66166666666667
179,180,28.90666666666667
180,181,29.356666666666666
181,182,28.395
182,183,29.706666666666663
183,184,28.886666666666667
184,185,29.176666666666666
185,186,28.865000000000002
186,187,29.361666666666668
187,188,29.26166666666667
188,189,30.266666666666666
189,190,29.526666666666667
190,191,29.98
191,192,28.985
192,193,28.610000000000003
193,194,28.573333333333334
194,195,28.475
195,196,28.00166666666667
196,197,28.51166666666667
197,198,28.646666666666665
198,199,28.701666666666664
199,200,28.89833333333333
200,201,28.281666666666666
201,202,28.32
202,203,28.988333333333333
203,204,29.21
204,205,28.675
205,206,28.383333333333333
206,207,28.21666666666667
207,208,28.01
208,209,28.053333333333335
209,210,28.72833333333333
210,211,28.27
211,212,27.89333333333333
212,213,28.68
213,214,28.249999999999996
214,215,28.308333333333337
215,216,28.435
216,217,27.765
217,218,28.718333333333334
218,219,28.313333333333336
219,220,27.775
220,221,28.808333333333337
221,222,28.218333333333334
222,223,28.444999999999997
223,224,27.265
224,225,27.650000000000002
225,226,27.91166666666667
226,227,28.281666666666666
227,228,28.17
228,229,27.153333333333336
229,230,27.71
230,231,27.931666666666665
231,232,28.205000000000002
232,233,28.223333333333333
233,234,28.223333333333333
234,235,28.186666666666664
235,236,28.341666666666665
236,237,28.041666666666664
237,238,28.444999999999997
238,239,27.875
239,240,27.711666666666666
240,241,27.918333333333333
241,242,27.973333333333333
242,243,28.358333333333334
243,244,27.455000000000002
244,245,27.836666666666666
245,246,27.608333333333334
246,247,27.6
247,248,26.98333333333333
248,249,27.371666666666666
249,250,28.655
250,251,28.298333333333332
251,252,28.465
252,253,27.735
253,254,28.21166666666667
254,255,29.048333333333332
255,256,28.146666666666665
256,257,27.355
257,258,28.24833333333333
258,259,28.435
259,260,27.886666666666667
260,261,28.05166666666667
261,262,28.743333333333332
262,263,28.9
263,264,28.865000000000002
264,265,28.544999999999998
265,266,28.68
266,267,28.22833333333333
267,268,28.408333333333335
268,269,27.51
269,270,28.908333333333335
270,271,28.696666666666665
271,272,28.743333333333332
272,273,28.681666666666665
273,274,28.895
274,275,29.028333333333332
275,276,28.310000000000002
276,277,28.360000000000003
277,278,28.281666666666666
278,279,29.185
279,280,28.255000000000003
280,281,28.854999999999997
281,282,28.35666666666667
282,283,28.25166666666667
283,284,28.74
284,285,28.678333333333335
285,286,28.335
286,287,29.323333333333334
287,288,28.208333333333336
288,289,28.841666666666665
289,290,28.316666666666666
290,291,27.73833333333333
291,292,27.96666666666667
292,293,27.80166666666667
293,294,28.776666666666667
294,295,27.765
295,296,28.473333333333333
296,297,27.800000000000004
297,298,28.008333333333336
298,299,28.46666666666667
299,300,28.166666666666668
300,301,28.006666666666668
301,302,28.053333333333335
302,303,29.156666666666663
303,304,28.196666666666665
304,305,27.860000000000003
305,306,28.416666666666668
306,307,28.491666666666664
307,308,28.931666666666665
308,309,28.535
309,310,28.236666666666665
310,311,27.833333333333332
311,312,28.035
312,313,28.138333333333332
313,314,28.90666666666667
314,315,28.233333333333334
315,316,28.581666666666667
316,317,28.468333333333334
317,318,27.79333333333333
318,319,28.003333333333337
319,320,29.07
320,321,28.910000000000004
321,322,27.976666666666667
322,323,28.939999999999998
323,324,28.738333333333333
324,325,29.201666666666664
325,326,28.361666666666668
326,327,28.311666666666667
327,328,28.326666666666668
328,329,28.436666666666667
329,330,28.316666666666666
330,331,28.421666666666667
331,332,29.243333333333332
332,333,28.449999999999996
333,334,27.616666666666667
334,335,27.39333333333333
335,336,28.786666666666665
336,337,28.721666666666668
337,338,28.76
338,339,28.321666666666665
339,340,28.551666666666662
340,341,28.318333333333335
341,342,28.183333333333334
342,343,28.866666666666667
343,344,28.76666666666667
344,345,29.134999999999998
345,346,28.994999999999997
346,347,28.815
347,348,29.375
348,349,28.515
349,350,28.583333333333332
350,351,28.74833333333333
351,352,28.253333333333337
352,353,28.92
353,354,28.845
354,355,29.093333333333334
355,356,29.035
356,357,28.736666666666665
357,358,28.623333333333335
358,359,28.58
359,360,29.085
360,361,28.608333333333334
361,362,29.189999999999998
362,363,28.618333333333336
363,364,27.994999999999997
364,365,28.52
365,366,28.110000000000003
366,367,28.854999999999997
367,368,29.19833333333333
368,369,28.376666666666665
369,370,27.78333333333333
370,371,28.16166666666667
371,372,28.178333333333335
372,373,28.496666666666666
373,374,28.718333333333334
374,375,28.598333333333333
375,376,28.363333333333333
376,377,28.071666666666665
377,378,28.70666666666667
378,379,28.935
379,380,28.278333333333332
380,381,28.846666666666664
381,382,28.136666666666667
382,383,28.610000000000003
383,384,29.705
384,385,28.363333333333333
385,386,28.503333333333337
386,387,28.701666666666664
387,388,29.099999999999998
388,389,28.075
389,390,28.57
390,391,28.73
391,392,29.244999999999997
392,393,29.413333333333334
393,394,29.043333333333333
394,395,28.743333333333332
395,396,28.671666666666667
396,397,28.66166666666667
397,398,28.575
398,399,28.21666666666667
399,400,28.163333333333334
400,401,27.93
401,402,28.578333333333333
402,403,28.35666666666667
403,404,28.185
404,405,28.243333333333332
405,406,28.213333333333335
406,407,28.735
407,408,28.605000000000004
408,409,28.73
409,410,28.29
410,411,28.246666666666663
411,412,29.251666666666665
412,413,28.775000000000002
413,414,28.341666666666665
414,415,27.681666666666665
415,416,28.138333333333332
416,417,28.205000000000002
417,418,29.263333333333335
418,419,28.38
419,420,27.873333333333335
420,421,28.471666666666668
421,422,28.403333333333336
422,423,28.226666666666667
423,424,28.235
424,425,28.45666666666667
425,426,27.965
426,427,28.19333333333333
427,428,28.155
428,429,28.08
429,430,28.02166666666667
430,431,28.253333333333337
431,432,28.26
432,433,28.205000000000002
433,434,28.196666666666665
434,435,28.508333333333336
435,436,28.131666666666668
436,437,28.165000000000003
437,438,28.496666666666666
438,439,28.011666666666667
439,440,28.33
440,441,27.753333333333334
441,442,28.425
442,443,28.373333333333335
443,444,28.401666666666664
444,445,28.238333333333333
445,446,28.541666666666664
446,447,28.83833333333333
447,448,28.333333333333332
448,449,28.110000000000003
449,450,28.123333333333335
450,451,28.696666666666665
451,452,27.831666666666667
452,453,28.845
453,454,27.791666666666664
454,455,27.905
455,456,28.144999999999996
456,457,27.616666666666667
457,458,27.881666666666664
458,459,28.136666666666667
459,460,28.326666666666668
460,461,28.54
461,462,28.731666666666666
462,463,28.18
463,464,28.726666666666667
464,465,28.291666666666664
465,466,28.46166666666667
466,467,28.808333333333337
467,468,28.546666666666663
468,469,29.196666666666665
469,470,28.261666666666667
470,471,27.87
471,472,28.494999999999997
472,473,28.799999999999997
473,474,28.808333333333337
474,475,28.555000000000003
475,476,28.831666666666667
476,477,29.09
477,478,29.020000000000003
478,479,28.243333333333332
479,480,28.59333333333333
480,481,28.163333333333334
481,482,28.658333333333335
482,483,28.363333333333333
483,484,27.84333333333333
484,485,29.104999999999997
485,486,28.881666666666668
486,487,28.27
487,488,28.611666666666668
488,489,28.78
489,490,28.758333333333336
490,491,28.048333333333332
491,492,28.71166666666667
492,493,28.60333333333333
493,494,28.835
494,495,29.054999999999996
495,496,28.59333333333333
496,497,28.053333333333335
497,498,28.263333333333335
498,499,28.701666666666664
499,500,28.451666666666664
