,epoch,Train_accuracy_org
172,173,81.65
173,174,81.68166666666666
174,175,79.62333333333333
175,176,81.51
176,177,81.415
177,178,80.97833333333332
178,179,80.79166666666666
179,180,80.425
180,181,81.75833333333333
181,182,81.0
182,183,80.69666666666667
183,184,81.26333333333334
184,185,80.97999999999999
185,186,80.62333333333333
186,187,79.30333333333334
187,188,80.89833333333334
188,189,81.365
189,190,81.83500000000001
190,191,80.935
191,192,81.565
192,193,80.305
193,194,80.77
194,195,80.215
195,196,81.58999999999999
196,197,81.42666666666668
197,198,80.09333333333333
198,199,80.64833333333333
199,200,81.27
200,201,80.47
201,202,81.02333333333334
202,203,80.955
203,204,81.11666666666667
204,205,81.43166666666667
205,206,81.29833333333333
206,207,80.90833333333333
207,208,82.095
208,209,82.43333333333334
209,210,81.61833333333334
210,211,81.22833333333334
211,212,81.37333333333333
212,213,81.21000000000001
213,214,82.41166666666668
214,215,81.18833333333333
215,216,82.205
216,217,81.61500000000001
217,218,82.05333333333333
218,219,80.96666666666667
219,220,81.91333333333334
220,221,81.83500000000001
221,222,81.43333333333334
222,223,81.85666666666667
223,224,81.67333333333333
224,225,81.39999999999999
225,226,82.15833333333333
226,227,81.73666666666666
227,228,81.955
228,229,81.58999999999999
229,230,82.30166666666666
230,231,82.03166666666667
231,232,81.77
232,233,81.02666666666667
233,234,81.355
234,235,82.49666666666667
235,236,80.90833333333333
236,237,81.30666666666667
237,238,81.41166666666668
238,239,81.61166666666666
239,240,81.79333333333332
240,241,81.85666666666667
241,242,82.31333333333333
242,243,81.62166666666667
243,244,81.72666666666667
244,245,81.67333333333333
245,246,81.84666666666666
246,247,82.05166666666666
247,248,81.76166666666667
248,249,81.59166666666667
249,250,82.965
250,251,82.65666666666667
251,252,81.565
252,253,81.465
253,254,82.1
254,255,82.17
255,256,82.535
256,257,82.16333333333333
257,258,82.575
258,259,81.815
259,260,81.94166666666666
260,261,81.89
261,262,82.10499999999999
262,263,82.09333333333333
263,264,81.71000000000001
264,265,81.49166666666666
265,266,82.19999999999999
266,267,81.94666666666667
267,268,81.50833333333334
268,269,81.60166666666666
269,270,82.34666666666666
270,271,82.295
271,272,81.85333333333334
272,273,81.865
273,274,82.17833333333333
274,275,82.19333333333333
275,276,82.03
276,277,82.415
277,278,82.62833333333333
278,279,82.49666666666667
279,280,82.005
280,281,81.75666666666666
281,282,82.73333333333333
282,283,82.77166666666666
283,284,82.59166666666667
284,285,81.77
285,286,81.61333333333334
286,287,81.88
287,288,82.36333333333333
288,289,82.96333333333334
289,290,82.32833333333333
290,291,81.79666666666667
291,292,82.33500000000001
292,293,83.02666666666667
293,294,81.78
294,295,82.345
295,296,82.41166666666668
296,297,83.05
297,298,82.69
298,299,81.895
299,300,82.40666666666667
300,301,83.14333333333333
301,302,82.61833333333334
302,303,82.15833333333333
303,304,83.50833333333333
304,305,82.97166666666666
305,306,82.77833333333334
306,307,83.14333333333333
307,308,82.49833333333333
308,309,82.93333333333334
309,310,82.87833333333333
310,311,83.08166666666666
311,312,82.62166666666667
312,313,82.85
313,314,82.83666666666667
314,315,82.875
315,316,82.73833333333333
316,317,82.65833333333333
317,318,82.355
318,319,83.04333333333334
319,320,82.1
320,321,82.44833333333334
321,322,82.71166666666666
322,323,82.80333333333333
323,324,82.94166666666666
324,325,82.21666666666667
325,326,83.04666666666667
326,327,82.78333333333333
327,328,83.16333333333333
328,329,82.95
329,330,82.72166666666666
330,331,82.71666666666667
331,332,82.785
332,333,82.91166666666666
333,334,82.69166666666666
334,335,82.78999999999999
335,336,83.04
336,337,82.88166666666666
337,338,82.62
338,339,82.92500000000001
339,340,82.29166666666666
340,341,83.13000000000001
341,342,82.21333333333334
342,343,83.02166666666668
343,344,82.42333333333333
344,345,83.14166666666667
345,346,82.41166666666668
346,347,82.36166666666666
347,348,82.07833333333333
348,349,82.68166666666666
349,350,82.90666666666667
350,351,83.37333333333333
351,352,83.29333333333334
352,353,82.895
353,354,81.71000000000001
354,355,82.21166666666667
355,356,83.19166666666666
356,357,82.80166666666666
357,358,83.02000000000001
358,359,82.94
359,360,82.77166666666666
360,361,83.21833333333333
361,362,82.36166666666666
362,363,82.53166666666667
363,364,82.685
364,365,83.44333333333334
365,366,82.785
366,367,82.93166666666667
367,368,82.42166666666667
368,369,82.74166666666667
369,370,83.01166666666666
370,371,83.18833333333333
371,372,82.64166666666667
372,373,82.50833333333333
373,374,83.09666666666666
374,375,82.82000000000001
375,376,82.93333333333334
376,377,82.83500000000001
377,378,82.72833333333334
378,379,83.355
379,380,82.12333333333333
380,381,83.30833333333332
381,382,82.62
382,383,83.29833333333333
383,384,82.73
384,385,82.92166666666667
385,386,82.96
386,387,83.085
387,388,82.11333333333334
388,389,82.975
389,390,83.05333333333334
390,391,82.62333333333333
391,392,83.16166666666666
392,393,83.36833333333334
393,394,82.72333333333334
394,395,82.93833333333333
395,396,83.49
396,397,83.05166666666666
397,398,82.82166666666667
398,399,83.08166666666666
399,400,83.32000000000001
400,401,83.0
401,402,83.32333333333334
402,403,84.04
403,404,83.35000000000001
404,405,83.09166666666667
405,406,83.08166666666666
406,407,82.96666666666667
407,408,83.61
408,409,82.73833333333333
409,410,83.42
410,411,82.72166666666666
411,412,82.68833333333333
412,413,83.16
413,414,82.735
414,415,82.89999999999999
415,416,83.14833333333334
416,417,82.67
417,418,82.42333333333333
418,419,82.36
419,420,83.12
420,421,83.54
421,422,83.24166666666667
422,423,82.94333333333334
423,424,83.76666666666667
424,425,83.51333333333332
425,426,83.435
426,427,83.38666666666667
427,428,83.37166666666667
428,429,83.69666666666666
429,430,83.28999999999999
430,431,82.95666666666666
431,432,83.01666666666667
432,433,83.30499999999999
433,434,83.18166666666667
434,435,83.015
435,436,82.82333333333334
436,437,83.00666666666666
437,438,83.60499999999999
438,439,83.35833333333333
439,440,83.41
440,441,82.80833333333332
441,442,83.585
442,443,83.53166666666667
443,444,83.31
444,445,82.91333333333334
445,446,82.83833333333334
446,447,82.72500000000001
447,448,82.80666666666666
448,449,83.61166666666666
449,450,82.965
450,451,83.81833333333333
451,452,82.88499999999999
452,453,83.44
453,454,83.11166666666666
454,455,82.93666666666667
455,456,83.56333333333333
456,457,83.22666666666667
457,458,83.42
458,459,82.405
459,460,83.30666666666666
460,461,83.31166666666667
461,462,82.84166666666667
462,463,82.47333333333333
463,464,82.69999999999999
464,465,82.91
465,466,82.87333333333333
466,467,83.41166666666666
467,468,83.03833333333334
468,469,83.69
469,470,83.49499999999999
470,471,83.14166666666667
471,472,83.54833333333333
472,473,83.555
473,474,83.26
474,475,83.49
475,476,82.985
476,477,83.60166666666666
477,478,83.33500000000001
478,479,83.04
479,480,82.825
480,481,83.28666666666666
481,482,83.03166666666667
482,483,83.53
483,484,83.11500000000001
484,485,83.54833333333333
485,486,83.3
486,487,83.08166666666666
487,488,82.65333333333334
488,489,82.86333333333333
489,490,83.45666666666666
490,491,83.22333333333334
491,492,83.20666666666666
492,493,83.10166666666666
493,494,82.67
494,495,83.355
495,496,83.23833333333333
496,497,82.55666666666667
497,498,82.99166666666666
498,499,83.12166666666667
499,500,82.10499999999999
