,epoch,Train_accuracy_org
144,145,81.03333333333333
145,146,81.93
146,147,80.83666666666667
147,148,80.315
148,149,81.06
149,150,80.93833333333333
150,151,80.58333333333333
151,152,80.66
152,153,81.175
153,154,80.035
154,155,79.225
155,156,81.45833333333333
156,157,81.29666666666667
157,158,80.71166666666667
158,159,81.28333333333333
159,160,81.11666666666667
160,161,80.37833333333333
161,162,81.21833333333333
162,163,79.96
163,164,80.44
164,165,81.37
165,166,81.33833333333334
166,167,81.22833333333334
167,168,80.56166666666667
168,169,81.38499999999999
169,170,81.305
170,171,81.97166666666666
171,172,81.31166666666667
172,173,81.71333333333334
173,174,81.87
174,175,81.18166666666666
175,176,81.80666666666667
176,177,81.415
177,178,81.62
178,179,81.03
179,180,81.69
180,181,80.745
181,182,81.79333333333332
182,183,81.85
183,184,80.735
184,185,81.64333333333333
185,186,80.65
186,187,80.09166666666667
187,188,81.36333333333333
188,189,81.33333333333333
189,190,81.01166666666667
190,191,81.41166666666668
191,192,81.83666666666667
192,193,81.33833333333334
193,194,82.435
194,195,81.94166666666666
195,196,81.93833333333333
196,197,81.83166666666666
197,198,80.64666666666666
198,199,81.37166666666667
199,200,81.45166666666667
200,201,81.555
201,202,81.49499999999999
202,203,81.58333333333333
203,204,80.56
204,205,82.06666666666666
205,206,81.97166666666666
206,207,81.86666666666666
207,208,80.82166666666667
208,209,82.365
209,210,81.44500000000001
210,211,82.675
211,212,81.28166666666667
212,213,80.90833333333333
213,214,81.26
214,215,81.34833333333333
215,216,81.51666666666667
216,217,82.65833333333333
217,218,82.265
218,219,83.1
219,220,82.46166666666667
220,221,81.93666666666667
221,222,81.82166666666667
222,223,82.075
223,224,81.86333333333333
224,225,81.92333333333333
225,226,81.795
226,227,81.80333333333333
227,228,82.34333333333333
228,229,82.45
229,230,81.94166666666666
230,231,81.89666666666666
231,232,82.40166666666666
232,233,81.52333333333334
233,234,82.22833333333334
234,235,82.74333333333334
235,236,82.72500000000001
236,237,81.875
237,238,81.70333333333333
238,239,81.095
239,240,82.55
240,241,82.82833333333333
241,242,81.46
242,243,81.81166666666667
243,244,82.31833333333334
244,245,81.77
245,246,82.03
246,247,81.72333333333334
247,248,81.90333333333332
248,249,82.48166666666667
249,250,81.54333333333334
250,251,81.81166666666667
251,252,82.04333333333334
252,253,81.39
253,254,81.06166666666667
254,255,81.86
255,256,81.85833333333333
256,257,82.44833333333334
257,258,82.01833333333333
258,259,82.54333333333334
259,260,81.76833333333333
260,261,81.575
261,262,82.07833333333333
262,263,81.635
263,264,81.54166666666667
264,265,81.28999999999999
265,266,81.44666666666667
266,267,81.60833333333333
267,268,81.86833333333333
268,269,82.38499999999999
269,270,81.39
270,271,81.70833333333334
271,272,81.5
272,273,81.485
273,274,81.70166666666667
274,275,82.50833333333333
275,276,80.87166666666667
276,277,82.34
277,278,81.77499999999999
278,279,81.10166666666667
279,280,82.265
280,281,81.57333333333334
281,282,81.89833333333333
282,283,81.16166666666666
283,284,82.23
284,285,82.515
285,286,82.05666666666667
286,287,82.03166666666667
287,288,82.405
288,289,82.37
289,290,81.97666666666666
290,291,81.81
291,292,82.38833333333334
292,293,81.69833333333332
293,294,82.72333333333334
294,295,82.11666666666667
295,296,82.63166666666667
296,297,82.46166666666667
297,298,82.05166666666666
298,299,81.39333333333333
299,300,82.13666666666667
300,301,81.67333333333333
301,302,82.60499999999999
302,303,82.48666666666666
303,304,82.43166666666667
304,305,82.28
305,306,82.44500000000001
306,307,82.28999999999999
307,308,82.43833333333333
308,309,81.55666666666667
309,310,82.23666666666666
310,311,82.54166666666667
311,312,82.54333333333334
312,313,81.77
313,314,82.72
314,315,82.63833333333334
315,316,81.89166666666667
316,317,81.61666666666667
317,318,82.47
318,319,82.39
319,320,81.81666666666668
320,321,82.27499999999999
321,322,81.88833333333334
322,323,81.74666666666667
323,324,82.04
324,325,81.89999999999999
325,326,82.52000000000001
326,327,81.89166666666667
327,328,82.64833333333334
328,329,81.88833333333334
329,330,83.12166666666667
330,331,82.64666666666668
331,332,82.23333333333333
332,333,81.88499999999999
333,334,81.91833333333334
334,335,82.92500000000001
335,336,82.57666666666667
336,337,82.03166666666667
337,338,82.135
338,339,81.95333333333333
339,340,82.38833333333334
340,341,82.62166666666667
341,342,82.66
342,343,82.575
343,344,82.43
344,345,82.53333333333333
345,346,82.87666666666667
346,347,82.39666666666666
347,348,83.09166666666667
348,349,82.52000000000001
349,350,83.17999999999999
350,351,83.10666666666665
351,352,82.435
352,353,82.95666666666666
353,354,83.005
354,355,82.315
355,356,82.52000000000001
356,357,82.22833333333334
357,358,82.34
358,359,82.56833333333333
359,360,81.90833333333333
360,361,82.62166666666667
361,362,82.42333333333333
362,363,83.31166666666667
363,364,83.35166666666667
364,365,82.755
365,366,81.78333333333333
366,367,83.51333333333332
367,368,82.81333333333333
368,369,82.99333333333333
369,370,82.72833333333334
370,371,82.94
371,372,82.92500000000001
372,373,82.215
373,374,82.70166666666667
374,375,82.72833333333334
375,376,82.92166666666667
376,377,82.76166666666667
377,378,82.88333333333333
378,379,83.33666666666667
379,380,83.10666666666665
380,381,83.47
381,382,83.17666666666666
382,383,82.86333333333333
383,384,82.975
384,385,82.14333333333333
385,386,83.185
386,387,82.90333333333334
387,388,82.35333333333334
388,389,82.75166666666667
389,390,82.965
390,391,83.14333333333333
391,392,83.05666666666667
392,393,83.72333333333334
393,394,83.13333333333334
394,395,83.43
395,396,83.10666666666665
396,397,82.80833333333332
397,398,83.13166666666667
398,399,82.88166666666666
399,400,83.00999999999999
400,401,82.60499999999999
401,402,82.905
402,403,83.45333333333333
403,404,83.41333333333333
404,405,83.26666666666667
405,406,82.85166666666667
406,407,83.07666666666667
407,408,82.71666666666667
408,409,83.44
409,410,83.185
410,411,83.29666666666667
411,412,82.80499999999999
412,413,83.3
413,414,82.87
414,415,83.465
415,416,82.76333333333334
416,417,83.44500000000001
417,418,82.64333333333333
418,419,83.13833333333334
419,420,83.17
420,421,83.08333333333333
421,422,83.53
422,423,83.41666666666666
423,424,83.615
424,425,83.64333333333333
425,426,83.49833333333333
426,427,83.61
427,428,83.06166666666667
428,429,82.865
429,430,83.53166666666667
430,431,83.76833333333333
431,432,83.47
432,433,82.93666666666667
433,434,83.59333333333333
434,435,82.92666666666668
435,436,83.09333333333333
436,437,83.61
437,438,83.68166666666667
438,439,83.46833333333333
439,440,83.02333333333334
440,441,83.41833333333334
441,442,82.59166666666667
442,443,83.32666666666667
443,444,82.78
444,445,83.635
445,446,83.39333333333333
446,447,82.92833333333334
447,448,83.00833333333333
448,449,83.34666666666666
449,450,83.525
450,451,83.21166666666666
451,452,83.375
452,453,82.74000000000001
453,454,83.42
454,455,83.2
455,456,82.98333333333333
456,457,83.54333333333334
457,458,83.36166666666666
458,459,82.35
459,460,83.28999999999999
460,461,83.48
461,462,83.43333333333334
462,463,82.88166666666666
463,464,82.73
464,465,83.39166666666667
465,466,82.64166666666667
466,467,83.16833333333334
467,468,83.69666666666666
468,469,83.465
469,470,83.26333333333334
470,471,83.18666666666667
471,472,83.67833333333333
472,473,83.03
473,474,82.95666666666666
474,475,82.87
475,476,83.05166666666666
476,477,83.39833333333333
477,478,83.61833333333333
478,479,83.235
479,480,83.67
480,481,83.08166666666666
481,482,83.91999999999999
482,483,83.59
483,484,83.12833333333333
484,485,83.05666666666667
485,486,83.53666666666668
486,487,82.89833333333333
487,488,82.87
488,489,82.91
489,490,83.265
490,491,83.32666666666667
491,492,83.545
492,493,83.01666666666667
493,494,83.11500000000001
494,495,83.66833333333334
495,496,83.71166666666666
496,497,83.16666666666667
497,498,83.03
498,499,82.73833333333333
499,500,83.15166666666667
