,epoch,Train_accuracy,Test_accuracy
257,258,98.45333333333333,78.01
258,259,98.16,78.42
259,260,98.31666666666666,77.84
260,261,98.28333333333333,77.8
261,262,98.26666666666667,78.07
262,263,98.465,77.03999999999999
263,264,98.34833333333334,76.51
264,265,98.37,76.7
265,266,98.35333333333334,76.92999999999999
266,267,98.245,77.10000000000001
267,268,98.44833333333334,77.23
268,269,98.53666666666666,78.48
269,270,98.14,76.87
270,271,98.29333333333334,77.48
271,272,98.51666666666667,77.46
272,273,98.27833333333334,77.13
273,274,98.39666666666666,77.78
274,275,98.32333333333332,78.44
275,276,98.56333333333333,76.55
276,277,98.42833333333333,78.0
277,278,98.52333333333333,78.05
278,279,98.21333333333332,77.03
279,280,98.52,77.86999999999999
280,281,98.60666666666667,77.03
281,282,98.55166666666668,77.64999999999999
282,283,98.30666666666666,77.14999999999999
283,284,98.48166666666667,78.24
284,285,98.56666666666666,78.89
285,286,98.45333333333333,78.22
286,287,98.47666666666667,78.24
287,288,98.35833333333333,78.34
288,289,98.535,78.27
289,290,98.41499999999999,77.42
290,291,98.59333333333333,77.17
291,292,98.57166666666667,78.36999999999999
292,293,98.59166666666667,77.06
293,294,98.53166666666667,78.8
294,295,98.56333333333333,78.17
295,296,98.63166666666666,78.11
296,297,98.64333333333335,78.29
297,298,98.41166666666666,77.32
298,299,98.62833333333333,77.14999999999999
299,300,98.495,77.99000000000001
300,301,98.58,77.63
301,302,98.70833333333333,78.66
302,303,98.68666666666667,78.0
303,304,98.58666666666667,78.16
304,305,98.58166666666666,78.59
305,306,98.72666666666666,78.12
306,307,98.54,78.21000000000001
307,308,98.52833333333334,78.88
308,309,98.66666666666667,77.41
309,310,98.55833333333334,77.88000000000001
310,311,98.675,78.03999999999999
311,312,98.92999999999999,78.31
312,313,98.37333333333333,77.31
313,314,98.68,78.77
314,315,98.62666666666667,78.83
315,316,98.66,77.5
316,317,98.70333333333333,76.9
317,318,98.86333333333333,78.44
318,319,98.655,77.7
319,320,98.815,77.37
320,321,98.66833333333334,77.82
321,322,98.585,77.81
322,323,98.84833333333334,77.64999999999999
323,324,98.55666666666667,77.69
324,325,98.76666666666667,77.78
325,326,98.90833333333333,78.33
326,327,98.48666666666666,77.59
327,328,98.81,77.74
328,329,98.665,77.62
329,330,98.75666666666667,79.29
330,331,98.61,79.0
331,332,98.89333333333333,78.03
332,333,98.79333333333334,77.5
333,334,98.70333333333333,78.08
334,335,98.74166666666667,78.91
335,336,98.82666666666667,78.62
336,337,98.75,77.75999999999999
337,338,98.73666666666666,78.18
338,339,98.77166666666668,77.92999999999999
339,340,98.715,78.03999999999999
340,341,98.62166666666667,78.14999999999999
341,342,98.87333333333333,78.93
342,343,98.95166666666667,78.57
343,344,98.86,78.03
344,345,98.83166666666666,78.53999999999999
345,346,98.87,78.79
346,347,98.73333333333333,78.11
347,348,98.59,79.02
348,349,98.815,78.66
349,350,98.81333333333333,79.34
350,351,98.88333333333334,79.54
351,352,98.885,78.60000000000001
352,353,98.83833333333332,78.59
353,354,98.845,78.53
354,355,98.80499999999999,77.7
355,356,98.85833333333333,78.44
356,357,98.59333333333333,78.12
357,358,98.86833333333334,78.38000000000001
358,359,99.02666666666666,78.03
359,360,98.88833333333334,78.02
360,361,98.94500000000001,78.71000000000001
361,362,98.69,78.38000000000001
362,363,98.75833333333334,79.5
363,364,98.79333333333334,79.25
364,365,98.98833333333333,78.48
365,366,98.84833333333334,77.34
366,367,98.74000000000001,79.06
367,368,98.775,79.13
368,369,98.85333333333334,78.60000000000001
369,370,99.01833333333333,78.32000000000001
370,371,98.97500000000001,78.3
371,372,99.08833333333334,78.53999999999999
372,373,98.87833333333333,77.4
373,374,98.83833333333332,78.53
374,375,98.92,78.63
375,376,98.845,79.51
376,377,98.74333333333334,78.53
377,378,98.86166666666666,79.11
378,379,98.90833333333333,79.12
379,380,98.94500000000001,79.55
380,381,98.91833333333334,79.39
381,382,98.90333333333334,79.36999999999999
382,383,98.85833333333333,78.86
383,384,98.955,79.13
384,385,98.95333333333333,78.13
385,386,98.85000000000001,79.24
386,387,99.03666666666666,79.10000000000001
387,388,98.77333333333334,78.60000000000001
388,389,98.86333333333333,78.42
389,390,98.935,78.8
390,391,98.88666666666667,79.27
391,392,99.01666666666667,78.7
392,393,98.80833333333334,79.61
393,394,99.065,79.32000000000001
394,395,99.02,79.09
395,396,99.10333333333334,78.8
396,397,99.16333333333334,78.61
397,398,99.015,79.27
398,399,98.77,78.94
399,400,98.91666666666666,78.36999999999999
400,401,99.02333333333333,78.4
401,402,99.045,78.56
402,403,99.01333333333334,78.89
403,404,99.125,79.43
404,405,98.99166666666666,78.79
405,406,98.94,78.24
406,407,98.86333333333333,79.38
407,408,98.965,78.12
408,409,98.97166666666666,78.91
409,410,99.08666666666667,78.4
410,411,98.99666666666667,79.22
411,412,98.91333333333333,78.75999999999999
412,413,99.03166666666667,79.44
413,414,99.08500000000001,78.77
414,415,99.18,79.39
415,416,99.09166666666667,78.14
416,417,98.96166666666667,79.25
417,418,98.99666666666667,78.97
418,419,98.9,79.12
419,420,99.12166666666667,78.99000000000001
420,421,99.13333333333333,78.9
421,422,99.115,79.10000000000001
422,423,99.16333333333334,79.5
423,424,99.06833333333334,79.66
424,425,98.85666666666667,79.7
425,426,99.20833333333333,79.64
426,427,99.19,80.25
427,428,99.06833333333334,78.64999999999999
428,429,98.985,78.97999999999999
429,430,98.97333333333333,79.46
430,431,99.03,79.86
431,432,99.14666666666668,79.61
432,433,99.09166666666667,78.84
433,434,99.19166666666666,79.47999999999999
434,435,99.13,79.27
435,436,99.00333333333333,79.08
436,437,99.07833333333333,78.9
437,438,98.985,79.75
438,439,99.07333333333334,79.55
439,440,99.105,78.97999999999999
440,441,99.00833333333333,79.60000000000001
441,442,99.06166666666667,78.33
442,443,99.13833333333332,79.92
443,444,99.23333333333333,78.91
444,445,99.08833333333334,80.05
445,446,99.23333333333333,79.25999999999999
446,447,99.15833333333333,79.11
447,448,98.94,78.36999999999999
448,449,98.95,79.7
449,450,99.18,79.95
450,451,99.05166666666668,79.73
451,452,99.32,79.47999999999999
452,453,99.16166666666668,78.36
453,454,99.03,79.03999999999999
454,455,99.13666666666666,78.95
455,456,99.06333333333333,78.75999999999999
456,457,99.285,79.59
457,458,99.14833333333334,79.29
458,459,98.96666666666667,77.42999999999999
459,460,99.1,79.28
460,461,99.35000000000001,79.85
461,462,99.225,79.66
462,463,99.06833333333334,79.03
463,464,99.21666666666667,78.75999999999999
464,465,99.01833333333333,79.21000000000001
465,466,99.16166666666668,78.5
466,467,99.185,79.25
467,468,99.15833333333333,80.02
468,469,99.07666666666667,79.33
469,470,99.20333333333333,79.19
470,471,99.035,79.56
471,472,99.23833333333333,79.53
472,473,99.21333333333334,78.55
473,474,99.29833333333333,78.42
474,475,98.87833333333333,78.19
475,476,99.12666666666667,78.74
476,477,99.225,79.16
477,478,99.29166666666667,79.79
478,479,99.14,79.31
479,480,99.26,79.72
480,481,99.03333333333333,79.14999999999999
481,482,99.18333333333334,80.13
482,483,99.12166666666667,79.52
483,484,99.19166666666666,79.16
484,485,99.20333333333333,79.12
485,486,99.12833333333333,79.64
486,487,99.265,78.68
487,488,99.22833333333332,79.0
488,489,98.99166666666666,79.05
489,490,99.15166666666667,79.83
490,491,99.285,80.21000000000001
491,492,99.25,80.08
492,493,99.30166666666666,79.42
493,494,99.19333333333333,79.61
494,495,99.05833333333334,80.52
495,496,99.07833333333333,80.25
496,497,99.395,79.09
497,498,99.175,79.14999999999999
498,499,99.05833333333334,79.01
499,500,99.20666666666666,79.56
