,epoch,Train_accuracy,Test_accuracy
201,202,97.67166666666667,77.14
202,203,97.51666666666667,77.28
203,204,97.53500000000001,76.95
204,205,97.67833333333333,77.53
205,206,97.82666666666667,77.34
206,207,97.64500000000001,77.53999999999999
207,208,97.68833333333333,78.14
208,209,97.92166666666667,78.58000000000001
209,210,97.81833333333333,77.96
210,211,97.58166666666666,77.31
211,212,97.88833333333334,77.36
212,213,97.84,77.62
213,214,97.70333333333333,78.12
214,215,97.81,77.46
215,216,98.05833333333334,78.2
216,217,98.00999999999999,77.58
217,218,98.03166666666667,78.05
218,219,97.77166666666666,76.96
219,220,97.79333333333334,78.67
220,221,97.95166666666667,77.58
221,222,97.88833333333334,77.85
222,223,97.94166666666668,78.0
223,224,98.14166666666667,77.57
224,225,97.86666666666667,77.03
225,226,97.91166666666666,78.19
226,227,98.105,77.75
227,228,98.24000000000001,78.3
228,229,98.03666666666668,78.03
229,230,97.96000000000001,78.58000000000001
230,231,98.07166666666667,78.03999999999999
231,232,98.02666666666666,78.11
232,233,98.23833333333334,76.91
233,234,98.16,77.2
234,235,98.05833333333334,78.64999999999999
235,236,98.08333333333333,76.58
236,237,98.195,77.17
237,238,97.975,77.02
238,239,98.3,77.66999999999999
239,240,98.16833333333334,77.64999999999999
240,241,98.15,78.29
241,242,98.21166666666666,78.59
242,243,98.35666666666667,78.22
243,244,98.22,77.86999999999999
244,245,98.32499999999999,78.13
245,246,98.3,77.8
246,247,98.03666666666668,78.47
247,248,98.35000000000001,77.61
248,249,98.35166666666667,77.55
249,250,98.29333333333334,79.81
250,251,98.29333333333334,78.45
251,252,98.36500000000001,77.72
252,253,98.03333333333333,77.38000000000001
253,254,98.425,78.19
254,255,98.42833333333333,77.99000000000001
255,256,98.34333333333333,78.16
256,257,98.41,78.25
257,258,98.245,78.8
258,259,98.48166666666667,78.17
259,260,98.45833333333334,77.64
260,261,98.54833333333333,77.55
261,262,98.29833333333333,77.98
262,263,98.34333333333333,77.9
263,264,98.565,77.47
264,265,98.52499999999999,77.25
265,266,98.43499999999999,78.09
266,267,98.545,78.23
267,268,98.54166666666667,77.52
268,269,98.35166666666667,77.73
269,270,98.43499999999999,78.12
270,271,98.48166666666667,78.36999999999999
271,272,98.49666666666667,78.14
272,273,98.515,77.78
273,274,98.58333333333333,77.71000000000001
274,275,98.30833333333334,78.05
275,276,98.42666666666666,77.66999999999999
276,277,98.275,78.31
277,278,98.53166666666667,78.16
278,279,98.675,78.48
279,280,98.56666666666666,77.77
280,281,98.52166666666666,77.62
281,282,98.45333333333333,78.60000000000001
282,283,98.48,78.75999999999999
283,284,98.43666666666667,77.97
284,285,98.56833333333334,77.34
285,286,98.58666666666667,77.59
286,287,98.59166666666667,77.75
287,288,98.40833333333333,78.55
288,289,98.50333333333333,79.3
289,290,98.605,78.53999999999999
290,291,98.62666666666667,77.71000000000001
291,292,98.65666666666667,78.22
292,293,98.54833333333333,79.71000000000001
293,294,98.52,77.95
294,295,98.70666666666666,78.91
295,296,98.46666666666667,78.46
296,297,98.49,79.52
297,298,98.80166666666666,78.84
298,299,98.61166666666666,78.34
299,300,98.50333333333333,78.5
300,301,98.515,79.41
301,302,98.72833333333332,79.12
302,303,98.72666666666666,78.17
303,304,98.58333333333333,80.06
304,305,98.705,78.71000000000001
305,306,98.81166666666667,78.69
306,307,98.92166666666667,79.93
307,308,98.61166666666666,78.9
308,309,98.61833333333333,79.42
309,310,98.59666666666666,79.19
310,311,98.68833333333333,79.25999999999999
311,312,98.83166666666666,78.59
312,313,98.55333333333334,79.02
313,314,98.41166666666666,78.56
314,315,98.97666666666667,79.31
315,316,99.035,78.51
316,317,98.74166666666667,78.29
317,318,98.39333333333333,77.98
318,319,98.84666666666668,78.8
319,320,98.64166666666667,78.2
320,321,98.68333333333334,78.61
321,322,98.795,79.14
322,323,98.64166666666667,78.69
323,324,98.91166666666666,78.92
324,325,98.73333333333333,78.36999999999999
325,326,98.77833333333334,79.36999999999999
326,327,98.685,79.62
327,328,98.83333333333333,79.82000000000001
328,329,98.72666666666666,79.33
329,330,98.58166666666666,78.64999999999999
330,331,98.90666666666667,79.12
331,332,98.91166666666666,78.85
332,333,99.00666666666666,79.2
333,334,98.79,78.7
334,335,98.76333333333334,78.69
335,336,98.675,79.57
336,337,98.78,78.91
337,338,99.13499999999999,78.85
338,339,99.00166666666667,79.2
339,340,98.64666666666668,78.38000000000001
340,341,98.58166666666666,79.27
341,342,98.87666666666667,78.17
342,343,98.95166666666667,79.23
343,344,98.875,77.9
344,345,98.815,78.75
345,346,98.86333333333333,78.17
346,347,98.89166666666667,78.25999999999999
347,348,98.83833333333332,77.94
348,349,99.06833333333334,79.19
349,350,98.96166666666667,79.13
350,351,98.69166666666666,79.03999999999999
351,352,98.87166666666667,79.63
352,353,99.01166666666667,78.94
353,354,98.83833333333332,77.42
354,355,98.59166666666667,78.25
355,356,98.94,79.14999999999999
356,357,98.82166666666666,78.83
357,358,99.07666666666667,79.65
358,359,98.87,78.89
359,360,98.99333333333334,78.73
360,361,98.955,79.2
361,362,98.82833333333333,78.3
362,363,98.88333333333334,78.32000000000001
363,364,98.9,78.86
364,365,98.75833333333334,79.71000000000001
365,366,98.91166666666666,78.93
366,367,98.91666666666666,79.17
367,368,99.00166666666667,78.28
368,369,98.91833333333334,78.81
369,370,98.81666666666666,79.03999999999999
370,371,98.90166666666667,79.0
371,372,98.99,78.86
372,373,98.83833333333332,78.29
373,374,98.92833333333333,78.85
374,375,99.07333333333334,78.79
375,376,98.95,78.77
376,377,99.005,79.07
377,378,98.93333333333332,78.75
378,379,98.97166666666666,79.59
379,380,98.92166666666667,77.82
380,381,98.765,79.36
381,382,98.71166666666666,78.23
382,383,99.01166666666667,79.16
383,384,99.00833333333333,78.39
384,385,99.06,78.29
385,386,99.06666666666666,79.23
386,387,98.86166666666666,79.09
387,388,98.86,78.16
388,389,99.15833333333333,79.31
389,390,99.09833333333333,79.0
390,391,98.98833333333333,78.25999999999999
391,392,98.99833333333333,78.77
392,393,98.90833333333333,79.5
393,394,98.86500000000001,79.17999999999999
394,395,98.95,79.47
395,396,99.11,79.47999999999999
396,397,98.94833333333334,79.02
397,398,98.925,78.49000000000001
398,399,99.10166666666666,79.13
399,400,99.11999999999999,79.46
400,401,98.92999999999999,78.94
401,402,98.91833333333334,79.39
402,403,99.03,79.89
403,404,98.98166666666667,79.09
404,405,99.14500000000001,79.17999999999999
405,406,99.00333333333333,79.06
406,407,98.94,78.72
407,408,99.01333333333334,80.16
408,409,99.16,78.71000000000001
409,410,98.99,79.41
410,411,99.00166666666667,79.09
411,412,99.07333333333334,78.71000000000001
412,413,98.91499999999999,79.31
413,414,99.035,78.97999999999999
414,415,99.09333333333333,79.03999999999999
415,416,99.07000000000001,79.52
416,417,99.25,78.58000000000001
417,418,99.04666666666667,78.06
418,419,99.00999999999999,78.07
419,420,98.90666666666667,79.33
420,421,99.225,80.0
421,422,98.98333333333333,79.65
422,423,98.90333333333334,78.93
423,424,99.10833333333333,80.4
424,425,99.09333333333333,79.94
425,426,99.06,79.55
426,427,99.065,79.54
427,428,99.235,79.56
428,429,99.045,80.06
429,430,98.95333333333333,79.59
430,431,99.13499999999999,79.10000000000001
431,432,99.15833333333333,79.89
432,433,99.07166666666667,79.61
433,434,99.005,79.12
434,435,99.08500000000001,79.13
435,436,99.075,79.0
436,437,99.11833333333333,79.12
437,438,99.03166666666667,79.71000000000001
438,439,99.105,79.81
439,440,98.97500000000001,79.73
440,441,99.11833333333333,78.88
441,442,99.05666666666667,79.75
442,443,99.26333333333334,79.96
443,444,99.205,79.75999999999999
444,445,99.11,78.85
445,446,98.97333333333333,78.71000000000001
446,447,99.185,78.75999999999999
447,448,99.16833333333334,79.36999999999999
448,449,99.07333333333334,79.92
449,450,99.14833333333334,79.13
450,451,99.12166666666667,80.52
451,452,99.24666666666667,78.78
452,453,99.21333333333334,80.10000000000001
453,454,99.105,79.95
454,455,99.19,79.73
455,456,99.01333333333334,79.94
456,457,99.12833333333333,79.89
457,458,99.12166666666667,79.67999999999999
458,459,99.17166666666667,78.46
459,460,99.18333333333334,79.82000000000001
460,461,99.2,80.01
461,462,99.205,79.36999999999999
462,463,99.05166666666668,78.27
463,464,99.06,79.34
464,465,99.15,78.97999999999999
465,466,99.18333333333334,79.38
466,467,99.14333333333335,79.67
467,468,99.07000000000001,79.07
468,469,99.30166666666666,80.49
469,470,99.29333333333334,80.31
470,471,99.08333333333333,79.41
471,472,99.03833333333333,80.14
472,473,99.12666666666667,80.56
473,474,99.15666666666667,79.92
474,475,99.22666666666666,80.24
475,476,99.14500000000001,79.14999999999999
476,477,99.07166666666667,80.97999999999999
477,478,99.22166666666666,79.61
478,479,99.30833333333334,79.4
479,480,99.22999999999999,79.13
480,481,99.01833333333333,79.47
481,482,99.14166666666667,79.47
482,483,99.17333333333333,79.57
483,484,99.08666666666667,79.47999999999999
484,485,99.17666666666666,80.27
485,486,99.245,79.9
486,487,99.23833333333333,79.75
487,488,99.31,78.67
488,489,98.91833333333334,79.16
489,490,99.15333333333334,80.35
490,491,99.16166666666668,79.59
491,492,99.185,80.21000000000001
492,493,99.38333333333334,79.75
493,494,99.28,79.43
494,495,99.21166666666666,79.79
495,496,99.18833333333333,79.74
496,497,99.055,78.82000000000001
497,498,99.13166666666666,79.45
498,499,99.12333333333333,79.66
499,500,99.35666666666667,78.16
