,epoch,Train_accuracy,Test_accuracy
128,129,85.595,62.25000000000001
129,130,85.90166666666667,63.349999999999994
130,131,85.78333333333333,62.029999999999994
131,132,86.4,62.46000000000001
132,133,86.66,62.580000000000005
133,134,86.69833333333334,62.07
134,135,86.69,61.73
135,136,86.745,61.85000000000001
136,137,86.91,61.5
137,138,87.34166666666667,60.39
138,139,87.435,61.0
139,140,87.10666666666667,61.14000000000001
140,141,87.425,60.96
141,142,87.61333333333333,62.35000000000001
142,143,87.91666666666667,60.540000000000006
143,144,88.39333333333333,61.27
144,145,88.28166666666667,60.419999999999995
145,146,88.36166666666668,60.919999999999995
146,147,88.43833333333333,59.68
147,148,88.86500000000001,59.699999999999996
148,149,88.785,60.589999999999996
149,150,88.84833333333333,59.98
150,151,88.98666666666666,59.41
151,152,89.02833333333334,60.39
152,153,89.12666666666667,60.019999999999996
153,154,89.40333333333334,59.4
154,155,89.515,59.95
155,156,89.68666666666667,59.31999999999999
156,157,89.74666666666667,60.160000000000004
157,158,89.95,61.19
158,159,89.88333333333334,59.3
159,160,89.79833333333333,59.79
160,161,90.36999999999999,61.3
161,162,90.08833333333334,61.49
162,163,90.20833333333333,60.629999999999995
163,164,90.53999999999999,60.940000000000005
164,165,90.38833333333334,61.59
165,166,90.715,60.370000000000005
166,167,90.54333333333334,60.4
167,168,90.77,60.96
168,169,90.73333333333333,60.97
169,170,90.71000000000001,60.85
170,171,91.045,59.95
171,172,91.18,60.51
172,173,91.25666666666666,60.6
173,174,90.97833333333334,60.11
174,175,91.28,59.69
175,176,91.30833333333334,60.83
176,177,91.24666666666667,60.49
177,178,91.605,60.33
178,179,91.94,60.529999999999994
179,180,91.425,60.089999999999996
180,181,91.55666666666666,60.089999999999996
181,182,91.81333333333333,60.27
182,183,92.22166666666666,59.64
183,184,91.81666666666666,59.260000000000005
184,185,92.105,60.97
185,186,91.87333333333333,58.76
186,187,92.60166666666667,60.49
187,188,92.35666666666667,59.89
188,189,93.00500000000001,59.57
189,190,92.32166666666667,57.440000000000005
190,191,92.5,60.5
191,192,92.79833333333333,60.3
192,193,92.75333333333333,60.73
193,194,92.98166666666667,60.86
194,195,92.9,60.660000000000004
195,196,93.11500000000001,58.46
196,197,93.38333333333333,60.34
197,198,93.04833333333333,59.27
198,199,93.10000000000001,60.199999999999996
199,200,92.99666666666667,59.019999999999996
200,201,93.33166666666666,59.68
201,202,93.43166666666667,60.33
202,203,93.14,59.81999999999999
203,204,93.485,60.39
204,205,93.415,60.940000000000005
205,206,93.44666666666667,59.699999999999996
206,207,93.63666666666667,58.589999999999996
207,208,93.31333333333333,59.5
208,209,93.68166666666666,60.650000000000006
209,210,93.585,59.64
210,211,93.73666666666666,58.24
211,212,93.86833333333333,59.589999999999996
212,213,93.99666666666666,59.37
213,214,93.77666666666667,59.230000000000004
214,215,93.8,59.330000000000005
215,216,94.07166666666666,58.209999999999994
216,217,93.87,57.13
217,218,94.08833333333332,59.199999999999996
218,219,94.15166666666667,57.65
219,220,94.37,58.989999999999995
220,221,94.37333333333333,59.040000000000006
221,222,94.19999999999999,57.98
222,223,94.045,59.040000000000006
223,224,94.37166666666667,59.27
224,225,94.405,59.74
225,226,94.3,59.699999999999996
226,227,94.61666666666667,59.660000000000004
227,228,94.74833333333333,59.330000000000005
228,229,94.81333333333333,59.68
229,230,94.85333333333334,59.63
230,231,94.42166666666667,59.41
231,232,94.61666666666667,60.39
232,233,94.77666666666667,59.97
233,234,94.96166666666667,59.97
234,235,94.90333333333332,60.58
235,236,94.83666666666667,60.099999999999994
236,237,95.03333333333333,60.540000000000006
237,238,95.13833333333334,60.35
238,239,95.15166666666667,60.81999999999999
239,240,95.14166666666667,60.49
240,241,95.01666666666667,59.75
241,242,94.77333333333333,60.260000000000005
242,243,94.87166666666667,61.46
243,244,95.21666666666667,60.089999999999996
244,245,95.24333333333334,59.599999999999994
245,246,94.95833333333333,60.699999999999996
246,247,95.09833333333333,60.050000000000004
247,248,95.36333333333333,59.97
248,249,95.595,59.019999999999996
249,250,95.45166666666667,60.46
250,251,95.27166666666666,59.75
251,252,95.51666666666667,59.67
252,253,95.40333333333334,60.75000000000001
253,254,95.37666666666667,60.17
254,255,95.51666666666667,61.39
255,256,95.58,60.35
256,257,95.38,60.01
257,258,95.48833333333333,59.63
258,259,95.82666666666667,60.14000000000001
259,260,95.71833333333333,58.29
260,261,95.88666666666667,58.52
261,262,95.86166666666666,59.61
262,263,95.66833333333334,59.06
263,264,95.80166666666666,59.06
264,265,96.21,59.589999999999996
265,266,95.935,60.089999999999996
266,267,95.85333333333334,59.870000000000005
267,268,95.86666666666666,59.34
268,269,95.855,59.45
269,270,95.96333333333334,59.67
270,271,96.01166666666666,60.5
271,272,96.19166666666666,59.35
272,273,96.23166666666667,60.62
273,274,96.025,59.14
274,275,96.12166666666667,59.419999999999995
275,276,96.02666666666667,59.62
276,277,96.41999999999999,58.830000000000005
277,278,96.53833333333334,59.43000000000001
278,279,96.18166666666667,59.519999999999996
279,280,96.25333333333333,59.489999999999995
280,281,96.31333333333333,60.480000000000004
281,282,96.435,57.76
282,283,96.34833333333333,59.540000000000006
283,284,96.01833333333335,59.07
284,285,96.17833333333333,57.97
285,286,96.28999999999999,59.43000000000001
286,287,96.68833333333333,57.99999999999999
287,288,96.33166666666668,58.440000000000005
288,289,96.27166666666666,59.660000000000004
289,290,96.72333333333333,59.69
290,291,96.24833333333333,58.76
291,292,96.33666666666667,59.870000000000005
292,293,96.49,59.61
293,294,96.625,57.96
294,295,96.25833333333334,59.64
295,296,96.655,59.31999999999999
296,297,96.57333333333334,59.41
297,298,96.47166666666666,58.830000000000005
298,299,96.76333333333334,58.68
299,300,96.705,59.37
300,301,96.675,58.84
301,302,96.67333333333333,58.86
302,303,96.625,58.81999999999999
303,304,96.77166666666666,59.93000000000001
304,305,96.43,58.35
305,306,96.49333333333333,59.51
306,307,97.04166666666667,59.88
307,308,96.54,58.809999999999995
308,309,96.68666666666667,59.46
309,310,96.83500000000001,59.699999999999996
310,311,97.1,59.330000000000005
311,312,96.92333333333333,59.550000000000004
312,313,96.38666666666667,59.93000000000001
313,314,96.79166666666667,59.61
314,315,97.04,59.46
315,316,97.02,59.51
316,317,97.00999999999999,60.940000000000005
317,318,96.71333333333332,59.870000000000005
318,319,96.61333333333333,60.46
319,320,97.08833333333334,59.72
320,321,96.97,59.63
321,322,96.925,60.36
322,323,96.75833333333334,59.75
323,324,96.92333333333333,60.74
324,325,97.16833333333334,59.39
325,326,97.00666666666666,59.57
326,327,96.61666666666666,59.940000000000005
327,328,97.11333333333333,60.5
328,329,97.12166666666666,59.64
329,330,96.72333333333333,59.37
330,331,96.91333333333333,59.41
331,332,97.08833333333334,60.34
332,333,97.08333333333333,60.11
333,334,97.31166666666667,59.089999999999996
334,335,96.81,58.78
335,336,97.19166666666666,60.67
336,337,97.43333333333334,60.309999999999995
337,338,97.02,58.620000000000005
338,339,97.29666666666667,60.629999999999995
339,340,97.18666666666667,59.56
340,341,97.05666666666667,58.69
341,342,97.065,59.86
342,343,97.245,60.0
343,344,97.24166666666667,59.419999999999995
344,345,97.37666666666667,59.760000000000005
345,346,97.17,60.61
346,347,97.37,61.12
347,348,97.44666666666667,59.37
348,349,97.26833333333333,59.599999999999994
349,350,97.09666666666666,60.01
350,351,97.17833333333333,58.919999999999995
351,352,97.32333333333332,60.39
352,353,97.47333333333333,59.72
353,354,97.285,58.89
354,355,97.18833333333333,60.089999999999996
355,356,97.39833333333333,60.529999999999994
356,357,97.28999999999999,61.25000000000001
357,358,97.27,60.160000000000004
358,359,97.495,58.93000000000001
359,360,97.53833333333334,59.099999999999994
360,361,97.40333333333334,59.3
361,362,97.39999999999999,59.78
362,363,97.44166666666668,59.330000000000005
363,364,97.37833333333333,61.050000000000004
364,365,97.30666666666666,59.98
365,366,97.48,59.809999999999995
366,367,97.49833333333333,60.06
367,368,97.375,60.809999999999995
368,369,97.65166666666667,60.28
369,370,97.705,60.029999999999994
370,371,97.52333333333333,60.029999999999994
371,372,97.07333333333334,59.79
372,373,97.24333333333334,60.209999999999994
373,374,97.72166666666666,60.07
374,375,97.705,58.93000000000001
375,376,97.40833333333333,60.86
376,377,97.49,60.029999999999994
377,378,97.49,60.28
378,379,97.62333333333333,61.3
379,380,97.54666666666667,60.3
380,381,97.735,58.64
381,382,97.59833333333333,59.540000000000006
382,383,97.46333333333334,59.48
383,384,97.58,59.35
384,385,97.78166666666667,59.870000000000005
385,386,97.32333333333332,59.599999999999994
386,387,97.47166666666666,59.919999999999995
387,388,97.61666666666666,60.11
388,389,97.63333333333334,59.36
389,390,97.69333333333333,59.089999999999996
390,391,97.25166666666667,59.88
391,392,97.34166666666667,59.730000000000004
392,393,97.64500000000001,61.09
393,394,97.76333333333334,60.08
394,395,97.85166666666667,60.040000000000006
395,396,97.80166666666666,59.760000000000005
396,397,97.715,59.91
397,398,97.58,60.67
398,399,97.595,60.099999999999994
399,400,97.64666666666668,59.57
400,401,97.59333333333333,59.540000000000006
401,402,97.49666666666667,60.199999999999996
402,403,97.64833333333334,58.29
403,404,97.48666666666666,58.41
404,405,97.775,59.27
405,406,97.73666666666668,60.95
406,407,97.63833333333334,60.72
407,408,97.82499999999999,59.4
408,409,97.68,59.68
409,410,97.555,60.809999999999995
410,411,97.69833333333334,60.129999999999995
411,412,97.66166666666666,61.529999999999994
412,413,97.77666666666667,60.31999999999999
413,414,97.74833333333333,60.12
414,415,97.68833333333333,60.6
415,416,97.66166666666666,59.8
416,417,97.85000000000001,59.809999999999995
417,418,97.64500000000001,59.78
418,419,97.79833333333333,60.660000000000004
419,420,97.85333333333334,59.489999999999995
420,421,97.795,60.96
421,422,97.55666666666667,60.67
422,423,97.565,59.39
423,424,97.71333333333332,60.83
424,425,97.72666666666666,60.870000000000005
425,426,97.74166666666667,60.22
426,427,97.925,60.309999999999995
427,428,97.8,58.69
428,429,97.76,61.14000000000001
429,430,97.53500000000001,60.34
430,431,97.74833333333333,60.29
431,432,97.90833333333333,58.77
432,433,97.58666666666667,61.19
433,434,97.685,60.29
434,435,98.04,60.650000000000006
435,436,97.99333333333334,61.22
436,437,97.63666666666667,60.29
437,438,97.92999999999999,59.96
438,439,97.92833333333333,60.72
439,440,97.935,59.75
440,441,97.89666666666666,59.29
441,442,97.83500000000001,59.4
442,443,98.01166666666667,59.67
443,444,97.94833333333334,59.47
444,445,97.87666666666667,60.92999999999999
445,446,97.845,59.650000000000006
446,447,97.875,59.3
447,448,97.73333333333333,59.57
448,449,98.05333333333334,58.96
449,450,98.175,59.099999999999994
450,451,97.95166666666667,58.809999999999995
451,452,97.94500000000001,59.11
452,453,97.815,58.86
453,454,97.78999999999999,60.46
454,455,98.05666666666667,60.550000000000004
455,456,98.065,58.8
456,457,97.93333333333332,60.38
457,458,97.685,59.88
458,459,98.06666666666666,59.8
459,460,97.94,60.519999999999996
460,461,97.78666666666666,60.33
461,462,98.00333333333333,59.38
462,463,98.00333333333333,59.4
463,464,97.72833333333332,59.809999999999995
464,465,98.05333333333334,58.85
465,466,98.00666666666666,59.37
466,467,97.62666666666667,60.78
467,468,97.85000000000001,58.98
468,469,98.04833333333333,60.550000000000004
469,470,98.005,59.199999999999996
470,471,98.03,59.309999999999995
471,472,97.98166666666667,58.8
472,473,98.14333333333335,59.230000000000004
473,474,98.02499999999999,59.57
474,475,97.845,58.51
475,476,97.91833333333332,59.03
476,477,97.93333333333332,58.709999999999994
477,478,98.06833333333333,60.260000000000005
478,479,98.19,59.540000000000006
479,480,98.14333333333335,59.199999999999996
480,481,97.95833333333334,60.56
481,482,98.05,60.61
482,483,98.00833333333333,60.11
483,484,98.16333333333334,59.919999999999995
484,485,97.81666666666666,60.08
485,486,98.03500000000001,60.61
486,487,98.15833333333333,59.99
487,488,98.30666666666666,60.31999999999999
488,489,97.92833333333333,61.06
489,490,98.04166666666667,60.97
490,491,98.38833333333334,60.940000000000005
491,492,97.89,59.63
492,493,97.99666666666667,60.27
493,494,98.02499999999999,60.419999999999995
494,495,98.16166666666668,59.72
495,496,98.33833333333334,60.22
496,497,98.04,59.699999999999996
497,498,98.165,60.62
498,499,98.2,59.19
499,500,98.185,60.160000000000004
