,epoch,Train_accuracy,Test_accuracy
297,298,96.62166666666666,60.14000000000001
298,299,96.28999999999999,60.629999999999995
299,300,96.42833333333334,62.839999999999996
300,301,96.45,61.85000000000001
301,302,96.655,60.809999999999995
302,303,96.53333333333333,61.339999999999996
303,304,96.765,61.57
304,305,96.31166666666667,60.309999999999995
305,306,96.695,62.03999999999999
306,307,96.75166666666667,61.89
307,308,96.73833333333334,60.260000000000005
308,309,96.64166666666667,59.730000000000004
309,310,96.65333333333334,61.73
310,311,96.85166666666667,61.14000000000001
311,312,96.56833333333333,60.480000000000004
312,313,96.55833333333334,61.980000000000004
313,314,96.855,61.4
314,315,96.72166666666666,60.419999999999995
315,316,96.69833333333332,61.68
316,317,96.89333333333333,60.709999999999994
317,318,96.69666666666666,59.91
318,319,96.95166666666667,60.31999999999999
319,320,96.81666666666666,59.519999999999996
320,321,96.83500000000001,60.47
321,322,96.86333333333333,60.919999999999995
322,323,96.61833333333333,60.370000000000005
323,324,96.70833333333333,59.67
324,325,96.90833333333333,60.34
325,326,96.79166666666667,61.260000000000005
326,327,96.85000000000001,60.84
327,328,97.14833333333334,61.27
328,329,96.98666666666666,60.38
329,330,97.02,60.96
330,331,96.935,61.1
331,332,97.10166666666666,62.35000000000001
332,333,96.77166666666666,60.22
333,334,96.84833333333333,60.64000000000001
334,335,97.085,60.19
335,336,96.92666666666668,60.8
336,337,97.29333333333334,60.46
337,338,96.985,61.480000000000004
338,339,96.84833333333333,60.650000000000006
339,340,96.965,61.650000000000006
340,341,97.16166666666666,61.07
341,342,97.13000000000001,60.9
342,343,97.18833333333333,60.919999999999995
343,344,96.96166666666667,60.77
344,345,97.04666666666667,60.540000000000006
345,346,97.24833333333333,60.86
346,347,97.42333333333333,61.309999999999995
347,348,97.225,62.33
348,349,96.90833333333333,61.25000000000001
349,350,97.27833333333334,60.3
350,351,97.085,60.27
351,352,97.18833333333333,60.78
352,353,97.30499999999999,60.58
353,354,97.05833333333334,61.980000000000004
354,355,97.28833333333333,60.17
355,356,96.95666666666666,60.95
356,357,97.32666666666667,60.51
357,358,97.33833333333334,61.14000000000001
358,359,97.41666666666666,61.31999999999999
359,360,97.115,61.11
360,361,97.29833333333333,59.89
361,362,97.165,59.419999999999995
362,363,97.54,60.68
363,364,97.15833333333333,60.77
364,365,97.41333333333333,60.550000000000004
365,366,97.49666666666667,60.35
366,367,97.385,60.47
367,368,97.37333333333333,60.9
368,369,97.20833333333333,60.68
369,370,97.34666666666666,59.89
370,371,97.05166666666668,60.84
371,372,97.24833333333333,61.8
372,373,97.71166666666666,61.260000000000005
373,374,97.68,59.88
374,375,97.43833333333333,60.56
375,376,97.33666666666667,60.31999999999999
376,377,97.085,60.84
377,378,97.27833333333334,62.09
378,379,97.46000000000001,60.050000000000004
379,380,97.66833333333334,62.160000000000004
380,381,97.47,60.940000000000005
381,382,97.34,60.75000000000001
382,383,97.17,61.25000000000001
383,384,97.275,61.019999999999996
384,385,97.58666666666667,60.36
385,386,97.39166666666667,60.88
386,387,97.47833333333334,60.370000000000005
387,388,97.50666666666666,60.78
388,389,97.58333333333333,61.23
389,390,97.46166666666667,60.49
390,391,97.39666666666666,60.940000000000005
391,392,97.53333333333333,62.13999999999999
392,393,97.82,60.68
393,394,97.67666666666666,61.61
394,395,97.47166666666666,59.440000000000005
395,396,97.14166666666667,61.17
396,397,97.65,60.01
397,398,97.67666666666666,59.4
398,399,97.45,60.62
399,400,97.64500000000001,59.650000000000006
400,401,97.50999999999999,60.27
401,402,97.70666666666666,60.72
402,403,97.775,59.8
403,404,97.55666666666667,59.660000000000004
404,405,97.74333333333334,60.019999999999996
405,406,97.41499999999999,60.940000000000005
406,407,97.46000000000001,59.81999999999999
407,408,97.585,60.6
408,409,97.61166666666666,60.0
409,410,97.615,60.19
410,411,97.54833333333333,60.67
411,412,97.785,60.47
412,413,97.58166666666666,61.5
413,414,97.85333333333334,60.150000000000006
414,415,97.57833333333333,60.760000000000005
415,416,97.79333333333334,60.9
416,417,97.77666666666667,59.91
417,418,97.53666666666668,61.25000000000001
418,419,97.48333333333333,59.95
419,420,97.71333333333332,61.73
420,421,97.49833333333333,61.160000000000004
421,422,97.64500000000001,60.8
422,423,97.73833333333334,60.85
423,424,97.81166666666667,61.33
424,425,97.715,61.38
425,426,97.50666666666666,61.24000000000001
426,427,97.83,61.47
427,428,97.79333333333334,60.27
428,429,97.66166666666666,59.98
429,430,97.84,60.6
430,431,97.97166666666666,59.97
431,432,97.585,61.370000000000005
432,433,97.88166666666666,61.89
433,434,97.84666666666666,60.07
434,435,97.39999999999999,60.72
435,436,97.80833333333334,60.92999999999999
436,437,98.00333333333333,60.88
437,438,98.0,61.6
438,439,97.66833333333334,61.519999999999996
439,440,97.78333333333333,62.129999999999995
440,441,97.955,62.12
441,442,97.92,59.3
442,443,97.43166666666667,60.47
443,444,97.87666666666667,60.28
444,445,98.08166666666666,62.49
445,446,97.77,60.3
446,447,97.705,60.11
447,448,97.71833333333333,60.940000000000005
448,449,97.93166666666666,62.64999999999999
449,450,97.86500000000001,61.050000000000004
450,451,97.91333333333333,60.980000000000004
451,452,97.83333333333334,61.68
452,453,97.74666666666667,60.62
453,454,98.04333333333334,61.8
454,455,97.88333333333334,61.41
455,456,97.82833333333333,59.4
456,457,97.77166666666666,62.239999999999995
457,458,97.78333333333333,61.91
458,459,97.895,60.77
459,460,98.06166666666667,61.71
460,461,97.89166666666667,59.830000000000005
461,462,97.97,61.75000000000001
462,463,97.98666666666666,62.57
463,464,98.095,61.370000000000005
464,465,97.855,62.17
465,466,97.975,61.01
466,467,97.73166666666665,60.81999999999999
467,468,97.92,62.629999999999995
468,469,98.00833333333333,62.01
469,470,98.17166666666667,60.709999999999994
470,471,98.055,60.22
471,472,98.05333333333334,61.24000000000001
472,473,97.885,60.64000000000001
473,474,97.78833333333333,59.98
474,475,98.06666666666666,60.78
475,476,97.96833333333333,61.47
476,477,98.30666666666666,62.2
477,478,98.11833333333333,61.67
478,479,97.765,60.870000000000005
479,480,98.19833333333334,61.53999999999999
480,481,98.04333333333334,61.419999999999995
481,482,97.89999999999999,61.92999999999999
482,483,97.98166666666667,61.6
483,484,98.065,61.21
484,485,98.19,62.239999999999995
485,486,98.2,60.88
486,487,98.04666666666667,61.809999999999995
487,488,98.06666666666666,62.23
488,489,98.00833333333333,61.870000000000005
489,490,98.125,61.040000000000006
490,491,98.11166666666666,60.46
491,492,98.06,62.12
492,493,98.15833333333333,61.99
493,494,98.00333333333333,62.41
494,495,98.18333333333334,62.5
495,496,97.89999999999999,62.46000000000001
496,497,98.22166666666666,61.370000000000005
497,498,98.075,61.760000000000005
498,499,98.17333333333333,61.28
499,500,98.18166666666667,60.629999999999995
